,0.039
0,-0.007
1,-0.049
2,-0.063
3,-0.005
4,0.046
5,0.039
6,0.0
7,0.044
8,0.059
9,0.105
10,0.078
11,0.044
12,0.034
13,0.024
14,0.027
15,0.02
16,0.024
17,-0.042
18,-0.076
19,0.024
20,0.076
21,0.078
22,0.066
23,0.007
24,0.049
25,0.112
26,0.173
27,-0.181
28,-0.027
29,0.156
30,0.146
31,0.105
32,0.002
33,0.078
34,0.051
35,0.029
36,0.005
37,-0.022
38,-0.059
39,-0.112
40,-0.132
41,-0.117
42,-0.029
43,-0.024
44,-0.073
45,-0.117
46,-0.098
47,0.054
48,0.105
49,0.029
50,-0.029
51,0.0
52,0.063
53,0.112
54,0.107
55,0.039
56,0.017
57,0.042
58,0.01
59,0.007
60,0.012
61,-0.037
62,-0.068
63,-0.037
64,-0.015
65,0.046
66,0.083
67,0.061
68,0.029
69,0.007
70,0.083
71,0.085
72,-0.051
73,-0.029
74,0.066
75,0.088
76,0.032
77,-0.056
78,0.027
79,0.085
80,0.066
81,0.063
82,-0.078
83,-0.051
84,0.039
85,0.015
86,0.002
87,0.12
88,0.081
89,0.039
90,0.051
91,0.1
92,-0.012
93,-0.068
94,0.049
95,0.264
96,0.103
97,-0.029
98,0.061
99,-0.054
100,-0.073
101,-0.1
102,-0.078
103,0.017
104,-0.027
105,-0.115
106,-0.059
107,0.056
108,0.049
109,0.063
110,0.005
111,0.02
112,0.049
113,0.046
114,-0.032
115,-0.056
116,0.037
117,0.037
118,-0.071
119,-0.037
120,0.056
121,0.015
122,-0.051
123,-0.083
124,-0.042
125,0.024
126,0.015
127,-0.059
128,-0.063
129,0.107
130,0.059
131,0.005
132,-0.076
133,-0.098
134,0.029
135,0.059
136,0.034
137,0.02
138,-0.042
139,-0.015
140,-0.112
141,-0.088
142,-0.085
143,-0.027
144,-0.012
145,-0.088
146,-0.085
147,0.007
148,0.068
149,0.015
150,-0.042
151,-0.11
152,0.061
153,0.144
154,0.076
155,-0.105
156,-0.098
157,0.083
158,0.063
159,0.002
160,-0.051
161,-0.073
162,-0.024
163,-0.037
164,-0.032
165,0.002
166,0.01
167,0.015
168,-0.015
169,0.0
170,0.044
171,0.068
172,0.081
173,-0.01
174,0.024
175,0.107
176,0.09
177,-0.005
178,-0.034
179,-0.029
180,-0.015
181,-0.046
182,-0.066
183,-0.056
184,-0.037
185,-0.051
186,-0.061
187,-0.071
188,-0.032
189,0.012
190,0.005
191,0.034
192,-0.027
193,-0.017
194,-0.042
195,-0.01
196,0.115
197,-0.125
198,-0.144
199,0.037
200,-0.098
201,-0.049
202,-0.063
203,-0.09
204,-0.059
205,-0.068
206,-0.039
207,-0.068
208,-0.085
209,-0.039
210,0.049
211,0.02
212,-0.01
213,-0.063
214,-0.007
215,-0.002
216,-0.032
217,-0.027
218,-0.037
219,-0.056
220,-0.125
221,-0.083
222,0.005
223,0.022
224,-0.061
225,-0.095
226,-0.095
227,-0.044
228,-0.044
229,-0.081
230,-0.09
231,-0.007
232,0.059
233,0.032
234,-0.029
235,0.005
236,0.076
237,-0.042
238,-0.037
239,-0.051
240,-0.054
241,-0.017
242,-0.083
243,-0.061
244,-0.063
245,-0.002
246,0.01
247,-0.056
248,0.007
