,0.024
0,-0.117
1,0.042
2,0.129
3,0.071
4,0.0
5,0.063
6,0.132
7,0.125
8,0.063
9,0.012
10,0.027
11,-0.034
12,-0.105
13,-0.173
14,-0.059
15,-0.01
16,-0.027
17,-0.125
18,-0.125
19,0.022
20,0.098
21,0.032
22,0.012
23,0.032
24,0.142
25,0.117
26,0.054
27,-0.01
28,-0.039
29,-0.061
30,0.012
31,0.105
32,0.132
33,-0.127
34,-0.281
35,-0.098
36,0.007
37,0.076
38,-0.002
39,-0.149
40,-0.229
41,-0.107
42,0.09
43,0.164
44,0.105
45,-0.017
46,-0.046
47,0.056
48,0.11
49,0.049
50,0.054
51,0.046
52,0.081
53,-0.007
54,-0.151
55,-0.044
56,0.115
57,0.256
58,-0.315
59,-0.444
60,-0.19
61,0.217
62,0.442
63,0.022
64,-0.356
65,-0.037
66,0.327
67,0.256
68,-0.188
69,-0.178
70,0.11
71,0.159
72,-0.034
73,0.002
74,0.215
75,0.176
76,-0.107
77,-0.325
78,-0.2
79,0.042
80,0.068
81,-0.205
82,-0.249
83,0.059
84,0.298
85,0.239
86,0.066
87,-0.044
88,-0.017
89,0.022
90,0.034
91,-0.054
92,-0.027
93,0.049
94,-0.01
95,-0.071
96,-0.063
97,0.007
98,0.044
99,-0.122
100,-0.203
101,-0.093
102,-0.002
103,-0.002
104,-0.044
105,0.078
106,0.149
107,0.161
108,0.073
109,-0.005
110,-0.02
111,0.0
112,0.049
113,-0.022
114,-0.083
115,-0.112
116,-0.027
117,0.054
118,0.107
119,0.054
120,-0.012
121,-0.046
122,-0.027
123,-0.039
124,-0.049
125,-0.039
126,-0.046
127,-0.049
128,-0.042
129,0.039
130,0.122
131,0.061
132,-0.071
133,-0.166
134,-0.068
135,-0.022
136,-0.015
137,-0.007
138,0.081
139,0.049
140,-0.1
141,-0.042
142,0.188
143,0.164
144,0.002
145,-0.457
146,-0.317
147,0.356
148,0.378
149,0.073
150,-0.405
151,-0.42
152,0.071
153,0.264
154,-0.073
155,-0.32
156,-0.264
157,0.01
158,0.027
159,-0.007
160,-0.061
161,0.159
162,0.139
163,-0.068
164,-0.139
165,0.007
166,-0.005
167,-0.09
168,-0.056
169,0.076
170,0.21
171,0.125
172,-0.032
173,-0.151
174,-0.081
175,0.01
176,-0.005
177,-0.159
178,-0.188
179,-0.125
180,-0.059
181,-0.012
182,-0.054
183,0.005
184,0.054
185,-0.012
186,-0.068
187,-0.063
188,0.081
189,0.046
190,-0.095
191,-0.159
192,0.005
193,0.168
194,0.098
195,-0.105
196,-0.186
197,0.01
198,0.071
199,-0.039
200,-0.129
201,-0.083
202,0.071
203,0.076
204,0.068
205,0.037
206,0.103
207,0.156
208,-0.01
209,-0.1
210,-0.051
211,0.024
212,-0.01
213,-0.088
214,-0.12
215,-0.061
216,-0.09
217,-0.178
218,-0.066
219,-0.022
220,-0.068
221,-0.068
222,-0.071
223,0.098
224,0.374
225,0.295
226,0.054
227,-0.132
228,-0.037
229,0.256
230,0.071
231,-0.266
232,-0.396
233,-0.178
234,0.349
235,0.217
236,-0.281
237,-0.454
238,-0.234
239,0.21
240,0.237
241,-0.227
242,-0.242
243,0.103
244,0.378
245,0.181
246,-0.056
247,0.012
248,0.298
249,0.261
250,-0.168
251,-0.283
252,-0.166
253,0.073
254,-0.005
255,-0.146
256,-0.134
257,0.027
258,0.239
259,0.0
260,-0.073
261,0.01
262,-0.02
263,-0.02
264,-0.066
265,-0.022
266,0.078
267,0.11
268,0.054
269,0.027
270,0.09
271,-0.061
272,-0.059
273,0.027
274,0.029
275,-0.093
276,-0.164
277,-0.11
278,-0.117
279,0.012
280,0.012
281,-0.039
282,-0.083
283,0.0
284,0.0
285,-0.022
286,-0.002
287,0.093
288,0.117
289,0.063
290,0.032
291,0.059
292,0.078
293,0.105
294,0.037
295,-0.078
296,-0.129
297,-0.12
298,-0.044
299,-0.098
300,-0.09
301,-0.02
302,-0.054
303,-0.127
304,-0.071
305,0.012
306,0.083
307,-0.027
308,-0.061
309,-0.044
310,0.146
311,0.242
312,0.19
313,0.063
314,-0.032
315,-0.039
316,0.085
317,0.229
318,0.076
319,-0.264
320,-0.566
321,-0.024
322,0.41
323,0.21
324,-0.398
325,-0.632
326,-0.002
327,0.522
328,0.266
329,-0.061
330,-0.117
331,0.142
332,0.22
333,0.242
334,0.256
335,0.205
336,0.1
337,-0.151
338,-0.203
339,-0.005
340,-0.078
341,-0.088
342,-0.081
343,0.073
344,0.083
345,0.122
346,0.059
347,0.046
348,0.063
349,0.073
350,-0.032
351,-0.134
352,-0.059
353,0.083
354,0.098
355,0.063
356,-0.024
357,-0.063
358,0.037
359,0.049
360,-0.146
361,-0.205
362,-0.066
363,0.015
364,0.049
365,-0.022
366,0.017
367,0.107
368,0.107
369,0.068
370,0.0
371,-0.005
372,0.127
373,0.146
374,0.012
375,-0.078
376,-0.005
377,0.022
378,-0.022
379,0.039
380,0.002
381,-0.127
382,-0.103
383,-0.034
384,-0.017
385,-0.002
386,-0.137
387,-0.154
388,0.073
389,0.171
390,0.024
391,-0.112
392,-0.012
393,0.0
394,-0.034
395,-0.027
396,-0.081
397,0.027
398,0.225
399,0.198
400,-0.01
401,-0.146
