,-0.068
0,-0.046
1,-0.024
2,-0.032
3,-0.051
4,-0.068
5,-0.063
6,-0.063
7,-0.002
8,-0.007
9,-0.051
10,-0.049
11,0.012
12,-0.044
13,0.017
14,0.105
15,0.073
16,-0.027
17,-0.037
18,0.073
19,0.056
20,0.024
21,-0.034
22,-0.129
23,-0.132
24,-0.024
25,0.027
26,-0.071
27,-0.129
28,-0.022
29,0.146
30,0.088
31,-0.049
32,-0.063
33,-0.029
34,0.037
35,0.078
36,0.017
37,-0.076
38,-0.088
39,-0.037
40,0.01
41,0.015
42,-0.071
43,-0.046
44,-0.066
45,-0.12
46,-0.134
47,-0.042
48,-0.059
49,-0.117
50,0.005
51,0.005
52,0.034
53,0.139
54,0.012
55,-0.059
56,0.024
57,0.088
58,0.034
59,-0.056
60,-0.042
61,-0.012
62,-0.037
63,0.002
64,-0.071
65,-0.063
66,0.039
67,0.012
68,-0.061
69,-0.076
70,0.056
71,0.017
72,-0.142
73,0.054
74,0.095
75,0.059
76,-0.012
77,-0.059
78,0.078
79,0.017
80,-0.032
81,-0.103
82,-0.088
83,0.032
84,0.007
85,-0.112
86,-0.073
87,0.007
88,0.073
89,0.054
90,-0.134
91,-0.215
92,-0.059
93,-0.088
94,0.022
95,0.1
96,0.137
97,-0.039
98,-0.061
99,-0.02
100,-0.022
101,-0.105
102,-0.112
103,-0.09
104,-0.046
105,-0.022
106,-0.032
107,0.002
108,-0.032
109,0.015
110,0.007
111,0.01
112,0.002
113,-0.02
114,0.071
115,0.056
116,0.051
117,0.095
118,-0.063
119,-0.129
120,-0.056
121,0.007
122,-0.1
123,-0.149
124,-0.12
125,0.007
126,0.007
127,-0.046
128,-0.059
129,0.022
130,0.054
131,0.002
132,0.051
133,-0.044
134,-0.078
135,0.146
136,0.127
137,0.027
138,-0.02
139,0.007
140,0.002
141,-0.017
142,0.01
143,-0.034
144,-0.017
145,0.056
146,-0.044
147,-0.049
148,0.01
149,0.122
150,-0.063
151,0.017
152,0.039
153,-0.007
154,-0.044
155,0.093
156,0.151
157,0.063
158,0.0
159,-0.076
160,-0.01
161,0.073
162,0.078
163,-0.059
164,-0.083
165,-0.034
166,-0.049
167,-0.029
168,-0.056
169,-0.215
170,-0.017
171,0.032
172,0.095
173,0.144
174,0.063
175,0.154
176,0.066
177,-0.029
178,0.002
