,-0.012
0,-0.081
1,-0.042
2,0.0
3,-0.005
4,-0.034
5,-0.002
6,0.02
7,-0.002
8,-0.071
9,-0.066
10,0.002
11,-0.007
12,-0.081
13,-0.11
14,-0.12
15,-0.093
16,-0.066
17,-0.039
18,-0.029
19,-0.095
20,-0.081
21,0.029
22,0.068
23,0.037
24,-0.034
25,-0.054
26,0.024
27,0.178
28,0.083
29,0.054
30,-0.098
31,-0.054
32,0.178
33,0.12
34,-0.1
35,-0.291
36,-0.061
37,0.378
38,0.295
39,-0.022
40,-0.186
41,-0.081
42,0.093
43,-0.012
44,-0.144
45,0.054
46,0.178
47,0.049
48,-0.173
49,-0.071
50,0.139
51,0.166
52,-0.12
53,-0.208
54,-0.037
55,0.063
56,0.032
57,-0.159
58,-0.178
59,0.024
60,0.085
61,-0.107
62,-0.039
63,-0.012
64,0.032
65,0.017
66,-0.044
67,-0.039
68,-0.071
69,-0.088
70,0.015
71,0.042
72,-0.022
73,-0.034
74,-0.046
75,0.017
76,-0.042
77,-0.059
78,-0.076
79,-0.029
80,0.005
81,0.022
82,0.0
83,-0.061
84,-0.037
85,0.056
86,0.056
87,0.017
88,-0.044
89,-0.056
90,0.002
91,0.017
92,0.037
93,0.002
94,-0.005
95,-0.088
96,-0.093
97,-0.029
98,0.051
99,0.002
100,-0.073
101,-0.159
102,-0.034
103,0.134
104,0.015
105,-0.046
106,-0.103
107,0.002
108,0.059
109,-0.037
110,-0.068
111,0.076
112,0.061
113,-0.022
114,0.0
115,-0.034
116,-0.073
117,-0.066
118,-0.024
119,0.017
120,0.029
121,-0.007
122,-0.059
123,-0.085
124,0.01
125,0.171
126,0.037
127,-0.046
128,-0.059
129,0.007
130,0.051
131,0.117
132,0.02
133,0.071
134,0.012
135,-0.017
136,-0.076
137,-0.117
138,-0.027
139,0.024
140,0.039
141,-0.11
142,-0.142
143,-0.022
144,0.042
145,0.161
146,0.105
147,0.107
148,0.061
149,0.017
150,0.046
151,0.042
152,0.01
153,-0.112
154,-0.093
155,-0.059
156,-0.105
157,-0.093
158,0.024
159,0.09
160,0.049
161,-0.039
162,-0.066
163,-0.037
164,0.015
165,0.034
166,0.015
167,0.049
168,0.12
169,0.095
170,-0.012
171,-0.032
172,0.039
173,0.066
174,-0.022
175,-0.061
176,-0.068
177,-0.061
178,-0.078
179,-0.044
180,0.029
181,-0.005
182,-0.046
183,-0.073
184,0.0
185,0.122
186,0.088
187,0.037
188,0.0
189,0.066
190,0.137
191,0.088
192,-0.032
193,-0.007
194,-0.042
195,-0.039
196,-0.042
197,-0.051
198,-0.095
199,-0.11
200,-0.085
201,-0.039
202,0.002
203,-0.002
204,-0.029
205,-0.012
206,0.046
207,0.029
208,0.024
209,0.059
210,0.088
211,0.188
212,0.005
213,-0.007
214,0.054
215,0.056
216,0.024
217,-0.083
218,-0.112
219,-0.137
220,-0.024
221,0.037
222,-0.056
223,-0.105
224,-0.046
225,0.11
226,0.095
227,0.007
228,-0.078
229,-0.005
230,0.049
231,0.01
232,0.046
233,0.037
234,0.024
235,0.044
236,-0.027
237,-0.051
238,0.034
239,0.027
240,-0.149
241,-0.203
242,-0.039
243,0.095
244,0.073
245,-0.044
246,-0.063
247,0.056
248,0.144
249,-0.005
250,-0.132
251,0.027
252,0.144
253,0.032
254,-0.037
255,-0.059
256,0.002
257,0.078
258,0.042
259,-0.059
260,-0.059
261,-0.022
262,-0.02
263,0.005
264,0.012
265,0.02
266,0.02
267,0.044
268,0.107
269,0.156
270,0.129
271,0.081
272,-0.002
273,-0.042
274,-0.037
275,-0.032
276,0.044
277,0.01
278,0.0
279,0.01
280,-0.059
281,-0.088
282,0.01
283,0.046
284,-0.066
285,-0.049
286,0.112
287,0.103
288,0.024
289,0.037
290,0.073
291,0.066
292,0.042
293,-0.015
294,-0.066
295,-0.071
296,-0.032
297,-0.122
298,-0.112
299,-0.017
300,-0.061
301,-0.129
302,-0.127
303,-0.054
304,0.076
305,0.081
306,-0.015
307,-0.044
308,0.005
309,0.051
310,0.037
311,0.093
312,0.171
313,0.012
314,-0.032
315,-0.076
316,-0.059
317,0.068
318,-0.083
319,-0.134
320,-0.063
321,-0.076
322,0.049
323,-0.005
324,-0.149
325,-0.044
326,0.012
327,0.076
328,0.076
329,-0.037
330,0.027
331,0.083
332,0.098
333,0.044
334,0.039
335,-0.034
336,-0.088
337,-0.1
338,-0.029
339,-0.012
340,-0.005
341,-0.076
342,-0.068
343,-0.02
344,-0.015
345,-0.02
346,0.037
347,0.095
348,-0.09
349,-0.132
350,0.144
351,0.247
352,0.002
353,-0.054
354,-0.129
355,-0.042
356,0.2
357,0.159
358,-0.122
359,-0.259
360,-0.037
361,0.059
362,-0.022
363,-0.059
364,0.005
365,0.024
366,-0.032
367,0.002
368,0.142
369,0.229
370,0.088
371,-0.11
372,-0.046
373,0.156
374,0.203
375,-0.037
376,-0.168
377,-0.037
378,0.115
379,0.032
380,-0.11
381,-0.1
382,0.01
383,-0.01
384,-0.059
385,-0.022
386,0.024
387,0.042
388,0.034
389,-0.034
390,-0.002
391,0.0
392,0.149
393,0.122
394,-0.205
395,-0.181
396,-0.054
397,0.024
398,0.005
399,0.054
400,0.02
401,-0.115
402,-0.034
403,0.046
404,0.068
405,-0.042
406,-0.024
407,-0.01
408,-0.056
409,0.051
410,0.093
411,0.085
412,0.073
413,-0.012
414,-0.081
415,0.017
416,0.09
417,-0.037
418,-0.061
419,-0.071
420,0.039
421,0.015
422,-0.015
423,-0.039
424,-0.015
425,0.068
426,0.017
427,0.005
428,-0.02
429,0.022
430,0.046
431,0.049
432,-0.002
433,0.188
434,0.239
435,0.117
436,-0.054
437,-0.073
438,0.007
439,0.068
440,0.024
441,-0.11
442,-0.063
443,0.02
444,-0.032
445,-0.137
446,-0.071
447,0.022
448,0.051
449,-0.051
450,-0.083
451,-0.068
452,0.056
453,0.154
454,0.024
455,-0.056
456,-0.107
457,-0.005
458,-0.01
459,0.002
460,-0.015
461,-0.103
462,-0.063
463,-0.029
464,-0.034
465,0.015
466,-0.042
467,0.005
468,0.029
469,0.056
470,-0.007
471,-0.022
472,0.071
473,0.132
474,0.059
475,0.02
476,0.034
477,-0.032
478,-0.081
479,-0.01
480,-0.02
481,-0.024
482,-0.071
483,-0.076
484,-0.083
485,-0.056
486,-0.039
487,-0.081
488,-0.007
489,0.054
490,0.017
491,-0.027
492,-0.037
493,-0.088
494,0.061
495,0.066
496,0.007
497,-0.12
498,-0.049
499,-0.022
500,-0.056
501,-0.088
502,-0.129
503,-0.176
504,-0.098
505,0.0
506,-0.024
507,-0.034
508,-0.059
509,-0.002
510,0.117
511,0.039
512,0.071
513,0.068
514,-0.002
515,-0.085
516,0.034
517,0.063
518,-0.098
519,-0.105
520,-0.081
521,0.034
522,-0.051
523,-0.149
524,-0.183
525,-0.103
526,0.02
527,0.015
528,-0.044
529,0.034
530,0.095
531,0.088
532,0.012
533,-0.032
534,-0.017
535,-0.017
536,0.037
537,0.0
538,-0.085
539,-0.078
540,-0.11
541,-0.015
542,0.039
543,0.0
544,-0.027
545,-0.039
546,-0.012
547,0.083
548,0.093
549,0.098
550,0.1
551,0.022
552,0.039
553,-0.005
554,0.059
555,0.022
556,-0.078
557,-0.02
558,0.002
559,0.046
560,-0.098
561,-0.093
562,0.007
563,0.054
564,-0.002
565,-0.046
566,0.0
567,0.017
568,0.046
569,0.049
570,-0.037
571,0.005
572,0.066
573,0.037
574,-0.002
575,0.002
576,-0.044
577,-0.266
578,-0.227
579,-0.146
580,0.044
581,0.039
582,-0.098
583,-0.103
584,-0.073
585,-0.044
586,0.002
587,-0.144
588,-0.195
589,-0.071
590,0.046
591,0.01
592,-0.012
593,-0.049
594,-0.098
595,-0.063
596,0.083
597,0.173
598,0.005
599,-0.142
600,-0.056
601,-0.032
602,0.059
603,0.005
604,-0.078
605,-0.068
606,0.0
607,0.068
608,0.071
609,-0.12
610,-0.046
611,0.073
612,-0.002
613,0.049
614,0.032
615,-0.027
616,0.024
617,0.044
618,0.005
619,-0.078
620,-0.061
621,0.034
622,0.005
623,0.022
624,-0.122
625,-0.156
626,0.01
627,0.085
628,-0.015
629,0.007
630,0.076
631,0.046
632,0.0
633,0.042
634,-0.005
635,0.024
636,0.139
637,-0.002
638,-0.132
639,-0.115
640,0.142
641,0.039
642,-0.1
643,-0.129
644,-0.02
645,0.081
646,0.029
647,-0.095
648,-0.083
649,-0.042
650,-0.01
651,0.0
652,0.024
653,0.066
654,0.037
655,-0.034
656,-0.083
657,0.044
658,0.11
659,-0.007
660,-0.066
661,-0.022
662,0.037
663,-0.012
664,-0.042
665,-0.034
666,-0.063
667,0.027
668,0.103
669,0.022
670,0.037
671,0.12
672,0.042
673,0.034
674,-0.005
675,-0.046
676,0.024
677,0.066
678,0.112
679,0.015
680,0.0
681,0.044
682,0.037
683,-0.039
684,-0.078
685,0.032
686,0.054
687,0.002
688,-0.059
689,-0.02
690,0.039
691,0.063
692,-0.029
693,-0.085
694,0.005
695,0.083
696,0.044
697,0.01
698,0.024
699,0.0
700,-0.037
701,-0.073
702,-0.032
703,-0.076
704,-0.061
705,-0.032
706,-0.022
707,-0.044
708,-0.037
709,-0.012
710,-0.103
711,-0.073
712,-0.085
713,0.134
714,0.125
715,0.098
716,0.159
717,-0.081
718,0.027
719,0.122
720,0.037
721,-0.105
722,-0.132
723,0.022
724,-0.039
725,-0.005
726,0.029
727,-0.032
728,-0.083
729,0.022
730,0.071
731,-0.007
732,-0.044
733,0.029
734,0.134
735,0.02
736,0.107
737,0.11
738,0.117
739,0.024
740,-0.051
741,0.02
742,-0.012
743,0.071
744,-0.044
745,-0.129
746,-0.059
747,-0.029
748,-0.046
749,0.034
750,0.068
751,0.078
752,0.024
753,-0.032
754,0.0
755,0.068
756,0.11
757,-0.02
758,0.071
759,0.005
760,0.125
761,0.081
762,-0.034
763,-0.051
764,-0.146
765,-0.09
766,-0.068
767,-0.015
768,-0.002
769,-0.02
770,-0.029
771,0.071
772,0.071
773,-0.01
774,0.027
775,0.076
776,0.061
777,-0.007
778,-0.027
779,-0.046
780,0.044
781,0.068
782,-0.027
783,-0.11
784,-0.029
785,0.0
786,-0.093
787,-0.117
788,-0.054
789,-0.034
790,-0.042
791,-0.02
792,0.168
793,0.081
794,-0.005
795,0.142
796,0.076
797,0.01
798,-0.049
799,-0.002
800,0.044
801,0.178
802,0.125
803,-0.054
804,-0.051
805,-0.024
806,-0.083
807,-0.083
808,-0.049
809,-0.015
810,0.146
811,0.046
812,-0.01
813,-0.027
814,0.039
815,0.054
816,-0.081
817,-0.056
818,0.159
819,0.068
820,0.015
821,0.066
822,-0.037
823,-0.063
824,-0.061
825,-0.061
826,-0.042
827,-0.049
828,-0.056
829,-0.085
830,-0.037
831,-0.039
832,-0.01
833,-0.015
834,0.022
835,0.049
836,0.042
837,0.093
838,0.098
839,-0.127
840,-0.034
841,0.029
842,0.085
843,0.012
844,-0.076
845,-0.09
846,0.049
847,0.103
848,-0.046
849,-0.149
850,-0.037
851,0.012
852,0.037
853,0.051
854,-0.042
855,-0.005
856,0.129
857,0.107
858,-0.012
859,0.049
860,0.151
861,0.037
862,-0.061
863,0.007
864,-0.022
865,0.046
866,-0.022
867,-0.146
868,-0.095
869,-0.017
870,0.034
871,-0.112
872,-0.093
873,-0.027
874,0.056
875,0.095
876,0.017
877,0.022
878,0.085
879,0.117
880,0.015
881,-0.046
882,-0.073
883,-0.005
884,0.073
885,-0.059
886,-0.151
887,-0.034
888,0.002
889,-0.071
890,-0.117
891,-0.024
892,-0.002
893,-0.039
894,-0.046
895,-0.044
