,0.049
0,0.012
1,-0.037
2,-0.076
3,-0.066
4,0.032
5,-0.017
6,-0.115
7,-0.164
8,-0.076
9,0.015
10,-0.051
11,-0.11
12,-0.027
13,0.054
14,0.1
15,-0.034
16,-0.117
17,-0.037
18,0.078
19,-0.007
20,-0.107
21,-0.071
22,-0.09
23,-0.112
24,-0.083
25,-0.034
26,-0.042
27,-0.188
28,-0.12
29,-0.127
30,-0.112
31,-0.024
32,-0.007
33,-0.059
34,0.005
35,0.073
36,-0.012
37,0.007
38,0.049
39,0.146
40,0.183
41,0.164
42,-0.2
43,-0.271
44,-0.251
45,0.012
46,0.232
47,-0.137
48,-0.474
49,-0.164
50,0.146
51,0.122
52,-0.232
53,-0.247
54,0.01
55,0.195
56,0.024
57,-0.037
58,0.183
59,0.308
60,0.129
61,-0.164
62,-0.173
63,0.046
64,0.007
65,-0.215
66,-0.273
67,-0.081
68,0.098
69,0.02
70,-0.078
71,-0.122
72,-0.032
73,0.029
74,-0.029
75,-0.063
76,0.002
77,0.083
78,0.015
79,-0.059
80,-0.054
81,-0.071
82,0.027
83,-0.054
84,-0.117
85,-0.171
86,-0.188
87,-0.066
88,-0.012
89,-0.02
90,-0.11
91,-0.071
92,0.068
93,0.132
94,-0.01
95,-0.071
96,-0.012
97,0.098
98,0.02
99,-0.005
100,0.085
101,0.122
102,0.142
103,-0.01
104,-0.071
105,-0.066
106,-0.054
107,-0.073
108,-0.132
109,-0.127
110,-0.076
111,-0.088
112,-0.085
113,-0.017
114,0.044
115,-0.015
116,0.007
117,0.066
118,0.054
119,0.039
120,0.005
121,0.051
122,0.132
123,0.081
124,-0.017
125,0.02
126,0.112
127,0.183
128,0.046
129,-0.332
130,-0.476
131,-0.032
132,0.369
133,0.122
134,-0.322
135,-0.222
136,0.251
137,0.447
138,0.059
139,-0.249
140,-0.093
141,0.137
142,0.078
143,-0.188
144,0.066
145,0.364
146,0.149
147,-0.227
148,-0.261
149,0.078
150,0.315
151,-0.076
152,-0.31
153,-0.103
154,0.125
155,0.178
156,0.105
157,0.063
158,0.21
159,0.234
160,0.085
161,-0.066
162,-0.022
163,0.002
164,-0.081
165,-0.215
166,-0.017
167,0.107
168,0.034
169,-0.168
170,-0.098
171,0.007
172,0.105
173,0.051
174,-0.044
175,-0.029
176,0.151
177,0.173
178,0.103
179,0.029
180,0.085
181,0.171
182,0.198
183,0.112
184,-0.073
185,-0.066
186,0.002
187,-0.02
188,0.01
189,0.161
190,0.103
191,-0.029
192,-0.098
193,0.103
194,0.198
195,0.132
196,0.029
197,-0.125
198,-0.068
199,0.225
200,0.276
201,0.115
202,-0.039
203,0.002
204,0.061
205,0.09
206,0.088
207,-0.002
208,0.042
209,0.042
210,0.044
211,0.1
212,0.203
213,0.21
214,0.161
215,0.076
216,-0.171
217,-0.134
218,0.261
219,0.554
220,0.144
221,-0.308
222,-0.012
223,0.369
224,0.276
225,-0.161
226,-0.234
227,-0.02
228,0.176
229,0.129
230,0.005
231,0.095
232,0.212
233,0.063
234,-0.059
235,-0.046
236,0.159
237,0.059
238,-0.112
239,-0.129
240,0.066
241,0.22
242,0.161
243,0.1
244,0.046
245,0.09
246,0.063
247,0.002
248,-0.022
249,-0.012
250,0.015
251,0.002
252,0.049
253,0.042
254,-0.005
255,0.042
256,0.1
257,0.112
258,0.032
259,-0.012
260,0.024
261,0.02
262,0.012
263,0.046
264,-0.039
265,0.005
266,0.015
267,-0.034
268,-0.034
269,-0.034
270,0.002
271,-0.117
272,-0.188
273,-0.066
274,0.122
275,0.129
276,0.0
277,-0.027
278,-0.024
279,0.073
280,0.1
281,-0.066
282,-0.012
283,0.107
284,0.103
285,0.078
286,0.005
287,0.012
288,-0.007
289,-0.042
290,-0.051
291,-0.046
292,0.005
293,0.051
294,0.068
295,0.015
296,0.09
297,-0.022
298,-0.044
299,0.054
300,0.193
301,0.286
302,-0.054
303,-0.088
304,-0.137
305,0.027
306,0.168
307,0.015
308,-0.059
309,-0.19
310,-0.027
311,-0.012
312,-0.122
313,-0.176
314,-0.125
315,-0.024
316,0.093
317,0.1
318,0.144
319,0.09
320,0.044
321,-0.071
322,-0.105
323,0.063
324,0.137
325,-0.022
326,-0.107
327,-0.044
328,0.125
329,0.132
330,-0.1
331,-0.203
332,-0.088
333,0.017
334,0.022
335,-0.015
336,0.02
337,0.066
338,0.122
339,0.088
340,-0.024
341,0.034
342,0.103
343,-0.002
344,-0.1
345,-0.12
346,-0.059
347,0.051
348,-0.027
349,-0.081
350,-0.156
351,-0.164
352,-0.125
353,-0.017
354,0.088
355,-0.039
356,-0.068
357,-0.059
358,0.061
359,0.024
360,0.085
361,0.178
362,0.054
363,-0.071
364,-0.051
365,0.017
366,-0.022
367,-0.098
368,-0.046
369,0.068
370,0.046
371,-0.002
372,-0.112
373,-0.078
374,0.017
