,0.002
0,-0.024
1,0.002
2,-0.085
3,-0.059
4,-0.129
5,0.027
6,0.105
7,-0.034
8,-0.1
9,-0.063
10,0.037
11,0.01
12,-0.046
13,-0.059
14,-0.063
15,-0.044
16,0.127
17,0.046
18,-0.044
19,0.002
20,0.034
21,0.103
22,0.061
23,-0.042
24,-0.115
25,-0.027
26,0.046
27,0.027
28,-0.112
29,-0.122
30,-0.012
31,0.054
32,-0.081
33,-0.161
34,-0.049
35,0.056
36,0.0
37,-0.078
38,0.002
39,0.022
40,0.015
41,0.029
42,0.054
43,0.129
44,0.115
45,0.081
46,0.024
47,0.022
48,0.005
49,-0.046
50,-0.073
51,-0.142
52,-0.049
53,0.068
54,0.022
55,-0.044
56,-0.012
57,-0.01
58,0.032
59,0.024
60,-0.015
61,-0.01
62,-0.005
63,-0.022
64,0.039
65,0.024
66,0.002
67,-0.071
68,-0.088
69,-0.129
70,-0.063
71,-0.029
72,-0.076
73,-0.093
74,-0.051
75,0.01
76,0.059
77,0.015
78,-0.029
79,-0.017
80,-0.015
81,0.149
82,0.085
83,-0.039
84,0.061
85,0.063
86,-0.01
87,-0.264
88,-0.127
89,0.112
90,-0.027
91,-0.059
92,-0.098
93,-0.139
94,-0.076
95,0.034
96,0.095
97,0.015
98,0.005
99,-0.017
100,-0.085
101,-0.022
102,0.0
103,-0.022
104,0.049
105,0.005
106,-0.032
107,0.029
108,0.046
109,0.073
110,-0.046
111,-0.073
112,-0.049
113,-0.02
114,-0.09
115,-0.073
116,0.015
117,0.002
118,0.068
119,0.078
120,0.059
121,-0.032
122,0.071
123,0.164
124,0.166
125,0.0
126,-0.049
127,-0.044
128,0.005
129,0.071
130,0.076
131,-0.095
132,-0.063
133,-0.063
134,-0.083
135,-0.032
136,0.002
137,0.051
138,0.024
139,0.051
140,0.107
141,0.195
142,0.029
143,-0.161
144,-0.032
145,0.173
146,0.2
147,-0.02
148,-0.142
149,-0.146
150,0.032
151,0.076
152,-0.022
153,-0.071
154,-0.112
155,-0.042
156,-0.015
157,-0.012
158,0.144
159,-0.027
160,-0.049
161,0.195
162,0.039
163,-0.095
164,0.085
165,0.249
166,0.024
167,-0.154
168,-0.11
169,0.044
170,0.134
171,0.024
172,-0.122
173,-0.059
174,0.015
175,-0.005
176,-0.049
177,0.024
178,0.027
179,0.134
180,0.068
181,0.029
182,0.088
183,-0.042
184,0.039
185,0.059
186,-0.01
187,0.059
188,-0.063
189,-0.139
190,-0.117
191,0.054
192,0.044
193,0.044
194,-0.076
195,-0.122
196,-0.049
197,0.154
198,0.081
199,-0.146
200,-0.129
201,0.09
202,0.161
203,0.022
204,0.005
205,0.078
206,0.129
207,-0.002
208,-0.037
209,-0.059
210,-0.027
211,0.032
212,-0.071
213,-0.071
214,-0.046
215,0.044
216,0.046
217,0.024
218,0.015
219,0.002
220,-0.015
221,0.029
222,0.088
223,0.039
224,-0.054
225,0.049
226,0.11
227,0.044
228,-0.024
229,-0.056
230,-0.02
231,0.032
232,0.022
233,-0.103
234,-0.027
235,0.046
236,0.02
237,-0.098
238,-0.081
239,0.076
240,0.01
241,0.056
242,0.046
243,0.076
244,0.115
245,0.046
246,-0.007
247,-0.032
248,0.044
249,0.017
250,-0.171
251,-0.146
252,-0.032
253,-0.056
254,-0.093
255,-0.056
256,-0.061
257,0.071
258,0.059
259,0.01
260,-0.007
261,0.007
262,0.083
263,0.039
264,0.085
265,0.12
266,0.168
267,0.132
268,0.051
269,-0.007
270,0.039
271,0.073
272,0.149
273,0.017
274,-0.051
275,0.044
276,-0.046
277,-0.1
278,-0.1
279,0.054
280,0.122
281,0.056
282,-0.037
283,-0.012
284,0.042
285,0.032
286,0.032
287,-0.02
288,-0.027
289,0.022
290,0.044
291,-0.073
292,-0.051
293,0.002
294,0.032
295,-0.078
296,-0.098
297,-0.056
298,-0.083
299,-0.103
300,-0.068
301,0.044
302,0.034
303,0.002
304,0.015
305,0.063
306,0.034
307,0.081
308,0.063
309,0.024
310,-0.005
311,-0.022
312,-0.046
313,0.012
314,-0.007
315,-0.068
316,-0.068
317,-0.037
318,0.027
319,0.022
320,0.012
321,-0.061
322,0.068
323,0.081
324,0.068
325,0.037
326,0.012
327,0.044
328,-0.029
329,-0.066
330,0.032
331,0.066
332,-0.068
333,-0.232
334,-0.22
335,-0.071
336,-0.049
337,-0.066
338,-0.129
339,-0.142
340,-0.012
341,-0.042
342,-0.103
343,-0.059
344,0.005
345,0.049
346,0.11
347,-0.015
348,0.02
349,-0.005
350,0.015
351,0.024
352,-0.034
353,-0.083
354,0.007
355,-0.017
356,-0.056
357,-0.066
358,-0.039
359,0.088
360,0.012
361,-0.037
362,-0.051
363,0.046
364,0.078
365,0.005
366,-0.117
367,-0.073
368,-0.012
369,0.049
370,0.081
371,-0.02
372,-0.142
373,-0.227
374,-0.059
375,-0.044
376,-0.093
377,-0.164
378,-0.129
379,-0.022
380,0.066
381,0.027
382,-0.034
383,0.007
384,0.09
385,0.146
386,0.022
387,0.044
388,0.051
389,0.046
390,-0.054
391,0.005
392,0.063
393,0.02
394,-0.117
395,-0.178
396,-0.125
397,-0.083
398,0.007
399,-0.068
400,-0.115
401,-0.046
402,0.054
403,0.007
404,-0.173
405,-0.088
406,0.044
407,-0.002
408,0.015
409,-0.029
410,0.02
411,0.105
412,0.063
413,-0.122
414,-0.203
415,-0.078
416,-0.027
417,-0.059
418,-0.122
419,-0.068
420,0.005
421,0.095
422,0.073
423,0.0
