,-0.037
0,-0.09
1,-0.183
2,-0.068
3,-0.037
4,-0.073
5,-0.071
6,-0.073
7,0.049
8,-0.015
9,-0.037
10,0.056
11,0.176
12,0.056
13,-0.027
14,-0.034
15,0.081
16,0.188
17,0.159
18,0.059
19,-0.093
20,-0.105
21,-0.029
22,0.061
23,0.039
24,-0.066
25,-0.107
26,-0.112
27,-0.054
28,-0.032
29,-0.022
30,-0.015
31,-0.039
32,0.022
33,0.095
34,0.034
35,-0.044
36,-0.076
37,0.127
38,0.105
39,-0.01
40,-0.164
41,-0.11
42,-0.029
43,-0.046
44,-0.061
45,-0.073
46,-0.049
47,-0.037
48,0.007
49,0.002
50,0.054
51,0.107
52,0.11
53,0.022
54,-0.02
55,-0.024
56,0.073
57,0.161
58,0.098
59,-0.051
60,-0.205
61,-0.068
62,0.11
63,0.0
64,-0.125
65,-0.061
66,0.024
67,0.054
68,-0.078
69,-0.017
70,-0.02
71,-0.034
72,0.037
73,0.037
74,0.056
75,0.09
76,0.095
77,0.022
78,0.015
79,-0.034
80,0.024
81,-0.037
82,-0.017
83,-0.032
84,-0.024
85,-0.054
86,-0.007
87,0.051
88,-0.02
89,-0.012
90,0.054
91,0.046
92,0.049
93,0.151
94,0.178
95,-0.012
96,-0.09
97,-0.059
98,0.042
99,0.073
100,-0.002
101,-0.142
102,-0.132
103,-0.044
104,-0.017
105,-0.076
106,-0.076
107,-0.122
108,-0.054
109,-0.039
110,-0.015
111,0.005
112,-0.024
113,0.144
114,0.066
115,0.012
116,0.046
117,0.095
118,0.105
119,0.125
120,-0.037
121,-0.208
122,-0.208
123,0.076
124,0.127
125,-0.142
126,-0.271
127,-0.066
128,0.088
129,0.095
130,-0.054
131,-0.066
132,-0.01
133,0.051
134,0.059
135,-0.022
136,0.078
137,0.11
138,0.012
139,-0.068
140,0.01
141,0.007
142,-0.115
143,-0.173
144,-0.154
145,-0.024
146,0.015
147,-0.022
148,-0.017
149,0.042
150,0.071
151,0.063
152,-0.034
153,-0.022
154,0.061
155,0.12
156,0.002
157,-0.032
158,0.083
159,0.012
160,-0.291
161,-0.12
162,-0.066
163,0.027
164,0.037
165,-0.054
166,-0.039
167,-0.081
168,-0.049
169,0.105
170,0.12
171,-0.02
172,-0.085
173,-0.051
174,0.029
175,0.083
176,0.088
177,0.083
178,-0.051
179,0.022
180,-0.034
