,0.010
0,-0.078
1,-0.049
2,0.01
3,-0.007
4,0.005
5,-0.063
6,-0.037
7,0.027
8,0.017
9,0.032
10,0.056
11,0.037
12,0.059
13,-0.017
14,-0.005
15,0.071
16,0.029
17,-0.032
18,-0.059
19,-0.078
20,-0.034
21,-0.105
22,-0.027
23,0.037
24,0.0
25,0.073
26,0.015
27,0.032
28,0.005
29,0.056
30,0.12
31,0.085
32,0.105
33,0.083
34,0.015
35,0.09
36,0.11
37,-0.042
38,-0.046
39,0.029
40,0.076
41,-0.037
42,-0.039
43,-0.02
44,0.042
45,-0.039
46,-0.164
47,-0.166
48,-0.017
49,0.037
50,-0.039
51,0.02
52,0.061
53,0.049
54,0.0
55,0.017
56,0.056
57,0.037
58,-0.076
59,-0.11
60,-0.046
61,0.017
62,-0.046
63,-0.103
64,-0.005
65,-0.024
66,-0.037
67,-0.054
68,-0.024
69,0.002
70,0.149
71,0.098
72,0.056
73,0.068
74,-0.085
75,-0.078
76,0.063
77,0.151
78,0.015
79,-0.037
80,-0.042
81,-0.022
82,0.029
83,0.049
84,0.005
85,-0.122
86,-0.149
87,-0.195
88,-0.09
89,0.005
90,-0.015
91,-0.049
92,0.024
93,0.024
94,0.063
95,-0.029
96,-0.012
97,-0.042
98,-0.024
99,-0.012
100,0.042
101,0.054
102,-0.027
103,-0.09
104,-0.132
105,-0.066
106,0.007
107,-0.022
108,-0.088
109,-0.103
110,-0.044
111,0.046
112,0.139
113,0.151
114,0.066
115,0.01
116,-0.039
117,0.007
118,-0.039
119,-0.073
120,-0.059
121,-0.056
122,-0.02
123,-0.002
124,0.042
125,0.015
126,0.059
127,-0.007
128,-0.029
129,-0.127
130,-0.117
131,-0.02
132,0.037
133,0.027
134,0.042
135,0.051
136,-0.002
137,0.027
138,-0.002
139,-0.022
140,-0.112
141,-0.054
142,-0.029
143,-0.027
144,-0.085
145,-0.063
146,-0.034
147,-0.061
148,-0.066
149,-0.032
150,0.083
151,-0.012
152,-0.103
153,-0.056
154,0.039
155,0.068
156,0.044
157,-0.012
158,-0.002
159,-0.022
160,-0.046
161,-0.061
162,-0.215
163,-0.193
164,-0.068
165,0.037
166,-0.103
167,-0.137
168,-0.134
169,0.024
170,0.027
171,-0.024
