,-0.037
0,-0.017
1,-0.125
2,-0.132
3,-0.039
4,0.02
5,0.037
6,0.007
7,0.032
8,0.117
9,0.073
10,-0.015
11,-0.012
12,0.044
13,0.081
14,-0.039
15,-0.068
16,-0.093
17,-0.015
18,-0.005
19,-0.024
20,-0.083
21,0.044
22,0.117
23,0.012
24,-0.071
25,-0.01
26,0.085
27,0.073
28,0.01
29,-0.034
30,0.01
31,0.046
32,0.063
33,0.024
34,0.085
35,0.085
36,0.022
37,-0.076
38,-0.125
39,-0.032
40,0.049
41,-0.012
42,-0.122
43,-0.139
44,-0.051
45,0.09
46,0.042
47,-0.054
48,-0.042
49,0.1
50,0.088
51,0.034
52,-0.088
53,-0.054
54,0.09
55,0.02
56,-0.088
57,-0.012
58,0.042
59,-0.095
60,-0.208
61,-0.122
62,0.068
63,0.095
64,0.042
65,-0.012
66,-0.01
67,0.046
68,0.044
69,-0.005
70,-0.061
71,-0.078
72,0.005
73,0.005
74,-0.049
75,-0.046
76,-0.149
77,-0.11
78,-0.081
79,-0.063
80,-0.071
81,-0.081
82,-0.029
83,0.015
84,0.02
85,-0.015
86,-0.01
87,0.071
88,0.11
89,0.081
90,0.034
91,0.02
92,0.01
93,-0.007
94,-0.007
95,0.01
96,-0.105
97,-0.095
98,-0.01
99,-0.02
100,-0.029
101,-0.117
102,-0.1
103,-0.029
104,0.01
105,0.09
106,-0.02
107,0.039
108,0.098
109,0.11
110,-0.012
111,-0.017
112,0.115
113,0.056
114,0.059
115,-0.01
116,-0.027
117,-0.146
118,-0.215
119,0.046
120,0.076
121,0.044
122,-0.134
123,-0.159
124,-0.022
125,0.024
126,0.01
127,-0.042
128,-0.09
129,-0.002
130,0.083
131,0.027
132,-0.039
133,-0.037
134,0.112
135,0.159
136,-0.022
137,-0.168
138,-0.144
139,-0.071
140,0.044
141,-0.034
142,-0.02
143,-0.02
144,0.012
145,0.032
146,0.022
147,0.01
148,-0.044
149,0.015
150,0.076
151,0.012
152,-0.073
153,-0.071
154,0.051
155,0.122
156,-0.022
157,0.071
158,-0.076
159,-0.083
160,-0.061
161,-0.076
162,-0.076
163,-0.105
164,-0.042
165,0.0
166,-0.037
167,0.01
168,-0.015
169,0.054
170,-0.027
171,-0.073
172,-0.083
173,0.085
174,0.083
175,-0.11
176,-0.247
177,-0.015
178,0.142
179,-0.007
180,-0.181
181,-0.195
182,0.042
183,0.056
184,-0.007
185,-0.054
186,-0.037
187,0.037
188,0.1
189,0.063
190,-0.024
191,-0.027
192,0.002
193,0.01
194,0.081
195,0.105
196,0.068
197,0.012
198,-0.027
199,-0.061
200,-0.034
201,-0.049
202,-0.049
203,-0.022
204,0.029
205,0.149
206,0.217
207,0.181
208,0.046
209,-0.017
210,-0.037
211,-0.039
212,0.09
213,0.044
214,-0.076
215,-0.029
216,-0.046
217,-0.09
218,-0.01
219,0.09
220,-0.017
221,-0.027
222,-0.171
223,-0.203
224,-0.039
225,0.032
226,-0.002
227,-0.027
228,0.063
229,0.056
230,0.022
231,0.083
232,0.073
233,-0.02
234,-0.063
235,0.01
236,0.056
237,-0.042
238,-0.146
239,-0.078
240,0.066
241,0.007
242,-0.09
243,-0.024
244,0.039
245,0.09
246,-0.02
247,-0.034
248,0.078
249,0.139
250,0.129
251,0.068
252,0.051
253,0.029
254,0.017
255,0.032
256,0.012
257,-0.017
258,-0.015
259,-0.027
260,-0.042
261,-0.117
262,0.02
263,0.115
264,0.063
265,-0.139
266,-0.247
267,-0.09
268,0.127
269,0.154
270,-0.015
271,-0.042
272,0.032
273,0.061
274,0.085
275,0.068
276,0.015
277,0.037
278,0.032
279,0.015
280,0.012
281,0.039
282,0.061
283,-0.032
284,-0.1
285,-0.125
286,-0.103
287,-0.037
288,-0.029
289,-0.081
290,-0.039
291,0.063
292,0.115
293,0.098
294,0.117
295,0.117
296,0.107
297,0.081
298,0.071
299,0.042
300,-0.01
301,-0.029
302,-0.007
303,-0.054
304,-0.063
305,-0.032
306,0.029
307,-0.039
308,-0.127
309,-0.059
310,0.044
311,0.022
312,-0.022
313,0.017
314,0.078
315,0.054
316,0.015
317,0.042
318,0.034
319,0.063
320,-0.071
321,-0.205
322,-0.068
323,0.039
324,-0.088
325,-0.259
326,-0.107
327,-0.029
328,0.12
329,0.027
330,-0.103
331,0.007
332,0.029
333,0.0
334,0.044
335,-0.034
336,-0.005
337,0.112
338,0.132
339,0.012
340,-0.066
341,-0.068
342,-0.034
343,0.027
344,0.044
345,-0.071
346,-0.09
347,-0.037
348,-0.017
349,-0.02
350,0.007
351,0.051
352,0.056
353,-0.01
354,-0.007
355,0.098
356,0.166
357,0.125
358,-0.002
359,-0.027
360,0.046
361,0.107
362,0.044
363,-0.071
364,-0.12
365,-0.024
366,-0.037
367,-0.027
368,-0.081
369,-0.027
370,0.005
371,-0.012
372,0.022
373,0.01
374,-0.002
375,-0.039
376,0.034
377,0.112
378,0.073
379,0.007
380,-0.054
381,-0.063
382,-0.095
383,-0.054
384,-0.037
385,0.0
386,-0.09
387,-0.168
388,-0.127
389,-0.007
390,-0.032
391,-0.078
392,-0.034
393,0.132
394,0.046
395,-0.139
396,-0.078
397,0.095
398,0.176
399,0.039
400,-0.081
401,-0.059
402,0.063
403,0.012
404,-0.139
405,-0.085
406,-0.029
407,-0.049
408,-0.093
409,-0.154
410,-0.085
411,-0.066
412,-0.063
413,0.034
414,0.112
415,-0.066
416,-0.217
417,-0.105
418,0.203
419,0.266
420,0.032
421,-0.225
422,-0.181
423,0.042
424,0.083
425,-0.103
426,-0.186
427,-0.129
428,-0.054
429,-0.073
430,-0.125
431,-0.11
432,-0.044
433,0.034
434,-0.112
435,0.015
436,0.088
437,0.081
438,0.059
439,-0.002
440,0.012
441,-0.027
442,-0.046
443,-0.049
444,-0.039
445,-0.024
446,-0.071
447,-0.066
448,-0.034
449,-0.042
450,-0.081
451,-0.049
452,0.037
453,0.129
454,0.071
455,0.068
456,0.073
457,0.078
458,0.134
459,0.132
460,0.125
461,-0.017
462,-0.095
463,-0.022
464,0.139
465,0.066
466,-0.098
467,-0.085
468,0.088
469,0.081
470,-0.078
471,-0.142
472,-0.044
473,0.015
474,0.029
475,0.034
476,0.044
477,0.1
478,0.059
479,0.046
480,-0.012
481,-0.022
482,-0.029
483,-0.085
484,-0.1
485,-0.083
486,-0.083
487,-0.095
488,-0.115
489,-0.056
490,-0.063
491,-0.137
492,-0.056
493,0.151
494,0.032
495,0.015
496,-0.015
497,0.024
498,0.132
499,0.073
500,0.039
501,0.015
502,0.029
503,-0.051
504,-0.051
505,-0.066
506,-0.063
507,-0.01
508,0.024
509,0.024
510,-0.046
511,0.034
512,-0.042
513,-0.139
514,0.044
515,0.034
516,-0.005
517,0.005
518,0.005
519,0.112
520,0.032
521,-0.044
522,-0.117
523,-0.112
524,-0.059
525,-0.078
526,-0.037
527,-0.012
528,-0.024
529,-0.049
530,-0.088
531,0.012
532,0.1
533,0.005
534,-0.046
535,-0.027
536,0.037
537,0.127
538,0.146
539,0.103
540,0.054
541,0.022
542,0.151
543,0.059
544,-0.134
545,-0.103
546,0.042
547,-0.007
548,-0.127
549,-0.137
550,0.007
551,0.11
552,0.1
553,0.039
554,-0.005
555,0.049
556,0.125
557,0.1
558,0.039
559,0.107
560,0.112
561,0.046
562,-0.034
563,-0.105
564,-0.095
565,-0.007
566,0.068
567,-0.012
568,-0.144
569,-0.115
570,0.012
571,0.071
572,0.098
573,0.095
574,-0.024
575,-0.095
576,0.034
577,0.139
578,0.085
579,0.012
580,0.002
581,0.037
582,0.042
583,-0.012
584,-0.012
585,0.105
586,0.01
587,-0.076
588,-0.081
589,-0.024
590,0.032
591,-0.071
592,-0.088
593,0.034
594,0.054
595,0.005
596,0.0
597,0.056
598,0.112
599,0.027
600,0.002
601,0.09
602,0.105
603,0.037
604,-0.039
605,-0.01
606,0.01
607,0.0
608,-0.029
609,0.066
610,-0.024
611,-0.044
612,0.012
613,-0.037
614,-0.02
615,-0.015
616,0.039
617,0.103
618,0.073
619,0.056
620,0.095
621,0.203
622,0.273
623,0.12
624,-0.002
625,0.007
626,0.093
627,0.103
628,0.061
629,-0.01
630,-0.005
631,-0.012
632,0.002
633,0.039
634,0.01
635,0.012
636,0.107
637,0.054
638,0.105
639,0.1
640,0.085
641,-0.012
642,-0.002
643,0.039
644,0.054
645,0.061
646,0.103
647,0.034
648,0.01
649,0.007
650,0.015
651,-0.012
652,-0.061
653,-0.056
654,-0.024
655,0.002
656,0.002
657,-0.054
658,0.01
659,0.125
660,0.063
661,-0.066
662,0.024
663,0.107
664,0.139
665,0.044
666,0.024
667,-0.02
668,-0.046
669,-0.039
670,-0.051
671,0.042
672,0.022
673,-0.066
674,-0.051
675,-0.081
676,0.015
677,0.032
678,-0.027
679,0.007
680,0.132
681,0.176
682,0.034
683,-0.054
684,0.0
685,0.061
686,0.078
687,0.015
688,-0.054
689,-0.046
690,-0.022
691,-0.049
692,-0.088
693,0.024
694,0.051
695,-0.042
696,-0.02
697,0.024
698,0.061
699,0.066
700,0.078
701,0.085
702,0.042
703,0.051
704,-0.005
705,-0.063
706,-0.044
707,-0.105
708,-0.027
709,0.103
710,0.044
711,-0.154
712,-0.195
713,0.017
714,0.081
715,0.01
716,-0.068
717,-0.107
718,0.054
719,0.1
720,0.054
721,0.046
722,0.061
723,0.083
724,0.083
725,0.002
726,-0.017
727,0.061
728,0.059
729,-0.046
730,-0.154
731,-0.085
732,0.022
733,0.054
734,0.022
735,-0.068
736,-0.015
737,0.117
738,0.142
739,0.073
740,-0.103
741,-0.02
742,0.127
743,0.073
744,-0.034
745,-0.017
746,0.085
747,0.066
748,-0.01
749,-0.095
750,-0.156
751,0.01
752,0.039
753,-0.09
754,-0.232
755,-0.112
756,0.061
757,-0.046
758,-0.112
759,-0.046
760,0.061
761,0.149
762,0.002
763,-0.12
764,0.066
765,0.098
766,0.059
767,0.005
768,-0.142
769,-0.088
770,-0.105
771,-0.042
772,-0.134
773,-0.186
774,-0.037
775,-0.015
776,-0.049
777,-0.002
778,-0.029
779,-0.093
780,-0.046
781,0.034
782,0.024
783,0.049
784,0.061
785,-0.037
786,-0.09
787,0.09
788,0.142
789,-0.015
790,-0.083
791,-0.078
792,0.042
793,-0.022
794,-0.032
795,0.002
796,0.024
797,0.015
798,-0.022
799,-0.032
800,-0.093
801,0.081
802,0.142
803,-0.071
804,-0.125
805,0.029
806,0.188
807,-0.056
808,-0.161
809,-0.032
810,0.02
811,0.122
812,0.007
813,-0.093
814,-0.059
815,-0.024
816,0.022
817,0.037
818,0.015
819,0.01
820,0.093
821,0.117
822,-0.049
823,-0.063
824,0.171
825,-0.007
826,-0.071
827,0.024
828,0.161
829,0.0
830,-0.09
831,-0.022
832,-0.054
833,0.083
834,0.032
835,-0.085
836,-0.144
837,0.105
838,0.127
839,0.049
840,0.02
841,-0.01
842,0.051
843,-0.005
844,-0.015
845,0.017
846,0.024
847,0.029
848,-0.149
849,-0.142
850,-0.029
851,-0.024
852,-0.032
853,-0.068
854,-0.049
855,-0.022
856,-0.061
857,-0.11
858,-0.103
859,-0.002
860,-0.027
861,-0.044
862,-0.012
863,-0.1
864,-0.049
865,0.081
866,0.066
867,0.029
868,0.027
869,0.017
870,0.068
871,-0.017
872,0.027
873,0.051
874,-0.02
875,-0.117
876,-0.105
877,-0.081
878,-0.034
879,-0.105
880,-0.046
881,0.059
882,0.132
883,0.085
884,-0.017
885,-0.029
886,0.039
887,0.039
888,-0.049
889,-0.02
890,0.042
891,0.071
892,-0.037
893,-0.156
894,-0.164
895,-0.051
896,0.005
897,-0.066
898,-0.115
899,-0.056
900,-0.024
901,-0.017
902,0.044
903,0.061
904,0.049
905,0.044
906,0.093
907,0.032
908,0.066
909,0.081
910,0.042
911,-0.049
912,-0.144
913,-0.137
914,-0.051
915,0.037
916,-0.11
917,-0.117
918,-0.015
919,0.051
920,0.012
921,0.024
922,-0.032
923,0.01
924,0.015
925,0.054
926,0.061
927,0.005
928,-0.046
929,0.042
930,0.066
931,0.017
932,0.015
933,-0.156
934,-0.103
935,-0.017
936,-0.044
937,-0.085
938,-0.056
939,-0.051
940,-0.017
941,-0.022
942,0.125
943,0.127
944,0.107
945,0.093
946,0.015
947,-0.039
948,-0.1
949,-0.059
950,-0.068
951,0.029
952,0.037
953,-0.046
954,-0.044
955,-0.017
956,0.127
957,-0.051
958,-0.093
959,-0.085
960,-0.012
961,-0.037
962,0.005
963,0.046
964,0.083
965,0.056
966,0.02
967,-0.051
968,-0.039
969,0.0
970,-0.134
971,-0.095
972,-0.076
973,-0.024
974,-0.017
975,-0.051
976,-0.068
977,-0.112
978,-0.049
979,-0.005
980,-0.039
981,-0.044
982,0.051
983,0.122
984,0.061
985,0.01
986,0.039
987,-0.039
988,0.029
989,-0.103
990,-0.144
991,-0.054
992,-0.037
993,-0.103
994,-0.054
995,0.002
996,-0.054
997,-0.034
998,-0.017
999,-0.044
1000,-0.054
1001,0.037
1002,0.022
1003,0.032
1004,-0.027
1005,0.051
1006,-0.039
1007,0.042
1008,0.146
1009,0.066
1010,-0.042
1011,-0.044
1012,0.037
1013,-0.022
1014,-0.049
1015,-0.21
1016,-0.317
1017,-0.144
1018,0.195
1019,0.132
1020,-0.039
1021,-0.137
1022,0.129
1023,0.249
1024,0.085
1025,-0.105
1026,0.022
1027,0.198
1028,0.044
1029,-0.198
1030,-0.149
1031,0.027
1032,0.288
1033,0.115
1034,-0.176
1035,-0.122
1036,0.032
1037,0.161
1038,-0.046
1039,-0.21
1040,0.027
1041,0.154
1042,0.105
1043,-0.049
1044,0.015
1045,0.173
1046,0.229
1047,0.078
1048,0.002
1049,-0.01
1050,0.1
1051,0.032
1052,-0.056
1053,0.002
1054,0.044
1055,0.042
1056,-0.042
1057,-0.078
1058,0.02
1059,0.142
1060,0.051
1061,-0.007
1062,0.022
1063,0.042
1064,-0.044
1065,0.044
1066,0.088
1067,0.095
1068,0.088
1069,-0.002
1070,-0.022
1071,-0.002
1072,0.027
1073,-0.034
1074,-0.139
1075,-0.129
1076,0.044
1077,0.049
1078,-0.044
1079,-0.032
1080,0.061
1081,0.12
1082,0.029
1083,-0.105
1084,-0.024
1085,0.11
1086,0.132
1087,0.103
1088,0.081
1089,0.078
1090,0.032
1091,0.037
1092,-0.076
1093,-0.203
1094,-0.144
1095,-0.103
1096,-0.068
1097,-0.073
1098,-0.071
1099,-0.029
1100,0.071
1101,0.076
1102,0.115
1103,0.039
1104,0.044
1105,0.105
1106,0.127
1107,-0.073
1108,-0.007
1109,0.12
1110,0.073
1111,0.027
1112,-0.142
1113,0.0
1114,-0.012
1115,-0.103
1116,-0.015
1117,-0.093
1118,-0.173
1119,-0.127
1120,-0.122
1121,-0.071
1122,0.132
1123,-0.029
1124,-0.054
1125,-0.017
1126,-0.068
1127,0.042
1128,0.151
1129,0.085
1130,-0.073
1131,-0.09
1132,0.071
1133,0.029
1134,-0.063
1135,0.034
1136,0.049
1137,-0.068
1138,-0.149
1139,-0.017
1140,0.066
1141,-0.063
1142,-0.027
1143,0.049
1144,-0.027
1145,0.054
1146,0.134
1147,0.171
1148,0.002
1149,-0.085
1150,0.027
1151,0.049
1152,0.105
1153,0.073
1154,0.01
1155,-0.029
1156,-0.034
1157,-0.046
1158,-0.068
1159,-0.142
1160,-0.061
1161,-0.037
1162,-0.056
1163,-0.034
1164,0.012
1165,0.022
1166,-0.046
1167,0.02
1168,0.02
1169,0.056
1170,0.144
1171,0.132
1172,0.044
1173,-0.046
1174,-0.051
1175,0.139
1176,-0.032
1177,-0.063
1178,-0.002
1179,-0.037
1180,-0.078
1181,-0.051
1182,-0.129
1183,-0.073
1184,0.134
1185,0.066
1186,-0.063
1187,-0.093
1188,-0.098
1189,0.002
1190,0.059
1191,0.027
1192,-0.078
1193,-0.042
1194,-0.051
1195,0.017
1196,0.078
1197,-0.037
1198,-0.105
1199,-0.063
1200,-0.081
1201,-0.068
1202,-0.088
1203,0.005
1204,0.063
1205,0.007
1206,-0.034
1207,-0.054
1208,0.046
1209,0.103
1210,0.017
1211,0.007
1212,-0.061
1213,-0.032
1214,0.098
1215,-0.066
1216,-0.022
1217,0.007
1218,-0.002
1219,0.002
1220,-0.081
1221,-0.056
1222,0.068
1223,-0.007
1224,-0.095
1225,-0.078
1226,0.081
1227,0.129
1228,0.054
1229,-0.046
1230,-0.103
1231,-0.059
1232,-0.002
1233,-0.02
1234,0.056
1235,0.005
1236,-0.024
1237,-0.037
1238,0.002
1239,-0.044
1240,-0.039
1241,-0.002
1242,-0.032
1243,-0.093
1244,-0.085
1245,0.059
1246,0.088
1247,0.059
1248,-0.012
1249,-0.039
1250,0.01
1251,0.066
1252,0.039
1253,-0.02
1254,-0.103
1255,-0.073
1256,-0.01
1257,-0.032
1258,-0.117
1259,-0.02
1260,0.037
1261,-0.063
1262,-0.078
1263,-0.017
1264,-0.107
1265,0.037
1266,-0.022
1267,-0.166
1268,-0.042
1269,0.103
1270,0.056
1271,-0.068
1272,-0.037
1273,-0.022
1274,-0.085
1275,-0.12
1276,-0.09
1277,-0.051
1278,-0.088
1279,-0.117
1280,-0.112
1281,-0.032
1282,0.027
1283,-0.049
1284,-0.068
1285,0.054
1286,0.044
1287,0.051
1288,0.012
1289,-0.122
1290,-0.063
1291,0.02
1292,0.063
1293,0.01
1294,-0.042
1295,-0.046
1296,-0.061
1297,-0.032
1298,-0.024
1299,-0.103
1300,0.029
1301,-0.005
1302,-0.015
1303,-0.063
1304,-0.002
1305,0.073
1306,0.0
1307,0.015
1308,0.044
1309,0.093
1310,0.037
1311,-0.015
1312,0.02
1313,0.068
1314,-0.012
1315,-0.061
1316,-0.093
1317,0.015
1318,-0.012
1319,-0.051
1320,-0.09
1321,-0.037
1322,0.034
1323,0.034
1324,-0.01
1325,-0.066
1326,0.012
1327,0.071
1328,0.007
1329,0.01
1330,0.034
1331,0.01
1332,-0.088
1333,-0.071
1334,-0.044
1335,0.022
1336,-0.029
1337,-0.115
1338,-0.137
1339,-0.088
1340,-0.02
1341,0.037
1342,-0.015
1343,-0.007
1344,-0.02
