,0.012
0,0.063
1,0.037
2,0.061
3,0.085
4,0.11
5,0.303
6,0.139
7,-0.002
8,-0.066
9,-0.056
10,0.022
11,-0.049
12,-0.093
13,-0.073
14,-0.017
15,0.037
16,-0.029
17,-0.02
18,0.005
19,0.022
20,0.029
21,0.024
22,0.054
23,0.186
24,0.117
25,-0.073
26,-0.061
27,0.061
28,0.112
29,0.012
30,-0.122
31,-0.046
32,0.022
33,0.002
34,-0.085
35,-0.056
36,0.11
37,0.093
38,-0.037
39,-0.042
40,0.007
41,0.142
42,0.115
43,-0.024
44,-0.02
45,-0.093
46,0.029
47,0.017
48,-0.125
49,-0.081
50,-0.098
51,-0.234
52,-0.269
53,-0.076
54,0.088
55,-0.022
56,-0.059
57,-0.017
58,-0.012
59,0.022
60,0.02
61,0.088
62,0.317
63,0.176
64,0.181
65,0.203
66,0.085
67,-0.002
68,-0.005
69,-0.039
70,0.105
71,0.12
72,0.022
73,0.012
74,0.007
75,0.01
76,0.029
77,-0.061
78,-0.061
79,-0.061
80,-0.002
81,0.095
82,-0.027
83,0.005
84,0.146
85,0.076
86,0.066
87,0.071
88,-0.024
89,0.005
90,0.083
91,0.071
92,0.032
93,0.029
94,0.024
95,-0.164
96,-0.127
97,0.054
98,0.093
99,-0.007
100,-0.098
101,-0.007
102,0.078
103,0.027
104,-0.007
105,0.154
106,0.146
107,0.032
108,0.007
109,0.061
110,0.078
111,0.063
112,-0.122
113,-0.122
114,-0.081
115,0.032
116,0.0
117,-0.054
118,0.042
119,0.095
120,0.024
121,-0.059
122,-0.002
123,-0.046
124,-0.039
125,0.061
126,0.32
127,0.071
128,-0.154
129,-0.068
130,0.078
131,0.144
132,0.076
133,-0.027
134,-0.168
135,-0.176
136,-0.054
137,-0.005
138,-0.068
139,-0.044
140,-0.046
141,0.027
142,0.029
143,0.029
144,0.137
145,0.142
146,0.11
147,-0.115
148,-0.081
149,0.112
150,0.198
151,-0.044
152,-0.164
153,-0.085
154,0.044
155,0.044
156,-0.017
157,-0.103
158,0.017
159,0.159
160,0.173
161,0.044
162,0.005
163,0.054
164,0.083
165,0.027
166,-0.073
167,0.027
168,0.076
169,0.022
170,-0.032
171,-0.01
172,0.056
173,0.024
174,0.005
175,-0.132
176,-0.232
177,0.015
178,0.037
179,-0.056
180,-0.115
181,-0.029
182,0.186
183,0.093
184,-0.066
185,0.01
186,-0.027
187,0.088
188,0.415
189,0.342
190,0.09
191,-0.061
192,-0.044
193,0.083
194,0.044
195,-0.078
196,-0.159
197,-0.105
198,-0.022
199,0.073
200,0.032
201,0.039
202,-0.061
203,-0.02
204,0.088
205,0.107
206,0.151
207,0.054
208,0.015
209,-0.125
210,-0.056
211,0.11
212,0.168
213,0.01
214,-0.149
215,-0.056
216,0.085
217,-0.015
218,-0.015
219,-0.037
220,-0.059
221,-0.085
222,-0.081
223,0.051
224,0.115
225,0.049
226,0.059
227,0.032
228,0.029
229,0.176
230,0.161
231,-0.032
232,-0.1
233,0.005
234,0.051
235,0.061
236,0.037
237,0.022
238,-0.027
239,-0.02
240,0.029
241,-0.032
242,0.02
243,0.095
244,0.1
245,-0.027
246,0.061
247,0.173
248,0.146
249,0.042
250,-0.132
251,-0.134
252,0.139
253,0.2
254,-0.176
255,-0.21
256,-0.156
257,0.09
258,0.085
259,-0.073
260,-0.1
261,-0.081
262,-0.01
263,0.027
264,0.024
265,0.024
266,0.068
267,0.085
268,0.132
269,0.012
270,0.029
271,0.088
272,0.103
273,-0.042
274,-0.142
275,-0.115
276,-0.056
277,0.0
278,-0.081
279,-0.095
280,0.046
281,0.095
282,-0.022
283,-0.017
284,0.042
285,0.059
286,-0.042
287,-0.066
288,-0.024
289,0.132
290,0.203
291,0.051
292,-0.027
293,0.02
294,0.142
295,0.044
296,-0.154
297,-0.193
298,-0.01
299,0.122
300,0.022
301,-0.132
302,-0.107
303,0.002
304,0.068
305,-0.056
306,-0.093
307,0.022
308,-0.015
309,-0.083
310,0.061
311,0.183
312,0.078
313,-0.049
314,0.015
315,0.103
316,0.103
317,-0.076
318,0.059
319,-0.032
320,-0.063
321,0.029
322,0.09
323,-0.012
324,-0.083
325,-0.059
326,0.007
327,-0.049
328,-0.034
329,0.056
330,0.095
331,-0.022
332,-0.081
333,-0.002
334,0.063
335,-0.015
336,-0.071
337,-0.029
338,-0.046
339,-0.076
340,-0.107
341,-0.024
342,-0.01
343,0.09
344,0.032
345,0.0
346,0.02
347,0.168
348,0.09
349,0.017
350,0.142
351,-0.049
352,-0.088
353,-0.073
354,0.105
355,0.183
356,0.034
357,-0.129
358,-0.159
359,-0.093
360,0.002
361,-0.029
362,-0.105
363,-0.056
364,-0.01
365,0.059
366,0.012
367,0.107
368,0.02
369,-0.071
370,-0.012
371,0.024
372,-0.083
373,-0.11
374,-0.02
375,-0.063
376,-0.049
377,-0.024
378,0.039
379,-0.11
380,-0.093
381,-0.049
382,-0.032
383,-0.027
384,0.032
385,-0.015
386,0.005
387,0.105
388,0.002
389,0.007
390,0.137
391,0.046
392,-0.112
393,-0.068
394,-0.012
395,-0.081
396,-0.005
397,0.059
398,-0.061
399,-0.059
400,-0.007
401,0.054
402,-0.066
403,-0.022
404,-0.093
405,-0.107
406,0.032
407,0.071
408,0.024
409,0.144
410,0.183
411,0.134
412,0.024
413,-0.017
414,-0.105
415,0.103
416,0.066
417,-0.178
418,-0.144
419,0.007
420,0.032
421,-0.125
422,-0.103
423,0.005
424,0.007
425,0.02
426,-0.098
427,-0.063
428,0.044
429,0.078
430,-0.032
431,-0.039
432,-0.056
433,-0.059
434,-0.042
435,-0.039
436,-0.061
437,-0.095
438,-0.051
439,-0.059
440,-0.103
441,-0.034
442,0.012
443,-0.071
444,-0.061
445,-0.071
446,-0.09
447,0.085
448,0.061
449,-0.037
450,0.007
451,0.042
452,0.01
453,-0.01
454,-0.093
455,0.012
456,0.056
457,-0.02
458,-0.085
459,-0.059
460,0.02
461,-0.056
462,-0.032
463,0.007
464,-0.085
465,-0.076
466,0.01
467,0.063
468,0.007
469,-0.054
470,-0.029
471,-0.022
472,0.034
473,-0.01
474,-0.061
475,0.032
476,0.051
477,0.029
478,0.032
479,0.002
480,-0.098
481,-0.081
482,-0.066
483,-0.005
484,-0.066
485,-0.002
486,0.015
487,-0.044
488,-0.11
489,-0.029
490,0.12
491,0.015
492,0.015
493,-0.002
494,0.042
495,-0.046
496,-0.059
497,0.032
498,0.051
499,0.002
500,-0.151
501,-0.144
502,0.044
503,0.088
504,-0.071
505,-0.12
506,-0.112
507,-0.002
508,0.046
509,-0.037
510,-0.039
511,0.012
512,0.034
513,0.068
514,0.0
515,-0.01
516,0.017
517,-0.037
518,-0.061
519,-0.093
520,-0.054
521,-0.1
522,-0.129
523,-0.051
524,-0.071
525,-0.037
526,-0.071
527,-0.037
528,-0.044
529,0.037
530,0.056
531,0.095
532,0.032
533,0.068
534,0.117
535,-0.022
536,-0.022
537,-0.032
538,-0.054
539,-0.037
540,0.01
541,0.032
542,-0.129
543,-0.117
544,-0.051
545,-0.017
546,0.024
547,-0.046
548,-0.149
549,-0.088
550,-0.002
