,0.098
0,0.042
1,0.027
2,-0.032
3,0.024
4,0.054
5,0.061
6,0.017
7,-0.042
8,-0.042
9,0.059
10,-0.005
11,-0.042
12,-0.076
13,-0.037
14,0.061
15,-0.005
16,0.051
17,0.01
18,0.095
19,0.044
20,-0.024
21,0.017
22,0.034
23,-0.107
24,-0.085
25,-0.183
26,-0.056
27,0.083
28,-0.076
29,-0.132
30,-0.081
31,0.049
32,-0.015
33,-0.068
34,-0.039
35,0.02
36,0.061
37,0.02
38,-0.061
39,-0.049
40,0.046
41,0.056
42,-0.049
43,-0.081
44,0.032
45,-0.027
46,-0.076
47,-0.137
48,-0.056
49,-0.051
50,0.034
51,-0.063
52,-0.027
53,0.061
54,-0.02
55,-0.029
56,-0.002
57,0.073
58,0.039
59,0.112
60,0.105
61,-0.056
62,-0.039
63,0.034
64,0.01
65,0.005
66,-0.051
67,-0.037
68,-0.044
69,0.002
70,-0.056
71,-0.081
72,-0.039
73,-0.078
74,-0.059
75,0.024
76,0.034
77,-0.029
78,-0.042
79,-0.039
80,0.049
81,0.059
82,-0.029
83,-0.081
84,-0.09
85,-0.063
86,-0.007
87,0.076
88,-0.02
89,-0.159
90,-0.117
91,-0.015
92,-0.071
93,-0.09
94,-0.01
95,0.039
96,0.051
97,-0.012
98,-0.129
99,0.01
100,0.088
101,0.046
102,-0.078
103,-0.164
104,0.007
105,-0.002
106,-0.085
107,-0.198
108,-0.12
109,-0.005
110,-0.01
111,-0.081
112,-0.151
113,0.034
114,0.081
115,0.056
116,-0.049
117,0.002
118,0.063
119,0.127
120,-0.017
121,-0.046
122,-0.029
123,-0.01
124,-0.132
125,-0.151
126,0.0
127,-0.01
128,-0.01
129,-0.168
130,-0.137
131,-0.149
132,-0.029
133,0.027
134,-0.105
135,0.002
136,0.078
137,-0.007
138,-0.061
139,-0.024
140,0.112
141,0.063
142,-0.166
143,-0.156
144,-0.02
145,0.063
146,-0.081
147,-0.139
148,-0.159
149,-0.103
150,-0.063
151,-0.107
152,-0.115
153,-0.085
154,-0.015
155,-0.042
156,-0.007
157,-0.002
158,0.002
159,0.039
160,-0.002
161,-0.01
162,0.049
163,-0.02
164,-0.083
165,-0.09
166,-0.01
167,-0.015
168,-0.115
169,-0.059
170,-0.034
171,-0.005
172,0.044
173,-0.034
174,-0.085
175,0.029
176,0.037
177,-0.085
178,-0.032
179,0.117
180,0.115
181,-0.049
182,-0.076
183,-0.049
184,0.0
185,-0.068
186,-0.098
187,-0.137
188,-0.063
189,-0.012
190,-0.005
191,-0.034
192,-0.039
193,0.085
194,0.078
195,-0.012
196,-0.063
197,0.071
198,0.034
199,-0.11
200,-0.127
201,-0.081
202,-0.039
203,-0.024
204,-0.095
205,-0.1
206,-0.122
207,-0.122
208,-0.076
209,-0.122
210,-0.088
211,-0.068
212,-0.027
213,-0.066
214,0.076
215,0.088
216,0.09
217,-0.01
218,-0.063
219,-0.01
220,-0.007
