,-0.105
0,-0.022
1,0.029
2,0.002
3,-0.012
4,0.076
5,0.117
6,0.146
7,0.127
8,0.037
9,-0.01
10,0.012
11,0.071
12,0.063
13,-0.007
14,-0.02
15,-0.088
16,-0.134
17,-0.134
18,-0.159
19,-0.095
20,-0.081
21,-0.137
22,-0.11
23,-0.02
24,0.01
25,-0.037
26,0.01
27,-0.005
28,0.061
29,-0.061
30,-0.125
31,-0.024
32,0.005
33,-0.017
34,-0.076
35,-0.105
36,-0.042
37,0.024
38,-0.068
39,-0.164
40,-0.168
41,-0.024
42,-0.005
43,-0.002
44,-0.078
45,-0.144
46,0.039
47,0.117
48,0.159
49,0.059
50,-0.022
51,-0.012
52,0.037
53,-0.073
54,-0.122
55,-0.015
56,0.083
57,0.017
58,-0.122
59,-0.059
60,-0.061
61,-0.059
62,-0.022
63,-0.015
64,0.005
65,-0.046
66,-0.027
67,0.037
68,-0.015
69,-0.083
70,-0.044
71,0.063
72,-0.007
73,-0.015
74,-0.02
75,-0.051
76,-0.076
77,-0.144
78,-0.037
79,-0.034
80,-0.071
81,-0.1
82,-0.059
83,0.071
84,-0.056
85,-0.122
86,0.037
87,0.032
88,0.039
89,0.029
90,0.022
91,0.034
92,-0.02
93,-0.02
94,0.051
95,0.027
96,-0.029
97,-0.002
98,-0.024
99,0.027
100,0.0
101,0.115
102,-0.037
103,-0.078
104,0.027
105,0.027
106,0.186
107,0.149
108,0.02
109,-0.103
110,-0.09
111,0.061
112,0.093
113,-0.059
114,-0.242
115,-0.176
116,-0.066
117,-0.09
118,-0.068
119,-0.068
120,-0.059
121,-0.01
122,0.007
123,-0.024
124,0.051
125,0.168
126,0.1
127,0.037
128,0.005
129,0.059
130,0.127
131,0.139
132,0.107
133,-0.015
134,-0.044
135,-0.005
136,-0.005
137,-0.032
138,-0.039
139,0.002
140,-0.027
141,-0.002
142,0.027
143,-0.044
144,-0.046
145,0.054
146,0.073
147,-0.01
148,-0.02
149,0.061
150,0.11
151,0.105
152,0.09
153,-0.005
154,-0.085
155,-0.042
156,-0.01
157,-0.051
158,-0.139
159,-0.049
160,-0.012
161,0.149
162,0.042
163,0.005
164,0.007
165,-0.063
166,0.024
167,0.024
168,-0.042
169,0.012
170,0.127
171,0.1
172,-0.002
173,-0.044
174,0.1
175,0.095
176,0.142
177,-0.005
178,-0.161
179,-0.122
180,-0.024
181,0.037
182,-0.034
183,-0.059
184,0.02
185,0.061
186,0.044
187,-0.024
188,-0.022
189,0.09
190,0.083
191,-0.022
192,-0.032
193,0.078
194,0.083
195,0.029
196,-0.02
197,-0.017
198,0.09
199,-0.042
200,-0.151
201,-0.139
202,-0.085
203,-0.056
204,-0.012
205,0.002
206,-0.012
207,0.017
208,0.042
209,-0.09
210,0.012
211,0.112
212,0.095
213,-0.015
214,-0.002
215,0.078
216,0.051
217,0.081
218,0.071
219,-0.068
220,-0.146
221,-0.232
222,-0.115
223,-0.063
224,0.051
225,-0.046
226,-0.032
227,-0.022
228,0.044
229,0.1
230,-0.012
231,0.054
232,0.095
233,0.132
234,0.122
235,0.015
236,-0.029
237,-0.059
238,0.042
239,0.015
240,-0.107
241,-0.078
242,-0.117
243,-0.046
244,-0.068
245,-0.027
246,-0.02
247,0.007
248,-0.012
249,0.112
250,0.088
251,0.09
252,0.198
253,0.066
254,-0.032
255,-0.042
256,0.049
257,0.115
258,0.083
259,-0.081
260,-0.156
261,-0.1
262,0.022
263,-0.01
264,-0.061
265,-0.068
266,0.022
267,0.115
268,0.051
269,0.063
270,0.046
271,0.149
272,0.122
273,-0.01
274,0.017
275,0.063
276,0.068
277,-0.061
278,-0.059
279,-0.027
280,-0.022
281,-0.054
282,-0.151
283,-0.176
284,-0.083
285,0.022
286,0.02
287,-0.088
288,-0.046
289,0.059
290,0.164
291,0.098
292,-0.049
293,0.032
294,0.076
295,0.007
296,-0.095
297,-0.044
298,0.005
299,-0.095
300,-0.09
301,-0.049
302,-0.034
303,-0.054
304,-0.105
305,-0.09
306,-0.024
307,0.042
308,0.071
309,0.076
310,0.107
311,0.039
312,0.042
313,0.088
314,0.095
315,0.005
316,0.012
317,0.015
318,-0.034
319,-0.076
320,-0.061
321,-0.02
322,-0.034
323,-0.125
324,-0.183
325,-0.178
326,-0.007
327,0.117
328,0.071
329,0.039
330,0.024
331,0.02
332,-0.037
333,0.068
334,0.129
335,0.032
336,0.024
337,-0.061
338,-0.083
339,0.054
340,0.122
341,-0.198
342,-0.078
343,0.017
344,-0.022
345,-0.039
346,-0.09
347,-0.01
348,0.073
349,0.039
350,0.098
351,0.117
352,0.105
353,0.115
354,0.112
355,0.063
356,-0.078
357,-0.042
358,-0.02
359,-0.024
360,0.015
361,-0.076
362,-0.056
