,-0.010
0,-0.137
1,-0.027
2,0.039
3,-0.015
4,-0.161
5,-0.054
6,0.0
7,0.063
8,0.032
9,0.024
10,0.034
11,0.093
12,0.051
13,-0.1
14,-0.061
15,0.054
16,0.085
17,-0.081
18,-0.09
19,-0.063
20,-0.015
21,0.073
22,-0.056
23,-0.164
24,0.173
25,0.288
26,0.01
27,-0.332
28,-0.266
29,0.286
30,0.381
31,0.154
32,-0.146
33,-0.132
34,0.017
35,0.178
36,0.044
37,-0.193
38,-0.242
39,-0.186
40,-0.12
41,0.1
42,0.085
43,-0.012
44,0.105
45,-0.066
46,-0.337
47,-0.093
48,0.083
49,0.0
50,0.051
51,0.085
52,0.112
53,0.181
54,0.115
55,-0.042
56,-0.103
57,0.024
58,0.044
59,-0.073
60,-0.115
61,0.034
62,0.125
63,0.022
64,-0.151
65,-0.12
66,0.029
67,0.054
68,0.015
69,-0.078
70,-0.129
71,0.01
72,0.066
73,0.005
74,0.034
75,0.015
76,0.017
77,0.017
78,-0.022
79,-0.139
80,-0.09
81,0.02
82,-0.071
83,-0.166
84,-0.098
85,0.056
86,-0.02
87,-0.039
88,0.061
89,0.024
90,0.034
91,0.007
92,0.015
93,0.034
94,0.054
95,0.061
96,0.059
97,0.046
98,-0.164
99,-0.237
100,-0.015
101,-0.051
102,-0.081
103,-0.085
104,-0.088
105,-0.046
106,0.051
107,0.054
108,-0.039
109,-0.017
110,0.059
111,0.186
112,0.134
113,0.164
114,-0.205
115,-0.364
116,0.151
117,0.337
118,-0.095
119,-0.3
120,-0.261
121,-0.034
122,0.049
123,-0.027
124,-0.225
125,-0.222
126,-0.042
127,0.046
128,0.112
129,0.139
130,0.176
131,-0.007
132,-0.127
133,-0.059
134,0.193
135,0.051
136,-0.093
137,-0.149
138,-0.107
139,0.066
140,0.073
141,-0.044
142,-0.083
143,-0.022
144,0.024
145,-0.078
146,-0.178
147,-0.2
148,0.01
149,0.146
150,0.068
151,-0.051
152,-0.051
153,0.071
154,0.09
155,-0.005
156,-0.105
157,-0.056
158,-0.002
159,-0.01
160,-0.125
161,-0.159
162,-0.066
163,-0.061
164,-0.037
165,-0.134
166,-0.09
167,0.032
168,0.068
169,-0.029
170,-0.054
171,0.029
172,0.188
173,0.225
174,0.012
175,0.059
176,0.071
177,0.022
178,-0.063
179,-0.11
180,-0.059
181,0.061
182,0.061
183,-0.115
184,-0.181
185,-0.056
186,0.103
187,0.012
188,-0.034
189,-0.083
190,0.01
191,0.09
192,0.129
193,0.09
194,-0.015
195,-0.059
196,-0.002
197,0.039
198,0.181
199,0.112
200,-0.122
201,-0.281
202,-0.347
203,0.02
204,0.076
205,0.024
206,-0.198
207,-0.132
208,-0.085
209,0.007
210,0.132
211,-0.076
212,-0.264
213,-0.061
214,0.12
215,0.195
216,0.237
217,0.078
218,-0.076
219,-0.137
220,-0.11
221,-0.002
222,-0.071
223,-0.142
224,-0.183
225,-0.181
226,-0.012
227,-0.049
228,-0.027
229,-0.02
230,0.034
231,0.156
232,0.005
233,-0.083
234,0.01
235,-0.017
236,0.042
237,0.017
238,0.007
239,0.046
240,-0.01
241,-0.103
242,-0.103
243,-0.032
244,-0.007
245,-0.054
246,-0.09
247,-0.093
248,-0.012
249,0.051
250,-0.015
251,0.007
252,-0.002
253,0.09
