,0.056
0,0.051
1,0.105
2,0.046
3,0.112
4,0.115
5,0.051
6,0.083
7,0.117
8,-0.02
9,-0.1
10,-0.044
11,0.056
12,0.034
13,-0.076
14,0.027
15,0.005
16,0.059
17,0.095
18,0.088
19,0.029
20,0.044
21,-0.012
22,-0.027
23,-0.005
24,0.059
25,0.144
26,0.005
27,-0.105
28,-0.032
29,0.056
30,0.078
31,-0.012
32,-0.159
33,-0.156
34,-0.029
35,0.049
36,0.024
37,0.027
38,0.056
39,0.051
40,0.066
41,0.078
42,-0.066
43,0.007
44,0.144
45,0.193
46,-0.002
47,-0.037
48,0.156
49,0.144
50,-0.247
51,-0.327
52,0.134
53,0.247
54,-0.071
55,-0.369
56,-0.076
57,0.21
58,0.137
59,-0.149
60,-0.215
61,0.063
62,0.203
63,-0.015
64,-0.071
65,0.066
66,0.149
67,-0.022
68,-0.154
69,-0.029
70,0.039
71,-0.017
72,-0.117
73,-0.107
74,0.071
75,0.098
76,0.012
77,0.017
78,0.076
79,0.144
80,0.032
81,-0.093
82,0.044
83,0.222
84,0.171
85,0.068
86,0.017
87,-0.005
88,-0.029
89,-0.012
90,0.034
91,0.01
92,-0.037
93,0.017
94,-0.083
95,-0.193
96,-0.137
97,0.029
98,0.093
99,0.037
100,-0.078
101,-0.027
102,0.078
103,0.051
104,-0.046
105,-0.01
106,-0.034
107,-0.005
108,-0.012
109,-0.029
110,0.127
111,0.125
112,-0.032
113,-0.164
114,-0.012
115,0.081
116,0.0
117,0.007
118,0.017
119,0.027
120,0.034
121,0.098
122,0.076
123,0.063
124,0.02
125,0.059
126,0.051
127,-0.007
128,-0.054
129,-0.061
130,0.012
131,-0.039
132,-0.085
133,0.0
134,0.012
135,-0.012
136,-0.146
137,-0.31
138,-0.056
139,0.261
140,0.217
141,-0.261
142,-0.232
143,0.071
144,0.244
145,0.051
146,-0.105
147,-0.139
148,0.056
149,0.117
150,-0.088
151,-0.01
152,0.134
153,0.237
154,-0.012
155,-0.186
156,-0.093
157,0.112
158,0.132
159,-0.059
160,-0.171
161,0.054
162,0.217
163,0.098
164,0.081
165,0.154
