,0.464
0,-0.442
1,-0.742
2,0.325
3,0.923
4,0.447
5,-0.62
6,-0.64
7,0.273
8,0.527
9,-0.21
10,-0.725
11,-0.244
12,0.212
13,0.293
14,0.142
15,0.071
16,-0.259
17,-0.176
18,-0.115
19,0.142
20,0.103
21,-0.308
22,-0.054
23,0.369
24,0.432
25,-0.085
26,0.083
27,0.212
28,0.232
29,-0.205
30,-0.266
31,-0.21
32,0.222
33,0.015
34,-0.281
35,-0.232
36,0.107
37,0.437
38,-0.127
39,-0.43
40,-0.518
41,0.198
42,0.276
43,-0.095
44,-0.337
45,0.154
46,0.264
47,0.354
48,0.012
49,-0.286
50,-0.134
51,-0.063
52,-0.002
53,-0.312
54,-0.054
55,0.259
56,0.156
57,-0.103
58,0.398
59,0.376
60,-0.105
61,-0.42
62,-0.168
63,-0.024
64,-0.005
65,0.305
66,-0.142
67,-0.288
68,0.579
69,1.035
70,0.051
71,-0.774
72,0.056
73,0.867
74,0.818
75,-0.686
76,-0.889
77,0.41
78,1.069
79,0.044
80,-0.557
81,-0.186
82,0.286
83,-0.33
84,-0.627
85,-0.359
86,0.388
87,0.154
88,-0.247
89,-0.396
90,0.33
91,0.591
92,-0.195
93,-0.527
94,-0.083
95,0.435
96,-0.461
97,-0.586
98,-0.125
99,0.283
100,0.078
101,0.349
102,0.037
103,-0.144
104,-0.273
105,-0.022
106,0.188
107,-0.073
108,-0.205
109,-0.254
110,0.237
111,0.549
112,0.342
113,-0.217
114,-0.134
115,0.234
116,0.339
117,-0.361
118,-0.374
119,0.176
120,0.249
121,-0.044
122,-0.242
123,0.088
124,0.085
125,0.098
126,-0.388
127,-0.193
128,-0.227
129,0.115
130,-0.251
131,-0.166
132,0.122
133,0.154
134,0.193
135,0.183
136,0.083
137,-0.259
138,-0.078
139,0.093
140,0.029
141,0.093
142,0.283
143,0.044
144,-0.01
145,0.386
146,0.439
147,-0.278
148,-0.769
149,-0.271
150,0.259
151,0.327
152,-0.283
153,-0.625
154,-0.4
155,1.108
156,0.845
157,0.0
158,-0.369
159,0.771
160,0.972
161,0.657
162,-0.859
163,-0.254
164,1.089
165,0.872
166,-0.029
167,-0.417
168,-0.161
169,0.139
170,0.137
171,-0.334
172,-0.388
173,0.19
174,0.032
175,-0.339
176,-0.022
177,0.415
178,0.466
179,-0.215
180,-0.198
181,0.332
182,0.212
183,-0.503
184,-0.679
185,-0.015
186,0.244
187,0.149
188,0.295
189,0.234
190,-0.078
191,-0.127
192,-0.063
193,-0.161
194,-0.061
195,-0.151
196,-0.068
197,0.063
198,0.322
199,-0.032
200,0.21
201,0.295
202,0.354
203,0.156
204,0.024
205,0.208
206,0.139
207,0.039
208,-0.054
209,0.186
210,0.127
211,-0.156
212,-0.178
213,-0.378
214,-0.122
215,0.039
216,-0.154
217,-0.161
218,-0.083
219,0.051
220,0.073
221,-0.076
222,-0.212
223,-0.425
224,-0.037
225,0.254
226,0.027
227,-0.09
228,0.447
229,0.527
230,0.037
231,-0.024
232,0.471
233,0.544
234,-0.33
235,-0.593
236,-0.361
237,0.134
238,0.22
239,-0.574
240,-0.53
241,0.12
242,0.901
243,0.764
244,-0.718
245,-1.309
246,-0.811
247,0.381
248,0.381
249,-0.703
250,-0.098
251,1.216
252,0.759
253,-0.12
254,-0.063
255,0.522
256,-0.022
257,-0.637
258,-0.806
259,-0.02
260,0.356
261,-0.354
262,-0.503
263,0.142
264,1.003
265,0.269
266,-0.557
267,-0.127
268,0.3
269,0.107
270,-0.325
271,-0.112
272,0.173
273,0.222
274,-0.264
275,-0.022
276,0.078
277,-0.11
278,-0.215
279,-0.212
280,-0.103
281,0.042
282,-0.027
283,-0.078
284,0.151
285,0.474
286,0.195
287,0.117
288,0.076
289,0.31
290,0.032
291,-0.02
292,-0.015
293,0.046
294,0.066
295,-0.085
296,-0.022
297,-0.176
298,0.103
299,-0.09
300,-0.576
301,-0.383
302,-0.198
303,-0.264
304,-0.127
305,0.137
306,0.156
307,0.09
308,0.137
309,0.066
310,-0.286
311,-0.178
312,0.078
313,-0.068
314,-0.015
315,0.142
316,0.288
317,0.12
318,-0.01
319,0.22
320,0.103
321,-0.364
322,-0.566
323,-0.312
324,-0.078
325,0.149
326,-0.261
327,-0.361
328,0.0
329,1.082
330,0.798
331,-0.352
332,-0.481
333,0.549
334,0.854
335,0.2
336,-0.735
337,-0.71
338,0.325
339,0.852
340,0.254
341,-0.381
342,-0.298
343,0.232
344,-0.22
345,-0.654
346,-0.32
347,0.496
348,0.105
349,-0.361
350,-0.129
351,0.591
352,0.476
353,0.105
354,-0.615
355,-0.229
356,0.259
357,-0.105
358,-0.525
359,-0.239
360,0.181
361,0.161
362,-0.066
363,0.166
364,0.002
365,-0.291
366,-0.037
367,0.1
368,-0.095
369,-0.068
370,-0.007
371,0.205
372,0.266
373,0.225
374,0.125
375,0.037
376,0.061
377,0.264
378,-0.088
379,-0.457
380,-0.349
381,-0.059
382,-0.149
383,-0.049
384,0.129
385,-0.205
386,-0.183
387,-0.166
388,-0.11
389,-0.054
390,-0.049
391,-0.386
392,0.034
393,0.261
394,0.098
395,-0.027
396,0.151
397,0.042
398,-0.388
399,-0.232
400,0.032
401,-0.242
402,-0.178
403,0.21
404,0.2
405,-0.005
406,-0.205
407,0.259
408,0.452
409,-0.09
410,-0.427
411,-0.266
412,0.103
413,0.312
414,-0.474
415,-0.625
416,0.125
417,0.889
418,0.281
419,-1.594
420,-0.566
421,1.523
422,1.018
423,-1.033
424,-1.243
425,0.151
426,1.011
427,0.464
428,-0.383
429,-0.366
430,0.645
431,0.132
432,-0.847
433,-0.61
434,0.161
435,0.151
436,-0.41
437,-0.625
438,0.491
439,0.588
440,-0.015
441,-0.725
442,-0.352
443,0.569
444,0.105
445,-0.454
446,-0.254
447,0.029
448,0.081
449,0.002
450,0.256
451,-0.029
452,-0.261
453,-0.112
454,0.076
455,-0.149
456,-0.081
457,-0.11
458,0.085
459,0.322
460,0.095
461,-0.232
462,0.122
463,0.374
464,0.098
465,-0.3
466,-0.337
467,0.085
468,0.198
469,-0.027
470,-0.11
471,0.117
472,0.198
473,0.054
474,-0.227
475,-0.291
476,-0.149
477,0.115
478,-0.315
479,-0.425
480,-0.105
481,0.071
482,0.303
483,0.01
484,-0.183
485,-0.049
486,-0.088
487,-0.042
488,-0.081
489,-0.068
490,0.288
491,0.344
492,0.203
493,0.293
494,0.242
495,-0.044
496,-0.161
497,-0.122
498,-0.369
499,-0.037
500,0.229
501,-0.503
502,-0.381
503,0.479
504,0.471
505,0.349
506,-0.12
507,-0.457
508,-0.605
509,0.41
510,0.068
511,-0.896
512,-0.146
513,1.089
514,0.63
515,-0.059
516,-0.149
517,0.198
518,0.222
519,-0.537
520,-0.811
521,-0.024
522,-0.029
523,-0.276
524,-0.396
525,0.225
526,0.547
527,0.259
528,-0.288
529,-0.269
530,0.366
531,0.032
532,-0.554
533,-0.215
534,0.208
535,0.044
536,0.242
537,0.344
538,0.149
539,-0.256
540,-0.176
541,0.088
542,0.044
543,-0.215
544,-0.303
545,-0.007
546,0.359
547,0.212
548,0.005
549,0.083
550,0.527
551,0.32
552,-0.039
553,-0.161
554,-0.002
555,0.085
556,-0.271
557,-0.095
558,0.002
559,0.146
560,-0.015
561,-0.422
562,-0.312
563,0.012
564,0.042
565,-0.332
566,-0.178
567,-0.107
568,0.037
569,0.186
570,0.249
571,0.081
572,-0.068
573,0.02
574,0.01
575,-0.051
576,0.054
577,0.208
578,-0.034
579,-0.017
580,0.212
581,0.332
582,-0.156
583,-0.393
584,-0.225
585,-0.027
586,0.032
587,0.054
588,-0.437
589,-0.5
590,0.583
591,0.791
592,0.586
593,-1.216
594,-1.541
595,1.15
596,0.935
597,-0.632
598,-0.713
599,0.19
600,0.72
601,-0.037
602,-0.315
603,0.112
604,0.227
605,0.134
606,-0.569
607,-0.996
608,-0.244
609,0.137
610,-0.168
611,0.251
612,0.295
613,0.256
614,-0.142
615,0.176
616,0.334
617,0.146
618,-0.593
619,-0.535
620,0.022
621,0.234
622,-0.164
623,0.144
624,0.269
625,-0.115
626,-0.195
627,-0.054
628,-0.007
629,0.034
630,-0.166
631,-0.208
632,0.093
633,0.442
634,0.168
635,0.134
636,0.332
637,0.432
638,0.122
639,-0.208
640,-0.183
641,0.078
642,0.083
643,-0.188
644,-0.083
645,-0.051
646,-0.083
647,-0.046
648,-0.342
649,-0.334
650,-0.146
651,-0.256
652,0.005
653,0.068
654,0.125
655,0.134
656,0.234
657,0.146
658,-0.293
659,-0.374
660,-0.012
661,-0.063
662,-0.076
663,0.325
664,0.352
665,0.095
666,0.027
667,0.42
668,0.332
669,-0.359
670,-0.544
671,-0.342
672,0.195
673,0.242
674,-0.491
675,-0.249
676,0.261
677,0.796
678,0.432
679,-0.388
680,-0.31
681,-0.391
682,0.774
683,0.754
684,-0.198
685,0.193
686,1.113
687,0.818
688,-0.066
689,-0.205
690,0.266
691,0.093
692,-0.483
693,-0.767
694,-0.188
695,0.359
696,0.193
697,-0.408
698,0.037
699,0.764
700,0.142
701,-0.398
702,-0.33
703,0.151
704,0.098
705,-0.146
706,-0.166
707,-0.212
708,0.129
709,0.325
710,0.408
711,-0.129
712,-0.356
713,-0.022
714,0.149
715,-0.095
716,-0.039
717,-0.017
718,0.09
719,0.161
720,0.317
721,0.112
722,-0.029
723,0.356
724,0.134
725,-0.444
726,-0.435
727,0.054
728,0.054
729,-0.242
730,-0.239
731,-0.117
732,0.093
733,0.127
734,-0.247
735,-0.269
736,-0.129
737,0.005
738,-0.261
739,-0.251
740,0.017
741,0.022
742,0.361
743,0.225
744,0.005
745,-0.142
746,-0.134
747,0.017
748,-0.122
749,0.129
750,0.425
751,0.2
752,0.071
753,0.493
754,0.449
755,-0.11
756,-0.305
757,-0.286
758,0.134
759,0.061
760,-0.488
761,-0.391
762,0.002
763,0.901
764,0.916
765,-0.742
766,-2.478
767,-0.369
768,1.213
769,0.261
770,-0.947
771,-0.005
772,1.392
773,0.913
774,-0.435
775,-0.625
776,0.559
777,0.537
778,-0.464
779,-1.052
780,-0.173
781,0.618
782,-0.066
783,-0.63
784,-0.149
785,0.83
786,0.522
787,-0.439
788,-0.625
789,0.208
790,0.361
791,-0.027
792,-0.347
793,-0.32
794,0.107
795,0.386
796,0.3
797,-0.056
798,-0.212
799,0.059
800,0.073
801,-0.344
802,-0.21
803,0.061
804,0.098
805,-0.007
806,0.173
807,0.007
808,0.247
809,0.383
810,0.1
811,-0.312
812,-0.183
813,0.222
814,0.073
815,-0.129
816,-0.378
817,0.032
818,0.305
819,0.249
820,-0.161
821,-0.486
822,-0.298
823,0.034
824,-0.144
825,-0.303
826,0.049
827,0.078
828,0.232
829,0.212
830,0.032
831,-0.012
832,-0.012
833,-0.034
834,-0.195
835,-0.134
836,0.371
837,0.374
838,0.046
839,0.12
840,0.41
841,0.244
842,-0.278
843,-0.298
844,-0.132
845,-0.149
846,-0.09
847,-0.596
848,-0.32
849,0.007
850,0.554
851,0.767
852,-0.974
853,-1.936
854,0.564
855,1.396
856,-0.09
857,-1.511
858,-0.083
859,1.091
860,0.527
861,-0.515
862,-0.247
863,1.008
864,0.264
865,-0.752
866,-0.818
867,-0.103
868,-0.037
869,-0.229
870,-0.269
871,0.449
872,0.698
873,0.09
874,-0.464
875,-0.12
876,0.581
877,0.217
878,-0.466
879,-0.259
880,0.254
881,0.166
882,0.024
883,0.129
884,0.129
885,-0.383
886,-0.193
887,0.051
888,-0.024
889,-0.129
890,-0.237
891,0.007
892,0.234
893,0.532
894,-0.017
895,0.1
896,0.303
897,0.381
898,-0.176
899,-0.264
900,0.159
901,0.225
902,-0.132
903,-0.271
904,-0.09
905,0.132
906,0.127
907,-0.168
908,-0.53
909,-0.317
910,0.215
911,-0.19
912,-0.129
913,0.2
914,0.305
915,0.376
916,0.3
917,0.063
918,-0.149
919,-0.093
920,0.151
921,-0.11
922,-0.325
923,0.239
924,0.051
925,-0.039
926,0.085
927,0.105
928,-0.042
929,-0.452
930,-0.371
931,-0.022
932,0.181
933,0.215
934,-0.459
935,-0.549
936,0.73
937,0.752
938,0.493
939,-1.184
940,-0.889
941,1.304
942,0.544
943,-0.933
944,-0.732
945,0.396
946,0.703
947,0.022
948,-0.94
949,-0.229
950,0.525
951,0.195
952,-0.544
953,-0.371
954,-0.02
955,-0.298
956,-0.317
957,0.344
958,0.164
959,0.208
960,-0.239
961,-0.217
962,0.344
963,-0.076
964,-0.71
965,-0.447
966,0.051
967,-0.051
968,-0.054
969,0.422
970,0.33
971,-0.317
972,-0.22
973,-0.059
974,0.322
975,0.227
976,-0.32
977,-0.237
978,0.164
979,0.364
980,0.369
981,0.166
982,0.308
983,0.569
984,-0.117
985,-0.317
986,0.066
987,0.244
988,0.056
989,-0.042
990,-0.146
991,-0.237
992,-0.029
993,0.107
994,0.037
995,-0.291
996,-0.288
997,-0.078
998,0.225
999,-0.078
1000,-0.046
1001,0.215
1002,0.427
1003,-0.195
1004,-0.371
1005,-0.071
1006,-0.1
1007,0.02
1008,0.112
1009,-0.002
1010,-0.105
1011,0.02
1012,0.496
1013,0.515
1014,-0.142
1015,-0.471
1016,-0.354
1017,0.144
1018,0.269
1019,-0.62
1020,-0.586
1021,0.64
1022,1.125
1023,0.498
1024,-0.916
1025,0.432
1026,1.558
1027,0.828
1028,-1.36
1029,-0.955
1030,0.977
1031,1.24
1032,-0.203
1033,-0.657
1034,-0.132
1035,0.549
1036,0.325
1037,-0.334
1038,-0.833
1039,0.259
1040,0.266
1041,-0.239
1042,-0.247
1043,0.344
1044,0.752
1045,-0.046
1046,-0.32
1047,-0.115
1048,0.181
1049,-0.125
1050,-0.447
1051,-0.52
1052,0.178
1053,0.19
1054,0.415
1055,0.061
1056,-0.09
1057,0.073
1058,0.142
1059,-0.042
1060,0.024
1061,-0.029
1062,-0.042
1063,0.198
1064,0.405
1065,0.273
1066,-0.042
1067,0.386
1068,0.283
1069,-0.308
1070,-0.378
1071,0.088
1072,-0.139
1073,-0.366
1074,-0.298
1075,-0.083
1076,0.076
1077,0.042
1078,-0.164
1079,-0.547
1080,0.015
1081,0.217
1082,-0.093
1083,-0.454
1084,-0.22
1085,0.132
1086,0.332
1087,0.105
1088,-0.21
1089,-0.171
1090,0.044
1091,-0.085
1092,-0.386
1093,-0.061
1094,0.132
1095,0.139
1096,0.0
1097,0.278
1098,0.549
1099,0.303
1100,-0.242
1101,0.015
1102,0.034
1103,0.112
1104,0.034
1105,-0.532
1106,-0.19
1107,1.028
1108,1.108
1109,-0.251
1110,-2.122
1111,-1.023
1112,1.052
1113,0.059
1114,-1.318
1115,-0.549
1116,1.409
1117,1.604
1118,-0.198
1119,-0.781
1120,0.398
1121,0.745
1122,-0.125
1123,-1.077
1124,-0.276
1125,0.684
1126,-0.383
1127,-0.867
1128,-0.137
1129,0.608
1130,0.681
1131,-0.305
1132,-0.488
1133,0.222
1134,0.588
1135,-0.388
1136,-0.957
1137,-0.156
1138,0.435
1139,0.1
1140,0.229
1141,0.291
1142,0.115
1143,-0.071
1144,-0.015
1145,0.005
1146,0.049
1147,-0.171
1148,-0.22
1149,0.046
1150,0.127
1151,0.051
1152,0.112
1153,0.342
1154,0.33
1155,0.044
1156,-0.376
1157,-0.056
1158,0.161
1159,0.039
1160,-0.349
1161,-0.239
1162,0.11
1163,0.144
1164,-0.337
1165,-0.627
1166,-0.281
1167,0.068
1168,0.066
1169,-0.291
1170,-0.115
1171,0.129
1172,0.266
1173,0.164
1174,-0.181
1175,-0.393
1176,-0.129
1177,0.178
1178,0.01
1179,-0.227
1180,-0.005
1181,0.298
1182,0.081
1183,0.01
1184,0.166
1185,0.291
1186,-0.264
1187,-0.242
1188,-0.132
1189,-0.093
1190,0.076
1191,-0.09
1192,-0.391
1193,-0.288
1194,0.776
1195,0.754
1196,-0.239
1197,-0.273
1198,-0.166
1199,0.969
1200,0.642
1201,-0.271
1202,-0.322
1203,0.84
1204,1.118
1205,-0.071
1206,-0.52
1207,-0.12
1208,0.151
1209,-0.432
1210,-0.769
1211,-0.496
1212,0.393
1213,-0.171
1214,-0.681
1215,-0.203
1216,0.713
1217,0.469
1218,-0.317
1219,-0.291
1220,0.259
1221,0.176
1222,-0.701
1223,-0.754
1224,0.049
1225,0.439
1226,0.044
1227,-0.081
1228,-0.005
1229,-0.029
1230,-0.322
1231,-0.273
1232,-0.244
1233,-0.095
1234,-0.076
1235,-0.1
1236,0.01
1237,0.337
1238,0.159
1239,-0.234
1240,-0.046
1241,0.378
1242,0.247
1243,-0.298
1244,-0.227
1245,0.242
1246,0.164
1247,-0.381
1248,-0.276
1249,-0.103
1250,-0.076
1251,-0.22
1252,-0.62
1253,-0.291
1254,-0.098
1255,-0.017
1256,-0.134
1257,-0.127
1258,0.093
1259,0.156
1260,0.325
1261,0.276
1262,0.01
1263,-0.049
1264,0.085
1265,0.095
1266,-0.256
1267,-0.105
1268,0.393
1269,0.09
1270,-0.234
1271,0.129
1272,0.4
1273,-0.063
1274,-0.706
1275,-0.774
1276,0.027
1277,0.129
1278,-0.103
1279,-0.657
1280,-0.43
1281,1.111
1282,1.335
1283,-0.256
1284,-0.312
1285,-0.183
1286,1.138
1287,-0.039
1288,-0.374
1289,0.125
1290,0.991
1291,0.833
1292,-0.339
1293,-0.593
1294,0.105
1295,0.366
1296,-0.352
1297,-0.815
1298,-0.286
1299,0.388
1300,0.134
1301,-0.552
1302,-0.007
1303,0.662
1304,0.31
1305,-0.278
1306,-0.359
1307,0.117
1308,-0.012
1309,-0.269
1310,-0.107
1311,-0.391
1312,-0.002
1313,0.088
1314,0.176
1315,-0.2
1316,-0.354
1317,-0.105
1318,-0.015
1319,-0.117
1320,0.142
1321,0.286
1322,0.132
1323,0.215
1324,0.442
1325,0.186
1326,-0.344
1327,0.22
1328,1.494
1329,-0.698
1330,-0.811
1331,0.227
1332,-0.042
1333,0.53
1334,-0.168
1335,-0.229
1336,0.212
1337,-0.256
1338,-0.327
1339,-0.527
1340,-0.269
1341,0.034
1342,-0.173
1343,-0.249
1344,0.193
1345,0.322
1346,0.344
1347,-0.017
1348,-0.388
1349,-0.076
1350,0.259
1351,0.12
1352,-0.32
1353,-0.068
1354,0.129
1355,0.251
1356,0.073
1357,0.405
1358,0.227
1359,-0.164
1360,-0.315
1361,-0.261
1362,-0.061
1363,0.107
1364,-0.139
1365,-0.461
1366,-0.02
1367,0.876
1368,0.574
1369,-0.627
1370,-1.821
1371,-0.981
1372,0.337
1373,0.056
1374,-0.701
1375,-0.457
1376,1.165
1377,0.989
1378,-0.3
1379,-0.569
1380,0.276
1381,0.72
1382,-0.027
1383,-0.967
1384,-0.547
1385,0.693
1386,-0.071
1387,-0.72
1388,-0.208
1389,0.825
1390,0.696
1391,-0.254
1392,-0.706
1393,0.061
1394,0.354
1395,-0.317
1396,-0.581
1397,-0.083
1398,0.354
1399,0.154
1400,0.293
1401,0.215
1402,-0.02
1403,0.017
1404,0.034
1405,0.01
1406,-0.225
1407,-0.195
1408,0.056
1409,0.305
1410,0.269
1411,-0.061
1412,-0.02
1413,0.212
1414,0.322
1415,-0.107
1416,-0.435
1417,-0.063
1418,0.127
1419,0.056
1420,-0.271
1421,-0.007
1422,0.293
1423,0.322
1424,-0.137
1425,-0.63
1426,-0.22
1427,0.254
1428,0.063
1429,-0.449
1430,-0.254
1431,0.015
1432,0.291
1433,0.127
1434,-0.02
1435,-0.195
1436,0.029
1437,0.164
1438,-0.063
1439,-0.168
1440,0.195
1441,0.356
1442,0.19
1443,0.149
1444,0.439
1445,0.107
1446,-0.227
1447,-0.239
1448,-0.256
1449,-0.144
1450,-0.107
1451,-0.427
1452,-0.317
1453,0.085
1454,0.593
1455,0.706
1456,-0.134
1457,-1.531
1458,-1.13
1459,0.994
1460,0.054
1461,-0.559
1462,-0.068
1463,1.147
1464,1.003
1465,-0.452
1466,-0.427
1467,0.708
1468,0.54
1469,-0.344
1470,-0.737
1471,0.071
1472,0.217
1473,-0.505
1474,-0.376
1475,0.491
1476,0.649
1477,0.173
1478,-0.344
1479,-0.156
1480,0.52
1481,0.195
1482,-0.542
1483,-0.442
1484,0.232
1485,0.1
1486,-0.083
1487,0.229
1488,0.442
1489,-0.264
1490,-0.229
1491,0.002
1492,-0.005
1493,-0.037
1494,-0.083
1495,-0.203
1496,0.015
1497,0.225
1498,-0.02
1499,0.105
1500,0.217
1501,0.43
1502,0.112
1503,-0.242
1504,-0.078
1505,0.142
1506,0.02
1507,-0.249
1508,0.198
1509,0.129
1510,-0.11
1511,-0.156
1512,-0.508
1513,-0.242
1514,-0.01
1515,-0.232
1516,-0.164
1517,0.059
1518,0.132
1519,0.139
1520,0.063
1521,0.078
1522,-0.212
1523,-0.103
1524,0.173
1525,0.049
1526,-0.183
1527,0.183
1528,0.503
1529,0.254
1530,0.063
1531,0.212
1532,0.181
1533,-0.312
1534,-0.581
1535,-0.488
1536,-0.073
1537,0.088
1538,-0.215
1539,-0.398
1540,0.181
1541,0.898
1542,0.776
1543,-0.62
1544,-0.461
1545,-0.352
1546,0.701
1547,0.54
1548,-0.059
1549,0.352
1550,1.255
1551,0.632
1552,-0.449
1553,-0.559
1554,0.149
1555,-0.073
1556,-0.537
1557,-0.474
1558,-0.154
1559,0.339
1560,-0.171
1561,-0.461
1562,0.063
1563,0.72
1564,0.339
1565,-0.398
1566,-0.273
1567,0.215
1568,0.144
1569,-0.53
1570,-0.444
1571,0.088
1572,0.383
1573,0.0
1574,0.054
1575,0.02
1576,-0.276
1577,-0.168
1578,-0.195
1579,-0.164
1580,-0.056
1581,0.051
1582,0.105
1583,0.234
1584,0.342
1585,0.049
1586,0.103
1587,0.339
1588,0.139
1589,-0.007
1590,-0.176
1591,0.186
1592,0.181
1593,-0.037
1594,-0.156
1595,-0.09
1596,0.02
1597,-0.12
1598,-0.251
1599,-0.679
1600,-0.359
1601,0.105
1602,-0.044
1603,-0.02
1604,0.154
1605,0.132
1606,0.127
1607,-0.012
1608,-0.125
1609,-0.173
1610,-0.1
1611,-0.007
1612,-0.19
1613,-0.178
1614,0.3
1615,0.173
1616,-0.195
1617,0.022
1618,0.42
1619,0.31
1620,-0.476
1621,-0.667
1622,-0.134
1623,0.522
1624,0.515
1625,-0.488
1626,-0.906
1627,0.366
