,-0.088
0,-0.073
1,-0.042
2,0.032
3,0.068
4,0.039
5,0.122
6,0.042
7,-0.027
8,0.024
9,0.051
10,0.037
11,-0.056
12,-0.076
13,-0.066
14,-0.007
15,-0.032
16,0.002
17,-0.068
18,-0.015
19,0.0
20,-0.078
21,-0.032
22,-0.12
23,0.049
24,0.01
25,0.037
26,0.012
27,0.039
28,0.071
29,0.081
30,-0.068
31,-0.056
32,-0.024
33,-0.039
34,-0.071
35,-0.134
36,-0.071
37,-0.005
38,0.11
39,-0.046
40,-0.046
41,-0.039
42,0.068
43,0.125
44,0.059
45,0.012
46,0.027
47,0.076
48,0.063
49,0.017
50,-0.054
51,-0.024
52,-0.007
53,-0.056
54,-0.137
55,-0.039
56,0.002
57,0.017
58,-0.017
59,-0.032
60,0.068
61,0.051
62,0.056
63,0.046
64,0.071
65,0.078
66,0.063
67,0.046
68,0.083
69,0.02
70,0.012
71,-0.039
72,-0.127
73,-0.002
74,-0.017
75,-0.054
76,-0.083
77,-0.068
78,-0.039
79,-0.049
80,-0.066
81,-0.1
82,-0.071
83,-0.034
84,-0.046
85,0.081
86,0.137
87,0.051
88,-0.022
89,0.044
90,0.022
91,-0.01
92,0.002
93,0.0
94,-0.01
95,-0.093
96,-0.112
97,-0.112
98,-0.068
99,-0.034
100,-0.027
101,0.027
102,-0.005
103,0.039
104,-0.005
105,-0.012
106,0.073
107,0.051
108,0.061
109,0.1
110,0.061
111,0.037
112,-0.107
113,-0.068
114,-0.015
115,0.034
116,0.037
117,-0.1
118,-0.068
119,-0.044
120,-0.029
121,-0.022
122,-0.068
123,0.083
124,0.212
125,0.032
126,0.027
127,0.024
128,0.046
129,0.076
130,0.0
131,0.127
132,0.066
133,0.034
134,-0.059
135,-0.01
136,0.037
137,-0.002
138,-0.105
139,-0.098
140,-0.063
141,-0.017
142,0.01
143,-0.012
144,0.034
145,0.063
146,0.029
147,-0.005
148,0.056
149,0.042
150,-0.022
151,-0.056
152,0.049
153,0.042
154,0.09
155,0.034
156,0.002
157,-0.088
158,-0.039
159,0.044
160,0.029
161,-0.012
162,-0.081
163,-0.027
164,0.012
165,0.117
166,0.085
167,0.066
168,0.117
169,0.078
170,0.066
171,0.132
172,-0.051
173,-0.186
174,-0.098
175,0.039
176,0.122
177,-0.024
178,-0.1
179,-0.164
180,-0.049
181,0.037
182,0.039
183,-0.005
184,0.024
185,0.024
186,0.039
187,0.007
188,0.032
189,0.11
190,0.02
191,-0.027
192,-0.051
193,0.051
194,-0.02
195,-0.037
196,-0.049
197,-0.125
198,-0.061
199,-0.049
200,-0.024
201,0.0
202,-0.005
203,-0.024
204,0.051
205,0.046
206,0.112
207,0.129
208,0.088
209,0.046
210,-0.012
211,-0.024
212,0.09
213,0.01
214,-0.137
215,-0.063
216,0.059
217,0.137
218,-0.056
219,-0.164
220,-0.059
221,0.212
222,0.103
223,-0.022
224,-0.044
225,-0.039
226,0.022
227,0.117
228,0.061
229,-0.078
230,0.095
231,0.217
232,0.024
233,-0.063
234,0.071
235,-0.042
236,-0.007
237,-0.051
238,-0.073
239,-0.117
240,0.112
241,0.115
242,0.012
243,0.078
244,0.139
245,0.142
246,0.027
247,0.042
248,0.073
249,-0.017
250,0.024
251,0.139
252,0.173
253,-0.02
254,-0.098
255,-0.01
256,0.081
257,0.112
258,0.002
259,-0.117
260,-0.059
261,0.076
262,0.144
263,-0.007
264,-0.056
265,-0.017
266,0.029
267,0.046
268,0.032
269,0.017
270,-0.005
271,-0.005
272,-0.1
273,-0.112
274,0.015
275,0.154
276,-0.017
277,-0.164
278,-0.039
279,0.142
280,0.076
281,-0.066
282,0.002
283,0.132
284,0.076
285,0.103
286,0.161
287,0.088
288,0.051
289,0.103
290,0.078
291,-0.071
292,0.056
293,0.139
294,0.046
295,-0.068
296,-0.027
297,0.1
298,0.125
299,0.02
300,-0.112
301,-0.02
302,0.085
303,0.12
304,0.129
305,0.039
306,0.0
307,0.107
308,0.081
309,0.095
310,0.049
311,0.054
312,0.051
313,0.073
314,0.017
315,-0.088
316,-0.117
317,-0.103
318,-0.034
319,-0.032
320,-0.007
321,0.005
322,0.01
323,0.059
324,0.044
325,0.02
326,-0.017
327,0.081
328,0.1
329,0.063
330,0.032
331,0.139
332,0.166
333,0.059
334,-0.068
335,-0.061
336,0.005
337,0.029
338,-0.051
339,-0.115
340,0.01
341,0.049
342,-0.039
343,-0.083
344,0.027
345,0.029
346,0.059
347,-0.022
348,0.007
349,-0.032
350,0.103
351,0.112
352,0.01
353,0.012
354,-0.005
355,0.073
356,0.059
357,0.015
358,-0.137
359,-0.1
360,0.0
361,-0.044
362,-0.132
363,-0.098
364,-0.034
365,-0.063
366,0.027
367,0.168
368,0.093
369,0.01
370,-0.029
371,0.188
372,0.168
373,0.161
374,0.103
375,-0.146
376,-0.076
377,0.01
378,0.012
379,-0.037
380,-0.042
381,-0.042
382,-0.061
383,-0.061
384,0.024
385,0.007
386,-0.056
387,-0.081
388,-0.129
389,-0.093
390,0.032
391,0.173
392,0.076
393,-0.117
394,-0.063
395,0.112
396,0.149
397,0.007
398,-0.139
399,-0.127
400,0.029
401,0.09
402,-0.039
403,-0.247
404,-0.049
405,0.12
406,0.034
407,-0.129
408,-0.098
409,-0.034
410,0.017
411,0.088
412,0.032
413,0.051
414,0.039
415,0.063
416,-0.01
417,-0.005
418,-0.02
419,0.002
420,-0.117
421,-0.107
422,-0.11
423,-0.054
424,-0.01
425,-0.017
426,-0.061
427,-0.168
428,-0.1
429,0.037
430,0.063
431,-0.024
432,-0.054
433,-0.01
434,0.122
435,0.039
436,-0.125
437,-0.029
438,-0.005
439,-0.12
440,-0.176
441,-0.112
442,0.012
443,0.061
444,-0.178
445,-0.093
446,-0.12
447,0.049
448,0.11
449,-0.054
450,-0.059
451,-0.005
452,0.02
