,0.068
0,0.059
1,-0.032
2,0.044
3,0.02
4,0.037
5,0.002
6,-0.01
7,-0.007
8,-0.037
9,0.002
10,-0.012
11,0.01
12,0.02
13,-0.017
14,-0.063
15,-0.061
16,-0.01
17,0.034
18,0.063
19,0.066
20,0.022
21,0.051
22,0.144
23,0.061
24,0.01
25,-0.034
26,-0.027
27,-0.01
28,-0.002
29,0.002
30,-0.027
31,-0.073
32,-0.059
33,-0.024
34,-0.007
35,-0.059
36,-0.054
37,0.01
38,0.024
39,0.071
40,0.081
41,-0.005
42,0.098
43,0.161
44,0.061
45,0.046
46,0.173
47,-0.054
48,-0.051
49,-0.051
50,0.288
51,0.068
52,-0.276
53,-0.222
54,0.083
55,0.186
56,0.029
57,-0.215
58,-0.203
59,0.085
60,0.164
61,-0.049
62,0.049
63,0.393
64,0.312
65,-0.088
66,-0.215
67,0.0
68,0.012
69,-0.098
70,-0.176
71,-0.115
72,0.054
73,0.12
74,0.081
75,0.022
76,-0.002
77,-0.005
78,-0.02
79,0.027
80,0.071
81,0.088
82,0.125
83,0.02
84,-0.005
85,0.046
86,0.122
87,0.085
88,-0.049
89,-0.122
90,-0.222
91,-0.054
92,0.068
93,0.063
94,-0.078
95,0.044
96,0.251
97,0.144
98,0.01
99,-0.078
100,-0.027
101,0.181
102,0.237
103,0.146
104,0.105
105,0.127
106,0.132
107,0.232
108,0.212
109,0.056
110,-0.232
111,-0.146
112,0.198
113,0.117
114,-0.056
115,-0.173
116,-0.059
117,0.083
118,0.085
119,0.129
120,-0.039
121,-0.046
122,0.056
123,0.078
124,-0.007
125,-0.015
126,0.078
127,0.105
128,0.073
129,0.095
130,0.105
131,0.156
132,0.129
133,0.002
134,-0.271
135,-0.322
136,0.122
137,0.344
138,0.281
139,0.037
140,-0.2
141,-0.01
142,0.222
143,0.146
144,-0.024
145,-0.022
146,0.042
147,0.007
148,0.015
149,0.166
150,0.215
151,0.205
152,0.012
153,-0.1
154,-0.12
155,0.007
156,-0.005
157,-0.044
158,-0.083
159,-0.015
160,0.078
161,0.032
162,0.029
163,0.115
164,0.129
165,0.056
166,-0.098
167,-0.044
168,0.161
169,0.168
170,0.037
171,-0.002
172,0.027
173,0.059
174,0.056
175,-0.1
176,-0.139
177,-0.081
178,-0.027
179,-0.046
180,-0.056
181,0.049
182,0.005
183,0.049
184,0.054
185,0.032
186,0.022
187,-0.02
188,0.024
189,0.061
190,-0.017
191,0.012
192,0.039
193,0.054
194,0.046
195,0.037
