,-0.107
0,0.078
1,0.027
2,-0.034
3,-0.063
4,0.078
5,0.107
6,0.054
7,0.076
8,0.085
9,0.034
10,-0.134
11,-0.286
12,-0.171
13,-0.054
14,-0.09
15,-0.2
16,-0.186
17,0.085
18,0.154
19,-0.081
20,-0.181
21,0.0
22,0.161
23,0.037
24,-0.09
25,-0.037
26,0.063
27,0.11
28,-0.042
29,-0.112
30,0.005
31,-0.056
32,-0.134
33,-0.129
34,-0.063
35,-0.039
36,-0.081
37,-0.042
38,0.049
39,0.142
40,0.129
41,0.056
42,0.073
43,0.088
44,0.095
45,0.085
46,0.088
47,0.029
48,-0.017
49,-0.01
50,0.005
51,0.017
52,-0.02
53,-0.112
54,-0.186
55,-0.11
56,0.022
57,-0.007
58,-0.063
59,0.042
60,0.01
61,0.002
62,0.056
63,0.09
64,-0.012
65,-0.012
66,0.059
67,-0.027
68,-0.083
69,-0.081
70,0.002
71,0.017
72,0.029
73,0.022
74,0.051
75,0.073
76,-0.073
77,-0.239
78,-0.178
79,0.054
80,-0.051
81,-0.017
82,0.059
83,0.1
84,0.063
85,0.042
86,-0.005
87,-0.02
88,-0.059
89,-0.093
90,-0.115
91,0.042
92,0.305
93,0.166
94,0.01
95,0.115
96,0.139
97,0.024
98,-0.122
99,-0.068
100,0.193
101,0.063
102,-0.129
103,-0.151
104,0.066
105,0.254
106,0.137
107,0.085
108,-0.01
109,-0.039
110,-0.027
111,-0.098
112,-0.122
113,-0.015
114,0.051
115,-0.046
116,-0.132
117,-0.063
118,0.02
119,0.066
120,-0.044
121,-0.139
122,-0.044
123,-0.017
124,0.024
125,-0.051
126,-0.181
127,0.115
128,0.295
129,0.093
130,-0.159
131,-0.21
132,-0.022
133,-0.007
134,0.056
135,0.032
136,-0.042
137,0.02
138,0.146
139,0.161
140,0.02
141,-0.027
142,-0.005
143,0.005
144,0.1
145,0.022
146,-0.112
147,-0.054
148,0.212
149,0.085
150,-0.056
151,-0.137
152,0.037
153,0.049
154,0.007
155,0.027
156,0.039
157,0.073
158,0.083
159,0.117
160,0.193
161,0.159
162,0.115
163,-0.071
164,-0.132
165,0.071
166,0.049
167,0.198
168,0.044
169,0.046
170,-0.081
171,-0.068
172,-0.015
173,-0.002
174,-0.076
175,-0.188
176,-0.176
177,-0.015
178,0.242
179,0.249
180,0.139
181,-0.063
182,-0.022
183,0.122
184,0.073
185,-0.002
186,-0.029
187,-0.032
188,0.046
189,0.071
190,0.049
191,0.0
192,0.005
193,0.186
194,0.054
195,-0.076
196,-0.071
197,0.0
198,0.01
199,-0.032
200,-0.051
201,0.129
202,0.178
203,0.139
204,-0.029
205,-0.007
206,0.127
207,0.056
208,0.0
209,0.037
210,-0.027
211,-0.017
212,0.105
213,0.181
214,-0.044
215,-0.19
216,0.076
217,0.029
218,-0.012
219,-0.081
220,-0.022
221,0.042
222,0.063
223,0.098
224,0.02
225,0.034
226,0.032
227,0.005
228,0.056
229,-0.034
230,-0.137
231,-0.098
232,0.051
233,0.049
234,0.015
235,-0.007
236,-0.046
237,-0.173
238,-0.2
239,-0.132
240,0.073
241,0.09
242,0.007
243,-0.012
244,0.085
245,0.115
246,0.081
247,0.132
248,0.09
249,-0.044
250,-0.173
251,-0.09
252,0.386
253,0.046
254,-0.288
255,0.049
256,0.198
257,0.007
258,-0.146
259,-0.193
260,-0.012
261,0.007
262,-0.12
263,-0.164
264,0.081
265,0.22
266,0.208
267,0.037
268,-0.027
269,-0.042
270,0.037
271,-0.117
272,-0.154
273,-0.117
274,-0.039
275,0.037
276,-0.061
277,-0.078
278,-0.076
279,0.051
280,-0.068
281,-0.012
282,0.059
283,0.105
284,0.142
285,0.044
286,0.032
287,0.117
288,0.078
289,-0.002
290,0.017
291,0.044
292,0.095
293,0.0
294,-0.166
295,-0.139
296,0.007
297,0.034
298,-0.022
299,-0.125
300,-0.056
301,0.029
302,0.1
303,0.081
304,-0.034
305,0.005
306,0.098
307,0.161
308,0.054
309,0.022
310,0.017
311,0.049
312,0.002
313,0.01
314,-0.044
315,-0.056
316,-0.017
317,-0.059
318,-0.137
319,-0.073
320,0.032
321,0.029
322,0.027
323,0.02
324,0.061
325,0.068
326,0.093
327,0.037
328,0.032
329,0.015
330,0.022
331,0.051
332,-0.022
333,0.042
334,0.149
335,0.112
336,-0.349
337,-0.234
338,-0.029
339,-0.134
340,-0.127
341,-0.01
342,0.144
343,0.024
344,-0.188
345,-0.198
346,0.044
347,0.173
348,0.0
349,-0.261
350,-0.107
351,0.127
352,0.205
353,0.083
354,-0.117
355,-0.19
356,0.01
357,-0.027
358,-0.188
359,-0.132
360,-0.024
361,-0.01
362,0.088
363,-0.056
364,-0.076
365,0.042
366,0.125
367,0.061
368,0.005
369,0.032
370,0.007
371,-0.022
372,-0.056
373,-0.076
374,-0.061
375,0.029
376,0.081
377,-0.112
378,-0.154
379,-0.051
380,0.039
381,0.002
382,-0.134
383,-0.042
384,-0.01
385,0.027
386,0.134
387,0.115
388,0.078
389,0.039
390,0.032
391,-0.068
392,-0.027
393,0.044
394,0.002
395,-0.029
396,-0.085
397,-0.027
398,0.081
399,0.017
400,-0.081
401,-0.105
402,-0.027
403,0.002
404,-0.042
405,-0.046
406,-0.046
407,0.015
408,0.076
409,0.093
410,0.0
411,-0.066
412,-0.083
413,-0.007
414,0.0
415,-0.088
416,-0.161
417,-0.132
418,0.037
419,0.107
420,0.149
421,0.125
422,0.017
423,-0.183
424,-0.022
425,0.042
426,-0.034
427,0.054
428,0.09
429,0.002
430,0.005
431,-0.005
432,0.1
433,-0.012
434,-0.122
435,-0.154
436,-0.146
437,-0.054
438,0.178
439,0.229
440,0.071
441,-0.005
442,0.034
443,0.042
444,-0.076
445,-0.103
446,-0.039
447,0.015
448,-0.042
449,0.076
450,0.078
451,0.122
452,0.063
453,0.046
454,0.042
455,-0.032
456,-0.132
457,-0.122
458,-0.085
459,0.0
460,0.044
461,-0.051
462,-0.054
463,0.093
464,0.195
465,0.056
466,-0.12
467,-0.129
468,-0.012
469,0.105
470,0.073
471,0.015
472,-0.068
473,-0.01
474,0.073
475,0.054
476,-0.073
477,-0.12
478,-0.151
479,0.002
480,-0.007
481,-0.015
482,0.02
483,0.088
484,0.117
485,0.054
486,0.12
487,0.178
488,0.083
489,-0.107
490,-0.022
491,0.022
492,-0.037
493,-0.032
494,0.056
495,-0.046
496,-0.071
497,-0.056
498,0.007
499,-0.066
500,-0.105
501,-0.083
502,-0.039
503,0.056
504,0.103
505,0.068
506,0.088
507,0.239
508,0.232
509,-0.186
510,-0.288
511,0.229
512,0.21
513,-0.332
514,-0.134
515,0.09
516,0.076
517,-0.117
518,-0.388
519,-0.159
520,0.178
521,0.073
522,-0.139
523,-0.249
524,0.146
525,0.361
526,0.129
527,-0.056
528,0.027
529,0.205
530,0.117
531,-0.2
532,-0.173
533,-0.017
534,0.061
535,-0.02
536,-0.083
537,-0.059
538,0.029
539,0.039
540,-0.017
541,-0.068
542,-0.061
543,0.024
544,-0.078
545,-0.063
546,0.073
547,0.22
548,0.198
549,0.129
550,0.149
551,0.046
552,0.007
553,0.007
554,0.015
555,0.022
556,-0.007
557,-0.107
558,-0.068
559,-0.049
560,0.073
561,0.1
562,0.0
563,-0.093
564,-0.078
565,0.037
566,0.061
567,0.076
568,0.051
569,0.071
570,0.063
571,0.129
572,0.098
573,0.046
574,-0.024
575,-0.046
576,-0.039
577,-0.093
578,-0.054
579,-0.105
580,0.012
581,0.01
582,-0.105
583,-0.129
584,-0.007
585,0.117
586,0.088
587,-0.022
588,-0.066
589,0.117
590,0.181
591,0.088
592,-0.056
593,0.076
594,0.251
595,0.166
596,-0.125
597,-0.361
598,-0.264
599,0.288
600,0.032
601,-0.312
602,-0.12
603,0.066
604,0.076
605,-0.042
606,-0.071
607,0.029
608,0.063
609,0.0
610,-0.149
611,-0.012
612,0.259
613,0.259
614,-0.022
615,-0.071
616,0.076
617,0.085
618,-0.081
619,-0.339
620,-0.1
621,0.056
622,-0.029
623,-0.044
624,-0.061
625,-0.037
626,0.046
627,0.066
628,0.068
629,0.034
630,-0.066
631,-0.017
632,0.042
633,0.056
634,0.09
635,0.098
636,0.063
637,-0.024
638,-0.054
639,-0.073
640,-0.029
641,-0.159
642,-0.156
643,-0.085
644,-0.027
645,-0.044
646,0.061
647,0.176
648,0.071
649,0.046
650,0.078
651,0.183
652,0.11
653,0.02
654,-0.007
655,-0.02
656,-0.037
657,-0.024
658,0.056
659,0.002
660,-0.103
661,-0.198
662,-0.137
663,-0.093
664,-0.049
665,-0.002
666,-0.034
667,0.005
668,0.054
669,-0.002
670,-0.02
671,0.007
672,0.032
673,0.054
674,0.034
675,-0.059
676,-0.083
677,0.005
678,-0.02
679,0.039
680,-0.015
681,-0.027
682,0.017
683,-0.044
684,-0.249
685,-0.215
686,0.239
687,0.037
688,-0.249
689,0.054
690,0.198
691,0.107
692,0.005
693,0.024
694,0.144
695,0.032
696,-0.076
697,-0.166
698,0.046
699,0.178
700,0.042
701,-0.139
702,-0.081
703,0.046
704,0.042
705,-0.044
706,-0.159
707,-0.068
708,-0.007
709,-0.042
710,0.015
711,0.056
712,0.205
713,0.059
714,-0.1
715,0.09
716,0.164
717,0.061
718,-0.139
719,-0.195
720,-0.024
721,-0.015
722,-0.029
723,-0.198
724,0.034
725,-0.002
726,0.1
727,-0.024
728,-0.063
729,-0.137
730,-0.154
731,0.037
732,0.093
733,0.125
734,0.117
735,0.054
736,0.054
737,0.005
738,0.046
739,-0.034
740,-0.037
741,-0.073
742,-0.054
743,0.054
744,0.059
745,0.049
746,0.066
747,-0.012
748,0.029
749,-0.039
750,-0.024
751,0.002
752,0.051
753,-0.054
754,-0.037
755,-0.01
756,0.059
757,-0.066
758,-0.088
759,-0.09
760,-0.015
761,-0.032
762,-0.117
763,-0.142
764,-0.054
765,0.044
766,0.037
767,-0.039
768,0.068
769,0.137
770,-0.078
771,-0.181
772,-0.103
773,0.046
774,0.076
775,0.068
776,0.085
777,-0.173
778,-0.154
779,0.02
780,0.059
781,-0.061
782,-0.222
783,-0.269
784,-0.007
785,0.247
786,0.266
787,0.034
788,-0.076
789,0.061
790,0.046
791,-0.049
792,-0.059
793,-0.012
794,0.012
795,0.046
796,0.081
797,0.081
798,0.103
799,0.0
800,-0.044
801,-0.1
802,-0.032
803,-0.037
804,-0.042
805,-0.127
806,-0.156
807,-0.051
808,0.068
809,0.007
810,0.01
811,0.039
812,0.051
813,0.032
814,0.034
815,0.059
816,0.017
817,0.098
818,0.063
819,-0.12
820,-0.007
821,0.112
822,0.044
823,-0.007
824,-0.068
825,-0.107
826,-0.083
827,0.076
828,0.115
829,0.022
830,0.039
831,0.098
832,0.151
833,0.146
834,0.127
835,0.032
836,-0.063
837,-0.037
838,0.12
839,-0.029
840,-0.159
841,-0.095
842,0.051
