,-0.093
0,-0.078
1,0.291
2,0.488
3,0.232
4,0.068
5,0.134
6,0.212
7,-0.12
8,-0.315
9,-0.32
10,-0.063
11,-0.034
12,-0.093
13,-0.081
14,0.1
15,0.142
16,0.237
17,0.073
18,-0.051
19,-0.024
20,0.01
21,0.007
22,-0.005
23,0.002
24,-0.068
25,0.056
26,0.071
27,-0.042
28,-0.212
29,-0.159
30,-0.125
31,0.027
32,-0.095
33,-0.115
34,-0.007
35,0.083
36,0.139
37,0.105
38,0.002
39,-0.105
40,0.12
41,0.168
42,0.144
43,-0.237
44,-0.149
45,0.176
46,0.166
47,-0.188
48,-0.588
49,-0.413
50,0.288
51,0.247
52,-0.518
53,-0.518
54,-0.007
55,0.088
56,-0.303
57,-0.349
58,-0.176
59,0.085
60,0.19
61,-0.142
62,0.027
63,0.027
64,0.229
65,0.142
66,0.32
67,0.112
68,-0.337
69,-0.11
70,0.398
71,0.112
72,-0.1
73,-0.366
74,-0.071
75,-0.21
76,-0.173
77,-0.205
78,-0.085
79,0.535
80,0.154
81,-0.156
82,-0.186
83,0.125
84,0.195
85,-0.122
86,-0.369
87,-0.2
88,0.347
89,0.337
90,0.173
91,-0.002
92,0.173
93,0.081
94,-0.237
95,-0.298
96,-0.129
97,-0.159
98,-0.186
99,-0.093
100,0.071
101,0.186
102,0.271
103,0.288
104,0.183
105,-0.056
106,-0.215
107,-0.005
108,0.054
109,0.002
110,-0.217
111,-0.146
112,-0.127
113,-0.034
114,-0.027
115,-0.139
116,-0.146
117,-0.122
118,-0.039
119,-0.039
120,-0.127
121,-0.142
122,0.12
123,0.273
124,0.183
125,-0.115
126,0.066
127,0.112
128,0.088
129,-0.103
130,-0.059
131,0.132
132,0.039
133,0.374
134,-0.244
135,-0.137
136,0.178
137,0.188
138,-0.193
139,-0.601
140,-0.034
141,0.249
142,0.161
143,-0.193
144,-0.374
145,0.005
146,0.1
147,-0.303
148,-0.327
149,-0.261
150,0.173
151,0.186
152,0.085
153,-0.132
154,0.046
155,-0.046
156,0.396
157,0.488
158,-0.032
159,-0.376
