,0.034
0,0.076
1,0.112
2,0.017
3,-0.01
4,-0.02
5,-0.073
6,-0.095
7,-0.076
8,-0.037
9,-0.09
10,-0.046
11,-0.081
12,-0.115
13,0.034
14,-0.01
15,0.01
16,0.137
17,0.146
18,0.107
19,0.017
20,-0.012
21,0.071
22,0.144
23,0.188
24,-0.054
25,-0.078
26,-0.061
27,-0.227
28,-0.049
29,0.1
30,-0.002
31,-0.051
32,-0.012
33,0.073
34,-0.044
35,-0.002
36,0.076
37,0.081
38,0.056
39,0.017
40,0.032
41,0.032
42,-0.039
43,-0.061
44,0.037
45,0.029
46,0.027
47,-0.139
48,-0.085
49,-0.051
50,-0.068
51,-0.083
52,-0.039
53,-0.051
54,0.012
55,0.042
56,-0.044
57,-0.112
58,-0.022
59,-0.002
60,-0.051
61,-0.112
62,-0.012
63,-0.027
64,-0.051
65,-0.088
66,-0.088
67,0.024
68,0.046
69,-0.063
70,-0.159
71,-0.088
72,0.098
73,0.105
74,-0.085
75,-0.059
76,0.059
77,0.027
78,0.044
79,-0.032
80,-0.044
81,-0.012
82,0.017
83,-0.066
84,-0.215
85,-0.149
86,0.046
87,-0.151
88,-0.122
89,-0.076
90,0.0
91,0.071
92,-0.027
93,0.02
94,0.039
95,-0.002
96,-0.024
97,-0.01
98,0.042
99,0.105
100,0.071
101,0.093
102,0.115
103,0.002
104,-0.081
105,-0.076
106,0.056
107,-0.09
108,-0.107
109,-0.1
110,-0.066
111,-0.054
112,-0.012
113,0.095
114,0.032
115,-0.051
116,-0.093
117,-0.037
118,0.017
119,0.024
120,-0.037
121,-0.081
122,-0.022
123,0.061
124,0.015
125,0.015
126,-0.049
127,-0.103
128,0.02
129,-0.044
130,-0.127
131,-0.12
132,-0.017
133,-0.054
134,-0.061
135,-0.044
136,0.046
137,0.112
138,0.034
139,0.056
140,0.095
141,0.103
142,0.107
143,0.042
144,0.02
145,0.059
146,0.051
147,0.015
148,-0.032
149,-0.049
150,-0.073
151,-0.054
152,-0.059
153,-0.024
154,0.01
155,0.015
156,0.012
157,-0.127
158,-0.144
159,-0.059
160,0.054
161,0.024
162,0.002
163,0.024
164,-0.068
165,0.015
166,0.076
167,0.01
168,-0.132
169,-0.168
170,-0.056
171,0.022
172,0.042
173,-0.088
174,-0.144
175,-0.034
176,0.046
177,0.0
178,-0.093
179,-0.032
180,0.09
181,0.039
182,0.073
183,0.034
184,0.063
185,0.017
186,-0.032
187,0.015
188,0.007
189,-0.105
190,-0.105
191,-0.046
192,-0.007
193,-0.034
194,-0.078
195,-0.078
196,-0.034
197,0.012
198,-0.005
199,-0.085
200,-0.083
201,-0.012
202,0.012
203,0.093
204,0.015
205,-0.007
206,0.093
207,0.09
208,-0.088
209,-0.149
210,-0.083
211,-0.061
212,-0.049
213,-0.132
214,-0.144
215,-0.098
216,-0.015
217,0.056
218,-0.073
219,-0.032
220,0.125
221,0.039
222,0.002
223,-0.007
224,0.032
225,0.105
226,0.073
227,0.002
228,-0.098
229,-0.076
230,0.032
231,-0.027
232,-0.132
233,-0.168
234,-0.105
235,-0.02
236,-0.022
237,-0.095
238,-0.107
239,-0.073
240,0.032
241,0.083
242,0.063
243,0.076
244,0.032
245,-0.02
246,-0.002
247,-0.005
248,-0.139
249,-0.215
250,-0.051
251,-0.09
252,-0.178
253,-0.024
254,0.132
255,0.117
256,-0.017
257,-0.076
258,0.007
259,0.037
260,0.1
261,0.127
262,0.051
263,0.032
264,0.044
265,0.083
266,0.112
267,0.146
268,0.146
269,-0.042
270,-0.146
271,-0.154
272,-0.093
273,0.015
274,0.007
275,-0.024
276,-0.063
277,-0.049
278,-0.022
279,0.0
280,-0.015
281,0.017
282,0.017
283,0.066
284,0.117
285,0.059
286,-0.01
287,-0.029
288,0.01
289,0.027
290,-0.073
291,-0.149
292,0.0
293,-0.095
294,-0.151
295,-0.132
296,-0.061
297,0.034
298,-0.012
299,-0.051
300,0.015
301,0.083
302,-0.01
303,0.085
304,0.149
305,-0.034
306,-0.037
307,0.017
308,-0.024
309,-0.093
310,-0.037
311,0.01
312,-0.144
313,-0.19
314,-0.105
315,0.066
316,0.044
317,-0.159
318,-0.134
319,0.054
320,0.1
321,0.044
322,-0.01
323,0.0
324,0.063
325,0.117
326,0.068
327,-0.073
328,-0.017
329,0.078
330,0.037
331,-0.078
332,-0.098
333,-0.007
334,-0.01
335,0.027
336,-0.012
337,-0.012
338,0.032
339,0.081
340,0.022
341,0.02
342,0.095
343,0.154
344,0.093
345,0.144
346,0.015
347,0.054
348,0.044
349,-0.01
350,0.002
351,-0.049
352,-0.078
353,-0.085
354,-0.083
355,-0.042
356,0.039
357,0.046
358,0.083
359,0.063
360,0.054
361,0.144
362,0.056
363,-0.005
364,0.017
365,0.127
366,0.178
367,0.168
368,0.046
369,0.037
370,-0.029
371,-0.042
372,-0.015
373,0.007
374,-0.034
375,-0.164
376,-0.049
377,0.051
378,0.1
379,0.117
380,0.073
381,0.034
382,0.01
383,0.039
384,-0.017
385,-0.049
386,-0.027
387,-0.029
388,0.142
389,0.193
390,0.076
391,-0.117
392,-0.093
393,0.095
394,0.046
395,-0.051
396,-0.132
397,-0.146
398,-0.01
399,0.154
400,0.037
401,-0.049
402,-0.017
403,-0.095
404,0.166
405,0.352
406,0.242
407,-0.112
408,-0.066
409,0.125
410,0.078
411,0.183
412,0.037
413,-0.22
414,-0.146
415,0.0
416,0.112
417,-0.059
418,-0.137
419,-0.007
420,0.105
421,0.134
422,0.032
423,-0.029
424,0.125
425,0.332
426,0.156
427,-0.117
428,-0.093
429,0.132
430,0.261
431,0.129
432,-0.012
433,-0.139
434,0.032
435,0.034
436,-0.071
437,-0.083
438,-0.032
439,0.034
440,0.022
441,-0.085
442,0.068
443,0.168
444,0.139
445,0.125
446,-0.015
447,-0.085
448,-0.02
449,0.078
450,0.098
451,-0.022
452,-0.066
453,0.022
454,0.068
455,-0.027
456,-0.085
457,-0.029
458,0.005
459,-0.088
460,-0.051
461,0.024
462,0.149
463,0.09
464,0.034
465,0.059
466,0.076
467,0.044
468,0.027
469,-0.051
470,-0.037
471,0.056
472,0.012
473,-0.042
474,-0.007
475,0.044
476,0.024
477,0.027
478,0.039
479,-0.034
480,-0.051
481,0.054
482,-0.022
483,-0.076
484,0.071
485,0.051
486,0.022
487,0.022
488,0.071
489,0.122
490,0.029
491,-0.007
492,-0.015
493,-0.029
494,-0.012
495,-0.032
496,-0.061
497,-0.061
498,-0.054
499,0.022
500,0.078
501,0.049
502,-0.002
503,-0.024
504,0.027
505,0.117
506,0.083
507,0.012
508,-0.039
509,-0.056
510,0.046
511,0.085
512,-0.037
513,-0.012
514,0.056
515,-0.073
516,-0.166
517,-0.029
518,0.042
519,-0.022
520,-0.054
521,-0.098
522,0.042
523,0.066
524,0.112
525,0.076
526,-0.156
527,-0.098
528,0.098
529,0.083
530,-0.105
531,-0.046
532,0.029
533,0.049
534,0.029
535,-0.005
536,-0.105
537,-0.073
538,-0.088
539,-0.059
540,-0.027
541,0.081
542,0.059
543,0.024
544,0.015
545,-0.034
546,0.078
547,0.149
548,0.01
549,-0.066
550,0.0
551,0.076
552,0.051
553,-0.046
554,-0.046
555,0.022
556,-0.012
557,-0.054
558,-0.039
559,-0.039
560,-0.103
561,-0.024
562,0.02
563,0.022
564,-0.01
565,0.051
566,0.049
567,0.042
568,0.068
569,-0.01
570,-0.061
571,-0.088
572,-0.063
573,0.029
574,0.044
575,-0.046
576,-0.103
577,-0.017
578,0.002
579,0.09
580,-0.002
581,-0.076
582,-0.068
583,-0.029
584,0.029
585,0.095
586,0.027
587,0.071
588,0.029
589,-0.085
590,0.005
591,0.093
592,-0.02
593,-0.081
594,-0.107
595,-0.125
596,-0.081
597,-0.012
598,-0.032
599,-0.056
600,-0.134
601,-0.103
602,-0.022
603,0.042
604,0.073
605,0.012
606,0.02
607,0.01
608,-0.039
609,-0.071
610,0.11
611,0.061
612,-0.042
613,0.029
614,0.044
615,-0.01
616,-0.071
617,-0.063
618,-0.039
619,-0.088
620,-0.027
621,-0.042
622,-0.032
623,-0.012
624,-0.007
625,-0.015
626,0.034
627,0.093
628,0.0
629,0.0
630,-0.125
631,-0.022
632,0.083
633,-0.093
634,-0.193
635,-0.137
636,0.034
637,-0.015
638,-0.073
639,-0.085
640,0.029
641,-0.022
642,-0.083
643,-0.083
644,-0.068
645,0.046
646,-0.012
647,-0.042
648,0.029
649,0.02
650,-0.081
651,-0.168
652,0.024
653,-0.007
654,-0.046
655,-0.056
656,-0.056
657,-0.042
658,-0.022
659,-0.049
660,-0.085
661,-0.171
662,-0.032
663,0.032
664,-0.007
665,-0.061
666,0.002
667,0.012
668,-0.002
669,0.063
670,0.112
671,0.034
672,-0.151
673,-0.059
674,0.002
675,0.032
676,0.02
677,0.0
678,-0.046
679,-0.049
680,0.046
681,0.0
682,-0.022
683,0.0
684,0.103
685,0.051
686,-0.159
687,-0.149
688,0.164
689,0.183
690,0.029
691,-0.22
692,-0.315
693,-0.081
694,0.078
695,0.103
696,0.029
697,-0.1
698,-0.002
699,0.059
700,-0.054
701,-0.134
702,-0.012
703,0.0
704,-0.032
705,-0.059
706,0.002
707,0.029
708,-0.046
709,-0.093
710,0.076
711,0.098
712,-0.027
713,-0.076
714,-0.063
715,-0.061
716,-0.098
717,-0.039
718,-0.054
719,-0.056
720,-0.105
721,-0.037
722,0.005
723,0.071
724,0.12
725,0.024
726,0.056
727,0.002
728,-0.027
729,-0.024
730,0.159
731,0.125
732,-0.105
733,-0.139
734,-0.056
735,-0.032
736,0.0
737,-0.073
738,-0.09
739,-0.029
740,-0.022
741,-0.068
742,-0.066
743,0.061
744,0.144
745,0.007
746,-0.103
747,-0.034
748,0.049
749,0.0
750,0.005
751,0.09
752,0.068
753,-0.015
754,0.02
755,-0.012
756,-0.042
757,-0.034
758,-0.11
759,-0.107
760,-0.073
761,-0.125
762,-0.098
763,0.007
764,0.015
765,0.01
766,-0.02
767,0.027
768,0.017
769,0.015
770,0.054
771,0.095
772,0.093
773,-0.09
774,-0.117
775,-0.085
776,0.02
777,0.083
778,-0.081
779,-0.12
780,-0.056
781,0.083
782,0.051
783,-0.095
784,-0.037
785,0.051
786,0.029
787,-0.01
788,-0.002
789,0.042
790,0.083
791,0.046
792,-0.002
793,0.027
794,0.029
795,0.107
796,-0.005
797,-0.071
798,-0.015
799,-0.039
800,-0.059
801,-0.095
802,-0.132
803,0.042
804,0.093
805,0.029
806,-0.09
807,0.017
808,0.115
809,0.095
810,0.02
811,0.015
812,0.049
813,0.037
814,0.024
815,0.024
816,-0.01
817,0.02
818,0.007
819,-0.005
820,-0.027
821,-0.007
822,-0.032
823,-0.034
824,-0.083
825,0.01
826,0.034
827,-0.02
828,-0.022
829,0.039
830,-0.066
831,-0.017
832,0.063
833,0.11
834,0.024
835,-0.127
836,-0.049
837,-0.061
838,-0.027
839,0.054
840,-0.073
841,-0.049
842,-0.063
843,0.017
844,-0.034
845,-0.107
846,-0.037
847,-0.015
848,0.046
849,0.09
850,0.032
851,-0.051
852,-0.022
853,0.11
854,0.208
855,0.12
856,-0.005
857,-0.024
858,0.044
859,0.078
860,-0.063
