,-0.051
0,-0.098
1,-0.122
2,0.007
3,0.063
4,0.09
5,0.095
6,0.029
7,-0.068
8,0.032
9,0.122
10,0.066
11,0.112
12,-0.029
13,-0.171
14,-0.154
15,0.056
16,-0.037
17,-0.034
18,0.115
19,0.002
20,-0.107
21,0.039
22,0.188
23,0.037
24,-0.024
25,-0.022
26,-0.022
27,0.015
28,0.115
29,0.078
30,-0.122
31,-0.059
32,0.032
33,0.137
34,0.085
35,0.051
36,-0.01
37,-0.049
38,-0.032
39,-0.029
40,-0.083
41,0.007
42,0.105
43,0.063
44,-0.007
45,-0.022
46,0.085
47,0.081
48,0.007
49,-0.024
50,0.085
51,0.081
52,0.022
53,-0.039
54,-0.017
55,-0.017
56,0.093
57,0.125
58,-0.022
59,-0.151
60,-0.024
61,0.195
62,0.142
63,-0.012
64,-0.042
65,0.103
66,0.161
67,0.083
68,-0.066
69,0.0
70,0.063
71,0.098
72,-0.012
73,-0.085
74,-0.063
75,0.034
76,0.081
77,0.022
78,-0.129
79,-0.178
80,-0.032
81,0.017
82,0.037
83,0.039
84,0.042
85,0.029
86,0.01
87,0.034
88,0.093
89,0.098
90,-0.029
91,-0.142
92,-0.02
93,0.078
94,0.076
95,0.071
96,-0.042
97,-0.039
98,-0.085
99,0.027
100,0.017
101,-0.073
102,0.054
103,0.095
104,0.039
105,0.044
106,0.125
107,0.061
108,0.034
109,-0.002
110,0.068
111,0.112
112,0.066
113,-0.063
114,-0.071
115,0.0
116,0.012
117,-0.017
118,-0.09
119,-0.039
120,0.061
121,0.037
122,-0.078
123,-0.122
124,0.049
125,0.146
126,0.105
127,-0.007
128,-0.032
129,0.125
130,0.139
131,-0.039
132,-0.078
133,-0.039
134,0.11
135,0.142
136,-0.063
137,-0.161
138,-0.103
139,-0.054
140,-0.032
141,-0.081
142,-0.076
143,-0.103
144,-0.09
145,-0.046
146,-0.02
147,0.005
148,0.076
149,0.022
150,-0.02
151,0.049
152,0.039
153,0.02
154,-0.056
155,-0.002
156,0.012
157,-0.046
158,-0.083
159,-0.122
160,-0.046
161,-0.005
162,-0.012
163,-0.027
164,-0.01
165,0.022
166,0.063
167,0.076
168,0.112
169,0.054
170,-0.024
171,-0.049
172,0.024
173,0.051
174,0.061
175,0.02
176,0.107
177,0.032
178,-0.051
179,-0.1
180,-0.159
181,0.022
182,0.027
183,-0.044
184,0.017
185,0.024
186,0.027
187,0.037
188,0.068
189,0.022
190,0.12
191,0.1
192,-0.029
193,0.085
194,0.186
195,-0.039
196,-0.11
197,-0.122
198,-0.029
199,-0.002
200,0.059
201,-0.002
202,0.007
203,0.068
204,-0.012
205,-0.037
206,-0.083
207,0.017
208,0.029
209,-0.017
210,0.049
211,0.186
212,0.068
213,-0.066
214,-0.176
215,-0.146
216,-0.098
217,-0.032
218,-0.015
219,-0.09
220,-0.037
221,-0.037
222,0.042
223,-0.115
224,-0.112
225,-0.046
226,0.017
227,0.034
228,0.015
229,0.005
230,0.024
231,0.059
232,-0.027
233,0.002
234,-0.005
235,-0.002
236,-0.085
237,-0.063
238,-0.051
239,-0.117
240,-0.176
241,-0.085
242,-0.002
243,0.01
244,0.017
245,-0.046
246,0.034
247,0.149
248,0.115
249,-0.112
250,-0.081
251,0.0
252,0.049
253,-0.01
254,-0.032
255,0.007
256,-0.02
257,-0.061
258,-0.103
259,-0.103
260,-0.078
261,0.0
262,-0.059
263,-0.122
264,-0.105
265,0.022
266,-0.012
267,-0.002
268,-0.022
269,0.02
270,0.007
271,-0.005
272,0.105
273,0.085
274,0.115
275,-0.112
276,-0.022
277,0.037
278,0.103
279,-0.049
280,-0.059
281,-0.022
282,-0.007
283,-0.024
284,0.022
285,0.166
286,0.024
287,-0.061
288,-0.029
289,0.024
290,0.059
291,0.034
292,-0.056
293,-0.076
294,0.015
295,0.049
296,-0.024
297,-0.151
298,-0.21
299,-0.088
300,0.039
301,0.081
302,0.012
303,-0.059
304,-0.061
305,-0.022
306,0.005
307,0.039
308,-0.005
309,0.042
310,0.059
311,0.044
312,-0.01
313,0.027
314,-0.032
315,-0.073
316,-0.044
317,0.088
318,-0.02
319,-0.005
320,-0.059
321,-0.042
322,-0.002
323,-0.127
324,-0.171
325,-0.054
326,0.039
327,0.01
328,-0.01
329,-0.007
330,0.095
331,-0.024
332,0.051
333,0.059
334,0.002
335,-0.015
336,0.027
337,0.068
338,0.042
339,-0.049
340,-0.071
341,-0.093
342,-0.166
343,-0.1
344,-0.1
345,-0.1
346,-0.042
347,0.029
348,0.032
349,0.054
350,0.049
351,0.022
352,0.066
353,0.103
354,0.017
355,-0.095
356,-0.059
357,0.01
358,0.063
359,-0.005
360,-0.095
361,-0.134
362,-0.032
363,-0.063
364,-0.11
365,-0.168
366,-0.103
367,-0.032
368,-0.09
369,-0.024
370,0.056
371,0.005
372,0.068
373,0.103
374,0.056
375,0.039
376,-0.039
377,-0.007
378,0.02
379,-0.01
380,-0.078
381,-0.049
382,0.0
383,-0.063
384,-0.127
385,-0.164
386,-0.046
387,-0.024
