,-0.278
0,-0.269
1,0.576
2,0.574
3,0.01
4,-0.083
5,-0.288
6,-0.09
7,-0.056
8,0.186
9,-0.225
10,-0.249
11,-0.02
12,0.029
13,-0.117
14,-0.125
15,0.417
16,0.134
17,-0.159
18,0.115
19,0.349
20,0.071
21,0.076
22,0.161
23,0.103
24,-0.188
25,0.195
26,0.305
27,0.063
28,-0.225
29,-0.195
30,-0.098
31,-0.261
32,0.017
33,-0.317
34,-0.352
35,0.288
36,-0.217
37,-0.046
38,0.19
39,0.127
40,0.127
41,0.088
42,-0.159
43,-0.166
44,-0.281
45,-0.1
46,-0.254
47,-0.359
48,0.132
49,0.193
50,-0.181
51,-0.417
52,0.334
53,0.291
54,-0.283
55,-0.271
56,0.093
57,0.22
58,0.12
59,-0.107
60,-0.244
61,0.178
62,0.188
63,-0.308
64,-0.808
65,-0.32
66,0.586
67,0.696
68,-0.205
69,-0.769
70,-0.012
71,1.24
72,0.994
73,0.654
74,-0.542
75,0.088
76,-0.154
77,-0.256
78,-0.068
79,-0.195
80,-0.352
81,-0.02
82,-0.305
83,-0.11
84,0.171
85,0.432
86,-0.056
87,-0.388
88,0.01
89,0.564
90,0.269
91,-0.251
92,-0.415
93,-0.264
94,0.093
95,-0.042
96,-0.195
97,-0.217
98,-0.085
99,0.22
100,0.22
101,0.015
102,-0.078
103,0.066
104,0.059
105,0.024
106,-0.107
107,0.042
108,0.254
109,0.227
110,-0.212
111,-0.186
112,0.12
113,0.31
114,-0.046
115,-0.247
116,-0.107
117,0.203
118,0.103
119,-0.129
120,-0.359
121,-0.117
122,0.378
123,0.396
124,-0.098
125,-0.115
126,0.129
127,0.183
128,-0.029
129,-0.205
130,-0.183
131,-0.134
132,-0.103
133,-0.095
134,-0.093
135,0.291
136,0.046
137,-0.205
138,0.107
139,0.271
140,0.073
141,-0.098
142,0.159
143,0.31
144,0.054
145,-0.144
146,-0.2
147,0.151
148,0.0
149,0.071
150,-0.259
151,-0.459
152,-0.227
153,0.349
154,0.544
155,0.1
156,-0.581
157,-1.362
158,1.338
159,1.67
160,1.514
161,-1.038
162,-0.63
163,0.046
164,0.234
165,0.137
166,-0.315
167,-0.544
168,-0.205
169,-0.027
170,-0.278
171,-0.276
172,0.154
173,0.183
174,-0.41
175,-0.066
176,0.222
177,0.173
178,0.01
179,-0.383
180,-0.293
181,0.01
182,0.322
183,-0.007
184,-0.396
185,-0.127
186,0.1
187,0.11
188,0.09
189,-0.183
190,-0.271
191,0.0
192,0.149
193,-0.237
194,-0.164
195,0.071
196,0.024
197,-0.059
198,-0.173
199,0.11
200,0.269
201,-0.071
202,-0.222
203,-0.073
204,0.039
205,0.027
206,0.01
207,-0.21
208,-0.12
209,0.381
210,-0.007
211,-0.2
212,-0.149
213,0.193
214,0.081
215,-0.105
216,-0.347
217,-0.22
218,-0.242
219,0.002
220,-0.024
221,-0.247
222,0.286
223,0.208
224,-0.093
225,0.061
226,0.598
227,0.259
228,-0.383
229,-0.273
230,0.034
231,0.181
232,-0.068
233,-0.325
234,0.015
235,0.146
236,0.076
237,0.146
238,-0.488
239,-0.542
240,0.044
241,0.508
242,0.244
243,-0.193
244,-0.496
245,-1.67
246,-0.869
247,0.034
248,0.254
249,0.144
250,-0.518
251,0.271
252,0.498
253,-0.007
254,-0.042
255,-0.098
256,-0.139
257,-0.215
258,-0.608
259,-0.266
260,0.029
261,-0.085
262,0.417
263,-0.056
264,-0.034
265,0.076
266,-0.007
267,0.007
268,-0.305
269,0.076
270,-0.33
271,-0.305
272,-0.029
273,0.034
274,0.049
275,0.181
276,0.015
277,-0.242
278,0.042
279,0.183
280,-0.168
281,-0.188
282,0.095
283,0.149
284,0.046
285,-0.264
286,0.144
287,0.388
288,0.22
289,0.029
290,-0.073
291,-0.129
292,-0.159
293,-0.044
294,-0.112
295,-0.229
296,0.254
297,-0.017
298,-0.227
299,-0.151
300,-0.029
301,0.186
302,0.198
303,-0.225
304,-0.43
305,0.0
306,0.315
307,0.032
308,-0.244
309,0.154
310,0.317
311,-0.049
312,-0.068
313,0.151
314,-0.037
315,-0.171
316,-0.09
317,0.352
318,0.408
319,0.105
320,0.11
321,-0.144
322,0.19
323,-0.203
324,-0.134
325,-0.146
326,-0.215
327,0.645
328,0.115
329,-0.342
330,0.205
331,1.133
332,-0.181
333,-0.107
334,0.247
335,0.247
336,-0.083
337,0.845
338,0.544
339,0.232
340,0.378
341,-0.137
342,-0.232
343,0.054
344,-0.173
345,-0.193
346,0.164
347,0.095
348,0.212
349,0.073
350,-0.073
351,-0.1
352,0.256
353,-0.022
354,-0.288
355,-0.061
356,0.076
357,-0.093
358,-0.032
359,-0.09
360,-0.098
361,0.098
362,0.256
363,0.203
364,0.044
365,-0.005
366,-0.027
367,0.078
368,0.061
369,0.078
370,0.076
371,-0.122
372,0.042
373,0.1
374,0.105
375,-0.022
376,0.217
377,-0.115
378,0.132
379,0.178
380,-0.32
381,-0.374
382,0.181
383,0.063
384,0.015
385,0.095
386,0.208
387,0.359
388,0.256
389,-0.017
390,-0.278
391,-0.156
392,0.159
393,0.0
394,-0.359
395,0.239
396,0.183
397,-0.168
398,0.234
399,0.525
400,-0.054
401,-0.566
402,-0.21
403,0.21
404,0.41
405,0.19
406,-0.09
407,0.044
408,0.383
409,0.103
410,-0.356
411,-0.571
412,0.034
413,0.818
414,0.41
415,0.007
416,-0.4
417,0.808
418,-0.374
419,0.559
420,0.134
421,-0.139
422,0.242
423,0.771
424,0.361
425,0.034
426,0.125
427,-0.264
428,-0.02
429,-0.127
430,-0.105
431,0.168
432,0.317
433,-0.127
434,-0.344
435,0.339
436,0.691
437,0.105
438,-0.227
439,-0.408
440,-0.088
441,0.249
442,0.125
443,-0.171
444,-0.173
445,0.081
446,0.334
447,0.198
448,0.01
449,0.083
450,-0.049
451,0.034
452,0.015
453,-0.032
454,0.127
455,0.273
456,0.11
457,-0.264
458,-0.137
459,0.115
460,0.024
461,-0.125
462,-0.098
463,0.044
464,0.281
465,-0.049
466,-0.103
467,-0.352
468,-0.134
469,0.483
470,0.264
471,-0.103
472,-0.071
473,0.22
474,0.339
475,-0.012
476,-0.305
477,-0.137
478,-0.2
479,-0.276
480,-0.371
481,-0.02
482,0.366
483,0.334
484,0.012
485,0.137
486,0.232
487,-0.122
488,-0.171
489,0.02
490,0.378
491,0.181
492,-0.132
493,-0.132
494,0.186
495,-0.183
496,-0.166
497,-0.161
498,-0.435
499,-0.369
500,0.752
501,1.047
502,0.337
503,-1.052
504,0.51
505,-0.515
506,0.679
507,0.176
508,0.01
509,0.283
510,1.309
511,0.54
512,0.071
513,-0.415
514,-0.149
515,0.059
516,-0.337
517,-0.378
518,-0.002
519,0.408
520,-0.112
521,-0.571
522,0.286
523,0.542
