,0.146
0,-0.046
1,-0.376
2,-0.352
3,0.017
4,0.115
5,-0.046
6,-0.186
7,-0.103
8,0.122
9,0.129
10,-0.032
11,-0.073
12,0.22
13,0.146
14,-0.107
15,-0.139
16,0.024
17,0.083
18,-0.017
19,-0.125
20,-0.139
21,-0.046
22,-0.005
23,-0.093
24,-0.1
25,-0.029
26,0.088
27,0.137
28,-0.002
29,-0.012
30,0.007
31,-0.088
32,-0.056
33,0.073
34,0.171
35,0.051
36,-0.1
37,-0.066
38,-0.068
39,-0.088
40,-0.073
41,-0.066
42,-0.125
43,-0.076
44,0.044
45,0.027
46,-0.117
47,-0.127
48,0.01
49,0.01
50,-0.024
51,-0.042
52,-0.007
53,0.093
54,0.078
55,-0.083
56,-0.103
57,0.022
58,-0.015
59,-0.098
60,-0.151
61,-0.042
62,0.01
63,-0.012
64,-0.015
65,0.017
66,0.037
67,0.005
68,0.029
69,0.027
70,0.046
71,-0.022
72,-0.037
73,0.037
74,0.012
75,0.049
76,0.017
77,-0.037
78,-0.098
79,0.007
80,-0.037
81,-0.01
82,0.039
83,-0.076
84,-0.139
85,-0.061
86,0.159
87,0.166
88,-0.034
89,-0.071
90,0.103
91,0.122
92,0.01
93,-0.134
94,-0.051
95,-0.051
96,0.007
97,-0.059
98,0.002
99,0.046
100,-0.012
101,-0.098
102,-0.076
103,-0.029
104,0.083
105,-0.027
106,-0.12
107,-0.015
108,0.112
109,0.095
110,0.073
111,0.059
112,-0.032
113,-0.02
114,0.059
115,0.188
116,-0.076
117,-0.164
118,0.012
119,0.051
120,0.061
121,-0.01
122,-0.039
123,0.037
124,0.022
125,0.029
126,0.054
127,0.012
128,0.051
129,0.115
130,0.09
131,0.015
132,0.042
133,0.024
134,-0.015
135,-0.02
136,0.181
137,0.115
138,-0.029
139,-0.034
140,0.022
141,0.015
142,-0.024
143,-0.056
144,-0.054
145,-0.012
146,0.01
147,0.095
148,0.01
149,-0.01
150,-0.078
151,0.046
152,0.232
153,0.029
154,-0.073
155,0.034
156,0.183
157,-0.007
158,-0.149
159,-0.054
160,0.044
161,0.027
162,-0.059
163,-0.117
164,-0.078
165,0.051
166,0.117
167,0.095
168,-0.017
169,-0.039
170,-0.117
171,0.0
172,0.193
173,0.22
174,-0.007
175,-0.205
176,-0.171
177,0.042
178,0.132
179,-0.029
180,-0.161
181,-0.12
182,-0.015
183,0.098
184,-0.085
185,0.017
186,0.205
187,0.125
188,-0.042
189,-0.071
190,0.122
191,0.251
192,0.049
193,-0.054
194,0.034
195,0.151
196,0.151
197,0.088
198,-0.081
199,-0.032
200,0.061
201,0.037
202,-0.027
203,-0.054
204,0.027
205,0.027
206,-0.017
207,-0.015
208,-0.01
209,-0.01
210,0.017
211,-0.015
212,-0.007
213,0.071
214,-0.032
215,-0.12
216,0.054
217,0.09
218,-0.088
219,-0.149
220,-0.154
221,-0.005
222,0.0
223,-0.042
224,-0.103
225,-0.122
226,0.046
227,-0.029
228,-0.066
229,0.051
230,0.125
231,0.024
232,-0.044
233,0.093
234,0.127
235,-0.032
236,-0.022
237,0.061
238,0.088
239,-0.029
240,-0.029
241,-0.005
242,0.017
243,0.017
244,-0.007
245,-0.01
246,-0.034
247,0.034
248,0.02
249,0.095
250,0.112
251,0.071
252,0.066
253,0.061
254,0.078
255,0.159
256,0.042
257,-0.12
258,-0.234
259,-0.107
260,0.259
261,0.105
262,-0.146
263,-0.168
264,0.0
265,0.103
266,0.027
267,-0.122
268,-0.073
269,0.073
270,0.005
271,-0.037
272,0.093
273,0.217
274,0.129
275,-0.032
276,-0.037
277,0.032
278,0.095
279,0.0
280,-0.076
281,-0.032
282,-0.042
283,0.032
284,0.005
285,0.044
286,0.012
287,-0.081
288,0.0
289,0.073
290,0.103
291,0.061
292,0.0
293,0.002
294,0.088
295,0.095
296,0.054
297,-0.034
298,-0.034
299,-0.034
300,-0.015
301,-0.059
302,-0.156
303,-0.078
304,0.095
305,0.037
306,-0.159
307,-0.044
308,0.117
309,0.032
310,-0.081
311,-0.012
312,0.12
313,0.176
314,0.088
315,-0.098
316,-0.046
317,0.193
318,0.107
319,-0.081
320,-0.022
321,0.103
322,0.051
323,-0.112
324,-0.142
325,-0.02
326,0.098
327,0.005
328,-0.151
329,-0.103
330,0.039
331,0.112
332,-0.017
333,-0.129
334,-0.056
335,0.139
336,0.137
337,-0.042
338,-0.12
339,-0.056
340,0.015
341,-0.012
342,-0.095
343,-0.161
344,-0.229
345,-0.134
346,0.212
347,0.354
348,-0.078
349,-0.217
350,0.005
351,0.171
352,0.11
353,-0.146
354,-0.149
355,0.061
356,0.149
357,0.015
358,-0.022
359,0.156
360,0.09
361,-0.132
362,-0.168
363,-0.034
364,0.032
365,0.002
366,-0.137
367,-0.164
368,0.01
369,0.161
370,0.037
371,-0.085
372,-0.015
373,0.085
374,0.037
375,-0.02
376,0.002
377,0.071
378,0.186
379,-0.002
380,-0.117
381,-0.073
382,0.117
383,0.183
384,-0.066
385,-0.283
386,-0.027
387,0.139
388,0.051
389,-0.051
390,-0.137
391,-0.044
392,0.134
393,0.076
394,-0.046
395,-0.002
396,0.117
397,0.081
398,-0.132
399,-0.093
400,0.088
401,0.107
402,-0.002
403,-0.081
404,-0.005
405,0.068
406,0.0
407,-0.068
408,-0.071
409,-0.002
410,0.02
411,0.005
412,0.017
413,0.112
414,0.105
415,0.017
416,-0.049
417,-0.071
418,-0.1
419,0.012
420,0.078
421,0.027
422,-0.063
423,-0.095
424,-0.039
425,-0.015
426,0.051
427,-0.049
428,-0.176
429,-0.051
430,0.085
431,-0.173
432,-0.222
433,-0.027
434,0.3
435,0.078
436,-0.1
437,-0.251
438,0.127
439,0.249
440,-0.049
441,-0.237
442,-0.1
443,0.134
444,0.134
445,-0.127
446,-0.11
447,-0.01
448,0.022
449,-0.09
450,-0.146
451,-0.015
452,0.107
453,-0.054
454,-0.156
455,-0.015
456,0.085
457,0.2
458,0.137
459,-0.002
460,0.037
461,0.083
462,0.059
463,-0.059
464,-0.132
465,-0.171
466,-0.127
467,-0.012
468,-0.056
469,-0.146
470,-0.083
471,0.059
472,0.022
473,-0.134
474,-0.059
475,0.105
476,0.076
477,0.061
478,0.039
479,0.076
480,0.037
481,0.115
482,-0.134
483,-0.085
484,0.142
485,0.044
486,-0.193
487,-0.332
488,-0.081
489,0.151
490,0.017
491,-0.117
492,-0.083
493,-0.024
494,0.051
495,-0.012
496,-0.032
497,-0.095
498,0.103
499,0.156
500,0.007
501,0.02
502,0.015
503,0.042
504,-0.02
505,-0.1
506,-0.12
507,-0.054
508,0.017
509,0.034
510,-0.117
511,0.012
512,0.022
513,0.015
514,0.083
515,0.037
516,0.083
517,0.115
518,0.127
519,-0.151
520,-0.276
521,0.088
522,0.266
523,-0.059
524,-0.31
525,-0.103
526,0.159
527,0.122
528,-0.195
529,-0.259
530,0.01
531,0.205
532,-0.039
533,-0.127
534,0.059
535,0.273
536,0.164
537,-0.095
538,-0.093
539,0.176
540,0.059
541,-0.122
542,-0.217
543,-0.078
544,0.083
545,-0.002
546,-0.117
547,-0.09
548,0.007
549,0.017
550,-0.078
551,-0.088
552,-0.015
553,-0.017
554,0.054
555,0.076
556,0.066
557,0.061
558,0.059
559,-0.002
560,-0.015
561,-0.037
562,-0.049
563,-0.022
