,0.127
0,0.032
1,0.112
2,0.093
3,0.063
4,-0.007
5,0.029
6,0.156
7,0.146
8,-0.061
9,-0.186
10,-0.098
11,0.046
12,-0.007
13,-0.078
14,-0.198
15,-0.11
16,0.01
17,0.073
18,0.015
19,-0.056
20,-0.105
21,-0.044
22,0.073
23,0.068
24,0.015
25,-0.027
26,0.0
27,0.002
28,-0.022
29,-0.051
30,-0.027
31,-0.09
32,-0.134
33,-0.103
34,-0.068
35,0.032
36,0.059
37,0.02
38,-0.059
39,-0.024
40,0.151
41,0.127
42,-0.044
43,0.007
44,0.046
45,0.078
46,-0.061
47,0.01
48,0.068
49,0.071
50,-0.054
51,-0.095
52,-0.037
53,0.032
54,0.02
55,-0.063
56,-0.049
57,0.02
58,0.1
59,0.037
60,-0.037
61,-0.039
62,-0.01
63,0.09
64,0.112
65,0.085
66,0.015
67,-0.005
68,0.059
69,0.117
70,0.044
71,-0.071
72,-0.068
73,-0.032
74,-0.056
75,-0.068
76,-0.029
77,0.061
78,0.042
79,-0.039
80,0.002
81,0.11
82,0.161
83,0.095
84,0.063
85,0.107
86,0.044
87,0.002
88,0.078
89,0.039
90,0.063
91,0.044
92,-0.078
93,-0.056
94,-0.066
95,-0.12
96,-0.046
97,0.02
98,-0.088
99,-0.112
100,0.02
101,0.159
102,0.017
103,-0.076
104,0.046
105,0.159
106,0.078
107,-0.081
108,-0.073
109,0.146
110,0.181
111,-0.054
112,-0.195
113,-0.054
114,0.071
115,0.029
116,-0.115
117,-0.137
118,-0.012
119,0.012
120,0.039
121,0.007
122,0.21
123,0.19
124,0.039
125,0.039
126,0.044
127,0.027
128,-0.068
129,-0.078
130,0.012
131,0.081
132,0.01
133,-0.059
134,0.024
135,0.039
136,-0.046
137,-0.083
138,-0.037
139,0.012
140,0.049
141,-0.039
142,-0.029
143,0.076
144,0.144
145,0.117
146,0.017
147,-0.01
148,0.068
149,0.078
150,0.061
151,0.034
152,-0.002
153,0.01
154,-0.012
155,0.042
156,-0.007
157,-0.056
158,-0.024
159,0.029
160,0.0
161,-0.039
162,-0.044
163,0.034
164,0.027
165,0.037
166,0.039
167,0.1
168,0.083
169,0.032
170,0.002
171,0.066
172,0.037
173,-0.061
174,-0.134
175,-0.046
176,0.066
177,0.081
178,-0.066
179,-0.081
180,0.029
181,0.042
182,-0.051
183,-0.063
184,-0.002
185,0.024
186,0.015
187,0.044
188,0.061
189,0.044
190,0.034
191,0.054
192,-0.029
193,-0.085
194,-0.076
195,0.012
196,0.017
197,-0.088
198,-0.1
199,-0.042
200,0.095
201,0.146
202,-0.037
203,0.002
204,0.046
205,0.1
206,0.042
207,0.078
208,0.034
209,0.044
210,0.007
211,-0.005
212,0.078
213,0.103
214,-0.027
215,0.022
216,-0.066
217,-0.042
218,-0.034
219,-0.063
220,-0.078
221,-0.066
222,0.061
223,0.181
224,0.039
225,-0.024
226,0.029
227,0.081
228,0.061
229,0.027
230,0.054
231,0.066
232,0.061
