,0.078
0,0.173
1,0.11
2,0.054
3,-0.012
4,0.049
5,0.042
6,-0.039
7,-0.073
8,-0.032
9,0.024
10,0.122
11,-0.115
12,-0.125
13,0.015
14,-0.044
15,-0.085
16,-0.042
17,0.071
18,0.105
19,0.059
20,0.032
21,0.117
22,0.115
23,0.085
24,0.015
25,0.012
26,0.078
27,0.081
28,-0.063
29,-0.073
30,0.044
31,0.037
32,-0.024
33,-0.095
34,0.024
35,-0.002
36,-0.037
37,-0.002
38,0.015
39,0.059
40,0.088
41,0.093
42,0.005
43,0.059
44,0.039
45,0.085
46,0.029
47,0.012
48,-0.029
49,-0.12
50,-0.049
51,-0.024
52,-0.073
53,-0.1
54,-0.02
55,0.012
56,0.105
57,0.081
58,0.105
59,0.034
60,0.076
61,0.042
62,0.034
63,0.007
64,-0.015
65,0.022
66,0.063
67,-0.034
68,-0.012
69,0.029
70,0.112
71,-0.017
72,-0.002
73,0.022
74,-0.1
75,-0.022
76,0.061
77,0.044
78,0.042
79,0.039
80,-0.029
81,-0.042
82,0.073
83,0.115
84,-0.022
85,-0.027
86,0.076
87,0.09
88,-0.02
89,-0.088
90,-0.022
91,0.007
92,-0.054
93,-0.112
94,-0.105
95,0.007
96,0.002
97,0.068
98,0.044
99,-0.01
100,0.039
101,0.078
102,0.054
103,0.093
104,0.149
105,0.144
106,0.073
107,0.02
108,0.088
109,0.002
110,-0.144
111,-0.164
112,-0.19
113,-0.029
114,0.122
115,0.159
116,0.046
117,-0.12
118,-0.027
119,0.095
120,0.095
121,0.0
122,-0.01
123,0.049
124,0.078
125,-0.034
126,-0.076
127,-0.012
128,-0.012
129,-0.039
130,-0.098
131,-0.022
132,-0.01
133,0.034
134,-0.073
135,-0.198
136,-0.142
137,0.005
138,0.059
139,-0.054
140,-0.161
141,-0.112
142,0.059
143,0.232
144,0.12
145,-0.115
146,-0.01
147,0.11
148,0.129
149,0.154
150,0.002
151,-0.142
152,-0.024
153,0.054
154,-0.039
155,-0.098
156,-0.085
157,-0.059
158,-0.068
159,-0.076
160,-0.037
161,0.042
162,0.017
163,-0.073
164,-0.076
165,0.073
166,0.122
167,-0.068
168,-0.181
169,-0.032
170,0.112
171,0.046
172,-0.176
173,-0.103
174,0.046
175,-0.01
176,-0.046
177,-0.061
178,-0.029
179,-0.024
180,-0.056
181,-0.042
182,-0.042
183,-0.034
184,-0.012
185,0.02
186,-0.081
187,0.029
188,0.107
189,0.061
190,-0.054
191,-0.164
192,-0.059
193,0.068
194,0.081
195,-0.034
196,-0.125
197,-0.159
198,-0.039
199,0.085
200,0.012
201,0.015
202,-0.02
203,0.0
204,0.015
205,0.029
206,0.078
207,0.112
208,0.117
209,-0.076
210,-0.188
211,-0.056
212,0.1
213,0.01
214,-0.181
215,-0.088
216,0.068
217,0.063
