,-0.051
0,-0.188
1,-0.137
2,-0.037
3,0.112
4,0.037
5,-0.01
6,-0.042
7,0.017
8,0.098
9,0.117
10,0.027
11,-0.01
12,0.039
13,0.107
14,0.076
15,-0.095
16,-0.129
17,-0.02
18,0.051
19,0.005
20,-0.093
21,-0.142
22,-0.056
23,0.042
24,0.042
25,-0.076
26,-0.027
27,0.02
28,0.015
29,0.027
30,-0.024
31,-0.037
32,0.037
33,0.117
34,0.0
35,-0.056
36,-0.024
37,-0.022
38,-0.002
39,-0.034
40,-0.027
41,0.054
42,0.054
43,-0.042
44,-0.017
45,0.071
46,0.098
47,0.071
48,0.042
49,-0.01
50,0.024
51,0.137
52,0.132
53,-0.105
54,-0.056
55,0.134
56,0.134
57,-0.088
58,-0.188
59,-0.276
60,-0.076
61,-0.073
62,-0.073
63,-0.117
64,0.015
65,0.103
66,-0.015
67,-0.046
68,0.042
69,0.073
70,-0.037
71,-0.146
72,-0.105
73,0.01
74,0.088
75,0.034
76,-0.105
77,-0.051
78,-0.017
79,-0.081
80,-0.046
81,-0.029
82,-0.068
83,-0.039
84,-0.061
85,-0.039
86,-0.012
87,0.071
88,0.049
89,0.056
90,0.049
91,0.034
92,0.029
93,0.046
94,0.046
95,-0.061
96,-0.017
97,0.022
98,0.032
99,-0.007
100,-0.156
101,-0.095
102,-0.068
103,-0.015
104,-0.129
105,-0.132
106,-0.046
107,0.022
108,0.0
109,-0.017
110,0.098
111,0.083
112,-0.066
113,-0.054
114,0.044
115,0.115
116,-0.063
117,-0.037
118,-0.078
119,-0.088
120,0.063
121,-0.054
122,-0.105
123,-0.183
124,-0.061
125,0.071
126,0.034
127,0.017
128,-0.129
129,-0.083
130,0.164
131,0.195
132,0.017
133,-0.083
134,0.002
135,0.046
136,0.002
137,-0.042
138,0.044
139,0.029
140,-0.061
141,-0.12
142,-0.083
143,0.054
144,0.061
145,-0.051
146,-0.105
147,-0.037
148,0.085
149,0.115
150,0.068
151,0.024
152,0.093
153,0.005
154,-0.129
155,-0.071
156,0.066
157,-0.032
158,-0.078
159,-0.117
160,-0.161
161,-0.078
162,-0.044
163,-0.066
164,-0.063
165,-0.051
166,0.027
167,0.1
168,0.022
169,0.017
170,0.017
171,0.103
172,0.146
173,0.071
174,-0.007
175,-0.063
176,-0.088
177,-0.066
178,-0.017
179,-0.051
180,-0.049
181,-0.107
182,-0.146
183,-0.115
184,-0.056
185,-0.12
186,-0.11
187,-0.095
188,-0.01
189,0.042
190,0.01
191,-0.015
192,0.005
193,0.129
194,0.115
195,-0.034
196,-0.107
197,-0.066
198,0.005
199,0.056
200,0.042
201,-0.098
202,-0.137
203,-0.022
204,0.081
205,0.002
206,-0.078
207,-0.12
208,0.0
209,0.127
210,0.171
211,0.2
212,0.095
213,-0.078
214,0.042
215,0.076
216,0.046
217,-0.042
218,0.063
219,0.005
220,-0.164
221,-0.022
222,-0.046
223,0.027
224,-0.051
225,-0.142
226,-0.083
227,-0.059
228,0.112
229,0.061
230,0.078
231,0.12
232,0.022
233,0.178
234,0.115
235,0.081
236,-0.022
237,-0.012
238,-0.005
239,-0.051
240,-0.007
241,0.005
242,-0.029
243,0.0
244,-0.059
245,-0.129
246,-0.078
247,-0.029
248,-0.046
249,-0.066
250,-0.103
251,-0.027
252,0.085
253,0.144
254,0.066
255,-0.042
256,0.01
257,0.049
258,0.112
259,-0.024
260,-0.164
261,-0.085
262,0.095
263,0.076
264,-0.098
265,-0.215
266,-0.139
267,-0.032
268,0.01
269,-0.054
270,-0.054
271,0.027
272,0.024
273,-0.015
274,-0.034
275,0.137
276,0.125
277,-0.032
278,-0.09
279,-0.068
280,0.02
281,0.01
282,-0.017
283,-0.139
284,-0.085
285,0.024
286,-0.066
287,-0.164
288,-0.1
289,-0.063
290,0.049
291,0.071
292,0.117
293,0.112
294,0.037
295,-0.017
296,-0.037
297,0.034
298,0.198
299,0.168
300,-0.081
301,-0.103
302,0.063
303,0.068
304,-0.056
305,-0.154
306,-0.112
307,-0.071
308,0.02
309,0.007
310,-0.01
311,-0.046
312,-0.007
313,0.032
314,0.002
315,0.037
316,0.059
317,0.054
318,-0.056
319,-0.068
320,0.117
321,0.054
322,-0.007
323,-0.076
324,-0.09
325,-0.059
326,0.015
327,0.063
328,-0.054
329,-0.022
330,-0.01
331,0.002
332,0.105
333,0.142
334,-0.002
335,-0.081
336,0.042
337,0.1
338,0.054
339,-0.073
340,-0.073
341,-0.007
342,0.029
343,-0.061
344,-0.134
345,0.0
346,0.061
347,0.01
348,-0.09
349,-0.056
350,0.032
351,0.059
352,0.073
353,0.015
354,0.049
355,0.073
356,0.076
357,-0.017
358,-0.012
359,-0.015
360,-0.071
361,-0.059
362,-0.076
363,-0.007
364,-0.029
365,-0.044
366,0.0
367,-0.007
368,-0.027
369,-0.032
370,0.01
371,-0.007
372,0.015
373,-0.005
