,-0.032
0,0.156
1,0.168
2,0.022
3,-0.125
4,-0.142
5,-0.01
6,-0.024
7,-0.066
8,-0.11
9,0.037
10,0.117
11,0.095
12,0.134
13,0.134
14,0.12
15,0.037
16,-0.01
17,-0.117
18,-0.144
19,-0.076
20,-0.054
21,-0.093
22,-0.12
23,-0.061
24,0.046
25,0.066
26,-0.073
27,-0.103
28,-0.054
29,-0.032
30,0.032
31,0.027
32,-0.002
33,-0.015
34,0.039
35,0.056
36,0.051
37,0.017
38,-0.017
39,0.002
40,0.007
41,-0.034
42,-0.12
43,-0.056
44,0.083
45,0.09
46,0.061
47,0.017
48,0.007
49,0.037
50,0.02
51,0.039
52,-0.002
53,0.034
54,0.11
55,0.11
56,0.015
57,-0.01
58,-0.022
59,-0.083
60,-0.134
61,-0.083
62,-0.012
63,-0.054
64,0.01
65,0.061
66,0.078
67,0.017
68,0.0
69,0.073
70,0.144
71,0.156
72,-0.173
73,-0.1
74,-0.142
75,0.051
76,0.103
77,-0.039
78,-0.12
79,-0.117
80,0.012
81,0.029
82,-0.105
83,-0.173
84,-0.103
85,0.034
86,0.085
87,0.049
88,0.039
89,0.088
90,0.183
91,0.073
92,-0.088
93,-0.134
94,0.015
95,0.164
96,0.161
97,-0.081
98,-0.149
99,-0.02
100,0.178
101,0.093
102,-0.142
103,-0.117
104,-0.059
105,-0.022
106,-0.044
107,-0.027
108,0.022
109,0.095
110,0.083
111,0.02
112,0.024
113,0.085
114,0.073
115,-0.049
116,-0.098
117,-0.02
118,0.068
119,-0.022
120,-0.046
121,0.015
122,0.049
123,-0.037
124,-0.073
125,-0.054
126,0.042
127,0.051
128,0.039
129,0.02
130,0.066
131,0.112
132,0.115
133,0.059
134,0.012
135,-0.022
136,-0.02
137,0.034
138,0.02
139,0.017
140,0.034
141,0.081
142,0.051
143,0.029
144,-0.081
145,-0.061
146,0.015
147,0.051
148,-0.02
149,-0.063
150,0.054
151,0.125
152,0.12
153,0.049
154,0.0
155,0.076
156,0.229
157,0.215
158,0.049
159,-0.095
160,-0.229
161,-0.1
162,0.051
163,0.222
164,-0.042
165,-0.264
166,-0.083
167,0.11
168,-0.032
169,-0.146
170,-0.061
171,0.071
172,0.046
173,-0.049
174,0.076
175,0.308
176,0.417
177,0.1
178,-0.151
179,-0.225
180,0.063
181,0.107
182,-0.225
183,-0.303
184,-0.073
185,0.33
186,0.142
187,-0.085
188,-0.105
189,-0.029
190,0.093
191,0.034
192,0.007
193,0.078
194,0.103
195,0.051
196,0.017
197,0.051
198,0.117
199,0.061
200,-0.02
201,0.01
202,-0.056
203,-0.073
204,-0.081
205,-0.181
206,-0.178
207,-0.063
208,0.081
209,0.117
210,0.017
211,0.056
212,0.154
213,0.09
214,0.034
215,-0.073
216,-0.046
217,0.098
218,0.146
219,0.005
220,-0.015
221,0.112
222,0.093
223,0.02
224,-0.159
225,-0.168
226,-0.02
227,0.0
228,-0.054
229,-0.1
230,-0.029
231,0.078
232,0.081
233,-0.032
234,-0.044
235,0.093
236,0.115
237,-0.063
238,-0.154
239,-0.002
240,0.203
241,0.093
242,-0.029
243,0.01
244,0.171
245,0.227
246,-0.244
247,-0.251
248,-0.237
249,-0.049
250,0.276
251,0.066
252,-0.312
253,-0.029
254,0.183
255,0.19
256,-0.071
257,-0.061
258,0.01
259,0.005
260,-0.015
261,0.142
262,0.237
263,0.083
264,-0.217
265,-0.266
266,0.093
267,0.183
268,0.007
269,-0.266
270,-0.276
271,0.049
272,0.234
273,0.076
274,0.007
275,-0.017
276,0.1
277,0.1
278,-0.022
279,-0.068
280,-0.037
281,-0.015
282,-0.024
283,-0.056
284,-0.032
285,0.0
286,-0.046
287,-0.066
288,-0.168
289,-0.122
290,0.039
291,0.107
292,-0.01
293,-0.115
294,-0.042
295,0.076
296,0.142
297,0.071
298,0.027
299,-0.044
300,-0.076
301,-0.085
302,-0.188
303,-0.09
304,0.054
305,0.09
306,-0.068
307,-0.081
308,0.005
309,0.005
310,-0.032
311,-0.012
312,-0.151
313,-0.161
314,-0.02
315,0.107
316,0.061
317,-0.073
318,0.015
319,0.034
320,0.051
321,0.005
322,0.007
323,-0.002
324,-0.085
325,-0.149
326,-0.015
327,0.073
328,0.103
329,0.02
330,-0.002
331,0.144
332,0.237
333,-0.142
334,-0.217
335,-0.122
336,-0.012
337,0.3
338,0.178
339,-0.105
340,0.029
341,0.122
342,0.154
343,-0.073
344,-0.3
345,-0.251
346,0.054
347,0.068
348,0.044
349,-0.005
350,-0.081
351,-0.015
352,-0.054
353,-0.081
354,-0.193
355,-0.051
356,0.005
357,0.012
358,0.02
359,0.002
360,0.081
361,0.176
362,0.02
363,-0.186
364,-0.125
365,0.039
366,-0.024
367,-0.09
368,-0.1
369,0.044
370,-0.027
371,-0.093
372,-0.015
373,0.103
374,0.032
375,-0.012
376,-0.088
377,-0.059
378,-0.088
379,-0.063
380,-0.027
381,0.032
382,0.056
383,-0.154
384,-0.093
385,-0.088
386,-0.068
387,-0.115
388,-0.066
389,0.0
390,-0.002
391,-0.002
392,0.005
393,0.044
394,0.059
395,0.1
396,0.11
397,0.081
398,-0.02
399,0.007
400,0.024
401,-0.032
402,-0.054
403,-0.044
404,-0.044
405,-0.071
406,-0.02
407,-0.037
408,-0.095
409,-0.168
410,-0.054
411,0.037
412,0.154
413,0.127
414,0.017
415,0.005
416,0.178
417,0.251
418,0.134
419,0.056
420,-0.203
421,-0.386
422,0.305
423,0.444
424,0.0
425,-0.396
426,-0.269
427,0.083
428,0.19
429,-0.078
430,-0.242
431,-0.125
432,0.051
433,0.054
434,-0.02
435,0.156
436,0.247
437,0.203
438,0.085
439,-0.088
440,-0.029
441,0.024
442,0.024
443,-0.095
444,-0.073
445,-0.022
446,0.056
447,0.054
448,-0.039
449,-0.054
450,-0.044
451,-0.015
452,0.0
453,-0.046
454,-0.029
455,0.059
456,0.068
457,0.002
458,0.078
459,0.305
460,0.129
461,-0.046
462,-0.142
463,-0.017
464,0.166
465,0.02
466,-0.095
467,-0.066
468,0.051
469,0.11
470,0.073
471,-0.061
472,0.015
473,0.034
474,0.0
475,0.017
476,0.061
477,0.115
478,0.132
479,0.034
480,0.034
481,0.09
482,0.054
483,-0.076
484,-0.083
485,-0.059
486,-0.039
487,-0.098
488,-0.115
489,-0.012
490,0.007
491,-0.032
492,-0.042
493,-0.039
494,0.032
495,0.042
496,-0.002
497,-0.076
498,-0.012
499,0.112
500,0.115
501,0.029
502,0.054
503,0.076
504,0.103
505,0.168
506,-0.1
507,-0.188
508,-0.22
509,-0.161
510,0.073
511,-0.005
512,-0.144
513,-0.132
514,0.061
515,0.146
516,0.027
517,-0.103
518,-0.076
519,-0.039
520,0.073
521,0.112
522,0.095
523,0.125
524,0.01
525,-0.178
526,-0.156
527,0.039
528,-0.054
529,-0.229
530,-0.149
531,-0.002
532,0.071
533,-0.024
534,-0.01
535,0.005
536,0.071
537,0.12
538,0.054
539,0.012
540,-0.037
541,0.015
542,0.02
543,-0.032
544,0.056
545,0.071
546,-0.015
547,-0.083
548,-0.115
549,-0.051
550,-0.032
551,-0.073
552,-0.132
553,-0.125
554,-0.015
555,0.022
556,0.039
557,0.029
558,-0.007
559,0.017
560,0.144
561,0.107
562,0.034
563,-0.046
564,-0.076
565,-0.032
566,-0.022
567,0.071
568,-0.032
569,-0.083
570,0.029
571,-0.007
572,-0.066
573,-0.081
574,-0.081
575,-0.022
576,-0.029
577,0.0
578,0.034
579,0.054
580,0.034
581,0.027
582,0.0
583,0.02
584,0.022
585,-0.015
586,-0.012
587,0.044
588,0.029
589,-0.005
590,0.083
591,0.164
592,0.059
593,-0.3
594,-0.107
595,-0.112
596,-0.059
597,0.127
598,0.032
599,-0.076
600,-0.024
