,0.134
0,0.02
1,-0.144
2,-0.078
3,0.085
4,0.134
5,0.034
6,-0.071
7,-0.303
8,-0.068
9,0.205
10,0.132
11,-0.154
12,-0.225
13,0.105
14,0.164
15,0.151
16,-0.037
17,-0.034
18,0.203
19,0.063
20,-0.129
21,-0.002
22,0.198
23,0.142
24,-0.12
25,-0.122
26,-0.005
27,0.186
28,-0.01
29,-0.227
30,-0.188
31,0.037
32,0.049
33,-0.098
34,-0.095
35,-0.134
36,0.007
37,0.076
38,-0.037
39,-0.007
40,0.244
41,0.19
42,-0.149
43,-0.271
44,-0.005
45,0.149
46,0.127
47,-0.11
48,-0.156
49,-0.002
50,0.056
51,0.017
52,-0.056
53,0.049
54,0.037
55,0.017
56,0.061
57,0.024
58,0.164
59,0.146
60,0.037
61,-0.042
62,0.071
63,0.144
64,0.066
65,-0.083
66,-0.122
67,-0.022
68,0.017
69,0.0
70,-0.076
71,-0.088
72,-0.054
73,-0.02
74,-0.022
75,-0.032
76,0.01
77,0.024
78,0.034
79,0.051
80,0.044
81,0.032
82,0.054
83,0.095
84,0.024
85,-0.022
86,-0.032
87,-0.024
88,0.012
89,0.029
90,-0.044
91,-0.056
92,0.051
93,-0.076
94,-0.071
95,0.042
96,0.198
97,0.137
98,-0.081
99,0.007
100,0.198
101,0.291
102,0.117
103,-0.059
104,-0.022
105,0.049
106,0.0
107,-0.042
108,0.0
109,0.015
110,-0.046
111,-0.127
112,-0.115
113,0.044
114,0.037
115,-0.085
116,-0.051
117,0.049
118,0.173
119,0.105
120,0.024
121,0.005
122,0.09
123,0.068
124,-0.02
125,-0.022
126,0.049
127,0.054
128,0.002
129,-0.071
130,-0.056
131,-0.042
132,0.015
133,-0.01
134,-0.083
135,-0.044
136,0.01
137,0.027
138,-0.022
139,0.002
140,0.088
141,0.093
142,0.107
143,0.034
144,0.015
145,0.088
146,0.042
147,-0.044
148,-0.093
149,-0.024
150,0.0
151,-0.042
152,-0.027
153,-0.051
154,-0.034
155,-0.012
156,-0.032
157,-0.002
158,0.015
159,0.032
160,0.034
161,0.046
162,0.095
163,0.11
164,0.093
165,0.076
166,-0.032
167,-0.042
168,-0.056
169,-0.049
170,-0.012
171,0.032
172,0.029
173,-0.029
174,0.037
175,0.049
176,0.049
177,0.071
178,0.027
179,0.125
180,-0.085
181,-0.007
182,0.161
183,0.146
184,0.017
185,-0.088
186,0.032
187,0.137
188,0.051
189,-0.125
190,-0.098
191,0.085
192,0.068
193,-0.095
194,-0.161
195,0.027
196,0.129
197,-0.002
198,-0.186
199,-0.039
200,0.1
201,0.034
202,0.0
203,0.039
204,0.122
205,0.034
206,0.042
207,-0.032
208,-0.022
209,0.042
210,-0.005
211,-0.085
212,-0.146
213,-0.063
214,-0.029
215,-0.017
216,-0.039
