,-0.024
0,0.073
1,0.103
2,0.085
3,0.042
4,-0.007
5,0.127
6,0.181
7,0.093
8,0.027
9,-0.081
10,-0.073
11,0.005
12,0.107
13,0.059
14,-0.054
15,-0.032
16,0.081
17,0.144
18,0.007
19,-0.1
20,-0.11
21,0.012
22,0.134
23,0.117
24,0.117
25,0.171
26,0.173
27,0.017
28,0.005
29,0.068
30,0.085
31,-0.022
32,-0.056
33,-0.024
34,0.073
35,0.103
36,0.027
37,-0.032
38,0.027
39,0.085
40,0.027
41,-0.068
42,-0.017
43,0.125
44,0.063
45,0.022
46,0.122
47,0.159
48,0.093
49,0.012
50,-0.027
51,0.078
52,0.056
53,-0.012
54,-0.022
55,-0.095
56,0.02
57,0.098
58,0.005
59,-0.044
60,-0.056
61,0.049
62,0.076
63,0.044
64,0.063
65,0.039
66,0.037
67,0.056
68,0.093
69,0.044
70,0.107
71,0.098
72,0.01
73,-0.149
74,0.056
75,0.122
76,0.02
77,-0.078
78,-0.059
79,0.0
80,-0.007
81,-0.039
82,-0.017
83,0.02
84,-0.007
85,0.088
86,0.032
87,0.061
88,0.063
89,0.085
90,0.051
91,0.002
92,-0.015
93,-0.09
94,-0.024
95,0.027
96,-0.073
97,-0.093
98,-0.034
99,-0.02
100,-0.042
101,-0.066
102,0.017
103,0.012
104,0.071
105,0.09
106,0.027
107,0.061
108,0.176
109,0.122
110,0.024
111,-0.01
112,0.015
113,0.061
114,-0.037
115,-0.081
116,-0.073
117,0.01
118,0.034
119,0.02
120,-0.081
121,-0.085
122,-0.024
123,-0.007
124,-0.183
125,-0.076
126,0.154
127,0.049
128,0.049
129,0.066
130,0.142
131,0.117
132,0.039
133,0.015
134,0.005
135,-0.002
136,-0.085
137,-0.107
138,0.01
139,-0.002
140,0.083
141,-0.032
142,-0.09
143,0.029
144,0.068
145,0.063
146,-0.027
147,-0.029
148,0.068
149,0.107
150,0.078
151,0.085
152,0.078
153,0.005
154,-0.146
155,-0.122
156,-0.073
157,-0.01
158,0.022
159,-0.1
160,-0.093
161,-0.068
162,0.007
163,-0.002
164,-0.034
165,-0.056
166,0.032
167,0.027
168,-0.039
169,-0.005
170,0.024
171,0.071
172,0.073
173,-0.029
174,-0.049
175,0.007
176,0.029
177,-0.037
178,-0.076
179,-0.083
180,-0.122
181,0.024
182,-0.034
183,-0.083
184,-0.103
185,-0.042
186,0.017
187,-0.012
188,0.024
189,0.005
190,-0.039
191,-0.046
192,0.12
193,0.151
194,0.022
195,-0.083
196,-0.132
197,-0.034
198,-0.032
199,-0.071
200,-0.078
201,-0.081
202,-0.112
203,-0.034
204,-0.024
205,0.02
206,-0.066
207,-0.083
208,-0.002
209,0.0
210,0.002
211,-0.029
212,0.095
213,-0.11
214,-0.173
215,-0.095
216,-0.107
217,-0.056
218,-0.022
219,-0.093
220,-0.129
221,-0.083
222,-0.005
223,-0.015
224,-0.005
225,-0.005
226,-0.02
227,0.015
228,0.127
229,0.049
230,0.012
231,-0.024
232,-0.042
233,0.017
234,-0.054
235,-0.061
236,-0.059
237,-0.02
238,-0.037
239,-0.068
240,0.061
241,-0.017
242,-0.044
243,-0.02
244,0.017
245,0.01
246,-0.078
247,-0.076
248,0.02
249,-0.042
250,-0.125
251,-0.027
252,0.12
253,0.078
254,-0.149
255,-0.144
256,-0.039
257,-0.037
258,0.049
259,-0.161
260,-0.217
261,-0.002
262,0.063
263,-0.002
264,-0.085
265,0.02
266,0.02
267,0.01
268,0.039
269,0.015
270,-0.027
271,0.054
272,0.046
273,-0.029
274,-0.022
275,-0.051
276,-0.027
277,-0.112
278,-0.073
279,-0.083
280,-0.059
281,-0.081
282,-0.105
283,0.01
284,0.115
285,0.024
286,-0.083
287,0.0
288,0.134
289,0.137
290,-0.02
291,-0.115
292,-0.073
293,0.024
294,0.042
295,0.01
296,-0.015
297,-0.088
298,-0.017
299,-0.037
300,-0.039
301,-0.078
302,-0.12
303,-0.103
304,-0.078
305,-0.007
306,-0.012
307,0.09
308,0.098
309,-0.01
310,0.007
311,0.005
312,0.0
313,-0.073
314,-0.054
315,0.149
316,-0.027
317,-0.237
318,-0.251
319,0.012
320,0.09
321,-0.002
322,-0.081
323,-0.146
324,-0.088
325,0.066
326,0.115
327,0.017
328,-0.066
329,-0.002
330,0.024
331,0.078
332,-0.071
333,-0.029
334,-0.046
335,-0.056
336,-0.027
337,-0.049
338,-0.039
339,-0.022
340,0.076
341,-0.059
342,-0.229
343,-0.164
344,-0.078
345,0.115
346,0.073
347,0.024
348,0.049
349,0.054
350,0.051
351,0.085
352,0.024
353,-0.032
354,-0.046
355,-0.012
356,-0.042
357,-0.049
358,-0.029
359,-0.022
360,-0.029
361,-0.059
362,-0.068
363,-0.093
364,-0.063
365,0.017
366,-0.037
367,-0.061
368,0.012
369,0.068
370,0.078
371,0.061
372,-0.02
373,0.015
374,0.01
375,0.027
376,0.007
377,-0.076
378,-0.088
379,-0.024
380,-0.051
381,-0.044
382,-0.061
383,-0.032
384,0.039
385,0.037
386,-0.051
387,-0.054
388,0.054
389,0.054
390,-0.017
391,0.015
392,0.073
393,0.122
394,0.09
395,0.076
396,0.002
397,-0.007
398,-0.017
399,-0.076
400,-0.063
401,-0.012
402,0.088
403,0.068
404,-0.02
405,-0.005
406,-0.042
407,-0.061
408,0.042
409,0.059
410,0.012
411,0.132
412,0.149
413,0.071
414,0.02
415,0.005
416,0.051
417,0.066
418,-0.027
419,-0.076
420,-0.078
421,0.027
422,-0.024
423,-0.059
424,-0.166
425,-0.083
426,-0.095
427,-0.039
428,-0.024
429,0.073
430,0.129
431,0.081
432,-0.012
433,0.054
434,0.09
435,0.105
436,0.059
437,-0.007
438,-0.093
439,-0.063
440,0.039
441,-0.105
442,-0.073
443,0.051
444,0.071
445,0.032
446,-0.068
447,-0.029
448,0.032
449,0.078
450,0.034
451,-0.01
452,0.095
453,0.164
454,0.1
455,0.0
456,-0.034
457,-0.039
458,0.0
459,0.029
460,-0.027
461,-0.083
462,-0.071
463,-0.007
464,-0.015
465,-0.054
466,-0.073
467,-0.002
468,0.051
469,0.037
470,0.046
471,0.024
472,0.103
473,0.117
474,0.122
475,0.088
476,0.068
477,0.029
478,-0.01
479,0.088
480,0.002
481,-0.071
482,-0.093
483,-0.066
484,0.002
485,0.027
486,0.115
487,0.042
488,0.056
489,-0.01
490,-0.049
491,0.081
492,0.176
493,0.122
494,-0.063
495,0.122
496,0.117
497,-0.049
498,0.02
499,0.051
500,-0.029
501,-0.061
502,-0.1
503,-0.068
504,0.01
505,0.054
506,-0.007
507,-0.068
508,0.037
509,0.105
510,0.137
511,0.098
512,0.0
513,0.005
514,0.022
515,0.063
516,0.12
517,0.081
518,-0.107
519,-0.227
520,-0.076
521,0.1
522,-0.002
523,-0.137
524,-0.127
525,-0.012
526,0.105
527,0.144
528,0.063
529,-0.002
530,0.022
531,0.056
532,0.115
533,0.186
534,0.105
535,0.068
536,0.073
537,0.056
538,-0.029
539,-0.032
540,-0.103
541,-0.081
542,0.032
543,0.098
544,-0.012
545,-0.081
546,-0.022
547,0.015
548,-0.007
549,0.032
550,0.027
551,0.1
552,0.132
553,0.046
554,0.154
555,-0.125
556,-0.085
557,0.046
558,0.002
559,0.005
560,-0.007
561,0.059
562,0.007
563,0.027
564,-0.051
565,-0.107
566,0.027
567,0.095
568,0.132
569,0.012
570,0.01
571,0.029
572,0.061
573,0.12
574,0.002
575,-0.022
576,-0.093
577,0.09
578,0.166
579,-0.015
580,-0.125
581,-0.154
582,0.012
583,0.017
584,-0.012
585,-0.059
586,-0.12
587,-0.007
588,0.071
589,0.071
590,0.068
591,0.105
592,0.063
593,0.022
594,0.015
595,0.122
596,0.083
597,0.029
598,0.068
599,0.166
600,0.107
601,-0.098
602,-0.103
603,0.01
604,-0.061
605,0.02
606,0.01
607,-0.1
608,-0.073
609,0.078
610,0.061
611,0.02
612,0.002
613,-0.005
614,0.039
615,0.078
616,-0.02
617,0.132
618,0.247
619,0.046
620,-0.21
621,-0.164
622,0.066
623,0.156
624,0.007
625,-0.129
626,-0.103
627,0.09
628,0.085
629,0.027
630,-0.034
631,0.051
632,0.144
633,-0.063
634,0.032
635,0.039
636,0.039
637,0.034
638,0.156
639,0.071
640,-0.066
641,-0.024
642,-0.044
643,-0.027
644,0.034
645,0.059
646,0.142
647,-0.017
648,0.085
649,0.046
650,0.122
651,0.159
652,-0.032
653,0.037
654,0.127
655,0.19
656,0.09
657,0.032
658,0.034
659,0.034
660,0.049
661,0.024
662,0.034
663,0.017
664,-0.063
665,-0.088
666,-0.046
667,-0.005
668,0.049
669,0.061
670,0.168
671,0.239
672,0.002
673,-0.132
674,-0.115
675,-0.1
676,-0.049
677,0.066
678,0.154
679,0.159
680,0.037
681,-0.042
682,-0.056
683,-0.081
684,-0.056
685,-0.068
686,-0.122
687,-0.193
688,-0.076
689,0.002
690,-0.125
691,-0.051
692,0.063
693,0.098
694,0.034
695,-0.039
696,0.017
697,0.054
698,0.0
699,0.066
700,0.046
701,0.017
702,-0.063
703,-0.085
704,-0.149
705,-0.085
706,0.017
707,-0.027
708,-0.127
709,-0.11
710,0.044
711,0.164
712,0.134
713,0.061
714,-0.022
715,0.007
716,0.081
717,0.066
718,0.02
719,0.039
720,0.139
721,0.015
722,-0.12
723,-0.115
724,-0.066
725,-0.022
726,-0.027
727,-0.054
728,-0.059
729,-0.059
730,-0.046
731,-0.02
732,-0.02
733,-0.007
734,0.027
735,0.005
736,0.015
737,0.012
738,0.105
739,0.039
740,-0.042
741,-0.11
742,-0.081
743,0.049
744,-0.017
745,-0.1
746,-0.161
747,-0.127
748,-0.1
749,-0.056
750,-0.071
751,-0.085
752,0.09
753,0.151
754,-0.005
755,-0.005
756,0.068
757,0.054
758,0.063
759,-0.012
760,-0.061
761,-0.073
762,0.208
763,0.159
764,-0.164
765,-0.178
766,-0.166
767,-0.054
768,-0.029
769,-0.247
770,-0.168
771,-0.046
772,0.037
773,-0.015
774,-0.01
775,0.1
776,0.044
777,0.054
778,0.083
779,0.046
780,0.039
781,0.073
782,0.007
783,-0.024
784,-0.066
785,-0.063
786,-0.122
787,-0.098
788,-0.125
789,-0.125
790,-0.034
791,0.007
792,-0.042
793,-0.01
794,0.02
795,0.071
796,0.015
797,0.015
798,0.027
799,0.078
800,0.039
801,-0.046
802,-0.005
803,-0.039
804,-0.044
805,-0.09
806,-0.12
807,-0.056
808,-0.095
809,-0.017
810,-0.037
811,-0.098
812,-0.061
813,0.039
814,0.044
815,0.029
816,-0.049
817,-0.056
818,0.01
819,0.042
820,0.032
821,0.034
