,0.007
0,0.032
1,0.044
2,-0.017
3,-0.149
4,0.034
5,0.107
6,-0.061
7,-0.234
8,-0.198
9,-0.015
10,0.056
11,-0.061
12,-0.212
13,-0.137
14,0.002
15,0.002
16,-0.046
17,-0.005
18,0.054
19,0.029
20,0.007
21,0.024
22,0.093
23,0.125
24,0.02
25,0.0
26,-0.007
27,0.049
28,0.127
29,0.063
30,-0.103
31,-0.139
32,-0.083
33,-0.039
34,0.002
35,-0.012
36,-0.068
37,-0.12
38,-0.066
39,0.134
40,0.12
41,-0.032
42,-0.037
43,-0.044
44,-0.039
45,-0.024
46,0.015
47,0.0
48,-0.027
49,-0.144
50,-0.11
51,-0.049
52,0.007
53,-0.068
54,-0.098
55,-0.107
56,-0.063
57,0.005
58,0.09
59,0.093
60,0.051
61,0.015
62,0.017
63,0.059
64,0.034
65,0.11
66,0.093
67,0.02
68,-0.024
69,-0.039
70,0.024
71,0.078
72,-0.059
73,-0.068
74,0.005
75,-0.005
76,-0.056
77,-0.073
78,0.01
79,0.054
80,0.117
81,0.046
82,0.02
83,0.054
84,0.151
85,0.164
86,-0.02
87,-0.166
88,-0.063
89,0.027
90,0.051
91,-0.022
92,-0.061
93,-0.027
94,-0.059
95,-0.078
96,-0.029
97,-0.059
98,-0.054
99,-0.022
100,0.049
101,0.09
102,0.029
103,0.056
104,0.071
105,0.071
106,-0.09
107,-0.205
108,-0.149
109,-0.007
110,0.11
111,-0.015
112,-0.159
113,-0.134
114,0.032
115,0.029
116,-0.071
117,-0.115
118,-0.066
119,-0.044
120,0.0
121,0.056
122,0.081
123,0.02
124,0.098
125,0.059
126,-0.068
127,-0.037
128,0.049
129,0.037
130,-0.029
131,-0.037
132,-0.059
133,-0.007
134,0.02
135,-0.046
136,-0.105
137,-0.083
138,0.029
139,-0.037
140,-0.085
141,-0.007
142,0.115
143,0.12
144,0.049
145,0.005
146,0.037
147,0.137
148,0.105
149,0.02
150,-0.034
151,-0.042
152,-0.051
153,-0.044
154,-0.051
155,-0.012
156,0.034
157,0.017
158,0.017
159,0.017
160,0.007
161,0.015
162,-0.027
163,-0.046
164,0.015
165,0.051
166,0.12
167,0.105
168,0.022
169,0.076
170,0.063
171,-0.007
172,-0.125
173,-0.095
174,-0.002
175,0.029
176,-0.063
177,-0.161
178,-0.134
179,-0.024
180,0.002
181,-0.049
182,-0.122
183,-0.103
184,0.032
185,0.078
186,0.037
187,-0.002
188,0.12
189,0.212
190,0.103
191,-0.063
192,-0.071
193,0.022
194,0.046
195,0.012
196,-0.034
197,-0.063
198,0.002
199,-0.022
200,0.076
201,0.085
202,-0.002
203,-0.005
204,-0.005
205,0.037
206,0.088
207,0.088
208,0.037
209,0.073
210,0.125
211,0.039
212,-0.066
213,-0.049
214,-0.059
215,-0.049
216,-0.034
217,-0.056
218,-0.046
219,-0.012
220,0.012
221,-0.015
222,0.0
223,-0.034
224,-0.012
225,0.073
226,0.139
227,0.09
228,0.017
229,-0.005
230,0.027
231,0.039
232,-0.012
233,-0.022
234,-0.022
235,-0.007
236,0.022
237,-0.015
238,0.032
239,0.042
240,0.007
241,-0.02
242,0.093
243,0.171
244,0.181
245,-0.061
246,-0.205
247,-0.046
248,0.059
249,0.22
250,0.129
251,0.005
252,0.063
253,0.076
254,-0.005
255,-0.017
256,0.017
257,-0.027
258,-0.063
259,0.049
260,0.098
261,0.0
262,0.039
263,0.085
264,0.083
265,0.059
266,0.012
267,-0.02
268,-0.061
269,0.01
270,0.059
271,0.046
272,-0.076
273,-0.063
274,-0.022
275,0.042
276,0.017
277,-0.159
278,-0.19
279,0.027
280,0.31
281,-0.005
282,-0.178
283,-0.093
284,0.137
285,0.1
286,-0.017
287,-0.024
288,0.005
289,0.059
290,-0.081
291,-0.12
292,-0.034
293,-0.088
294,0.017
295,0.078
296,0.015
297,-0.059
298,-0.112
299,0.007
300,0.076
301,0.073
302,-0.022
303,-0.049
304,0.12
305,0.186
306,0.098
307,-0.022
308,-0.085
309,0.027
310,0.122
311,-0.078
312,-0.095
313,0.171
314,0.3
315,0.01
316,-0.244
317,0.022
318,0.183
319,0.198
320,-0.061
321,-0.117
322,-0.002
323,0.144
324,0.242
325,0.081
326,-0.017
327,-0.005
328,0.193
329,0.212
330,-0.007
331,-0.081
332,0.063
333,0.137
334,0.059
335,-0.085
336,-0.083
337,0.034
338,0.081
339,-0.068
340,-0.093
341,0.046
342,0.168
343,0.073
344,0.017
345,-0.027
346,-0.029
347,0.085
348,0.083
349,-0.068
350,-0.032
351,0.071
352,0.11
353,-0.007
354,-0.037
355,0.076
356,0.0
357,-0.054
358,-0.027
359,-0.039
360,-0.046
361,-0.037
362,0.01
363,-0.051
364,-0.042
365,0.129
366,0.159
367,0.024
368,0.024
369,0.093
370,0.134
371,0.063
372,-0.01
373,0.005
374,0.046
375,0.037
376,-0.015
377,-0.054
378,-0.046
379,-0.002
380,-0.024
381,-0.071
382,-0.061
383,0.054
384,0.01
385,-0.024
386,0.027
387,0.046
388,0.068
389,0.093
390,0.073
391,0.017
392,-0.022
393,0.081
394,0.105
395,0.002
396,-0.051
397,-0.022
398,0.017
399,-0.032
400,0.01
401,-0.017
402,0.042
403,0.027
404,-0.132
405,-0.068
406,-0.007
407,0.076
408,0.042
409,0.037
410,0.007
411,-0.024
412,0.005
413,0.068
414,0.063
415,0.046
416,0.005
417,-0.037
418,-0.044
419,-0.066
420,-0.059
421,-0.046
422,-0.056
423,-0.049
424,-0.054
425,0.022
426,0.093
427,0.032
428,0.049
429,0.068
430,0.066
431,0.076
432,0.068
433,0.088
434,0.078
435,0.051
436,0.073
437,-0.005
438,-0.034
439,-0.066
440,-0.088
441,-0.088
442,-0.107
443,-0.093
444,-0.059
445,-0.049
446,-0.085
447,-0.073
448,0.027
449,0.024
450,-0.039
451,-0.083
452,-0.024
453,0.1
454,0.073
455,0.015
456,-0.002
457,-0.005
458,0.015
459,-0.073
460,-0.095
461,-0.098
462,-0.085
463,0.012
464,-0.039
465,-0.083
466,-0.078
467,0.059
468,-0.107
469,-0.051
470,0.098
471,-0.037
472,-0.117
473,-0.105
474,0.024
475,-0.015
476,-0.073
477,-0.071
478,-0.073
479,-0.151
480,-0.178
481,0.002
482,-0.088
483,-0.034
484,-0.002
485,-0.01
486,0.078
487,0.088
488,0.012
489,-0.093
490,-0.012
491,0.083
492,-0.01
493,0.044
494,0.034
495,-0.061
496,-0.049
497,0.046
498,0.027
499,-0.039
500,-0.085
501,-0.01
502,0.081
503,0.054
504,-0.044
505,0.022
506,0.042
507,0.015
508,0.073
509,0.042
510,-0.044
511,0.076
512,0.146
513,0.051
514,0.027
515,-0.034
516,-0.088
517,-0.054
518,-0.088
519,-0.081
520,-0.132
521,-0.027
522,-0.083
523,-0.073
524,-0.046
525,-0.115
526,-0.066
527,-0.056
528,0.005
529,0.01
530,0.0
531,-0.051
532,-0.063
533,-0.024
534,-0.002
535,-0.005
536,-0.037
537,-0.042
538,-0.103
539,-0.059
540,-0.076
541,-0.085
542,-0.076
543,-0.022
544,-0.054
545,-0.115
546,0.012
547,0.024
548,-0.115
549,0.088
550,0.11
551,0.051
552,0.01
553,0.007
554,-0.032
555,0.007
556,0.112
557,0.122
558,-0.029
559,-0.122
560,-0.205
561,-0.151
562,-0.073
563,-0.115
564,-0.032
565,-0.059
566,-0.046
567,0.0
568,0.015
569,-0.015
570,-0.054
571,0.01
572,0.002
573,0.022
574,-0.029
575,-0.032
576,0.063
577,0.039
578,-0.151
579,-0.115
580,0.007
581,0.007
582,-0.073
583,-0.107
584,-0.042
585,0.027
586,0.044
587,0.071
588,-0.005
589,0.083
590,0.032
591,0.0
592,0.093
593,-0.1
594,0.005
595,0.071
596,0.085
597,-0.076
598,-0.198
599,-0.103
600,0.029
601,0.005
602,-0.037
603,-0.139
604,-0.127
605,-0.02
606,-0.017
607,-0.066
608,-0.098
609,-0.017
610,0.078
611,0.081
612,0.093
613,0.095
614,-0.007
615,-0.056
616,-0.073
617,0.039
618,0.049
619,-0.042
620,-0.063
621,-0.071
622,0.0
623,0.022
624,-0.044
625,-0.115
626,-0.12
627,-0.068
628,0.005
629,0.034
630,0.105
631,0.051
632,-0.042
633,-0.005
634,0.022
635,0.007
636,-0.059
637,-0.054
638,-0.01
639,0.076
640,-0.02
641,0.015
642,-0.066
643,0.063
644,-0.081
645,-0.215
646,-0.063
647,0.032
648,-0.01
649,-0.056
650,-0.046
651,0.056
652,0.146
653,0.073
654,0.044
655,0.029
656,0.095
657,0.049
658,-0.056
659,-0.112
660,-0.081
661,-0.098
662,-0.046
663,-0.032
664,-0.012
665,0.022
666,0.012
667,0.051
668,0.002
669,0.095
670,0.095
671,0.083
672,0.081
673,0.029
674,0.049
675,0.107
676,0.017
677,0.054
678,-0.007
679,-0.09
680,-0.122
681,-0.09
682,-0.015
683,-0.015
684,-0.085
685,-0.103
686,-0.017
687,0.063
688,0.081
689,0.029
690,0.044
691,0.017
692,0.029
693,0.044
694,0.1
695,-0.002
696,-0.059
697,0.063
698,0.134
699,0.015
700,-0.132
701,-0.137
702,-0.073
703,0.029
704,-0.11
705,-0.176
706,-0.134
707,-0.01
708,0.049
709,-0.02
710,0.022
711,0.081
712,0.112
713,-0.02
714,-0.017
715,0.044
716,0.107
717,0.005
718,-0.137
719,-0.139
720,0.007
721,0.132
722,-0.034
723,-0.151
724,-0.093
725,-0.012
726,-0.007
727,-0.061
728,-0.093
729,-0.066
730,-0.061
731,0.054
732,-0.002
733,0.02
734,0.171
735,0.093
736,-0.029
737,-0.034
738,0.037
739,0.059
740,0.054
741,-0.044
742,-0.046
743,-0.068
744,-0.029
745,0.037
746,0.068
747,-0.012
748,-0.02
749,0.027
750,0.088
751,0.088
752,-0.027
753,-0.002
754,0.037
755,0.044
756,-0.037
757,0.042
758,0.105
759,0.068
760,0.049
761,0.029
762,0.029
763,-0.017
764,-0.071
765,-0.037
766,0.059
767,0.063
768,0.061
769,-0.022
770,-0.024
771,0.029
772,0.132
773,0.139
774,-0.015
775,-0.002
776,0.181
777,0.203
778,0.034
779,-0.176
780,-0.125
781,0.063
782,0.022
783,-0.117
784,-0.19
785,-0.083
786,0.039
787,-0.034
788,-0.137
789,-0.134
790,0.032
791,0.042
792,-0.11
793,-0.098
794,0.122
795,0.215
796,-0.107
797,-0.168
798,0.078
799,0.142
800,0.093
801,0.1
802,-0.029
803,-0.107
804,0.093
805,0.068
806,-0.171
807,-0.117
808,0.032
809,0.098
810,-0.017
811,-0.112
812,-0.059
813,-0.024
814,0.061
815,0.061
816,0.061
817,0.076
818,-0.037
819,-0.078
820,-0.081
821,-0.024
822,-0.024
823,-0.137
824,-0.066
825,0.007
826,-0.012
827,-0.034
828,0.0
829,0.015
830,-0.027
831,-0.029
832,0.059
833,0.093
834,0.049
835,0.083
