,0.002
0,0.09
1,0.105
2,0.181
3,0.073
4,0.156
5,0.095
6,-0.061
7,0.073
8,0.054
9,0.173
10,0.09
11,-0.127
12,-0.11
13,0.01
14,0.056
15,-0.073
16,-0.146
17,0.0
18,0.098
19,0.127
20,0.049
21,0.007
22,0.083
23,0.12
24,0.071
25,-0.012
26,0.022
27,0.12
28,0.085
29,-0.061
30,-0.005
31,-0.002
32,0.007
33,0.027
34,0.027
35,-0.02
36,0.005
37,-0.073
38,-0.049
39,0.034
40,0.007
41,0.095
42,0.144
43,0.027
44,0.032
45,0.02
46,0.103
47,0.117
48,0.029
49,-0.071
50,-0.115
51,-0.032
52,0.024
53,-0.005
54,-0.044
55,0.002
56,-0.029
57,-0.051
58,-0.049
59,-0.049
60,-0.032
61,0.068
62,0.095
63,-0.015
64,0.024
65,0.107
66,0.149
67,0.054
68,-0.017
69,0.007
70,0.044
71,0.017
72,-0.022
73,-0.073
74,-0.054
75,0.007
76,-0.01
77,-0.012
78,-0.015
79,0.029
80,0.01
81,-0.044
82,-0.061
83,0.037
84,0.156
85,0.085
86,0.002
87,0.076
88,0.12
89,0.12
90,0.012
91,-0.056
92,0.005
93,0.012
94,-0.032
95,-0.093
96,-0.042
97,-0.02
98,0.032
99,0.005
100,-0.007
101,0.0
102,-0.022
103,0.015
104,0.093
105,0.017
106,-0.027
107,-0.007
108,0.051
109,0.151
110,0.095
111,0.029
112,-0.034
113,-0.017
114,-0.039
115,-0.044
116,-0.049
117,-0.002
118,0.027
119,-0.076
120,0.005
121,0.107
122,0.042
123,0.066
124,0.098
125,0.017
126,0.029
127,0.044
128,0.125
129,0.066
130,-0.002
131,-0.022
132,0.015
133,0.056
134,0.02
135,-0.076
136,-0.11
137,-0.017
138,0.056
139,0.015
140,0.012
141,0.088
142,0.066
143,0.037
144,0.073
145,0.063
146,0.051
147,0.037
148,0.071
149,0.049
150,0.002
151,0.027
152,-0.005
153,-0.107
154,-0.088
155,-0.071
156,-0.073
157,0.029
158,0.024
159,-0.017
160,-0.042
161,-0.051
162,0.046
163,0.044
164,0.005
165,0.088
166,0.127
167,0.083
168,0.0
169,0.061
170,0.132
171,-0.002
172,-0.046
173,-0.015
174,0.015
175,-0.02
176,-0.098
177,-0.129
178,-0.054
179,0.027
180,-0.015
181,-0.085
182,-0.093
183,0.056
184,0.166
185,0.103
186,0.024
187,-0.073
188,-0.02
189,0.127
190,0.0
191,-0.176
192,-0.122
193,-0.042
194,-0.056
195,0.005
196,-0.034
197,-0.125
198,-0.066
199,-0.037
200,-0.081
201,-0.037
202,0.032
203,0.01
204,0.037
205,0.068
206,0.212
207,0.1
208,0.137
209,0.107
210,0.027
211,-0.037
212,-0.051
213,-0.059
214,0.02
215,-0.044
216,-0.09
217,-0.046
218,-0.059
219,-0.063
220,-0.056
221,-0.044
222,-0.027
223,0.107
224,0.095
225,0.024
226,-0.027
227,0.061
228,0.007
229,-0.085
230,0.071
231,0.188
232,0.093
233,-0.068
234,-0.215
235,-0.095
236,0.012
237,-0.024
238,-0.103
239,-0.144
240,-0.037
241,0.044
242,0.039
243,-0.034
244,-0.103
245,0.042
246,0.095
247,-0.022
248,-0.088
249,-0.049
250,0.039
251,0.073
252,0.022
253,-0.071
254,-0.063
255,-0.029
256,-0.042
257,-0.007
258,0.01
259,-0.051
260,-0.059
261,-0.093
262,-0.046
263,-0.056
264,0.002
265,0.022
266,0.046
267,0.022
268,-0.046
269,-0.022
270,-0.122
271,-0.061
272,0.071
273,0.046
274,-0.137
275,-0.137
276,-0.034
277,-0.029
278,-0.01
279,-0.012
280,0.017
281,0.037
282,0.029
283,-0.042
284,-0.01
285,0.049
286,0.056
287,0.02
288,-0.139
289,-0.098
290,0.049
291,0.078
292,0.02
293,-0.137
294,-0.112
295,-0.049
296,0.044
297,-0.007
298,-0.024
299,0.007
300,-0.044
301,0.059
302,0.059
303,0.107
304,0.068
305,0.076
306,0.022
307,-0.022
308,0.017
309,0.083
310,0.068
311,-0.059
312,-0.071
313,0.068
314,0.088
315,-0.007
316,-0.098
317,-0.125
318,-0.005
319,0.022
320,0.032
321,-0.088
322,-0.066
323,0.007
324,0.002
325,-0.046
326,0.0
327,0.076
328,0.02
329,0.034
330,0.017
331,0.002
332,0.059
333,0.005
334,-0.156
335,-0.12
336,0.02
337,0.039
338,-0.037
339,-0.115
340,-0.098
341,-0.046
342,0.044
343,0.005
344,-0.042
345,0.005
346,0.105
347,0.1
348,0.044
349,0.19
350,0.212
351,0.122
352,-0.183
353,-0.12
354,-0.029
355,0.115
356,0.061
357,-0.09
358,-0.076
359,-0.007
360,0.012
361,0.005
362,-0.161
363,-0.083
364,-0.012
365,0.029
366,0.049
367,0.007
368,0.095
369,0.012
370,0.024
371,-0.002
372,-0.02
373,-0.042
374,-0.068
375,-0.095
376,-0.02
377,-0.029
378,-0.042
379,-0.005
380,-0.042
381,-0.005
382,-0.01
383,-0.01
384,0.007
385,0.0
386,0.01
387,-0.01
388,-0.095
389,-0.005
390,-0.002
391,0.061
392,0.049
393,-0.066
394,-0.015
395,-0.007
396,-0.022
397,-0.066
