,-0.017
0,-0.159
1,-0.042
2,0.247
3,0.093
4,-0.115
5,-0.115
6,0.115
7,0.261
8,0.0
9,-0.217
10,-0.115
11,0.059
12,-0.01
13,-0.117
14,-0.068
15,0.112
16,0.01
17,-0.039
18,-0.034
19,-0.029
20,0.066
21,-0.029
22,-0.059
23,0.083
24,0.154
25,0.068
26,-0.017
27,-0.229
28,0.015
29,0.039
30,0.112
31,0.066
32,0.088
33,0.083
34,-0.149
35,-0.159
36,-0.02
37,0.103
38,0.11
39,-0.042
40,-0.103
41,0.029
42,0.11
43,0.151
44,0.029
45,-0.137
46,-0.037
47,0.125
48,0.02
49,-0.085
50,-0.103
51,0.017
52,0.137
53,0.054
54,-0.059
55,-0.085
56,0.042
57,0.059
58,0.015
59,-0.005
60,0.076
61,0.059
62,-0.017
63,-0.034
64,-0.012
65,0.027
66,-0.054
67,-0.156
68,-0.022
69,0.212
70,0.068
71,-0.125
72,-0.144
73,-0.01
74,0.115
75,0.073
76,-0.1
77,-0.176
78,0.012
79,0.149
80,0.129
81,0.037
82,0.037
83,0.093
84,0.142
85,0.066
86,-0.112
87,-0.049
88,0.186
89,0.283
90,0.042
91,-0.134
92,-0.085
93,0.146
94,0.068
95,-0.22
96,-0.264
97,-0.017
98,0.063
99,-0.132
100,-0.095
101,0.168
102,0.227
103,-0.078
104,-0.103
105,0.015
106,0.061
107,0.024
108,-0.076
109,-0.068
110,0.01
111,-0.044
112,-0.007
113,-0.059
114,0.0
115,0.083
116,0.01
117,0.005
118,-0.005
119,-0.107
120,0.027
121,-0.027
122,-0.039
123,-0.005
124,0.017
125,0.066
126,0.024
127,-0.017
128,0.012
129,0.039
130,0.063
131,0.139
132,-0.007
133,-0.063
134,-0.073
135,-0.042
136,-0.078
137,-0.105
138,-0.024
139,-0.095
140,-0.063
141,-0.039
142,0.044
143,0.061
144,0.022
145,-0.049
146,0.032
147,0.095
148,0.061
149,0.046
150,-0.088
151,0.012
152,0.042
153,-0.044
154,-0.095
155,-0.083
156,-0.088
157,-0.144
158,-0.144
159,-0.005
160,0.017
161,0.012
162,-0.105
163,-0.154
164,-0.032
165,0.027
166,0.012
167,-0.01
168,0.071
169,-0.042
170,0.01
171,0.112
172,0.063
173,-0.127
174,-0.176
175,-0.022
176,0.139
177,0.083
178,-0.088
179,-0.137
180,0.1
181,0.105
182,-0.032
183,-0.046
184,0.0
185,0.071
186,0.068
187,-0.037
188,0.005
189,0.054
190,0.02
191,-0.068
192,-0.12
193,-0.12
194,0.029
195,-0.024
196,-0.115
197,-0.095
198,0.012
199,-0.044
200,-0.127
201,-0.037
202,0.061
203,0.024
204,0.01
205,0.056
206,0.032
207,0.081
208,0.005
209,-0.061
210,0.005
211,0.085
212,0.027
213,-0.056
214,-0.078
215,-0.134
216,-0.027
217,-0.027
218,-0.125
219,-0.112
220,-0.044
221,0.039
222,-0.012
223,-0.1
224,-0.046
225,0.0
226,0.007
227,-0.015
228,-0.117
229,-0.139
230,0.09
231,0.01
232,-0.071
233,-0.061
234,-0.005
235,0.015
236,-0.059
237,-0.005
238,0.068
239,-0.01
240,-0.098
241,-0.122
242,-0.146
243,0.149
244,0.073
245,-0.247
246,-0.212
247,0.183
248,0.342
249,0.022
250,-0.173
251,-0.071
252,0.081
253,0.125
254,-0.005
255,-0.076
256,-0.093
257,-0.068
258,-0.076
259,-0.029
260,-0.061
261,0.056
262,0.256
263,0.127
264,-0.203
265,-0.093
266,0.168
267,0.281
268,0.022
269,-0.132
270,0.034
271,0.129
272,0.042
273,-0.103
274,0.078
275,0.115
276,0.1
277,-0.11
278,-0.256
279,-0.024
280,0.088
281,0.037
282,-0.093
283,-0.059
284,0.007
285,0.083
286,-0.044
287,-0.015
