,0.005
0,0.103
1,0.073
2,-0.117
3,-0.33
4,-0.198
5,-0.181
6,-0.02
7,0.21
8,-0.005
9,-0.11
10,0.039
11,0.1
12,-0.044
13,-0.139
14,0.073
15,0.061
16,-0.012
17,0.042
18,0.159
19,0.22
20,0.139
21,-0.161
22,-0.251
23,-0.068
24,0.034
25,-0.044
26,-0.19
27,-0.068
28,0.01
29,0.139
30,0.12
31,-0.02
32,0.024
33,0.09
34,0.0
35,-0.088
36,0.005
37,0.015
38,-0.02
39,-0.012
40,0.054
41,0.034
42,0.02
43,-0.044
44,-0.112
45,-0.11
46,-0.11
47,-0.11
48,-0.088
49,0.078
50,0.083
51,-0.061
52,-0.061
53,0.039
54,0.022
55,0.024
56,0.01
57,0.098
58,0.081
59,0.059
60,0.046
61,0.044
62,0.088
63,0.032
64,-0.054
65,-0.081
66,-0.066
67,-0.117
68,-0.127
69,-0.107
70,-0.049
71,-0.027
72,0.024
73,0.029
74,0.01
75,-0.061
76,-0.024
77,-0.078
78,-0.11
79,0.024
80,0.159
81,0.024
82,-0.034
83,0.298
84,0.188
85,-0.305
86,-0.305
87,0.166
88,0.278
89,-0.046
90,-0.398
91,-0.669
92,0.239
93,0.708
94,0.293
95,-0.325
96,-0.388
97,0.051
98,0.142
99,0.0
100,-0.134
101,-0.017
102,0.137
103,0.039
104,0.01
105,0.122
106,0.156
107,-0.039
108,-0.283
109,-0.295
110,-0.154
111,0.024
112,-0.027
113,-0.1
114,0.015
115,0.125
116,0.195
117,0.159
118,-0.022
119,-0.11
120,-0.129
121,0.046
122,0.12
123,-0.012
124,-0.076
125,-0.022
126,0.012
127,0.078
128,0.044
129,-0.054
130,-0.049
131,0.044
132,0.01
133,-0.095
134,-0.051
135,0.02
136,0.076
137,0.098
138,0.056
139,0.027
140,-0.103
141,-0.081
142,-0.024
143,0.112
144,0.1
145,-0.046
146,-0.144
147,-0.066
148,0.078
149,0.103
150,0.027
151,-0.046
152,-0.1
153,-0.129
154,0.007
155,0.105
156,0.098
157,-0.022
158,-0.061
159,-0.049
160,-0.051
161,-0.11
162,-0.151
163,-0.059
164,-0.032
165,-0.012
166,-0.146
167,-0.078
168,0.203
169,0.259
170,0.127
171,-0.037
172,-0.19
173,0.146
174,0.315
175,0.103
176,-0.251
177,-0.53
178,0.327
179,0.664
180,0.015
181,-0.613
182,-0.454
183,0.1
184,0.347
185,-0.054
186,-0.364
187,-0.203
188,0.156
189,0.032
190,-0.139
191,0.078
192,0.352
193,0.193
194,-0.205
195,-0.203
196,0.173
197,0.288
198,-0.059
199,-0.183
200,0.024
201,0.256
202,0.205
203,0.005
204,-0.095
205,0.007
206,0.061
207,-0.034
208,-0.12
209,-0.054
210,-0.037
211,-0.044
212,-0.061
213,-0.071
214,0.007
215,0.01
216,-0.002
217,-0.032
218,-0.002
219,0.132
220,0.105
221,-0.054
222,0.037
223,0.066
224,0.027
225,-0.022
226,-0.149
227,-0.098
228,-0.046
229,-0.022
230,-0.056
231,-0.005
232,0.034
233,0.032
234,0.022
235,0.034
236,0.024
237,0.059
238,0.073
239,0.034
240,0.012
241,0.037
242,0.083
243,-0.002
244,-0.059
245,-0.083
246,-0.095
247,-0.159
248,-0.173
249,-0.085
250,0.027
251,0.032
252,-0.095
253,-0.088
254,0.054
255,0.166
256,0.117
257,0.027
258,-0.063
259,0.061
260,0.225
261,0.19
262,-0.027
263,-0.408
264,-0.41
265,0.073
266,0.593
267,-0.188
268,-0.43
269,-0.276
270,0.208
271,0.146
272,-0.1
273,-0.076
274,0.049
275,0.337
276,0.237
277,-0.063
278,0.159
279,0.317
280,-0.02
281,-0.264
282,-0.132
283,0.222
284,0.151
285,-0.352
286,-0.334
287,0.068
288,0.352
289,0.137
290,-0.288
291,-0.186
292,0.171
293,0.168
294,-0.059
295,-0.105
296,0.01
297,0.037
298,0.022
299,-0.039
300,0.024
301,0.056
302,0.007
303,-0.061
304,-0.083
305,-0.107
306,-0.078
307,-0.056
308,-0.149
309,-0.046
310,-0.063
311,-0.063
312,0.022
313,0.105
314,0.085
315,0.01
316,0.115
317,0.19
318,0.134
319,0.073
320,0.129
321,0.159
322,0.146
323,0.042
