,-0.151
0,0.024
1,-0.007
2,-0.054
3,0.017
4,-0.005
5,0.022
6,0.005
7,0.049
8,0.054
9,0.012
10,0.073
11,0.032
12,0.083
13,0.022
14,-0.005
15,-0.032
16,-0.037
17,0.0
18,0.012
19,0.049
20,-0.051
21,-0.034
22,-0.012
23,0.107
24,0.056
25,0.0
26,0.042
27,0.046
28,0.085
29,0.015
30,0.078
31,0.059
32,-0.02
33,0.105
34,0.068
35,-0.076
36,-0.029
37,0.151
38,0.159
39,-0.007
40,0.042
41,-0.005
42,0.076
43,0.083
44,0.01
45,0.076
46,0.027
47,0.046
48,0.068
49,0.078
50,0.046
51,-0.02
52,0.071
53,0.049
54,-0.044
55,-0.071
56,-0.066
57,-0.024
58,-0.125
59,-0.129
60,-0.066
61,-0.015
62,-0.01
63,-0.042
64,0.01
65,0.017
66,-0.073
67,0.012
68,0.044
69,-0.088
70,-0.037
71,0.017
72,0.076
73,-0.127
74,-0.129
75,0.02
76,-0.046
77,-0.027
78,-0.093
79,-0.037
80,-0.117
81,-0.144
82,-0.029
83,-0.083
84,-0.151
85,0.066
86,0.054
87,0.076
88,0.039
89,0.02
90,0.071
91,0.0
92,0.059
93,0.051
94,-0.002
95,-0.049
96,0.012
97,-0.005
98,0.034
99,-0.078
100,0.068
101,0.056
102,0.002
103,0.017
104,0.029
105,-0.029
106,0.02
107,0.027
108,0.046
109,0.078
110,0.024
111,0.095
112,0.017
113,0.01
114,-0.066
115,-0.095
116,-0.012
117,0.017
118,-0.007
119,-0.01
120,0.017
121,0.056
122,0.098
123,0.01
124,0.034
125,0.039
126,0.034
127,-0.02
128,0.076
129,0.154
130,0.076
131,-0.002
132,0.002
133,0.012
134,0.044
135,-0.027
136,-0.049
137,-0.044
138,-0.144
139,-0.095
140,-0.042
141,-0.173
142,-0.088
143,0.027
144,0.032
145,-0.068
146,-0.076
147,0.056
148,-0.017
149,-0.054
150,0.046
151,0.024
152,-0.037
153,0.027
154,-0.054
155,-0.054
156,-0.071
157,-0.017
158,-0.059
159,-0.073
160,-0.093
161,-0.027
162,0.024
163,-0.076
164,-0.042
165,-0.022
166,-0.007
167,-0.122
168,-0.054
169,0.02
170,-0.076
171,-0.146
172,-0.017
173,-0.059
174,-0.129
175,-0.083
176,0.042
177,-0.044
178,0.017
179,-0.081
180,-0.1
181,-0.015
182,-0.156
183,-0.115
184,-0.044
185,0.037
186,0.073
187,0.081
188,0.071
189,-0.029
190,0.007
191,0.063
192,0.027
193,0.046
194,0.068
195,0.11
196,-0.112
197,-0.017
198,-0.061
199,-0.012
200,0.002
201,-0.103
202,0.044
203,0.115
204,-0.029
205,-0.181
206,0.034
207,0.054
208,0.02
209,0.024
210,0.063
211,0.105
212,0.144
213,0.085
214,0.073
215,0.0
216,0.022
217,0.046
218,0.002
219,-0.068
220,0.01
221,-0.01
222,-0.032
223,-0.017
224,-0.005
225,0.056
226,-0.042
227,-0.059
228,-0.015
229,-0.039
230,0.083
231,0.044
232,0.061
233,0.027
234,-0.029
235,-0.005
236,-0.02
237,-0.029
238,-0.078
239,-0.051
240,-0.022
241,-0.02
242,-0.095
243,-0.122
244,-0.134
245,-0.129
246,-0.078
247,-0.095
248,-0.044
249,0.005
250,-0.076
251,-0.022
252,0.024
253,-0.024
254,0.005
255,-0.022
256,-0.02
257,0.088
258,-0.046
259,-0.088
260,-0.012
261,-0.056
262,0.02
263,-0.024
264,0.012
265,0.027
266,-0.063
267,-0.039
268,-0.002
269,0.007
270,0.017
271,0.024
272,0.056
273,0.012
274,-0.002
275,0.049
276,0.105
277,0.129
278,0.015
279,0.037
280,0.085
281,0.042
282,0.078
283,0.01
284,0.051
285,0.076
286,0.1
287,0.122
288,0.076
289,0.022
290,0.151
291,0.129
292,0.005
293,0.032
294,0.022
295,0.134
296,0.066
297,0.02
298,0.051
299,0.056
300,0.081
301,-0.01
302,-0.005
303,0.061
304,0.09
305,0.046
306,0.029
307,0.046
308,0.142
309,0.107
310,-0.005
311,0.002
312,0.054
313,0.046
314,0.039
315,0.017
316,0.01
317,0.0
318,-0.022
319,-0.044
320,-0.005
321,0.022
322,-0.11
323,-0.061
324,0.056
325,0.063
326,-0.159
327,-0.056
328,0.015
329,-0.017
330,-0.076
331,0.029
332,0.002
333,0.007
334,-0.107
335,0.022
336,0.076
337,-0.063
338,-0.083
339,0.1
340,-0.081
341,-0.107
342,-0.017
343,-0.046
344,0.056
345,0.059
346,-0.01
347,-0.02
348,-0.073
349,0.027
350,-0.034
351,-0.029
352,-0.054
353,0.063
354,0.044
355,-0.027
356,-0.056
357,0.068
358,-0.002
359,0.029
360,-0.054
361,0.042
362,0.051
363,-0.073
364,-0.134
365,-0.068
366,-0.007
367,0.034
368,-0.039
369,-0.11
370,0.029
371,0.125
372,0.059
373,0.166
374,0.186
375,0.127
376,0.115
377,0.146
378,0.22
379,0.146
380,0.063
381,0.029
382,0.007
383,0.093
384,0.046
385,-0.012
386,0.073
387,0.042
388,0.171
389,0.088
390,-0.012
391,0.01
392,0.015
393,0.056
394,0.076
395,-0.017
396,-0.073
397,0.107
398,0.063
399,-0.002
400,-0.039
401,-0.034
402,0.022
403,-0.1
404,0.01
405,0.134
406,-0.015
407,-0.032
408,-0.005
409,-0.002
410,0.044
411,-0.024
412,0.051
413,0.1
414,0.022
415,-0.032
416,0.066
417,0.078
418,0.017
419,0.044
420,0.02
421,-0.032
422,-0.037
423,-0.01
424,-0.144
425,-0.115
426,-0.142
427,-0.037
428,-0.042
429,-0.059
430,-0.049
431,-0.002
432,-0.012
433,-0.027
434,0.051
435,-0.022
436,-0.115
437,0.0
438,-0.02
439,0.01
440,-0.076
441,0.068
442,-0.007
443,-0.044
444,0.134
445,0.09
446,0.098
447,0.034
448,0.073
449,0.176
450,0.034
451,0.049
452,0.134
453,0.11
454,-0.02
455,0.002
456,0.117
457,0.078
458,0.007
459,-0.007
460,0.068
461,-0.037
462,0.007
463,0.1
464,0.005
465,-0.078
466,0.01
467,-0.027
468,-0.078
469,-0.11
470,-0.027
471,0.154
472,0.002
473,-0.076
474,0.002
475,0.061
476,0.063
477,0.085
478,-0.024
479,-0.068
480,-0.112
481,-0.051
482,0.015
483,-0.032
484,0.044
485,0.042
486,-0.117
487,0.002
488,0.066
489,0.005
490,-0.002
491,-0.02
492,0.015
493,0.024
494,0.022
495,0.093
496,-0.002
497,0.063
498,-0.02
499,-0.051
500,-0.01
501,0.012
502,-0.039
503,0.032
504,0.002
505,-0.088
506,0.01
507,-0.078
508,-0.098
509,0.0
510,-0.007
511,-0.024
512,-0.02
513,-0.071
514,-0.049
515,-0.007
516,0.046
517,0.029
518,-0.061
519,0.027
520,-0.056
521,-0.081
522,-0.015
523,0.022
524,-0.117
525,-0.1
526,0.042
527,0.044
528,-0.051
529,-0.063
530,0.078
531,0.01
532,-0.107
533,0.029
534,0.012
535,-0.059
536,-0.037
537,0.044
538,0.059
539,-0.037
540,-0.029
541,-0.154
542,-0.012
543,-0.134
544,-0.051
545,0.022
546,-0.066
547,0.073
548,0.02
549,-0.029
550,-0.044
551,-0.029
552,0.007
553,0.144
554,0.02
555,0.007
556,0.139
557,-0.051
558,-0.015
559,0.076
560,0.088
561,-0.01
562,-0.029
563,-0.01
564,-0.029
565,-0.073
566,-0.12
567,-0.112
568,-0.044
569,-0.024
570,0.068
571,0.007
572,-0.024
573,0.088
574,0.034
575,-0.02
576,0.01
577,0.063
578,-0.007
579,-0.061
580,0.005
581,0.083
582,-0.032
583,-0.095
584,-0.059
585,-0.125
586,-0.002
587,-0.09
588,-0.142
589,-0.044
590,-0.09
591,-0.071
592,-0.164
593,-0.093
594,0.042
595,-0.007
596,-0.103
597,-0.073
598,0.044
599,-0.037
600,-0.027
601,-0.09
602,-0.017
603,-0.088
604,-0.242
605,-0.034
606,-0.042
607,-0.1
608,0.039
609,0.0
610,-0.146
611,0.015
612,-0.071
613,0.093
614,0.0
615,-0.002
616,0.132
617,0.012
618,0.063
619,0.217
620,0.022
621,0.017
622,-0.071
623,-0.02
624,0.046
625,-0.039
626,-0.012
627,-0.073
628,0.005
629,-0.105
630,-0.017
631,0.032
632,0.061
633,-0.032
634,-0.068
635,0.112
636,0.125
637,-0.09
638,-0.127
639,0.085
640,0.056
641,-0.11
642,0.034
643,0.0
644,-0.095
645,-0.002
646,0.083
647,-0.103
648,-0.181
649,-0.039
650,0.068
651,0.037
652,-0.029
653,-0.02
654,0.083
655,-0.032
656,-0.066
657,0.0
658,0.02
659,0.044
660,-0.002
661,-0.09
662,-0.044
663,-0.039
664,-0.002
665,-0.007
666,-0.027
667,-0.002
668,-0.032
669,-0.002
670,-0.112
671,-0.078
