,0.073
0,-0.042
1,0.029
2,-0.085
3,0.029
4,0.125
5,0.061
6,0.085
7,0.029
8,0.083
9,0.068
10,-0.015
11,0.034
12,-0.027
13,0.012
14,0.012
15,0.024
16,0.056
17,-0.073
18,-0.164
19,-0.032
20,-0.039
21,-0.024
22,0.142
23,0.005
24,0.015
25,0.022
26,0.076
27,0.022
28,-0.007
29,-0.049
30,-0.088
31,0.066
32,0.029
33,0.027
34,0.015
35,-0.027
36,-0.103
37,-0.051
38,-0.115
39,-0.049
40,0.022
41,-0.042
42,-0.02
43,-0.061
44,-0.042
45,0.027
46,-0.061
47,0.085
48,0.051
49,-0.063
50,-0.027
51,-0.11
52,-0.068
53,0.017
54,-0.068
55,-0.076
56,-0.051
57,-0.137
58,-0.056
59,0.02
60,-0.083
61,0.01
62,-0.007
63,-0.042
64,-0.081
65,-0.046
66,0.085
67,0.046
68,-0.027
69,0.083
70,-0.015
71,0.027
72,-0.083
73,-0.107
74,-0.01
75,-0.1
76,-0.076
77,-0.098
78,-0.151
79,-0.068
80,-0.066
81,-0.083
82,0.017
83,-0.02
84,-0.068
85,-0.076
86,0.078
87,0.117
88,0.093
89,0.0
90,0.039
91,0.015
92,0.027
93,0.034
94,-0.01
95,-0.11
96,-0.063
97,-0.017
98,-0.076
99,0.015
100,-0.049
101,-0.022
102,0.02
103,-0.005
104,0.061
105,0.095
106,0.056
107,0.002
108,-0.027
109,0.1
110,0.066
111,-0.024
112,-0.066
113,-0.007
114,-0.12
115,-0.037
116,0.044
117,-0.046
118,0.007
119,-0.049
120,-0.085
121,-0.081
122,-0.027
123,0.01
124,0.059
125,0.081
126,0.002
127,0.112
128,0.054
129,-0.022
130,0.103
131,0.054
132,0.027
133,0.01
134,-0.044
135,-0.007
136,-0.012
137,0.01
138,-0.088
139,-0.105
140,-0.054
141,-0.005
142,-0.1
143,-0.071
144,0.066
145,0.0
146,-0.029
147,-0.093
148,-0.022
149,0.146
150,-0.054
151,-0.034
152,0.01
153,-0.059
154,0.059
155,0.024
156,-0.059
157,-0.1
158,0.012
159,-0.024
160,-0.037
161,-0.012
162,-0.088
163,0.015
164,-0.037
165,-0.007
166,0.063
167,-0.02
168,0.061
169,0.005
170,0.068
171,0.061
172,0.027
173,0.061
174,0.027
175,0.071
176,0.007
177,-0.063
178,-0.002
179,0.081
180,0.02
181,-0.01
182,0.11
183,0.09
184,0.034
185,0.029
186,0.068
187,0.051
188,0.015
189,0.164
190,0.027
191,0.083
192,0.134
193,0.044
194,0.049
195,-0.005
196,0.024
197,-0.125
198,-0.037
199,0.09
200,0.068
201,-0.012
202,0.017
203,0.005
204,0.059
205,0.063
206,-0.034
207,0.005
208,0.032
209,0.027
210,-0.027
211,0.027
212,0.068
213,0.059
214,0.049
215,-0.022
216,-0.081
217,-0.093
218,-0.134
219,-0.051
220,-0.042
221,-0.129
222,-0.061
223,-0.061
