,-0.002
0,-0.007
1,-0.037
2,0.024
3,0.037
4,-0.049
5,-0.059
6,-0.054
7,0.002
8,-0.02
9,0.002
10,0.059
11,0.042
12,0.083
13,0.103
14,0.112
15,0.063
16,0.105
17,0.127
18,0.12
19,0.061
20,-0.063
21,-0.044
22,-0.066
23,-0.032
24,0.02
25,-0.044
26,-0.039
27,-0.081
28,0.01
29,-0.002
30,-0.015
31,-0.078
32,-0.044
33,0.01
34,0.015
35,-0.002
36,-0.01
37,-0.029
38,0.012
39,0.044
40,-0.056
41,-0.029
42,-0.032
43,-0.027
44,-0.093
45,-0.063
46,0.022
47,-0.037
48,-0.073
49,-0.063
50,-0.039
51,-0.034
52,0.027
53,0.061
54,0.076
55,-0.017
56,-0.017
57,0.029
58,0.042
59,0.032
60,0.005
61,0.02
62,-0.01
63,-0.002
64,0.073
65,0.068
66,0.049
67,-0.005
68,-0.059
69,0.01
70,0.088
71,0.144
72,0.11
73,0.107
74,0.146
75,0.012
76,0.093
77,0.205
78,0.044
79,0.02
80,0.044
81,0.061
82,0.0
83,-0.01
84,-0.054
85,-0.078
86,-0.11
87,-0.015
88,-0.027
89,-0.061
90,0.015
91,-0.002
92,0.039
93,0.032
94,0.117
95,0.159
96,0.112
97,0.054
98,0.049
99,0.024
100,0.017
101,-0.039
102,-0.002
103,0.012
104,-0.01
105,0.044
106,-0.078
107,-0.042
108,-0.083
109,-0.061
110,-0.017
111,-0.022
112,-0.027
113,-0.032
114,0.061
115,0.044
116,0.017
117,0.015
118,0.073
119,0.068
120,0.088
121,-0.005
122,-0.042
123,-0.012
124,-0.037
125,-0.098
126,-0.059
127,-0.1
128,-0.051
129,-0.083
130,0.0
131,0.022
132,-0.107
133,-0.029
134,0.071
135,-0.027
136,0.027
137,0.059
138,-0.059
139,-0.032
140,0.002
141,-0.029
142,-0.076
143,-0.056
144,-0.022
145,-0.063
146,-0.037
147,-0.02
148,-0.09
149,-0.073
150,0.022
151,0.051
152,-0.061
153,0.012
154,0.039
155,-0.007
156,0.015
157,-0.022
158,-0.042
159,0.042
160,0.012
161,-0.032
162,0.032
163,0.039
164,0.093
165,0.029
166,-0.083
167,0.015
