,0.051
0,-0.076
1,0.081
2,0.078
3,-0.02
4,0.154
5,0.039
6,-0.01
7,-0.078
8,0.027
9,0.059
10,-0.015
11,-0.02
12,0.002
13,-0.068
14,-0.029
15,0.012
16,-0.027
17,0.022
18,0.046
19,0.059
20,0.007
21,0.068
22,0.085
23,0.002
24,-0.039
25,0.022
26,0.002
27,-0.029
28,-0.007
29,-0.095
30,-0.146
31,-0.046
32,0.027
33,-0.012
34,-0.1
35,-0.144
36,-0.059
37,0.039
38,-0.024
39,0.039
40,0.061
41,0.127
42,0.073
43,-0.088
44,0.037
45,-0.017
46,0.129
47,0.051
48,-0.066
49,0.002
50,0.022
51,0.039
52,-0.039
53,-0.037
54,-0.032
55,-0.054
56,-0.063
57,-0.076
58,0.027
59,0.012
60,-0.063
61,0.183
62,0.107
63,0.044
64,0.054
65,-0.022
66,0.029
67,0.042
68,-0.002
69,0.022
70,-0.059
71,-0.085
72,0.029
73,-0.02
74,0.002
75,-0.024
76,0.015
77,-0.012
78,0.017
79,0.063
80,0.02
81,0.161
82,0.137
83,0.127
84,-0.059
85,0.051
86,0.149
87,0.078
88,0.005
89,-0.022
90,0.015
91,-0.007
92,0.042
93,-0.093
94,-0.081
95,0.083
96,0.0
97,-0.11
98,-0.042
99,-0.088
100,-0.083
101,-0.046
102,-0.046
103,-0.044
104,0.059
105,0.015
106,0.029
107,0.015
108,-0.032
109,0.061
110,-0.022
111,-0.083
112,0.024
113,0.034
114,0.059
115,0.02
116,-0.032
117,-0.063
118,0.032
119,0.056
120,0.037
121,0.12
122,0.046
123,-0.105
124,-0.029
125,0.09
126,0.037
127,-0.063
128,0.061
129,0.1
130,0.049
131,-0.095
132,-0.151
133,-0.1
134,-0.037
135,-0.017
136,0.02
137,0.017
138,-0.093
139,-0.012
140,0.088
141,-0.042
142,-0.083
143,0.12
144,0.085
145,0.034
146,0.083
147,0.105
148,0.061
149,-0.032
150,0.078
151,0.007
152,-0.042
153,0.107
154,0.037
155,-0.039
156,0.039
157,-0.027
158,-0.049
159,-0.024
160,0.1
161,0.002
162,-0.061
163,0.137
164,0.063
165,0.005
166,0.1
167,0.049
168,0.0
169,-0.022
170,0.088
171,-0.005
172,-0.081
173,0.039
174,-0.005
175,-0.054
176,-0.037
177,0.061
178,0.063
179,0.017
180,-0.051
181,0.088
182,0.049
183,0.039
184,0.146
185,0.034
186,0.09
187,0.105
188,0.159
189,0.134
190,0.022
191,-0.01
192,-0.032
193,-0.01
194,-0.002
195,-0.007
196,0.059
197,0.012
198,-0.002
199,-0.024
200,-0.02
201,-0.032
202,-0.002
203,-0.039
204,0.007
205,-0.012
206,-0.012
207,-0.015
208,0.017
209,0.034
210,-0.022
211,0.0
212,0.005
213,0.005
214,0.059
215,-0.02
216,-0.137
217,-0.059
218,0.073
219,-0.144
220,-0.095
221,-0.007
222,-0.054
223,0.034
224,0.007
225,-0.061
226,-0.049
227,0.039
228,0.0
229,0.054
230,0.0
231,0.002
232,0.166
233,-0.024
234,0.02
235,0.015
236,0.015
237,-0.022
238,0.054
239,0.066
240,0.132
241,0.029
242,-0.081
243,0.039
244,-0.039
245,-0.059
246,-0.085
247,0.002
248,-0.02
249,-0.046
250,-0.107
251,-0.032
252,-0.024
253,-0.081
254,-0.171
255,-0.1
256,-0.032
257,-0.071
258,0.0
259,-0.11
260,-0.063
261,0.039
262,-0.039
263,-0.103
264,-0.112
265,0.024
266,0.042
267,-0.078
268,0.007
269,-0.005
270,-0.042
271,0.068
272,0.046
273,-0.02
274,-0.063
275,-0.076
276,-0.024
277,0.073
278,-0.051
279,0.029
280,-0.051
281,-0.024
282,0.032
283,0.027
284,0.071
285,0.012
286,-0.022
287,0.0
288,0.022
289,0.061
290,-0.015
291,0.088
292,-0.054
293,-0.073
294,-0.127
295,-0.071
296,0.068
297,0.037
298,0.007
299,-0.144
300,-0.024
301,0.112
302,-0.01
303,-0.002
304,-0.037
305,-0.059
306,-0.012
307,0.059
308,0.049
309,0.022
310,0.059
311,-0.012
312,-0.146
313,-0.054
314,-0.032
315,-0.11
316,-0.051
317,-0.129
318,-0.044
319,-0.051
320,-0.112
321,-0.117
322,-0.139
323,-0.042
324,0.093
325,-0.054
326,-0.044
327,-0.073
328,-0.073
329,-0.051
330,-0.015
331,-0.042
332,-0.012
333,0.017
334,-0.032
335,-0.085
336,0.022
337,-0.095
338,-0.083
339,0.015
340,-0.022
341,0.059
342,-0.012
343,-0.007
344,0.073
345,-0.073
346,-0.144
347,-0.005
348,0.005
349,-0.02
350,0.002
351,-0.005
352,-0.063
353,-0.103
354,-0.149
355,-0.027
356,-0.012
357,-0.149
358,-0.034
359,-0.027
360,-0.029
361,-0.129
362,-0.066
363,-0.076
364,-0.178
365,-0.12
366,0.002
367,-0.066
368,-0.132
369,0.037
370,-0.061
371,0.01
372,0.073
373,-0.002
374,-0.068
375,-0.024
376,-0.078
377,0.015
378,-0.071
379,-0.049
380,0.042
381,0.007
382,0.007
383,-0.134
384,0.015
385,0.015
386,0.027
387,0.132
388,0.034
389,-0.02
390,-0.059
391,0.081
392,0.085
393,0.037
394,0.063
395,-0.051
396,0.012
397,0.01
398,-0.046
399,-0.071
400,-0.054
401,0.0
402,0.034
403,-0.066
404,0.054
405,-0.024
406,0.029
407,0.068
408,0.015
409,0.017
410,0.022
411,0.034
412,0.024
413,0.012
414,-0.027
415,0.076
416,-0.027
417,-0.012
418,0.056
419,-0.054
420,-0.044
421,0.002
422,-0.09
423,0.022
424,-0.051
425,-0.02
426,0.005
427,-0.081
428,-0.027
429,-0.02
430,0.071
431,0.117
432,0.02
433,-0.012
434,0.054
435,0.054
436,-0.039
437,-0.037
438,0.032
439,-0.044
440,0.017
441,0.01
442,-0.085
443,0.007
444,0.02
445,-0.005
446,-0.044
447,0.012
448,-0.02
449,-0.046
450,0.0
451,0.125
452,-0.024
453,0.007
454,0.002
455,-0.046
456,-0.029
457,0.027
458,0.005
459,-0.066
460,0.037
461,0.039
462,-0.054
463,-0.024
464,0.151
465,0.183
466,0.088
467,0.054
468,-0.022
469,-0.034
470,0.037
471,0.105
472,0.012
473,0.012
474,-0.039
475,-0.032
476,-0.022
477,-0.081
478,-0.142
479,-0.129
480,-0.007
481,0.032
482,0.049
483,-0.01
484,-0.088
485,-0.059
486,-0.039
487,0.027
488,0.027
489,-0.054
490,-0.01
491,-0.012
492,-0.024
493,-0.022
494,-0.01
495,0.017
496,0.068
497,-0.034
498,0.015
499,0.02
500,0.02
501,-0.01
502,-0.039
503,0.044
504,0.066
505,0.017
506,0.056
507,-0.015
508,0.01
509,0.037
510,-0.034
511,0.051
512,0.017
513,0.049
514,0.029
515,-0.071
516,-0.11
517,-0.049
518,0.022
519,-0.081
520,-0.1
521,-0.051
522,-0.078
523,0.029
524,0.0
525,-0.024
526,-0.027
527,0.042
528,0.0
529,0.002
530,-0.056
