,0.103
0,0.017
1,0.029
2,0.015
3,0.054
4,-0.007
5,0.054
6,0.09
7,-0.056
8,0.083
9,0.044
10,0.054
11,-0.005
12,-0.017
13,0.044
14,0.007
15,0.005
16,0.09
17,0.176
18,0.105
19,0.037
20,-0.015
21,-0.034
22,-0.071
23,-0.029
24,0.039
25,-0.027
26,0.039
27,-0.007
28,-0.046
29,-0.134
30,-0.11
31,0.002
32,-0.005
33,-0.01
34,0.068
35,-0.063
36,-0.056
37,0.024
38,0.078
39,0.049
40,0.034
41,0.054
42,-0.076
43,-0.12
44,0.017
45,-0.039
46,-0.022
47,0.071
48,0.044
49,-0.132
50,-0.049
51,0.042
52,-0.056
53,0.056
54,0.032
55,-0.088
56,-0.063
57,0.093
58,0.078
59,0.044
60,0.046
61,0.015
62,0.046
63,0.11
64,0.051
65,0.037
66,-0.005
67,-0.012
68,0.105
69,0.049
70,0.002
71,0.017
72,-0.02
73,0.071
74,0.027
75,0.039
76,-0.005
77,0.002
78,0.112
79,-0.027
80,-0.027
81,-0.032
82,0.039
83,0.117
84,0.046
85,0.01
86,0.027
87,0.046
88,0.01
89,-0.071
90,-0.027
91,0.027
92,0.007
93,-0.015
94,0.073
95,0.051
96,-0.09
97,0.022
98,0.049
99,0.063
100,0.0
101,-0.071
102,-0.007
103,-0.093
104,-0.042
105,-0.054
106,-0.012
107,-0.037
108,-0.093
109,-0.1
110,-0.12
111,-0.073
112,-0.01
113,-0.005
114,-0.01
115,-0.034
116,0.005
117,0.107
118,0.034
119,0.012
120,0.117
121,0.061
122,0.095
123,0.042
124,-0.002
125,0.122
126,0.032
127,0.012
128,-0.107
129,-0.105
130,0.093
131,-0.046
132,-0.061
133,-0.125
134,-0.107
135,-0.015
136,0.042
137,-0.115
138,-0.01
139,-0.039
140,-0.056
141,-0.056
142,-0.049
143,0.061
144,0.051
145,-0.066
146,-0.088
147,-0.081
148,-0.032
149,-0.061
150,-0.01
151,-0.063
152,-0.02
153,0.022
154,-0.024
155,-0.051
156,0.02
157,-0.01
158,0.044
159,0.12
160,0.137
161,0.127
162,0.068
163,0.071
164,0.129
165,0.09
166,0.032
167,-0.063
168,-0.042
169,0.034
170,0.0
171,0.063
172,-0.046
173,-0.071
174,0.037
175,-0.022
176,0.007
177,-0.029
178,-0.024
179,0.059
180,0.022
181,0.02
182,0.005
183,-0.066
184,-0.007
185,0.027
186,-0.024
187,0.081
188,-0.007
189,-0.061
190,-0.015
191,0.042
192,-0.056
193,-0.134
194,0.027
195,-0.024
196,-0.024
197,-0.051
198,-0.054
199,-0.088
200,-0.059
201,0.0
202,0.027
203,0.088
204,0.073
205,-0.032
206,0.027
207,-0.012
208,-0.049
209,-0.032
210,-0.134
211,-0.007
212,-0.056
213,-0.12
214,-0.042
215,0.042
216,-0.061
217,-0.042
218,0.024
219,-0.024
220,-0.051
221,-0.049
222,0.071
223,-0.112
224,-0.005
225,0.059
226,-0.017
227,0.098
228,0.01
229,-0.007
230,-0.093
231,-0.012
232,0.049
233,-0.012
234,-0.063
235,-0.068
236,0.051
237,0.068
238,0.09
239,-0.007
240,0.02
241,0.046
242,0.046
243,-0.066
244,-0.044
245,-0.049
246,-0.029
247,-0.073
248,-0.1
249,-0.071
250,-0.083
251,-0.09
252,-0.042
253,-0.063
254,-0.017
255,-0.059
256,-0.029
257,-0.056
258,-0.007
259,0.015
260,-0.022
261,-0.054
262,-0.015
263,-0.024
264,0.059
265,0.044
266,-0.005
267,-0.017
268,0.09
269,0.042
270,-0.059
271,-0.024
272,-0.073
273,-0.117
274,-0.078
275,0.085
276,-0.032
277,-0.117
278,-0.024
279,-0.005
280,0.117
281,0.085
282,-0.039
283,-0.027
284,0.046
285,-0.012
286,-0.071
287,0.002
288,-0.005
289,-0.032
290,0.049
291,-0.059
292,-0.154
293,-0.032
294,-0.068
295,-0.024
296,-0.002
297,-0.032
298,-0.107
299,-0.02
300,-0.037
301,-0.059
302,0.022
303,0.039
304,0.039
305,0.01
306,0.022
307,0.027
308,-0.017
309,0.063
310,-0.039
311,0.054
312,0.061
313,0.017
314,-0.015
315,-0.01
316,0.007
317,-0.059
318,0.051
319,0.039
320,-0.076
321,-0.02
322,0.112
323,0.081
324,0.056
325,-0.037
326,0.037
327,0.066
328,-0.007
329,0.0
330,0.02
331,0.012
332,0.027
333,-0.017
334,-0.078
335,-0.073
336,0.071
337,0.076
338,0.034
339,-0.032
340,0.049
341,0.051
342,-0.032
343,-0.002
344,-0.007
345,0.002
346,-0.066
347,-0.037
348,0.007
349,-0.012
350,-0.046
351,-0.042
352,-0.061
353,0.012
354,-0.056
355,-0.007
356,-0.022
357,-0.061
358,-0.005
359,0.11
360,0.0
361,-0.005
362,-0.024
363,0.029
364,-0.02
365,-0.2
366,-0.049
367,0.122
368,0.007
369,0.061
370,-0.032
371,0.093
372,0.049
373,-0.081
374,-0.029
375,0.01
376,-0.027
377,-0.01
378,0.027
379,0.066
380,0.015
381,-0.017
382,0.029
383,-0.056
384,0.032
385,0.088
386,-0.051
387,-0.076
388,-0.083
389,-0.02
390,-0.044
391,-0.037
392,-0.056
393,0.046
394,-0.066
395,-0.149
396,0.015
397,0.073
398,0.005
399,-0.142
400,-0.015
401,0.112
402,0.022
403,-0.156
404,0.078
405,0.044
406,-0.012
407,0.1
408,0.093
409,0.078
410,-0.017
411,-0.015
412,0.037
413,0.051
414,-0.01
415,0.068
416,-0.042
417,0.032
418,0.002
419,0.134
420,0.012
421,0.022
422,-0.005
423,0.044
424,0.042
425,0.066
426,-0.044
427,0.01
428,-0.012
429,-0.046
430,0.037
431,-0.037
432,-0.125
433,0.002
434,-0.046
435,0.056
436,0.085
437,-0.042
438,-0.132
439,-0.007
440,0.063
441,0.059
442,-0.032
443,0.042
444,0.095
445,0.076
446,0.022
447,0.176
448,0.127
449,-0.034
450,0.017
451,-0.051
452,0.063
453,0.063
454,0.024
455,-0.066
456,0.027
457,-0.039
458,-0.02
459,-0.09
460,-0.049
461,-0.044
462,-0.127
463,0.054
464,-0.127
465,-0.103
466,0.007
467,-0.002
468,0.017
469,-0.073
470,-0.168
471,-0.083
472,-0.049
473,0.103
474,-0.146
475,-0.159
476,0.085
477,-0.107
478,-0.015
479,-0.005
480,-0.056
481,0.164
482,-0.02
483,0.061
484,0.168
485,0.063
486,0.078
487,0.037
488,-0.002
489,0.034
490,0.034
491,0.125
492,0.046
493,0.005
494,0.005
495,-0.002
496,0.078
497,-0.056
498,-0.085
499,-0.081
500,-0.059
501,-0.007
502,-0.034
503,-0.112
504,-0.051
505,0.012
506,-0.017
507,0.059
508,-0.015
509,-0.044
510,0.054
511,-0.039
512,0.005
513,0.044
514,0.017
515,0.037
516,-0.042
517,0.015
518,0.034
519,-0.061
520,-0.046
521,-0.024
522,0.056
523,0.068
524,-0.071
525,0.029
526,-0.012
527,-0.029
528,-0.007
529,0.039
530,-0.027
531,0.061
532,0.002
533,-0.037
534,0.056
535,-0.12
536,-0.066
537,0.01
538,-0.044
539,-0.007
540,0.044
541,-0.063
542,-0.054
543,0.005
544,-0.044
545,-0.039
546,0.042
547,-0.012
548,-0.044
549,0.081
550,0.02
551,-0.032
552,0.017
553,-0.171
554,0.071
555,0.063
556,0.007
557,0.007
558,0.063
559,-0.059
560,-0.044
561,0.171
562,0.156
563,0.022
564,-0.078
565,-0.073
566,0.0
567,0.01
568,0.071
569,0.037
570,0.093
571,-0.051
572,-0.076
573,-0.01
574,0.022
575,0.022
576,0.051
577,-0.088
578,-0.017
579,-0.034
580,0.098
581,0.068
582,-0.034
583,0.056
584,0.081
585,0.103
586,0.095
587,0.09
588,0.027
589,0.078
590,0.095
591,-0.012
592,-0.005
593,-0.027
594,-0.051
595,-0.034
596,-0.024
597,-0.024
598,0.068
599,0.085
600,-0.085
601,-0.105
602,0.034
603,0.105
604,0.054
605,0.09
606,0.088
607,-0.015
608,0.002
609,0.007
610,0.015
611,0.081
612,0.015
613,-0.044
614,-0.015
615,-0.039
616,0.007
617,-0.029
618,0.051
619,-0.027
620,-0.029
621,-0.032
622,-0.046
623,0.01
624,0.024
625,-0.034
626,0.0
627,-0.085
628,-0.022
629,0.042
630,0.071
631,0.007
632,-0.005
633,-0.024
634,0.076
635,-0.002
636,0.0
637,-0.071
638,-0.051
639,-0.139
640,-0.12
641,-0.217
642,0.002
643,0.083
644,-0.103
645,0.034
646,0.005
647,0.11
648,0.029
649,-0.015
650,0.002
651,0.007
652,0.144
653,0.022
654,0.093
655,0.024
656,0.012
657,0.022
658,-0.02
659,0.012
660,-0.117
661,0.024
662,0.088
663,-0.002
664,-0.037
665,0.066
666,0.137
667,0.066
668,0.115
669,-0.032
670,0.125
671,0.186
672,0.073
673,0.061
674,0.061
675,0.034
676,0.098
677,0.088
678,-0.095
679,0.027
680,0.017
681,0.076
682,-0.034
683,-0.029
684,0.02
685,0.037
686,-0.081
687,0.066
688,0.061
689,0.059
690,0.046
691,-0.034
692,-0.029
693,-0.005
694,0.059
695,0.005
696,0.042
697,0.022
698,0.029
699,0.015
700,0.066
701,-0.017
702,-0.024
703,0.022
704,-0.002
705,-0.098
706,-0.027
707,0.012
708,0.02
709,0.024
710,0.022
711,-0.027
712,0.037
713,0.142
714,0.132
715,-0.015
716,0.12
717,0.037
718,-0.093
719,-0.02
720,-0.061
721,-0.02
722,-0.09
723,-0.073
724,-0.007
725,0.054
726,-0.083
727,-0.046
728,0.034
729,-0.02
730,0.061
731,0.046
732,0.005
733,0.051
734,0.029
735,0.022
736,0.0
737,0.066
738,0.078
739,-0.02
740,-0.083
741,-0.081
742,-0.103
743,-0.129
744,-0.015
745,-0.061
746,-0.046
747,0.005
748,0.029
749,0.012
750,-0.027
751,-0.059
752,0.01
753,0.032
754,-0.012
755,-0.073
756,-0.071
757,0.027
758,0.0
759,-0.039
760,-0.044
761,0.029
762,-0.002
763,0.066
764,0.022
765,-0.032
766,0.076
767,0.068
768,0.139
769,-0.032
770,0.083
771,0.076
772,0.056
773,0.095
774,0.076
775,0.083
776,0.007
