,-0.161
0,0.032
1,-0.063
2,-0.093
3,-0.056
4,-0.054
5,-0.01
6,-0.049
7,0.0
8,0.056
9,-0.034
10,-0.056
11,-0.02
12,0.051
13,-0.007
14,-0.071
15,-0.044
16,0.056
17,-0.015
18,-0.061
19,-0.039
20,-0.151
21,-0.105
22,-0.139
23,0.002
24,-0.012
25,-0.125
26,-0.027
27,-0.027
28,-0.054
29,0.024
30,0.059
31,0.076
32,0.042
33,0.005
34,-0.027
35,0.005
36,-0.137
37,0.054
38,-0.054
39,0.0
40,0.005
41,-0.076
42,0.059
43,-0.039
44,0.015
45,-0.037
46,0.039
47,0.068
48,0.044
49,0.073
50,0.103
51,0.017
52,-0.012
53,-0.01
54,-0.002
55,0.017
56,-0.178
57,-0.027
58,0.049
59,-0.01
60,-0.122
61,-0.068
62,0.022
63,-0.039
64,-0.083
65,-0.042
66,0.105
67,0.076
68,-0.02
69,0.051
70,0.083
71,-0.027
72,0.002
73,0.012
74,0.024
75,-0.051
76,-0.071
77,0.088
78,-0.012
79,0.005
80,0.0
81,-0.037
82,-0.093
83,-0.098
84,-0.027
85,-0.054
86,-0.076
87,0.007
88,0.017
89,0.022
90,-0.056
91,0.022
92,0.151
93,0.017
94,0.0
95,-0.007
96,-0.015
97,-0.049
98,-0.105
99,-0.122
100,-0.117
101,-0.078
102,-0.044
103,-0.027
104,-0.046
105,-0.081
106,-0.007
107,0.076
108,0.039
109,0.032
110,0.005
111,0.017
112,0.061
113,0.151
114,0.061
115,0.068
116,-0.012
117,0.01
118,-0.02
119,-0.042
120,-0.083
121,-0.046
122,0.068
123,-0.054
124,-0.171
125,-0.083
126,0.051
127,0.0
128,-0.056
129,-0.017
130,0.039
131,-0.002
132,0.029
133,0.005
134,0.059
135,0.022
136,0.0
137,-0.042
138,-0.078
139,-0.078
140,-0.029
141,-0.11
142,-0.037
143,-0.117
144,-0.02
145,-0.076
146,-0.095
147,-0.024
148,-0.068
149,-0.037
150,0.022
151,0.063
152,0.142
153,0.049
154,0.085
155,0.046
156,0.01
157,0.044
158,0.051
159,-0.059
160,-0.081
161,-0.051
162,0.005
163,-0.046
164,0.007
165,-0.164
166,-0.037
167,-0.007
168,-0.022
169,0.073
170,-0.012
171,0.027
172,0.044
173,-0.049
174,0.068
175,0.054
176,0.017
177,0.046
178,0.073
179,0.042
180,0.007
181,-0.012
182,0.0
183,-0.017
184,-0.017
185,-0.029
186,0.024
187,-0.127
188,-0.093
189,-0.063
190,0.005
191,0.125
192,0.032
193,0.066
194,0.051
195,0.093
196,0.112
197,-0.002
198,0.049
199,0.054
200,-0.054
201,-0.012
202,-0.098
203,-0.071
204,0.007
205,-0.017
206,0.027
207,-0.029
208,-0.037
209,-0.01
210,0.01
211,0.076
212,0.154
213,0.085
214,0.122
215,0.095
216,0.098
217,0.054
218,0.093
219,0.044
220,0.073
221,-0.044
222,-0.159
223,-0.02
224,-0.144
225,-0.117
226,-0.015
227,-0.095
228,-0.042
229,0.024
230,0.017
231,-0.049
232,-0.046
233,0.042
234,0.068
235,-0.056
236,-0.063
237,-0.083
238,-0.09
239,-0.029
240,-0.032
241,-0.017
242,-0.054
243,0.044
244,-0.151
245,-0.029
246,-0.081
247,-0.103
248,-0.107
249,-0.01
250,-0.002
251,-0.156
252,-0.015
253,0.012
254,0.017
255,0.029
256,0.068
257,-0.078
258,-0.007
259,0.076
260,-0.051
261,-0.027
262,0.024
263,-0.051
264,-0.098
265,-0.144
266,-0.076
267,-0.073
268,-0.151
269,-0.071
270,-0.105
271,-0.044
272,0.024
273,0.122
274,-0.022
275,0.01
276,0.088
277,0.063
278,0.032
279,-0.002
280,0.076
281,0.081
282,-0.007
283,0.11
284,-0.071
285,-0.051
286,0.071
287,0.037
288,0.005
289,-0.083
290,0.034
291,0.073
292,0.01
293,0.032
294,0.061
295,0.059
296,0.056
297,0.095
298,0.037
299,0.046
300,0.134
301,0.085
302,0.017
303,-0.012
304,-0.007
305,0.027
306,-0.095
307,-0.037
308,0.024
309,-0.044
310,0.027
311,-0.024
312,0.017
313,0.054
314,0.005
315,0.015
316,0.059
317,0.054
318,-0.015
319,0.051
320,0.056
321,0.063
322,0.061
323,0.029
324,0.032
325,-0.056
326,-0.005
327,0.034
328,0.024
329,0.085
330,0.032
331,0.056
332,0.054
333,-0.063
334,0.049
335,0.01
336,-0.068
337,0.002
338,-0.061
339,0.042
340,-0.056
341,0.0
342,0.0
343,-0.042
344,0.037
345,-0.068
346,-0.015
347,0.02
348,-0.02
349,-0.09
350,-0.061
351,0.027
352,-0.061
353,0.005
354,0.034
355,-0.024
356,-0.007
357,0.024
358,-0.007
359,0.022
360,0.066
361,-0.039
362,0.02
363,-0.024
364,-0.076
365,-0.1
366,0.015
367,0.037
368,-0.073
369,-0.024
370,0.024
371,-0.034
372,-0.068
373,0.061
374,0.046
375,-0.044
376,0.02
377,0.034
378,0.046
379,0.078
380,-0.034
381,0.02
382,0.103
383,0.01
384,-0.027
385,0.105
386,0.005
387,-0.093
388,-0.022
389,0.039
390,-0.007
391,0.051
392,0.066
393,0.007
394,0.007
395,-0.022
396,0.063
397,0.073
398,-0.046
399,0.01
400,-0.034
401,-0.017
402,0.129
403,-0.005
404,-0.139
405,-0.076
406,-0.005
407,0.037
408,0.015
409,-0.039
410,0.095
411,-0.156
412,-0.12
413,0.071
414,0.049
415,0.151
416,-0.01
417,0.056
418,0.039
419,-0.032
420,0.066
421,0.042
422,-0.046
423,0.034
424,-0.044
425,0.007
426,0.0
427,-0.083
428,-0.144
429,-0.076
430,-0.005
431,0.073
432,-0.085
433,-0.144
434,0.007
435,-0.01
436,-0.01
437,0.002
438,-0.029
439,0.127
440,-0.051
441,0.007
442,0.151
443,-0.002
444,0.066
445,-0.022
446,-0.044
447,-0.017
448,-0.039
449,-0.044
450,-0.044
451,-0.01
452,-0.007
453,-0.024
454,-0.071
455,-0.022
456,-0.005
457,0.034
458,-0.007
459,-0.046
460,-0.042
461,0.024
462,-0.032
463,0.032
464,-0.02
465,-0.01
466,0.029
467,-0.081
468,-0.085
469,-0.034
470,-0.007
471,-0.032
472,-0.044
473,-0.029
474,0.02
475,0.105
476,0.046
477,0.044
478,-0.054
479,0.007
480,0.027
481,0.027
482,0.076
483,-0.034
484,-0.032
485,-0.002
486,-0.02
487,-0.012
488,0.056
489,-0.012
490,-0.1
491,-0.042
492,0.132
493,-0.037
494,-0.061
495,0.146
496,0.056
497,-0.095
498,-0.081
499,-0.027
500,0.012
501,-0.005
502,-0.032
503,0.012
504,-0.054
505,0.015
506,0.073
507,-0.034
508,-0.134
509,-0.042
510,-0.027
511,-0.024
512,-0.007
513,-0.115
514,-0.017
515,-0.012
516,-0.076
517,-0.105
518,-0.012
519,-0.017
520,0.049
521,-0.012
522,0.017
523,-0.151
524,-0.056
525,-0.107
526,-0.024
527,-0.01
528,-0.032
529,-0.144
530,-0.105
531,-0.024
532,-0.073
533,-0.129
534,-0.071
535,0.063
536,0.063
537,0.037
538,-0.002
539,0.095
540,0.027
541,0.051
542,0.037
543,0.0
544,0.105
545,0.115
546,0.066
547,-0.005
548,0.037
549,-0.042
550,0.002
551,-0.056
552,-0.107
553,-0.105
554,-0.012
555,-0.017
556,-0.037
557,-0.029
558,-0.032
559,0.015
560,0.039
561,0.112
562,0.068
563,0.012
564,0.0
565,-0.017
566,0.112
567,0.02
568,-0.024
569,-0.005
570,-0.044
571,-0.002
572,-0.002
573,-0.007
574,0.017
575,-0.017
576,-0.029
577,0.017
578,0.054
579,0.044
580,0.051
581,0.066
582,-0.039
583,0.046
584,0.115
585,-0.029
586,0.015
587,-0.012
588,0.081
589,-0.02
590,-0.083
591,0.098
592,0.042
593,0.034
594,-0.012
595,-0.042
596,-0.01
597,0.017
598,-0.046
599,0.073
600,0.186
601,0.095
602,0.02
603,-0.037
604,0.056
605,-0.071
606,-0.056
607,0.056
608,0.059
609,0.002
610,0.068
611,-0.049
612,-0.144
613,0.122
614,0.034
615,0.015
616,0.015
617,-0.044
618,0.029
619,0.171
620,-0.022
621,0.076
622,0.073
623,0.044
624,0.042
625,-0.049
626,-0.042
627,-0.002
628,-0.103
629,-0.056
630,-0.061
631,-0.078
632,0.017
633,-0.039
634,-0.073
635,-0.012
636,0.0
637,-0.002
638,0.017
639,0.081
640,0.042
641,0.1
