,0.144
0,-0.012
1,0.02
2,-0.034
3,-0.073
4,0.044
5,-0.034
6,-0.056
7,0.056
8,0.032
9,-0.007
10,-0.095
11,-0.017
12,-0.002
13,-0.039
14,-0.027
15,-0.015
16,-0.017
17,-0.005
18,-0.015
19,-0.044
20,-0.034
21,-0.022
22,0.054
23,-0.007
24,-0.037
25,0.068
26,0.085
27,0.022
28,-0.017
29,0.083
30,0.107
31,0.117
32,0.105
33,0.029
34,-0.015
35,-0.015
36,-0.015
37,-0.037
38,-0.083
39,0.007
40,0.022
41,-0.073
42,-0.066
43,-0.056
44,-0.012
45,-0.059
46,-0.066
47,0.02
48,0.076
49,0.024
50,0.078
51,0.142
52,0.071
53,0.044
54,0.056
55,0.005
56,-0.01
57,0.01
58,-0.039
59,-0.042
60,-0.046
61,-0.056
62,-0.044
63,-0.098
64,-0.125
65,-0.059
66,-0.076
67,-0.002
68,0.027
69,-0.007
70,0.037
71,0.024
72,-0.002
73,0.049
74,-0.044
75,0.039
76,0.051
77,0.107
78,0.073
79,0.007
80,0.022
81,-0.032
82,-0.02
83,0.002
84,-0.024
85,-0.012
86,-0.073
87,-0.1
88,0.022
89,0.027
90,0.005
91,0.051
92,0.015
93,0.054
94,-0.049
95,-0.066
96,-0.051
97,-0.022
98,-0.032
99,-0.11
100,-0.056
101,-0.083
102,-0.12
103,-0.085
104,-0.081
105,-0.078
106,-0.09
107,-0.032
108,-0.078
109,0.0
110,0.002
111,0.022
112,0.012
113,0.012
114,-0.005
115,-0.024
116,-0.005
117,0.029
118,0.088
119,0.015
120,-0.081
121,-0.027
122,-0.049
123,-0.01
124,-0.024
125,-0.122
126,0.005
127,0.005
128,0.005
129,-0.081
130,-0.105
131,-0.017
132,-0.054
133,-0.071
134,-0.122
135,0.022
136,-0.046
137,-0.054
138,-0.029
139,-0.081
140,-0.073
141,-0.085
142,-0.09
143,-0.034
144,0.105
145,0.066
146,-0.1
147,0.042
148,0.037
149,0.022
150,0.039
151,0.134
152,0.061
153,0.098
154,-0.088
155,-0.049
156,0.042
157,0.073
158,0.105
159,-0.012
160,-0.022
161,-0.017
162,-0.081
163,-0.042
164,0.0
165,-0.007
166,0.071
167,0.024
168,-0.076
169,-0.022
170,-0.005
171,0.032
172,-0.005
173,-0.046
174,0.051
175,0.049
176,-0.063
177,0.017
178,-0.054
179,-0.024
180,0.01
181,-0.049
182,-0.073
183,-0.105
184,-0.083
185,-0.042
186,0.02
187,-0.107
188,-0.159
189,-0.024
190,-0.007
191,-0.039
192,-0.034
193,-0.056
194,-0.098
195,0.029
196,0.0
197,-0.027
198,-0.093
199,-0.112
200,-0.01
201,-0.056
202,-0.134
203,-0.093
204,-0.071
205,-0.088
206,-0.11
207,-0.024
208,0.039
209,0.002
210,-0.068
211,-0.002
212,-0.015
213,-0.005
214,0.015
215,-0.01
216,0.112
217,-0.01
218,-0.076
219,-0.085
220,-0.034
221,-0.007
222,0.002
223,-0.054
224,-0.081
225,-0.039
226,-0.081
227,-0.039
228,-0.059
229,-0.015
230,0.071
231,0.037
232,0.054
233,-0.015
234,0.046
235,-0.022
236,-0.029
237,-0.027
238,0.017
239,0.112
240,0.039
241,-0.039
242,-0.049
243,-0.129
244,-0.076
245,-0.078
246,-0.049
247,0.012
248,-0.024
249,-0.083
250,-0.005
251,0.0
252,-0.005
253,-0.034
254,0.037
255,0.01
256,0.051
257,0.059
258,0.007
259,0.054
260,0.059
261,0.051
262,-0.027
263,-0.017
264,-0.007
265,-0.034
266,-0.061
267,-0.068
268,-0.085
269,-0.044
270,-0.039
271,0.01
272,0.024
273,-0.02
274,0.029
275,0.007
276,-0.042
277,0.076
278,-0.015
279,-0.073
280,-0.056
281,-0.149
282,-0.081
283,0.027
284,-0.061
285,-0.125
286,-0.132
287,-0.01
288,-0.046
289,-0.073
290,-0.068
291,0.042
292,0.073
293,-0.056
294,-0.027
295,-0.029
296,0.039
297,-0.044
298,0.073
299,0.103
300,-0.039
301,-0.034
302,0.049
303,0.015
304,-0.164
305,-0.081
306,-0.112
307,-0.073
308,-0.081
309,-0.056
310,-0.002
311,0.034
312,-0.039
313,-0.054
314,0.051
315,0.112
316,-0.017
317,0.107
318,0.063
319,0.042
320,0.0
321,-0.017
322,0.039
323,-0.063
324,-0.11
325,0.017
326,-0.095
327,-0.071
328,0.032
329,0.012
330,0.037
331,-0.068
332,-0.051
333,0.085
334,0.01
335,-0.066
336,0.056
337,0.09
338,0.029
339,-0.061
340,0.007
341,0.029
342,-0.044
343,0.063
344,-0.029
345,-0.12
346,-0.005
347,0.083
348,-0.083
349,-0.01
350,-0.015
351,-0.005
352,-0.022
353,0.02
354,-0.002
355,0.017
356,-0.005
357,-0.022
358,-0.081
359,0.059
360,0.005
361,0.0
362,-0.061
363,-0.037
364,0.095
365,-0.007
366,-0.122
367,0.046
368,0.005
369,-0.01
370,-0.037
371,-0.022
372,0.056
373,-0.005
374,0.068
375,-0.056
376,-0.012
377,0.117
378,-0.022
379,-0.054
380,-0.056
381,-0.056
382,-0.054
383,-0.059
384,0.042
385,-0.044
386,-0.083
387,-0.076
388,-0.085
389,-0.02
390,-0.042
391,0.029
392,-0.02
393,-0.078
394,0.027
395,0.078
396,0.044
397,-0.029
398,0.034
399,0.068
400,0.103
401,0.007
402,-0.088
403,-0.022
404,0.105
405,-0.012
406,-0.059
407,-0.002
408,-0.039
409,-0.051
410,0.024
411,0.056
412,-0.054
413,-0.012
414,0.073
415,0.027
416,0.037
417,0.046
418,-0.037
419,0.024
420,0.01
421,0.044
422,0.068
423,0.046
424,0.022
425,-0.002
426,0.098
427,0.071
428,-0.032
429,0.105
430,0.022
431,0.012
432,0.071
433,0.049
434,0.168
435,0.015
436,0.09
437,0.105
438,-0.022
439,0.085
440,0.081
441,-0.061
442,0.007
443,-0.02
444,0.039
445,-0.056
446,-0.076
447,0.034
448,-0.039
449,-0.095
450,-0.098
451,-0.027
452,-0.056
453,0.068
454,0.005
455,-0.027
456,0.059
457,-0.042
458,-0.117
459,-0.027
460,-0.127
461,-0.007
462,0.098
463,0.0
464,-0.046
465,0.015
466,0.078
467,-0.017
468,-0.088
469,-0.024
470,-0.066
