,-0.002
0,-0.044
1,0.039
2,0.1
3,0.039
4,-0.032
5,0.105
6,0.059
7,0.0
8,0.056
9,0.02
10,0.027
11,0.039
12,-0.015
13,0.02
14,-0.007
15,0.09
16,0.007
17,-0.027
18,0.02
19,-0.024
20,-0.115
21,-0.042
22,-0.044
23,-0.022
24,0.117
25,0.005
26,0.02
27,0.012
28,0.059
29,0.007
30,-0.022
31,0.02
32,0.029
33,-0.017
34,-0.076
35,-0.005
36,-0.056
37,0.073
38,-0.002
39,-0.071
40,-0.022
41,0.049
42,0.015
43,-0.015
44,0.022
45,-0.034
46,-0.073
47,-0.078
48,-0.01
49,0.227
50,0.024
51,-0.078
52,0.063
53,0.037
54,-0.012
55,-0.076
56,-0.166
57,0.088
58,-0.005
59,-0.071
60,-0.095
61,-0.151
62,-0.022
63,-0.02
64,-0.042
65,-0.068
66,-0.09
67,-0.042
68,0.078
69,-0.017
70,-0.071
71,-0.042
72,-0.098
73,-0.017
74,-0.068
75,-0.132
76,0.027
77,-0.081
78,-0.083
79,-0.166
80,-0.09
81,-0.027
82,-0.027
83,0.042
84,0.083
85,-0.054
86,0.0
87,-0.002
88,0.017
89,0.029
90,0.007
91,0.1
92,0.081
93,-0.037
94,-0.01
95,0.022
96,-0.039
97,-0.005
98,0.027
99,-0.088
100,0.027
101,-0.005
102,-0.002
103,-0.044
104,0.007
105,-0.063
106,0.002
107,0.095
108,0.015
109,0.015
110,0.01
111,-0.054
112,-0.012
113,0.027
114,-0.007
115,-0.071
116,-0.127
117,-0.073
118,0.022
119,-0.02
120,-0.164
121,-0.059
122,-0.022
123,0.083
124,0.056
125,-0.09
126,-0.005
127,0.002
128,0.107
129,0.032
130,0.066
131,0.044
132,0.0
133,0.076
134,0.024
135,-0.012
136,-0.049
137,-0.054
138,-0.107
139,-0.022
140,-0.107
141,-0.151
142,-0.051
143,-0.034
144,-0.073
145,-0.088
146,-0.046
147,0.068
148,-0.007
149,-0.044
150,0.002
151,0.054
152,-0.107
153,-0.161
154,-0.125
155,-0.085
156,-0.129
157,-0.129
158,-0.071
159,-0.11
160,-0.02
161,-0.017
162,-0.032
163,-0.098
164,-0.017
165,0.068
166,-0.027
167,0.015
168,0.032
169,0.085
170,0.105
171,0.139
172,0.051
173,0.066
174,0.034
175,0.095
176,0.012
177,-0.017
178,0.027
179,0.044
180,-0.044
181,0.002
182,-0.02
183,0.015
184,-0.088
185,-0.146
186,-0.073
187,-0.095
188,0.039
189,0.029
190,-0.1
191,0.007
192,-0.015
193,0.027
194,0.037
195,-0.039
196,0.098
197,0.051
198,0.032
