,-0.012
0,0.081
1,0.12
2,0.032
3,0.0
4,0.034
5,0.081
6,0.071
7,0.02
8,-0.034
9,-0.115
10,-0.063
11,-0.01
12,-0.1
13,-0.056
14,-0.039
15,-0.017
16,-0.093
17,-0.166
18,-0.098
19,-0.088
20,-0.054
21,0.017
22,0.09
23,0.061
24,0.125
25,0.002
26,-0.005
27,0.088
28,0.042
29,-0.02
30,0.039
31,0.042
32,0.076
33,0.022
34,0.027
35,0.105
36,-0.022
37,0.071
38,0.022
39,-0.005
40,0.029
41,0.049
42,0.095
43,0.032
44,0.017
45,-0.054
46,0.022
47,0.083
48,0.012
49,-0.02
50,0.017
51,0.007
52,-0.095
53,-0.046
54,-0.022
55,0.032
56,0.0
57,0.059
58,-0.012
59,-0.017
60,0.095
61,0.022
62,0.078
63,0.056
64,0.073
65,0.112
66,-0.017
67,-0.107
68,0.117
69,-0.032
70,0.054
71,0.056
72,-0.051
73,-0.029
74,-0.034
75,-0.098
76,-0.105
77,-0.078
78,-0.007
79,-0.029
80,0.029
81,0.088
82,0.007
83,0.007
84,-0.039
85,-0.034
86,0.015
87,0.027
88,-0.022
89,-0.093
90,-0.034
91,0.02
92,-0.027
93,-0.09
94,-0.066
95,-0.11
96,-0.132
97,-0.029
98,-0.054
99,-0.056
100,-0.105
101,-0.02
102,-0.073
103,-0.1
104,-0.012
105,-0.066
106,-0.005
107,-0.027
108,-0.078
109,-0.032
110,-0.127
111,-0.022
112,-0.046
113,-0.042
114,-0.095
115,-0.027
116,-0.115
117,-0.093
118,0.024
119,0.127
120,0.073
121,-0.149
122,-0.002
123,0.186
124,-0.032
125,0.007
126,0.02
127,0.071
128,0.12
129,-0.037
130,0.078
131,0.034
132,0.029
133,0.037
134,-0.044
135,-0.049
136,-0.032
137,-0.046
138,0.066
139,-0.1
140,-0.061
141,0.068
142,-0.01
143,0.073
144,-0.007
145,0.002
146,0.083
147,-0.068
148,-0.024
149,-0.049
150,-0.056
151,0.115
152,-0.012
153,-0.093
154,-0.01
155,-0.056
156,-0.034
157,-0.107
158,-0.088
159,-0.022
160,0.063
161,-0.002
162,-0.081
163,-0.012
164,0.146
165,0.132
166,-0.073
167,0.068
168,0.071
169,-0.034
170,-0.054
171,-0.103
172,-0.042
173,-0.056
174,-0.127
175,-0.015
176,-0.083
177,-0.137
178,-0.103
179,-0.142
180,-0.115
181,-0.134
182,-0.156
183,-0.183
184,-0.066
185,-0.034
186,-0.071
187,-0.056
188,-0.002
189,0.015
190,-0.046
191,0.024
192,0.015
193,0.002
194,0.007
195,-0.034
196,-0.076
197,-0.071
198,-0.076
199,-0.056
200,-0.105
201,-0.085
202,-0.027
203,0.029
204,0.012
205,0.061
206,0.051
207,-0.061
208,0.061
209,0.022
210,-0.046
211,0.054
212,0.105
213,0.063
214,0.002
215,-0.032
216,0.015
217,0.044
218,-0.09
219,-0.022
220,0.01
221,0.034
222,0.081
223,-0.088
224,0.012
225,0.049
226,0.0
227,-0.037
228,0.088
229,0.044
230,0.032
231,-0.007
232,0.088
233,-0.051
234,-0.049
235,0.049
236,0.029
237,-0.039
238,-0.032
239,-0.039
240,-0.125
241,-0.032
242,0.151
243,-0.049
244,-0.012
245,0.005
246,0.098
247,0.081
248,0.007
249,0.081
250,0.029
251,0.029
252,0.046
253,0.056
254,-0.107
255,-0.049
256,-0.029
257,-0.049
258,-0.037
259,-0.029
260,-0.042
261,-0.046
262,0.002
263,-0.01
264,-0.132
265,-0.076
266,-0.098
267,0.022
268,-0.046
269,-0.088
270,-0.017
271,-0.078
272,-0.098
273,-0.042
274,-0.002
275,-0.032
276,-0.142
277,-0.063
278,-0.132
279,-0.146
280,-0.083
281,-0.051
282,-0.002
283,-0.061
284,-0.032
285,-0.02
286,0.054
287,-0.02
288,-0.078
289,-0.078
290,-0.061
291,0.017
292,-0.002
293,0.022
294,0.073
295,0.051
296,-0.007
297,-0.017
298,-0.015
299,-0.049
300,0.0
301,0.017
302,0.09
303,0.017
304,0.09
305,-0.027
306,0.056
307,0.09
308,0.071
309,0.103
310,0.017
311,0.049
312,0.085
313,0.017
314,0.01
315,-0.027
316,0.134
317,-0.034
318,0.061
319,0.066
320,-0.063
321,-0.122
322,-0.051
323,0.159
324,0.122
325,0.127
326,0.09
327,-0.002
328,0.022
329,0.024
330,0.09
331,0.068
332,0.042
333,-0.02
334,-0.034
335,0.002
336,-0.132
337,-0.132
338,-0.032
339,-0.11
340,-0.076
341,-0.095
342,-0.083
343,-0.039
344,-0.09
345,-0.132
346,-0.029
347,-0.017
348,-0.11
349,-0.127
350,-0.171
351,-0.027
352,-0.103
353,-0.032
354,0.02
355,0.02
356,-0.125
357,-0.02
358,-0.066
359,-0.093
360,-0.085
361,-0.078
362,-0.01
363,-0.081
364,-0.015
365,0.051
366,-0.02
367,-0.078
368,-0.107
369,0.027
370,0.044
371,0.017
372,0.032
373,0.085
374,-0.024
375,0.01
376,0.078
377,0.071
378,-0.103
379,0.012
380,0.059
381,-0.093
382,-0.005
383,0.02
384,-0.029
385,-0.039
386,0.022
387,0.024
388,-0.034
389,0.088
390,0.142
391,0.022
392,0.068
393,0.042
394,0.044
395,0.066
396,0.02
397,0.01
398,0.056
399,0.042
400,0.051
401,0.017
402,0.046
403,0.066
404,0.059
405,0.095
406,0.049
407,0.081
408,0.093
409,0.039
410,0.137
411,0.059
412,-0.049
413,0.066
414,0.042
415,0.103
416,0.181
417,0.007
418,0.093
419,-0.059
420,-0.054
421,0.0
422,-0.017
423,-0.056
424,0.098
425,0.012
426,0.022
427,0.063
428,0.081
429,0.1
430,-0.029
431,0.061
432,0.063
433,-0.063
434,-0.029
435,-0.01
436,-0.1
437,0.076
438,-0.002
439,-0.034
440,-0.061
441,-0.01
442,-0.039
443,-0.098
444,0.017
445,0.088
446,-0.061
447,-0.051
448,0.032
449,0.007
450,0.042
451,0.037
452,-0.015
453,0.005
454,-0.054
455,0.044
456,-0.034
457,0.01
458,-0.034
459,-0.002
460,-0.066
461,-0.1
462,0.063
463,0.081
464,-0.073
465,-0.01
466,0.042
467,0.063
468,0.02
469,0.063
470,0.103
471,0.046
472,0.117
473,0.132
474,-0.042
475,0.076
476,0.117
477,0.088
478,0.042
479,-0.093
480,-0.002
481,0.085
482,0.083
483,0.046
484,0.103
485,-0.044
486,0.066
487,0.151
488,0.063
489,0.085
490,0.071
491,0.132
492,0.063
493,0.017
494,0.107
495,0.081
496,0.02
497,0.063
498,0.066
499,0.017
500,0.112
501,0.017
502,0.0
503,0.002
504,-0.081
505,0.059
506,0.068
507,-0.083
508,-0.022
509,0.098
510,0.007
511,0.007
512,0.037
513,-0.032
514,0.063
515,-0.005
516,-0.056
517,-0.042
518,-0.117
519,-0.071
520,-0.054
521,-0.044
522,-0.1
523,-0.076
524,-0.037
525,-0.061
526,-0.09
527,0.015
528,-0.073
529,0.032
530,-0.105
531,0.0
532,0.073
533,-0.027
534,-0.09
535,-0.127
536,-0.056
537,0.171
538,0.024
539,-0.117
540,-0.095
541,-0.012
542,0.022
543,-0.115
544,-0.002
545,0.015
546,-0.042
547,-0.085
548,-0.061
549,-0.02
550,-0.015
551,0.129
552,0.085
553,-0.046
554,-0.022
555,-0.042
556,-0.1
557,-0.044
558,0.015
559,-0.088
560,0.137
561,-0.076
