,-0.107
0,0.01
1,-0.032
2,0.11
3,0.076
4,0.059
5,-0.02
6,-0.007
7,0.002
8,-0.1
9,-0.127
10,-0.054
11,-0.063
12,-0.034
13,0.007
14,-0.132
15,-0.107
16,0.022
17,0.015
18,-0.071
19,0.007
20,-0.044
21,-0.027
22,-0.071
23,0.061
24,-0.015
25,0.017
26,-0.024
27,0.022
28,0.098
29,0.076
30,0.032
31,0.061
32,0.12
33,0.027
34,0.056
35,-0.051
36,-0.007
37,0.039
38,-0.037
39,-0.051
40,0.005
41,-0.007
42,-0.039
43,-0.034
44,-0.029
45,0.034
46,-0.012
47,-0.034
48,-0.063
49,-0.042
50,-0.032
51,0.044
52,-0.081
53,-0.156
54,-0.063
55,-0.21
56,-0.093
57,-0.061
58,-0.107
59,-0.042
60,-0.127
61,-0.085
62,-0.032
63,-0.046
64,-0.081
65,-0.098
66,-0.093
67,-0.078
68,-0.029
69,-0.085
70,-0.12
71,-0.176
72,-0.154
73,-0.134
74,-0.073
75,-0.083
76,-0.239
77,-0.159
78,-0.095
79,-0.173
80,-0.134
81,-0.098
82,-0.078
83,-0.063
84,-0.095
85,0.083
86,0.029
87,-0.105
88,-0.11
89,-0.02
90,-0.022
91,-0.01
92,-0.051
93,-0.11
94,-0.024
95,-0.063
96,-0.093
97,-0.161
98,-0.066
99,-0.042
100,0.049
101,-0.042
102,-0.032
103,-0.042
104,0.049
105,0.029
106,0.032
107,0.066
108,0.085
109,0.088
110,-0.022
111,-0.027
112,0.015
113,-0.061
114,-0.132
115,-0.129
116,-0.061
117,-0.127
118,-0.078
119,-0.073
120,-0.032
121,-0.061
122,-0.027
123,-0.027
124,-0.088
125,-0.081
126,0.039
127,0.098
128,0.051
129,-0.02
130,0.068
131,0.063
132,0.017
133,-0.103
134,-0.105
135,-0.042
136,-0.027
137,-0.09
138,-0.117
139,0.029
140,-0.071
141,-0.015
142,-0.142
143,-0.149
144,0.017
145,0.002
146,-0.054
147,-0.044
148,-0.015
149,-0.11
150,-0.125
151,-0.112
152,0.0
153,-0.002
154,-0.095
155,-0.11
156,0.0
157,-0.049
158,-0.083
159,-0.076
160,0.054
161,0.024
162,-0.066
163,0.051
164,0.068
165,0.049
166,0.046
167,-0.017
168,-0.059
169,0.034
170,0.017
171,0.002
172,0.024
173,-0.049
174,-0.042
175,0.002
176,-0.012
177,0.02
178,-0.022
179,-0.137
180,-0.032
181,-0.039
182,0.049
183,-0.049
184,-0.046
185,-0.034
186,0.059
187,0.061
188,0.02
189,-0.042
190,0.037
191,0.0
192,-0.024
193,0.061
194,-0.059
195,-0.049
196,0.037
197,-0.01
198,-0.012
199,-0.017
200,0.005
201,-0.02
202,0.044
203,0.083
204,0.078
205,0.149
206,-0.049
207,-0.007
208,0.034
209,0.156
210,0.159
211,0.1
212,-0.002
213,-0.012
214,0.037
215,0.051
216,0.01
217,0.11
218,-0.027
219,-0.049
220,0.071
221,-0.027
222,-0.017
223,0.095
224,-0.081
225,0.037
226,0.071
227,0.01
228,0.01
229,0.017
230,0.017
231,0.051
232,-0.083
233,-0.037
234,-0.017
235,-0.01
236,0.022
237,-0.078
238,-0.139
239,-0.078
240,0.076
241,0.032
242,0.005
243,0.002
244,0.015
245,0.056
246,-0.02
247,0.051
248,-0.076
249,-0.059
250,0.039
251,-0.032
252,-0.059
253,-0.054
254,0.005
255,0.002
256,0.039
257,-0.081
258,0.015
259,0.01
260,-0.005
261,0.015
262,0.061
263,-0.002
264,0.002
265,0.115
266,0.068
267,-0.005
268,0.007
269,0.066
270,-0.039
271,-0.049
272,-0.032
273,0.0
274,-0.007
275,-0.022
276,0.005
277,-0.129
278,0.046
279,0.098
280,0.125
281,0.085
282,-0.1
283,0.034
284,0.032
285,0.051
286,0.044
287,0.044
288,0.071
289,0.049
290,0.068
291,-0.029
292,0.156
293,0.164
294,0.029
295,-0.049
296,-0.078
297,0.002
298,-0.024
299,-0.044
300,-0.022
301,0.02
302,-0.002
303,-0.005
304,-0.029
305,0.032
306,0.081
307,0.022
308,-0.034
309,0.042
310,0.039
311,0.022
312,0.02
313,0.007
314,-0.012
315,-0.037
316,0.002
317,-0.039
318,0.039
319,0.071
320,0.005
321,-0.09
322,-0.01
323,0.022
324,0.049
325,0.005
326,0.068
327,0.076
328,0.027
329,0.012
330,0.032
331,0.083
332,0.144
333,-0.085
334,0.049
335,0.02
336,-0.117
337,0.0
338,0.034
339,-0.044
340,-0.076
341,-0.085
342,-0.017
343,-0.01
344,-0.076
345,0.071
346,0.076
347,-0.002
348,-0.083
349,0.02
350,0.11
351,0.063
352,0.083
353,0.015
354,-0.09
355,-0.09
356,0.151
357,0.024
358,0.071
359,-0.044
360,0.103
361,-0.024
362,-0.083
363,0.005
364,0.1
365,0.146
366,0.017
367,-0.012
368,0.098
369,0.2
370,0.098
371,0.015
372,-0.073
373,0.022
374,0.071
375,0.059
376,-0.022
377,-0.095
378,-0.007
379,-0.024
380,0.054
381,-0.012
382,-0.049
383,0.022
384,-0.015
385,0.032
386,0.01
387,0.103
388,0.168
389,-0.005
390,0.115
391,0.095
392,0.107
393,0.012
394,0.005
395,0.015
396,-0.09
397,0.007
398,-0.012
399,-0.076
400,-0.061
401,-0.012
402,-0.002
403,-0.051
404,-0.042
405,0.051
406,0.039
407,0.093
408,-0.046
409,0.002
410,0.056
411,0.032
412,0.046
413,-0.034
414,-0.129
415,-0.159
416,-0.073
417,-0.112
418,-0.105
419,-0.151
420,-0.056
421,-0.142
422,-0.09
423,-0.056
424,0.024
425,0.061
426,0.083
427,0.09
428,0.11
429,0.076
430,0.066
431,0.107
432,0.107
433,0.09
434,0.095
435,0.042
436,0.01
437,-0.002
438,0.061
439,-0.029
440,-0.054
441,-0.093
442,-0.083
443,-0.088
444,-0.051
445,-0.039
446,-0.012
447,0.005
448,-0.068
449,0.068
450,0.051
451,0.129
452,0.071
453,0.088
454,0.076
455,0.049
456,0.005
457,-0.024
458,0.042
459,-0.007
460,-0.042
461,-0.054
462,-0.186
463,-0.049
464,0.007
465,0.029
466,0.066
467,0.022
468,0.051
469,-0.017
470,-0.037
471,0.049
472,-0.005
473,0.01
474,0.09
475,0.068
476,0.042
477,-0.066
478,-0.129
479,0.066
480,-0.032
481,-0.09
482,-0.059
483,-0.027
484,0.063
485,0.027
486,-0.054
487,0.032
488,0.034
489,-0.022
490,0.027
491,0.115
492,0.1
493,0.029
494,0.063
495,0.007
496,-0.017
497,-0.068
498,-0.034
499,-0.112
500,0.005
501,-0.156
502,-0.068
503,-0.029
504,-0.071
505,0.034
506,-0.032
507,-0.083
508,0.022
509,0.11
510,0.081
511,-0.022
512,-0.01
513,0.063
514,0.098
515,0.051
516,-0.027
517,0.051
518,0.046
519,-0.066
520,-0.142
521,-0.095
522,-0.024
523,0.02
524,0.01
525,-0.015
526,-0.022
527,0.083
528,0.115
529,-0.007
530,-0.117
531,0.0
532,-0.017
533,0.132
534,0.161
535,-0.007
536,-0.249
537,-0.076
538,-0.02
539,-0.029
540,-0.127
541,-0.09
542,-0.032
543,0.002
544,-0.02
545,0.015
546,0.02
547,0.132
548,0.017
549,0.017
550,0.015
551,0.029
552,-0.002
553,-0.095
554,0.071
555,0.122
556,0.0
557,-0.085
558,0.059
559,0.027
560,0.01
561,-0.029
562,-0.024
563,0.095
564,0.032
565,0.044
566,-0.044
567,-0.081
568,0.012
569,0.012
570,-0.042
571,-0.071
572,-0.032
573,-0.012
574,-0.151
575,-0.122
576,-0.081
577,-0.032
578,-0.024
579,-0.159
580,-0.144
581,-0.027
582,-0.078
583,-0.144
584,-0.088
585,-0.103
586,-0.042
587,-0.037
588,-0.059
589,0.017
590,0.037
591,0.029
592,0.007
593,0.005
594,-0.073
595,-0.015
596,0.027
597,0.034
598,0.01
599,0.002
600,0.002
601,-0.027
602,0.046
603,-0.056
604,0.005
605,0.024
606,0.032
607,0.046
608,-0.054
609,0.042
610,0.173
611,0.024
612,0.142
613,0.173
614,0.144
615,-0.056
616,0.046
617,0.066
618,-0.046
619,-0.1
620,-0.017
621,-0.066
622,-0.015
623,0.022
624,-0.037
625,-0.1
626,0.061
627,0.02
628,-0.029
629,0.024
630,0.039
631,0.11
632,-0.029
633,-0.037
634,-0.088
635,0.027
636,0.044
637,-0.09
638,0.017
639,-0.083
640,-0.015
641,0.02
642,-0.11
643,-0.117
644,-0.088
645,0.061
646,-0.103
647,-0.027
648,-0.078
649,-0.083
650,0.024
651,0.066
652,-0.024
653,-0.029
654,0.027
655,0.137
656,0.037
657,-0.107
658,-0.063
659,-0.034
660,-0.01
661,-0.044
662,-0.085
663,-0.078
664,0.012
665,-0.078
666,-0.083
667,-0.151
668,-0.044
669,0.017
670,0.046
671,0.005
672,-0.078
673,-0.022
674,0.032
675,-0.061
676,-0.044
677,-0.056
678,-0.017
679,0.061
680,0.034
