,-0.076
0,0.071
1,-0.056
2,0.012
3,-0.054
4,-0.034
5,0.049
6,-0.032
7,0.015
8,-0.007
9,-0.027
10,0.005
11,0.105
12,0.029
13,0.032
14,0.007
15,0.022
16,0.027
17,0.061
18,0.063
19,0.007
20,0.034
21,-0.056
22,-0.005
23,-0.02
24,-0.068
25,-0.051
26,-0.015
27,-0.039
28,-0.078
29,0.029
30,-0.024
31,0.063
32,0.063
33,-0.017
34,0.054
35,0.061
36,0.09
37,0.095
38,-0.032
39,-0.076
40,0.039
41,0.01
42,0.01
43,-0.054
44,-0.032
45,0.015
46,-0.039
47,0.012
48,-0.002
49,-0.002
50,-0.027
51,0.085
52,-0.015
53,-0.01
54,0.144
55,0.042
56,0.0
57,0.012
58,0.029
59,0.078
60,-0.032
61,-0.081
62,-0.088
63,0.01
64,-0.015
65,-0.056
66,-0.076
67,0.037
68,-0.032
69,-0.085
70,-0.059
71,-0.063
72,-0.085
73,-0.042
74,0.007
75,-0.039
76,-0.01
77,-0.012
78,-0.017
79,-0.129
80,-0.034
81,-0.039
82,0.002
83,-0.088
84,-0.049
85,-0.037
86,-0.017
87,-0.046
88,0.015
89,0.034
90,0.076
91,0.007
92,0.034
93,0.02
94,-0.083
95,0.0
96,0.103
97,0.022
98,-0.071
99,-0.02
100,0.034
101,0.066
102,-0.022
103,0.039
104,0.061
105,-0.063
106,-0.002
107,0.034
108,-0.012
109,0.054
110,-0.076
111,0.012
112,0.188
113,0.02
114,0.056
115,0.112
116,0.046
117,0.059
118,0.022
119,0.054
120,0.11
121,-0.059
122,0.029
123,0.063
124,0.071
125,0.027
126,0.063
127,0.012
128,0.024
129,0.11
130,0.068
131,-0.037
132,0.032
133,0.098
134,0.125
135,0.044
136,0.049
137,-0.017
138,0.005
139,-0.051
140,-0.061
141,0.012
142,-0.024
143,-0.066
144,-0.137
145,0.002
146,-0.032
147,0.056
148,0.015
149,-0.076
150,-0.005
151,-0.103
152,-0.017
153,0.01
154,0.029
155,0.01
156,-0.049
157,0.042
158,-0.125
159,-0.066
160,0.015
161,-0.073
162,-0.039
163,-0.01
164,-0.078
165,-0.015
166,-0.039
167,-0.044
168,0.0
169,-0.059
170,0.02
171,0.049
172,-0.005
173,-0.007
174,0.076
175,-0.044
176,0.068
177,0.078
178,0.049
179,0.032
180,0.078
181,-0.034
182,-0.059
183,-0.044
184,0.039
185,0.0
186,-0.046
187,-0.1
188,-0.012
189,-0.002
190,0.032
191,0.034
192,0.007
193,0.037
194,0.01
195,-0.063
196,0.02
197,0.027
198,-0.024
199,0.059
200,0.005
201,0.078
202,-0.081
203,-0.039
204,-0.093
205,-0.054
206,-0.098
207,-0.002
208,0.024
209,-0.034
210,-0.198
211,-0.244
212,0.039
213,-0.027
214,-0.183
215,0.054
216,0.242
217,-0.017
218,0.063
219,0.034
220,-0.007
221,0.12
222,-0.02
223,0.051
224,-0.042
225,-0.1
226,0.034
227,-0.046
228,-0.032
229,0.122
230,0.0
231,-0.117
232,-0.12
233,-0.042
234,0.183
235,-0.066
236,-0.049
237,0.032
238,0.034
239,-0.029
240,-0.034
241,0.049
242,0.049
243,-0.083
244,-0.081
245,-0.085
246,-0.083
247,0.005
248,-0.039
249,-0.259
250,-0.095
251,0.083
252,0.088
253,-0.173
254,-0.061
255,0.164
256,-0.017
257,-0.02
258,0.039
259,0.115
260,0.12
261,-0.037
262,-0.044
263,-0.02
264,0.0
265,0.168
266,0.056
267,-0.073
268,-0.017
269,0.127
270,0.095
271,0.015
272,-0.024
273,0.222
274,0.112
275,0.059
276,0.071
277,0.09
278,0.095
279,0.078
280,0.0
281,0.051
282,-0.01
283,0.059
284,0.027
285,0.044
286,-0.046
287,-0.015
288,0.042
289,0.044
290,0.029
291,0.105
292,0.061
293,-0.034
294,0.142
295,0.137
296,0.073
297,-0.007
298,0.247
299,0.049
300,0.032
301,-0.015
302,-0.042
303,-0.002
304,0.022
305,-0.059
306,-0.042
307,-0.083
308,-0.198
309,-0.073
310,-0.01
311,-0.039
312,-0.107
313,-0.012
314,-0.063
315,-0.085
316,-0.127
317,-0.01
318,-0.002
319,-0.024
320,-0.107
321,-0.039
322,-0.051
323,-0.127
324,-0.046
325,-0.017
326,-0.056
327,-0.078
328,-0.051
329,-0.078
330,-0.098
331,-0.051
332,-0.01
333,-0.076
334,-0.01
335,-0.059
336,0.049
337,-0.056
338,-0.02
339,0.032
340,-0.103
341,-0.007
342,-0.105
343,-0.081
344,0.044
345,-0.039
346,-0.054
347,-0.017
348,0.027
349,-0.134
350,-0.054
351,0.217
352,0.1
353,-0.022
354,-0.037
355,0.168
356,0.205
357,0.188
358,0.078
359,0.054
360,0.225
361,0.156
362,-0.015
363,0.012
364,-0.029
365,-0.012
366,0.054
367,-0.029
368,-0.029
369,0.005
370,0.125
371,0.024
372,-0.129
373,0.125
374,0.039
375,-0.061
376,0.002
377,0.02
378,0.015
379,-0.056
380,0.054
381,-0.027
382,-0.09
383,-0.01
384,-0.076
385,-0.093
386,-0.098
387,-0.088
388,-0.12
389,-0.042
390,0.032
391,-0.159
392,-0.139
393,-0.032
394,-0.056
395,0.056
396,-0.032
397,-0.073
398,-0.078
399,-0.078
400,-0.105
401,-0.085
402,-0.193
403,-0.159
404,-0.151
405,-0.132
406,-0.193
407,-0.22
408,-0.129
409,-0.076
410,0.049
411,-0.046
412,-0.193
413,-0.024
414,0.054
415,-0.029
416,0.012
417,-0.039
418,0.063
419,0.049
420,0.0
421,-0.076
