,0.103
0,0.12
1,0.085
2,0.11
3,0.095
4,0.081
5,0.024
6,0.085
7,0.22
8,0.078
9,0.142
10,0.012
11,0.085
12,0.093
13,0.024
14,0.083
15,0.095
16,0.117
17,-0.002
18,-0.027
19,0.073
20,0.044
21,-0.032
22,0.029
23,0.024
24,0.002
25,-0.071
26,0.095
27,0.098
28,0.024
29,-0.01
30,0.042
31,0.081
32,-0.005
33,-0.073
34,-0.078
35,0.076
36,-0.01
37,-0.103
38,-0.127
39,-0.129
40,-0.046
41,-0.161
42,-0.125
43,-0.09
44,-0.061
45,0.005
46,-0.107
47,-0.022
48,-0.173
49,-0.034
50,-0.029
51,-0.129
52,-0.081
53,0.0
54,-0.02
55,-0.11
56,-0.139
57,-0.178
58,-0.095
59,-0.066
60,-0.076
61,-0.112
62,-0.105
63,-0.066
64,-0.015
65,-0.105
66,-0.083
67,-0.076
68,-0.01
69,-0.039
70,-0.073
71,-0.071
72,-0.12
73,-0.027
74,-0.071
75,-0.156
76,-0.012
77,-0.007
78,-0.112
79,-0.051
80,-0.073
81,-0.022
82,0.056
83,-0.083
84,0.063
85,0.09
86,0.085
87,0.083
88,0.024
89,0.085
90,0.166
91,0.054
92,0.037
93,0.015
94,0.0
95,0.024
96,0.071
97,-0.061
98,-0.015
99,0.068
100,-0.046
101,-0.081
102,0.022
103,0.034
104,0.127
105,0.073
106,0.012
107,0.129
108,0.154
109,0.029
110,0.085
111,0.068
112,0.02
113,0.046
114,0.022
115,0.088
116,0.066
117,0.02
118,-0.034
119,-0.112
120,-0.039
121,0.078
122,0.078
123,-0.042
124,-0.007
125,0.037
126,0.051
127,-0.063
128,-0.046
129,-0.068
130,-0.078
131,0.056
132,-0.017
133,-0.049
134,0.017
135,0.007
136,0.039
137,-0.105
138,-0.085
139,-0.09
140,-0.129
141,-0.002
142,-0.142
143,-0.176
144,-0.149
145,-0.164
146,-0.115
147,-0.083
148,-0.039
149,0.054
150,-0.027
151,-0.02
152,-0.083
153,0.078
154,-0.005
155,-0.1
156,-0.063
157,0.024
158,0.012
159,0.007
160,-0.125
161,-0.088
162,-0.024
163,-0.093
164,-0.007
165,0.0
166,-0.088
167,-0.059
168,0.032
169,0.012
170,0.068
171,0.059
172,0.137
173,0.103
174,0.083
175,0.156
176,0.059
177,0.066
178,0.1
179,-0.017
180,-0.02
181,0.117
182,0.012
183,0.0
184,0.037
185,-0.127
186,0.093
187,0.125
188,-0.024
189,0.095
190,0.144
191,0.007
192,0.181
193,0.081
194,0.059
195,0.098
196,-0.042
197,0.139
198,-0.037
199,0.017
200,0.085
201,-0.088
202,0.002
203,-0.034
204,-0.071
205,-0.054
206,-0.088
207,0.012
208,-0.056
209,-0.024
210,-0.046
211,0.027
212,0.042
213,-0.056
214,0.049
215,0.002
216,0.056
217,0.051
218,-0.02
219,-0.034
220,-0.078
221,-0.132
222,-0.171
223,-0.142
224,-0.022
225,-0.046
226,-0.01
227,-0.063
228,-0.027
229,-0.051
230,-0.11
231,-0.015
232,-0.081
233,-0.095
234,-0.051
235,-0.012
236,-0.117
237,-0.168
238,-0.083
239,-0.061
240,-0.085
241,-0.078
242,-0.068
243,-0.073
244,-0.002
245,-0.068
246,0.024
247,0.012
248,-0.007
249,0.005
250,0.044
251,-0.005
252,0.049
253,0.081
254,-0.039
255,0.125
