,0.000
0,0.039
1,-0.005
2,0.007
3,-0.012
4,-0.083
5,0.027
6,0.032
7,0.017
8,-0.034
9,0.115
10,0.051
11,0.134
12,0.066
13,0.088
14,0.044
15,0.017
16,-0.046
17,0.046
18,0.071
19,0.129
20,0.002
21,0.017
22,0.037
23,0.039
24,-0.027
25,-0.105
26,0.076
27,-0.105
28,0.0
29,-0.046
30,-0.11
31,0.002
32,-0.073
33,-0.068
34,-0.024
35,0.017
36,0.088
37,0.039
38,-0.034
39,-0.032
40,-0.09
41,-0.029
42,-0.039
43,-0.071
44,-0.029
45,-0.029
46,-0.012
47,-0.022
48,-0.024
49,0.007
50,-0.051
51,-0.066
52,-0.059
53,0.081
54,0.039
55,-0.059
56,0.002
57,0.132
58,-0.059
59,-0.046
60,0.049
61,-0.044
62,-0.027
63,-0.032
64,-0.151
65,-0.085
66,-0.027
67,-0.061
68,-0.144
69,-0.112
70,0.032
71,-0.042
72,-0.017
73,0.027
74,0.017
75,-0.081
76,-0.012
77,0.066
78,0.017
79,0.083
80,0.051
81,-0.007
82,0.039
83,0.015
84,-0.005
85,-0.034
86,-0.022
87,0.056
88,0.078
89,0.056
90,0.015
91,0.054
92,0.144
93,0.09
94,0.032
95,0.098
96,0.144
97,0.161
98,0.037
99,0.129
100,0.095
101,0.073
102,0.063
103,0.051
104,0.02
105,-0.01
106,-0.049
107,0.085
108,-0.078
109,-0.007
110,0.012
111,0.034
112,0.071
113,0.127
114,0.02
115,0.024
116,0.059
117,0.073
118,0.081
119,0.054
120,-0.027
121,0.046
122,0.059
123,-0.007
124,-0.056
125,0.059
126,0.002
127,-0.129
128,-0.144
129,-0.032
130,0.107
131,-0.076
132,-0.1
133,-0.054
134,-0.11
135,-0.11
136,-0.093
137,-0.054
138,0.012
139,0.049
140,-0.051
141,-0.1
142,-0.022
143,0.061
144,-0.054
145,-0.178
146,-0.061
147,-0.044
148,-0.122
149,-0.083
150,-0.093
151,-0.083
152,0.037
153,0.02
154,-0.134
155,-0.032
156,0.063
157,-0.022
158,0.078
159,0.066
160,-0.034
161,0.034
162,0.0
163,0.056
164,-0.137
165,-0.1
166,0.005
167,-0.061
168,-0.044
169,0.051
170,-0.032
171,0.007
172,0.066
173,0.127
174,0.0
175,0.039
176,0.139
177,0.186
178,0.11
179,0.122
180,0.061
181,0.01
182,0.0
183,0.049
184,-0.078
185,-0.007
186,0.059
187,0.054
188,-0.051
189,-0.09
190,0.002
191,0.051
192,0.083
193,-0.027
194,-0.002
195,0.056
196,0.015
197,0.078
198,0.056
199,-0.034
200,0.032
201,0.112
202,0.0
203,0.01
204,0.032
205,0.02
206,-0.071
207,-0.061
208,0.005
209,-0.027
210,-0.061
211,-0.054
212,-0.015
213,-0.046
214,0.044
215,0.007
216,-0.01
217,-0.073
218,-0.012
219,0.081
220,-0.034
221,-0.012
222,0.027
223,0.007
224,-0.061
225,-0.02
226,-0.034
227,-0.056
228,-0.09
229,-0.066
230,-0.059
231,-0.034
232,-0.024
233,-0.042
234,-0.105
235,0.0
236,0.063
237,0.107
238,0.063
239,0.017
240,0.01
241,0.0
242,0.005
243,-0.11
244,-0.061
245,0.098
246,-0.029
247,-0.076
248,-0.017
249,-0.027
250,0.059
251,-0.083
252,0.034
253,0.066
254,-0.039
255,0.068
256,0.063
257,0.076
258,0.0
259,0.024
260,0.115
261,0.015
262,0.063
263,-0.042
264,-0.007
265,0.024
266,0.002
267,-0.02
268,0.071
269,-0.017
270,-0.056
271,0.032
272,0.088
273,0.02
274,0.024
275,0.103
276,0.107
277,0.005
278,0.073
279,0.044
280,-0.034
281,0.042
282,-0.01
283,0.063
284,0.061
285,0.024
286,-0.002
287,-0.054
288,-0.066
289,-0.032
290,0.088
291,0.015
292,0.095
293,0.115
294,-0.005
295,-0.071
296,-0.088
297,0.051
298,0.132
299,0.024
300,-0.027
301,-0.054
302,-0.027
303,-0.073
304,-0.046
305,0.005
306,-0.054
307,-0.115
308,-0.12
309,-0.063
310,-0.168
311,-0.01
312,-0.002
313,-0.146
314,-0.09
315,-0.017
316,-0.02
317,-0.093
318,-0.132
319,-0.042
320,0.11
321,-0.002
322,-0.068
323,-0.061
324,-0.046
325,-0.073
326,-0.02
327,-0.054
328,-0.122
329,-0.046
330,-0.056
331,0.032
332,0.044
333,-0.083
334,-0.037
335,-0.049
336,0.154
337,0.078
338,-0.015
339,0.103
340,0.103
341,0.129
342,0.015
343,0.095
344,0.178
345,-0.049
346,0.022
347,-0.002
348,-0.063
349,0.037
350,0.039
351,-0.029
352,-0.01
353,0.029
354,-0.115
355,-0.049
356,0.029
357,0.049
358,0.051
359,-0.105
360,-0.054
361,0.098
362,0.017
363,-0.005
364,-0.029
365,0.034
366,-0.044
367,0.02
368,-0.029
369,-0.093
370,-0.024
371,-0.071
372,-0.056
373,-0.054
374,0.005
375,-0.007
376,0.032
377,0.002
378,-0.046
379,0.002
380,0.037
381,-0.017
382,-0.029
383,-0.051
384,-0.081
385,-0.11
386,-0.098
387,-0.032
388,0.042
389,-0.164
390,-0.134
391,-0.112
392,-0.063
393,-0.137
394,-0.105
395,-0.02
396,-0.044
397,-0.127
398,-0.063
399,0.068
400,0.02
401,-0.042
402,-0.046
403,-0.056
404,-0.071
405,0.032
406,0.022
407,-0.005
408,-0.122
409,-0.059
410,-0.063
411,-0.186
412,-0.11
413,-0.015
414,0.029
415,-0.095
416,-0.063
417,-0.049
418,-0.01
419,-0.024
420,0.046
421,0.061
422,0.073
423,-0.007
424,0.051
425,0.007
426,0.007
427,0.012
428,-0.032
429,-0.012
430,0.022
431,-0.002
432,0.105
433,0.032
434,-0.073
435,0.144
436,0.156
437,0.093
438,-0.017
439,-0.002
440,0.208
441,0.061
442,0.017
443,0.032
444,0.039
445,0.056
446,-0.173
447,-0.146
448,-0.103
449,-0.027
450,-0.029
451,-0.056
452,-0.029
453,-0.005
454,0.015
455,-0.071
456,-0.042
457,0.093
458,0.034
459,0.061
460,-0.071
461,-0.071
462,0.037
463,0.054
464,0.078
465,0.078
466,0.027
467,-0.007
468,-0.015
469,-0.107
470,-0.034
471,-0.125
472,-0.129
473,-0.056
474,0.029
475,-0.063
476,-0.225
477,-0.125
478,-0.103
479,-0.068
480,-0.134
481,-0.186
482,0.027
483,-0.015
484,-0.078
485,-0.107
486,-0.032
487,-0.09
488,-0.09
489,-0.125
490,-0.01
491,-0.024
492,-0.073
493,-0.061
494,-0.049
495,-0.247
496,-0.061
497,-0.024
498,-0.022
499,0.015
500,-0.027
501,-0.02
502,-0.063
503,-0.032
504,-0.02
505,-0.046
506,0.071
507,0.024
508,-0.017
509,-0.039
510,-0.022
511,0.056
512,-0.078
513,-0.012
514,-0.049
515,-0.088
516,0.046
517,0.027
518,0.039
519,0.083
520,0.0
521,0.103
522,0.027
523,0.002
524,0.012
525,0.046
526,0.093
527,0.029
528,0.085
529,0.017
530,-0.012
531,-0.002
532,-0.02
533,-0.059
534,-0.061
535,0.022
536,0.046
537,0.054
538,0.01
539,0.044
540,0.137
541,0.044
542,0.071
543,0.039
544,0.071
545,0.142
546,0.039
547,0.029
548,0.071
549,0.081
550,0.046
551,0.037
552,-0.095
553,-0.034
554,-0.032
555,-0.085
556,0.034
557,-0.015
558,0.007
559,0.068
560,0.0
561,-0.017
562,-0.09
563,0.022
564,0.051
565,-0.02
566,-0.002
567,0.0
568,-0.107
569,-0.039
570,-0.061
571,-0.11
572,-0.166
573,-0.125
574,-0.107
575,-0.02
576,-0.063
577,-0.095
578,-0.103
579,0.007
580,-0.032
581,-0.037
582,-0.068
583,-0.015
584,0.071
585,0.002
586,0.046
587,0.029
588,0.046
589,-0.007
590,-0.034
591,0.051
592,0.044
593,0.005
594,-0.044
595,-0.042
596,0.012
597,-0.103
598,-0.112
599,0.083
600,0.039
601,-0.071
602,0.042
603,-0.01
604,0.046
605,-0.073
606,0.054
607,0.076
608,0.127
609,0.027
610,-0.032
611,-0.056
612,0.046
613,0.105
614,0.046
615,0.066
616,0.181
617,0.022
618,-0.032
619,0.039
620,0.098
621,0.054
622,0.117
623,0.032
624,0.063
625,0.125
626,0.151
627,0.083
628,-0.046
629,0.042
630,-0.007
631,0.054
632,0.007
633,0.046
634,0.022
635,0.005
636,0.088
637,0.01
638,0.049
639,-0.054
640,0.02
641,-0.024
642,0.049
643,0.037
644,-0.005
645,-0.01
646,-0.015
647,-0.002
648,-0.032
649,-0.098
650,-0.12
651,-0.083
652,-0.061
653,-0.051
654,0.012
655,-0.066
656,-0.127
657,-0.071
658,-0.09
659,-0.037
660,-0.071
661,-0.107
662,0.044
663,0.02
664,0.037
665,-0.039
666,-0.11
667,0.093
668,-0.002
669,-0.088
670,0.022
671,-0.039
672,-0.115
673,-0.034
674,0.01
675,-0.129
676,-0.078
677,-0.134
678,-0.083
679,-0.11
680,0.0
681,0.034
682,0.066
683,0.054
684,0.012
685,0.105
686,0.168
687,-0.017
688,-0.01
689,0.125
690,0.1
691,0.034
692,0.012
693,0.049
694,-0.005
695,0.01
696,-0.046
697,-0.066
698,-0.044
699,0.071
700,0.051
701,0.068
702,0.071
703,0.088
704,0.063
705,0.071
706,0.054
707,0.12
708,0.161
709,0.107
710,0.034
711,0.02
712,-0.017
713,0.029
714,-0.015
715,0.037
716,0.076
717,-0.007
718,-0.115
719,0.042
720,-0.032
721,-0.122
722,-0.012
723,-0.002
724,0.032
725,0.046
726,0.017
727,0.11
728,0.1
729,-0.024
730,-0.059
731,0.051
732,0.056
733,-0.032
734,-0.056
735,-0.044
736,-0.029
737,0.022
738,-0.02
739,-0.037
740,-0.044
741,0.017
742,0.056
743,0.01
744,-0.076
745,0.056
746,0.061
747,-0.068
748,-0.142
749,0.0
750,-0.037
751,-0.02
752,-0.066
753,-0.122
754,-0.103
755,-0.068
756,-0.061
757,-0.083
758,-0.122
759,-0.161
760,-0.071
761,-0.098
762,-0.044
763,-0.046
764,-0.056
765,-0.017
766,0.029
767,-0.042
768,-0.032
769,-0.056
770,-0.037
771,0.125
772,0.022
773,-0.046
774,-0.007
775,0.032
776,-0.029
777,0.005
778,-0.056
779,-0.088
780,-0.076
781,-0.005
782,0.105
783,0.076
784,-0.002
785,-0.042
786,0.037
787,0.059
788,0.049
789,0.127
790,0.029
791,-0.015
792,-0.032
793,-0.042
794,-0.017
795,-0.032
796,0.034
797,-0.042
798,0.032
799,0.017
800,-0.054
801,-0.034
802,-0.056
803,0.093
804,0.166
805,-0.037
806,0.095
807,0.078
808,0.039
809,0.037
810,-0.066
811,0.056
812,0.022
813,0.042
814,0.044
815,0.042
816,0.034
817,0.002
818,0.024
819,-0.046
820,0.024
821,-0.042
822,0.01
823,0.0
824,0.012
825,-0.066
826,-0.042
827,-0.049
828,-0.088
829,0.081
830,-0.027
831,0.01
832,0.005
833,-0.039
834,-0.056
835,-0.046
836,0.002
837,-0.073
838,0.017
839,0.012
840,-0.051
841,-0.127
842,-0.1
843,-0.015
844,0.032
845,0.005
846,0.027
847,-0.137
848,-0.068
849,0.049
850,-0.005
851,0.039
852,-0.076
853,0.029
854,0.073
855,0.056
856,0.061
857,0.044
858,0.115
859,0.027
860,0.02
861,-0.017
862,0.068
863,-0.012
864,0.081
865,0.132
866,0.002
867,0.059
868,0.054
869,0.088
870,0.042
871,0.068
872,0.117
873,0.122
874,-0.039
875,-0.012
876,-0.063
877,-0.01
878,0.005
879,-0.02
880,0.015
881,0.017
882,0.01
883,0.122
884,0.034
885,0.032
886,0.039
887,0.081
888,0.107
889,0.024
890,0.046
891,0.076
892,0.061
893,0.083
894,0.022
895,0.078
896,0.032
897,-0.01
898,0.01
899,-0.068
900,-0.005
901,0.042
902,-0.002
903,-0.051
904,-0.002
905,0.029
906,0.002
907,0.01
908,0.039
909,-0.09
910,-0.002
911,0.054
912,-0.085
913,0.027
914,-0.02
915,-0.056
916,-0.01
917,-0.151
918,-0.066
919,-0.046
920,-0.098
921,0.02
922,-0.017
923,-0.095
924,-0.046
925,0.046
926,0.034
927,-0.059
928,-0.051
929,0.115
930,0.002
931,-0.005
932,0.029
933,-0.059
934,0.049
935,-0.007
936,-0.005
937,-0.063
938,0.0
939,0.056
940,0.027
941,0.046
942,-0.01
943,0.049
944,0.103
945,0.029
946,0.095
947,0.015
948,0.005
949,0.1
950,0.11
951,0.034
952,0.125
953,0.09
954,0.027
955,0.095
956,0.078
957,-0.012
958,0.085
959,-0.024
960,0.029
961,0.063
962,0.049
963,0.034
964,0.071
965,0.083
966,0.042
967,0.015
968,0.085
969,0.044
970,0.032
971,0.115
972,0.061
973,0.073
974,0.012
975,-0.002
976,0.01
977,-0.012
978,0.01
979,0.0
980,0.002
981,-0.037
982,-0.056
983,0.02
984,0.017
985,-0.015
986,0.002
987,-0.02
988,-0.015
989,0.01
990,-0.015
991,-0.051
992,-0.056
993,-0.017
994,0.054
995,-0.007
996,-0.151
997,-0.081
998,0.017
999,-0.044
1000,-0.002
1001,-0.098
1002,-0.002
1003,0.063
1004,-0.002
1005,-0.115
1006,0.002
1007,0.005
1008,0.085
1009,-0.061
1010,-0.046
1011,0.005
1012,0.042
1013,0.056
1014,0.1
1015,-0.059
1016,-0.159
1017,-0.059
1018,-0.059
1019,-0.127
1020,0.017
1021,0.107
1022,0.015
1023,-0.034
1024,0.129
1025,0.024
1026,-0.049
1027,0.024
1028,0.02
1029,-0.024
1030,0.076
1031,0.059
1032,0.198
1033,0.046
1034,-0.085
1035,0.034
1036,0.037
1037,-0.005
1038,-0.007
1039,0.01
1040,-0.037
1041,-0.066
1042,0.063
1043,0.037
1044,-0.039
1045,0.071
1046,0.015
1047,0.022
1048,0.037
1049,0.068
1050,0.027
1051,-0.024
1052,-0.02
1053,0.037
1054,0.015
1055,0.149
1056,0.049
1057,-0.042
1058,-0.049
1059,0.007
