,-0.022
0,0.002
1,0.005
2,-0.049
3,-0.056
4,-0.056
5,-0.132
6,-0.063
7,-0.093
8,-0.007
9,-0.01
10,-0.095
11,-0.066
12,-0.178
13,-0.042
14,0.034
15,0.007
16,-0.061
17,-0.068
18,0.015
19,0.02
20,-0.073
21,-0.012
22,-0.068
23,-0.093
24,0.049
25,-0.029
26,-0.049
27,-0.073
28,-0.044
29,-0.071
30,-0.093
31,-0.037
32,-0.068
33,-0.083
34,-0.081
35,-0.029
36,-0.073
37,-0.051
38,-0.022
39,-0.059
40,-0.007
41,0.017
42,-0.037
43,-0.037
44,0.024
45,-0.042
46,-0.032
47,0.034
48,0.056
49,0.059
50,-0.002
51,-0.002
52,0.022
53,0.027
54,-0.005
55,-0.005
56,0.046
57,0.081
58,0.012
59,0.095
60,0.061
61,0.071
62,0.095
63,0.005
64,0.095
65,-0.029
66,0.063
67,0.049
68,0.037
69,0.022
70,-0.103
71,-0.068
72,-0.103
73,-0.02
74,-0.037
75,-0.044
76,-0.034
77,0.083
78,0.063
79,0.027
80,-0.02
81,0.027
82,-0.005
83,0.076
84,0.076
85,0.083
86,-0.059
87,-0.002
88,0.039
89,-0.027
90,-0.027
91,-0.037
92,-0.022
93,0.022
94,0.0
95,-0.076
96,0.022
97,-0.103
98,0.046
99,0.112
100,-0.068
101,-0.073
102,-0.042
103,-0.073
104,0.034
105,-0.105
106,-0.054
107,-0.129
108,-0.088
109,-0.12
110,-0.076
111,-0.076
112,-0.083
113,-0.117
114,-0.176
115,-0.132
116,0.051
117,0.042
118,-0.044
119,-0.002
120,0.01
121,0.063
122,0.046
123,-0.01
124,-0.02
125,0.066
126,0.073
127,0.042
128,0.0
129,0.024
130,0.015
131,0.029
132,0.071
133,0.083
134,0.0
135,0.042
136,-0.103
137,0.029
138,-0.112
139,-0.056
140,0.105
141,0.071
142,0.037
143,-0.012
144,-0.024
145,0.015
146,-0.01
147,-0.076
148,-0.054
149,-0.076
150,-0.061
151,-0.061
152,-0.105
153,-0.139
154,-0.01
155,0.098
156,0.01
157,-0.005
158,-0.015
159,0.005
160,0.034
161,-0.015
162,0.012
163,0.088
164,0.022
165,0.12
166,0.024
167,0.017
168,0.056
169,-0.02
170,-0.037
171,-0.037
172,-0.012
173,0.022
174,-0.017
175,-0.02
176,-0.017
177,0.007
178,-0.046
179,0.046
