,-0.054
0,-0.044
1,0.061
2,0.024
3,0.083
4,0.007
5,-0.056
6,-0.015
7,0.01
8,0.066
9,0.146
10,0.137
11,0.076
12,0.037
13,0.02
14,0.034
15,0.012
16,0.01
17,0.066
18,0.098
19,-0.037
20,0.002
21,0.017
22,0.01
23,0.098
24,-0.02
25,0.078
26,0.027
27,0.051
28,-0.002
29,0.056
30,0.017
31,0.017
32,0.034
33,0.081
34,0.034
35,-0.054
36,-0.032
37,-0.005
38,-0.037
39,-0.107
40,-0.103
41,-0.063
42,-0.063
43,-0.051
44,-0.105
45,-0.215
46,0.032
47,-0.078
48,-0.056
49,-0.017
50,-0.032
51,-0.034
52,0.039
53,-0.105
54,-0.044
55,-0.037
56,-0.063
57,-0.127
58,-0.11
59,-0.195
60,-0.095
61,-0.024
62,-0.166
63,-0.142
64,-0.105
65,-0.005
66,-0.127
67,-0.137
68,0.034
69,0.09
70,-0.015
71,-0.056
72,-0.146
73,0.0
74,-0.01
75,-0.005
76,0.1
77,0.022
78,0.01
79,0.01
80,-0.012
81,0.024
82,-0.051
83,-0.039
84,-0.103
85,0.09
86,0.054
87,0.054
88,0.037
89,0.042
90,0.005
91,0.093
92,0.117
93,0.049
94,0.027
95,0.085
96,0.112
97,0.083
98,0.085
99,0.049
100,0.068
101,0.09
102,-0.046
103,-0.093
104,-0.002
105,0.146
106,0.259
107,0.017
108,-0.061
109,0.107
110,0.112
111,0.1
112,0.061
113,-0.076
114,0.181
115,0.063
116,-0.076
117,-0.076
118,0.034
119,-0.029
120,-0.034
121,-0.151
122,-0.093
123,-0.063
124,-0.083
125,-0.071
126,-0.149
127,-0.078
128,-0.129
129,-0.061
130,-0.017
131,-0.098
132,-0.071
133,-0.039
134,-0.066
135,-0.046
136,-0.073
137,-0.046
138,-0.093
139,-0.134
140,-0.073
141,-0.156
142,-0.071
143,-0.007
144,-0.056
145,0.01
146,0.142
147,0.117
148,-0.005
149,-0.039
150,0.115
151,-0.095
152,-0.095
153,-0.029
154,0.09
155,-0.034
156,-0.103
157,-0.088
158,-0.024
159,-0.112
160,0.012
161,0.09
162,0.005
163,0.029
164,0.129
165,0.032
166,0.012
167,0.115
168,-0.002
169,0.071
170,0.09
171,0.039
172,0.117
173,0.059
174,0.012
175,0.078
176,0.051
177,0.122
178,-0.02
179,0.005
180,0.183
181,0.024
182,-0.037
183,0.09
184,-0.039
185,0.071
186,0.002
187,0.005
188,0.029
189,0.112
190,0.09
191,0.088
192,0.066
193,0.022
194,0.093
195,0.144
196,0.066
197,-0.024
198,-0.005
199,0.09
200,0.112
201,-0.044
202,-0.073
203,-0.054
204,0.066
205,-0.066
206,0.002
207,0.002
208,-0.049
209,-0.12
210,-0.1
211,0.093
212,-0.02
213,-0.044
214,-0.005
215,-0.015
216,0.066
217,-0.139
218,-0.042
219,-0.027
220,0.002
221,-0.088
222,-0.11
223,-0.149
224,-0.134
225,-0.073
226,-0.081
227,-0.217
228,-0.173
229,-0.01
230,-0.024
231,-0.12
232,-0.071
233,0.022
234,0.066
235,-0.02
236,-0.132
237,0.01
238,0.01
239,0.032
240,0.037
241,-0.059
242,0.005
243,0.0
244,-0.129
245,0.039
246,-0.081
247,0.017
248,0.061
249,0.037
250,-0.02
251,0.042
252,0.173
253,0.081
254,0.037
255,-0.005
256,0.164
257,0.093
