,0.129
0,0.071
1,0.093
2,0.132
3,0.09
4,0.11
5,0.149
6,0.161
7,0.12
8,0.122
9,0.02
10,-0.061
11,0.054
12,0.061
13,0.044
14,-0.01
15,-0.083
16,0.044
17,0.222
18,0.125
19,-0.103
20,0.046
21,0.149
22,0.088
23,-0.01
24,0.066
25,0.037
26,-0.137
27,0.022
28,0.029
29,-0.002
30,-0.059
31,0.032
32,-0.093
33,0.0
34,0.093
35,-0.112
36,-0.073
37,-0.024
38,-0.029
39,-0.027
40,-0.078
41,-0.142
42,-0.032
43,-0.022
44,-0.007
45,0.044
46,-0.1
47,-0.083
48,0.017
49,0.085
50,0.125
51,-0.068
52,-0.117
53,-0.024
54,-0.032
55,0.007
56,-0.112
57,-0.034
58,0.017
59,-0.034
60,-0.049
61,0.017
62,-0.015
63,-0.027
64,-0.007
65,-0.024
66,0.239
67,0.022
68,0.051
69,0.208
70,0.024
71,0.054
72,-0.122
73,-0.105
74,0.005
75,0.132
76,0.154
77,-0.042
78,-0.098
79,-0.144
80,0.186
81,0.146
82,0.024
83,0.095
84,0.098
85,-0.005
86,-0.129
87,-0.234
88,-0.015
89,0.1
90,-0.22
91,0.09
92,0.063
93,0.032
94,-0.081
95,0.002
96,0.024
97,0.015
98,0.022
99,0.051
100,-0.027
101,-0.073
102,0.093
103,0.144
104,-0.022
105,-0.015
106,0.164
107,0.042
108,0.01
109,0.234
110,0.051
111,-0.073
112,0.037
113,0.063
114,-0.017
115,-0.054
116,-0.105
117,-0.139
118,-0.137
119,-0.161
120,0.029
121,-0.1
122,-0.107
123,0.024
124,0.146
125,0.115
126,0.073
127,0.017
128,-0.024
129,0.081
130,0.007
131,0.071
132,-0.127
133,-0.247
134,-0.234
135,-0.117
136,-0.056
137,-0.139
138,-0.081
139,-0.081
140,-0.129
141,-0.039
142,-0.095
143,0.005
144,-0.039
145,-0.264
146,-0.127
147,0.02
148,-0.081
149,-0.017
150,-0.127
151,-0.056
152,-0.068
153,-0.137
154,-0.005
155,-0.027
156,-0.105
157,0.056
158,-0.071
159,-0.129
160,-0.156
161,0.024
162,0.127
163,-0.015
164,-0.051
165,0.034
166,0.02
167,0.088
168,0.117
169,0.071
170,0.007
171,0.049
172,0.161
173,0.098
174,-0.056
175,0.056
176,0.039
177,0.078
178,0.059
179,0.007
180,0.051
181,0.044
182,-0.012
183,0.063
184,0.015
185,0.076
186,0.125
187,-0.007
188,-0.115
189,0.032
190,0.093
191,0.137
192,-0.076
193,-0.049
194,-0.022
195,-0.044
196,-0.076
197,-0.042
198,-0.039
199,0.0
200,-0.049
201,0.0
202,0.078
203,0.042
204,-0.044
205,0.076
206,0.0
207,-0.129
208,-0.037
209,-0.056
210,0.034
211,-0.027
212,-0.039
213,-0.073
214,-0.134
215,-0.107
216,-0.054
217,-0.002
218,-0.176
219,-0.2
220,-0.2
221,-0.129
222,0.061
223,0.002
224,-0.205
225,-0.073
226,-0.093
227,-0.029
228,0.061
229,-0.061
230,-0.054
231,0.046
232,-0.061
233,-0.198
234,-0.164
235,0.151
236,-0.032
237,-0.137
238,-0.095
239,-0.015
240,0.1
241,-0.037
242,-0.081
243,-0.044
244,0.073
245,0.137
246,0.02
247,-0.115
248,-0.017
249,0.142
250,0.027
251,0.076
252,0.002
253,0.066
254,-0.085
255,-0.049
256,-0.056
257,-0.066
258,0.007
259,-0.022
260,-0.039
261,-0.059
262,-0.049
263,0.063
264,-0.134
265,-0.076
266,0.068
267,0.183
268,-0.029
269,-0.088
270,0.049
271,0.078
272,-0.02
273,0.049
274,0.042
275,0.027
276,-0.039
277,0.068
278,0.132
279,-0.071
280,-0.151
281,-0.149
282,-0.093
283,0.049
284,-0.073
285,0.022
286,-0.068
287,-0.125
288,0.01
289,-0.039
290,0.139
291,0.156
292,0.032
293,0.063
294,-0.007
295,-0.105
296,-0.168
297,-0.068
298,0.002
299,0.044
300,-0.015
301,-0.024
302,-0.037
303,0.129
304,0.049
305,-0.212
306,-0.251
307,-0.012
308,0.225
309,0.166
310,-0.212
311,0.015
312,0.078
313,-0.034
314,-0.066
315,-0.137
316,-0.034
317,0.042
318,0.005
319,0.027
320,-0.012
321,0.032
322,0.039
323,0.002
324,-0.027
325,0.015
326,0.059
327,0.068
328,-0.032
329,0.059
330,0.061
331,0.09
332,-0.09
333,0.054
334,0.044
335,0.12
336,0.083
337,-0.085
338,-0.037
339,-0.044
340,0.034
341,-0.015
342,-0.037
343,0.024
344,0.02
345,0.024
346,0.1
347,-0.012
348,0.139
349,0.083
350,0.032
351,0.073
352,0.02
353,0.061
354,-0.122
355,-0.054
356,-0.012
357,0.022
358,0.049
359,0.01
360,0.051
361,-0.103
362,-0.059
363,-0.095
364,-0.073
365,-0.078
366,0.032
367,0.054
368,0.01
369,0.12
370,0.059
371,0.125
372,-0.076
373,-0.112
