,-0.017
0,-0.01
1,-0.024
2,-0.105
3,-0.01
4,0.0
5,-0.085
6,-0.022
7,-0.022
8,-0.095
9,-0.056
10,-0.1
11,-0.042
12,0.042
13,0.012
14,0.093
15,0.024
16,0.002
17,0.103
18,0.105
19,0.032
20,-0.029
21,0.078
22,0.027
23,-0.063
24,-0.083
25,-0.042
26,-0.044
27,-0.046
28,-0.007
29,-0.01
30,0.083
31,-0.1
32,-0.054
33,-0.1
34,-0.051
35,0.1
36,0.088
37,-0.051
38,0.034
39,0.002
40,0.017
41,-0.051
42,-0.186
43,0.029
44,0.022
45,-0.081
46,-0.127
47,-0.159
48,0.0
49,-0.049
50,0.039
51,-0.024
52,-0.037
53,0.039
54,0.056
55,0.066
56,-0.01
57,0.061
58,0.088
59,0.066
60,0.134
61,0.095
62,0.054
63,-0.066
64,-0.017
65,0.012
66,0.012
67,-0.056
68,-0.02
69,0.017
70,-0.007
71,-0.078
72,-0.049
73,0.1
74,0.076
75,-0.093
76,-0.081
77,0.039
78,0.042
79,0.237
80,0.044
81,0.012
82,-0.044
83,0.022
84,0.081
85,-0.088
86,-0.061
87,0.049
88,0.159
89,-0.078
90,-0.161
91,-0.081
92,0.059
93,0.015
94,-0.083
95,-0.066
96,0.005
97,0.068
98,-0.017
99,-0.105
100,-0.154
101,-0.015
102,-0.088
103,-0.071
104,-0.132
105,-0.188
106,-0.11
107,0.037
108,-0.051
109,-0.098
110,0.046
111,-0.007
112,-0.049
113,-0.071
114,0.049
115,-0.037
116,-0.02
117,-0.012
118,-0.022
119,-0.01
120,-0.068
121,-0.061
122,0.007
123,-0.034
124,-0.081
125,-0.051
126,0.015
127,-0.044
128,-0.054
129,0.1
130,0.02
131,0.088
132,0.088
133,-0.012
134,0.107
135,0.015
136,0.083
137,0.122
138,0.061
139,0.1
140,-0.027
141,0.137
142,0.051
143,0.017
144,-0.017
145,-0.1
146,0.039
147,-0.022
148,-0.093
149,-0.098
150,0.007
151,-0.051
152,0.09
153,0.022
154,-0.054
155,-0.027
156,0.098
157,0.002
158,-0.032
159,-0.005
160,-0.034
161,0.034
162,0.005
163,0.024
164,0.098
165,-0.012
166,-0.083
167,-0.051
168,-0.068
169,-0.01
170,-0.02
171,0.0
172,0.01
173,-0.024
174,0.01
175,0.002
176,-0.049
177,0.046
178,0.034
179,-0.029
180,0.022
181,-0.002
182,0.012
183,-0.11
184,-0.005
185,-0.073
186,-0.066
187,-0.022
188,-0.137
189,-0.09
190,-0.054
191,-0.073
192,-0.112
193,-0.129
194,-0.034
195,-0.02
196,-0.093
197,-0.024
198,-0.046
199,0.027
200,0.046
201,-0.085
202,0.017
203,0.044
204,0.078
205,-0.022
206,-0.054
207,-0.027
208,0.015
209,0.005
210,-0.054
211,-0.054
212,0.063
213,0.056
214,-0.073
215,-0.078
216,0.083
217,0.078
218,0.117
219,0.0
220,0.093
221,0.059
222,0.01
223,0.007
224,-0.12
225,0.068
226,0.027
227,-0.103
228,0.007
229,-0.076
230,0.103
231,0.066
232,-0.042
233,0.027
234,0.066
235,0.144
236,0.034
237,-0.051
238,0.112
239,0.107
240,0.022
241,0.11
242,0.081
243,0.083
244,0.029
245,-0.066
246,0.024
247,0.132
248,0.159
249,-0.103
250,-0.188
251,0.078
252,0.046
253,-0.068
254,0.071
255,0.063
256,0.049
257,-0.105
258,0.012
259,0.063
260,0.076
261,0.1
262,0.12
263,0.073
264,0.054
265,-0.02
266,-0.129
267,0.039
268,0.073
269,-0.083
270,-0.051
271,-0.09
272,-0.063
273,-0.049
274,0.0
275,-0.054
276,-0.01
277,0.002
278,0.093
279,0.0
280,-0.107
281,0.051
282,0.02
283,0.068
284,0.024
285,-0.012
286,-0.046
287,0.012
288,-0.09
289,-0.081
290,-0.151
291,-0.02
292,0.044
293,-0.134
294,-0.005
295,0.054
296,-0.034
297,-0.012
298,-0.134
299,-0.005
300,0.098
301,0.171
302,0.007
303,0.103
304,0.012
305,-0.007
306,-0.02
307,-0.107
308,-0.012
309,0.071
310,0.027
311,-0.066
312,-0.029
313,-0.017
314,-0.007
315,-0.022
316,-0.007
317,-0.01
318,0.129
319,0.081
320,0.017
321,0.088
322,0.01
323,0.09
324,0.027
325,-0.117
326,-0.027
327,0.0
328,0.112
329,-0.061
330,-0.049
331,-0.024
332,0.068
333,-0.059
334,-0.029
335,0.027
336,0.09
337,0.09
338,0.083
339,-0.007
340,0.095
341,0.107
342,0.105
343,-0.063
344,0.029
345,0.105
346,0.049
347,-0.059
348,0.01
349,-0.085
350,-0.034
351,0.051
352,-0.002
353,-0.181
354,-0.107
355,0.017
356,0.188
357,0.071
358,-0.054
359,0.063
360,-0.029
361,0.085
362,-0.01
363,-0.007
364,0.007
365,-0.024
366,-0.063
367,-0.093
368,-0.078
369,0.068
370,0.037
371,-0.149
372,0.015
373,0.073
374,0.061
375,-0.076
376,-0.044
377,0.085
378,-0.029
379,0.1
380,-0.01
381,-0.007
382,0.059
383,0.127
384,0.01
385,-0.061
386,0.022
387,0.105
388,-0.063
389,-0.078
390,0.005
391,-0.02
392,-0.037
393,-0.149
394,-0.122
395,-0.032
396,-0.095
397,-0.017
398,-0.017
399,-0.012
400,0.054
