,-0.017
0,0.122
1,0.037
2,-0.042
3,-0.027
4,-0.054
5,-0.132
6,-0.066
7,-0.032
8,-0.061
9,-0.078
10,-0.051
11,-0.125
12,-0.154
13,0.0
14,-0.012
15,-0.166
16,-0.022
17,-0.042
18,0.01
19,-0.132
20,-0.068
21,0.002
22,-0.027
23,-0.061
24,-0.112
25,-0.061
26,0.005
27,-0.068
28,0.032
29,-0.002
30,-0.137
31,-0.103
32,0.095
33,-0.029
34,-0.095
35,-0.02
36,0.059
37,-0.073
38,0.022
39,0.051
40,0.027
41,-0.063
42,0.054
43,0.1
44,0.071
45,-0.01
46,0.049
47,0.017
48,-0.061
49,-0.103
50,-0.02
51,-0.054
52,0.059
53,-0.01
54,0.02
55,0.059
56,-0.015
57,0.02
58,0.012
59,0.022
60,-0.039
61,0.09
62,0.059
63,0.012
64,0.002
65,0.02
66,0.015
67,0.061
68,0.01
69,0.125
70,0.066
71,-0.103
72,0.068
73,0.208
74,-0.01
75,-0.115
76,-0.042
77,0.083
78,0.081
79,-0.042
80,0.129
81,-0.029
82,-0.112
83,-0.012
84,0.032
85,0.059
86,-0.046
87,-0.024
88,0.012
89,-0.012
90,-0.017
91,-0.024
92,-0.081
93,-0.173
94,-0.095
95,-0.056
96,-0.103
97,-0.09
98,-0.017
99,0.034
100,-0.02
101,-0.024
102,-0.034
103,-0.015
104,0.054
105,-0.015
106,-0.056
107,-0.127
108,-0.066
109,0.022
110,-0.042
111,-0.144
112,0.017
113,0.017
114,-0.103
115,-0.107
116,-0.022
117,0.022
118,-0.056
119,-0.098
120,-0.037
121,0.046
122,-0.115
123,-0.029
124,-0.037
125,0.005
126,0.054
127,0.012
128,0.027
129,0.11
130,0.005
131,-0.037
132,-0.098
133,0.046
134,0.056
135,-0.015
136,0.071
137,0.01
138,0.0
139,0.032
140,0.027
141,0.149
142,0.142
143,0.046
144,0.017
145,0.029
146,0.103
147,0.144
148,0.032
149,0.042
150,0.073
151,0.068
152,0.068
153,-0.083
154,0.066
155,0.083
156,0.032
157,0.063
158,0.059
159,0.01
160,-0.012
161,0.188
162,0.083
163,-0.061
164,0.007
165,0.085
166,0.066
167,0.044
168,0.005
169,0.063
170,0.037
171,-0.042
172,-0.083
173,-0.017
174,0.017
175,0.015
176,0.042
177,-0.1
178,-0.037
179,-0.017
180,0.0
181,-0.02
182,-0.054
183,0.066
184,0.059
185,0.037
186,-0.122
187,-0.054
188,0.063
189,-0.061
190,-0.09
191,0.0
192,0.005
193,0.0
194,-0.002
195,0.017
196,0.042
197,-0.088
198,-0.039
199,-0.002
200,-0.059
201,-0.059
202,-0.037
203,-0.007
204,-0.037
205,0.081
206,-0.024
207,0.051
208,0.083
209,0.044
210,-0.042
211,-0.137
212,-0.085
213,-0.063
214,0.002
215,-0.098
216,-0.12
217,-0.078
218,-0.005
219,0.022
220,-0.09
221,-0.11
222,0.0
223,0.068
224,0.09
225,0.029
226,0.105
227,0.068
228,0.051
229,-0.007
230,0.042
231,0.005
232,0.039
233,0.083
234,0.022
235,0.034
236,-0.024
237,0.015
238,0.088
239,0.02
240,0.071
241,0.007
242,0.139
243,0.142
244,0.095
245,0.027
246,0.112
247,0.159
248,0.029
249,-0.017
250,0.044
251,0.076
252,0.115
253,0.029
254,-0.017
255,-0.034
256,0.061
257,0.042
258,0.107
259,-0.054
260,0.005
261,0.095
262,0.051
263,-0.02
264,-0.002
265,0.093
266,0.088
267,-0.073
268,-0.051
269,0.059
270,0.063
271,0.005
272,-0.029
273,0.044
274,0.007
275,-0.049
276,0.037
277,-0.068
278,-0.156
279,0.085
280,-0.063
281,-0.059
282,-0.127
283,-0.105
284,-0.027
285,-0.044
286,-0.01
287,-0.078
288,-0.132
289,-0.039
290,0.002
291,-0.071
292,-0.098
293,-0.088
294,0.027
295,0.022
296,-0.015
297,-0.1
298,0.037
299,-0.066
300,-0.12
301,0.054
302,-0.007
303,-0.112
304,-0.027
305,-0.037
306,0.005
307,-0.12
308,0.01
309,-0.029
310,-0.046
311,0.042
312,-0.042
313,-0.078
314,0.037
315,-0.037
316,0.032
317,0.022
318,0.059
319,0.122
320,0.139
321,0.002
322,0.032
323,0.093
324,0.1
325,0.061
326,-0.068
327,0.034
328,0.051
329,0.046
330,-0.015
331,-0.051
332,-0.051
333,0.085
334,0.068
335,-0.022
336,-0.022
337,-0.063
338,0.005
339,0.103
340,0.076
341,0.024
342,0.085
343,0.132
344,0.046
345,0.049
346,0.015
347,0.037
348,0.046
349,0.02
350,-0.039
351,0.088
352,0.034
353,0.024
354,0.01
355,-0.046
356,-0.112
357,-0.002
358,-0.054
359,-0.139
360,-0.129
361,-0.02
362,-0.007
363,0.027
364,0.066
365,-0.076
366,0.071
367,0.02
368,-0.02
369,-0.054
370,-0.01
371,0.01
372,-0.034
373,-0.144
374,-0.017
375,-0.103
376,-0.098
377,-0.027
378,-0.073
379,-0.034
380,-0.054
381,0.015
382,0.0
383,-0.061
384,-0.007
385,0.063
386,0.076
387,0.046
388,0.024
389,0.017
390,0.007
391,0.059
392,-0.085
393,-0.01
394,-0.046
395,-0.156
396,-0.095
397,-0.093
398,-0.012
399,0.02
400,-0.034
401,-0.078
402,-0.02
403,-0.107
404,0.005
405,0.164
406,0.02
407,0.095
408,-0.032
409,-0.042
410,0.039
411,0.005
412,0.095
413,0.112
414,0.068
415,0.061
416,0.042
417,0.034
418,0.034
419,0.002
420,0.034
421,0.081
422,0.093
423,0.046
424,0.039
425,0.061
426,0.02
427,-0.017
428,0.093
429,0.151
430,0.059
431,-0.039
432,-0.005
433,-0.005
434,-0.073
435,0.012
436,-0.044
437,-0.1
438,0.002
439,0.034
440,-0.049
441,-0.068
442,-0.032
443,-0.051
444,-0.02
445,-0.005
446,0.01
447,0.098
448,0.054
449,0.027
450,-0.007
451,0.022
452,0.037
453,0.054
454,-0.017
455,-0.005
456,0.034
457,-0.027
458,-0.117
459,-0.09
460,-0.015
461,0.012
462,0.046
463,0.042
464,-0.034
465,0.017
466,0.103
467,0.042
468,0.017
469,-0.022
470,0.103
471,-0.027
472,-0.112
473,0.056
474,0.063
475,-0.061
476,-0.098
477,-0.051
478,-0.029
479,-0.015
480,-0.015
481,-0.015
482,0.039
483,0.09
484,0.161
485,0.056
486,0.012
487,0.203
488,0.1
489,0.098
490,0.066
491,0.027
492,0.056
493,0.042
494,0.078
495,0.024
496,-0.054
497,-0.027
498,0.037
499,0.1
500,0.073
501,-0.01
502,0.024
503,0.01
504,-0.049
505,-0.09
506,-0.032
507,0.051
508,0.095
509,0.098
510,-0.029
511,-0.024
512,0.034
513,0.027
514,-0.051
515,-0.027
516,0.073
517,0.054
518,0.012
519,-0.032
520,0.02
521,-0.066
522,0.002
523,0.027
524,-0.063
525,-0.037
526,0.042
527,0.085
528,0.081
529,-0.024
530,-0.039
531,0.073
532,0.027
533,0.042
534,0.11
535,0.005
536,0.0
537,-0.051
538,-0.076
539,-0.056
540,0.005
541,-0.044
542,-0.015
543,0.034
544,0.002
545,-0.093
546,-0.125
547,-0.039
548,0.017
549,-0.024
550,-0.054
551,-0.01
552,0.024
553,-0.02
554,0.034
555,0.005
556,0.034
557,-0.078
558,-0.022
559,-0.032
560,-0.017
561,-0.007
562,0.051
563,0.015
564,-0.076
565,-0.005
566,0.056
567,0.039
568,0.063
569,0.117
570,0.076
571,0.005
572,0.073
573,0.0
574,0.0
575,0.024
576,0.054
577,0.085
578,-0.015
