,-0.139
0,0.012
1,-0.161
2,-0.071
3,-0.054
4,-0.098
5,-0.073
6,0.269
7,0.051
8,-0.078
9,0.063
10,-0.059
11,0.222
12,0.22
13,0.015
14,0.1
15,-0.193
16,-0.225
17,0.068
18,-0.1
19,0.005
20,-0.322
21,-0.442
22,-0.232
23,0.095
24,-0.176
25,-0.322
26,-0.12
27,-0.022
28,0.166
29,-0.054
30,-0.295
31,0.166
32,0.093
33,0.046
34,-0.01
35,-0.09
36,0.291
37,0.112
38,-0.002
39,-0.11
40,-0.046
41,-0.256
42,-0.166
43,-0.012
44,-0.088
45,0.093
46,0.183
47,-0.093
48,0.063
49,0.093
50,0.139
51,0.071
52,-0.076
53,0.12
54,0.076
55,-0.032
56,-0.046
57,-0.129
58,-0.115
59,-0.088
60,-0.105
61,-0.073
62,-0.002
63,0.193
64,0.11
65,-0.09
66,-0.146
67,0.007
68,-0.059
69,0.388
70,0.291
71,0.264
72,0.09
73,-0.054
74,-0.127
75,0.083
76,-0.029
77,-0.203
78,-0.208
79,-0.215
80,-0.054
81,-0.151
82,-0.068
83,-0.198
84,-0.281
85,0.11
86,-0.251
87,-0.198
88,-0.198
89,0.09
90,0.298
91,0.02
92,0.027
93,0.181
94,0.383
95,0.066
96,0.122
97,0.029
98,-0.139
99,0.024
100,0.066
101,0.078
102,0.039
103,-0.164
104,-0.078
105,-0.11
106,-0.083
107,0.09
108,0.015
109,-0.222
110,-0.259
111,-0.227
112,-0.195
113,0.007
114,0.017
115,-0.144
116,-0.073
117,0.115
118,-0.042
119,0.056
120,0.081
121,-0.103
122,0.02
123,-0.085
124,0.061
125,0.076
126,0.059
127,0.222
128,-0.088
129,0.093
130,0.154
131,0.051
132,-0.107
133,-0.117
134,0.1
135,0.076
136,0.095
137,0.134
138,-0.027
139,-0.042
140,0.063
141,0.081
142,0.183
143,-0.054
144,-0.066
145,0.022
146,0.054
147,0.012
148,-0.056
149,-0.005
150,0.139
151,0.146
152,0.132
153,-0.044
154,-0.095
155,0.049
156,0.288
157,0.21
158,-0.078
159,0.063
160,-0.005
161,0.007
162,0.19
163,0.061
164,-0.198
165,-0.164
166,-0.061
167,-0.054
168,-0.056
169,-0.105
170,0.176
171,-0.007
172,-0.19
173,0.215
174,0.22
175,0.132
176,0.034
177,-0.122
178,0.181
179,0.022
180,0.337
181,-0.059
182,0.11
183,0.188
184,0.039
185,0.061
186,0.012
187,0.203
188,0.042
189,0.046
190,0.081
191,0.09
192,-0.005
193,-0.159
194,-0.022
195,0.146
196,0.02
197,-0.256
198,-0.288
199,-0.059
200,0.093
201,-0.09
202,0.049
203,-0.1
204,0.027
205,0.078
206,0.112
207,0.095
208,-0.1
209,0.115
210,0.081
211,0.078
212,0.002
