,-0.022
0,-0.015
1,-0.027
2,-0.112
3,-0.071
4,0.105
5,0.144
6,0.007
7,-0.039
8,-0.017
9,0.085
10,0.132
11,-0.022
12,0.051
13,0.012
14,0.037
15,0.027
16,-0.11
17,-0.046
18,-0.032
19,-0.037
20,-0.076
21,-0.134
22,-0.056
23,-0.022
24,-0.005
25,-0.037
26,-0.059
27,-0.007
28,0.0
29,-0.056
30,-0.076
31,0.02
32,-0.01
33,-0.095
34,-0.049
35,0.01
36,0.039
37,-0.029
38,-0.017
39,-0.007
40,-0.007
41,0.051
42,0.034
43,0.078
44,0.024
45,-0.054
46,0.054
47,-0.012
48,0.017
49,0.039
50,0.066
51,0.022
52,-0.095
53,0.056
54,0.059
55,-0.024
56,-0.012
57,0.01
58,-0.073
59,-0.122
60,-0.066
61,0.112
62,0.098
63,-0.071
64,0.042
65,0.051
66,0.024
67,-0.015
68,0.015
69,0.115
70,0.032
71,0.005
72,0.085
73,0.027
74,0.02
75,0.059
76,0.059
77,-0.066
78,-0.061
79,-0.015
80,-0.027
81,-0.046
82,-0.076
83,-0.081
84,-0.085
85,-0.012
86,0.095
87,-0.098
88,-0.007
89,0.151
90,0.078
91,0.034
92,-0.046
93,-0.027
94,0.042
95,0.0
96,-0.015
97,-0.044
98,0.037
99,0.01
100,0.022
101,0.015
102,-0.071
103,-0.046
104,-0.225
105,-0.076
106,-0.078
107,-0.068
108,-0.01
109,0.098
110,0.022
111,0.054
112,0.098
113,0.088
114,-0.002
115,0.005
116,0.005
117,-0.007
118,-0.017
119,-0.046
120,-0.02
121,-0.034
122,-0.071
123,-0.071
124,-0.007
125,0.022
126,-0.098
127,-0.173
128,0.061
129,0.01
130,-0.066
131,-0.083
132,-0.015
133,0.081
134,-0.037
135,-0.032
136,0.017
137,0.015
138,0.01
139,-0.027
140,0.0
141,-0.059
142,-0.005
143,0.022
144,-0.127
145,-0.115
146,0.061
147,0.002
148,0.024
149,0.02
150,-0.054
151,0.01
152,0.071
153,0.039
154,0.044
155,0.044
156,0.0
157,0.042
158,-0.073
159,-0.195
160,-0.078
161,-0.039
162,0.002
163,-0.049
164,-0.051
165,-0.022
166,-0.085
167,-0.01
168,0.1
169,0.01
170,-0.037
171,0.012
172,0.056
173,0.017
174,-0.029
175,0.007
176,0.0
177,-0.017
178,0.022
179,0.02
180,0.078
181,-0.046
182,-0.007
183,-0.015
184,-0.051
185,0.005
186,-0.015
187,0.02
188,0.007
189,0.005
190,0.071
191,0.073
192,0.063
193,0.0
194,0.034
195,0.034
196,-0.046
197,-0.012
198,-0.083
199,-0.005
200,0.015
201,-0.029
202,-0.078
203,-0.115
