,0.046
0,0.059
1,-0.01
2,-0.063
3,-0.09
4,-0.024
5,-0.095
6,-0.042
7,-0.01
8,-0.137
9,-0.193
10,-0.112
11,-0.085
12,-0.12
13,-0.02
14,-0.061
15,0.012
16,-0.056
17,-0.012
18,0.015
19,-0.095
20,-0.015
21,0.005
22,0.063
23,-0.005
24,0.012
25,-0.029
26,-0.037
27,-0.1
28,-0.007
29,-0.002
30,-0.161
31,0.022
32,0.015
33,-0.034
34,0.032
35,0.024
36,-0.037
37,-0.01
38,-0.076
39,0.073
40,0.134
41,0.02
42,0.005
43,0.032
44,0.078
45,0.046
46,0.046
47,0.039
48,-0.024
49,-0.093
50,-0.027
51,-0.051
52,-0.024
53,0.01
54,0.029
55,0.034
56,0.012
57,0.051
58,0.051
59,0.034
60,0.061
61,0.015
62,0.1
63,0.034
64,-0.049
65,-0.127
66,-0.037
67,-0.007
68,-0.12
69,-0.051
70,-0.029
71,-0.054
72,-0.134
73,-0.071
74,0.027
75,-0.01
76,0.046
77,0.0
78,0.063
79,0.002
80,0.029
81,0.022
82,0.051
83,-0.032
84,-0.1
85,-0.078
86,-0.063
87,-0.081
88,-0.022
89,-0.083
90,-0.09
91,0.002
92,-0.039
93,-0.042
94,-0.029
95,0.029
96,-0.029
97,0.037
98,0.115
99,0.046
100,0.02
101,0.0
102,0.107
103,0.073
104,-0.061
105,0.015
106,-0.081
107,-0.073
108,-0.085
109,-0.034
110,0.022
111,-0.039
112,0.027
113,0.012
114,-0.046
115,-0.098
116,-0.168
117,0.076
118,0.061
119,0.068
120,-0.029
121,-0.066
122,0.02
123,0.061
124,0.037
125,-0.061
126,-0.02
127,-0.012
128,-0.02
129,-0.088
130,-0.078
131,-0.044
132,0.168
133,-0.02
134,-0.156
135,0.007
136,0.168
137,-0.01
138,0.0
139,0.095
140,0.203
141,0.083
142,0.037
143,0.085
144,0.154
145,0.049
146,0.063
147,0.017
148,0.11
149,0.068
150,-0.012
151,0.015
152,0.024
153,0.02
154,0.007
155,-0.046
156,-0.01
157,0.01
158,0.029
159,-0.024
160,0.061
161,0.093
162,0.01
163,-0.012
164,0.02
165,0.049
166,0.068
167,-0.088
168,0.049
169,-0.042
170,-0.022
171,0.044
172,-0.022
173,-0.007
174,-0.015
175,0.129
176,0.088
177,0.015
178,-0.061
179,-0.02
180,0.029
181,0.032
182,-0.044
183,0.022
184,-0.039
185,-0.02
186,-0.022
187,-0.095
188,-0.007
189,-0.044
190,-0.002
191,-0.017
192,-0.088
193,0.032
194,-0.081
195,-0.037
196,0.083
197,-0.02
198,0.002
199,0.044
200,0.049
201,0.054
202,-0.054
203,-0.054
204,0.012
205,0.022
206,0.027
207,-0.017
208,-0.068
209,-0.002
210,0.002
211,0.044
212,0.137
213,-0.032
214,0.117
215,-0.032
216,-0.049
217,-0.085
218,0.017
219,0.073
220,0.09
221,-0.02
222,0.112
223,0.078
224,0.017
225,0.007
226,-0.002
227,0.066
228,0.078
229,-0.066
230,0.005
231,-0.012
232,0.09
233,-0.007
234,-0.09
235,-0.056
236,0.034
237,-0.024
238,0.022
239,-0.061
240,0.088
241,0.166
242,-0.051
243,-0.017
244,0.005
245,-0.012
246,0.029
247,0.024
248,-0.005
249,0.0
250,-0.049
251,0.037
252,-0.066
253,-0.037
254,0.046
255,0.095
256,0.054
257,-0.122
258,-0.037
259,-0.012
260,0.027
261,0.029
262,0.042
263,0.103
264,-0.022
265,-0.002
266,-0.01
267,0.002
268,-0.029
269,-0.122
270,-0.081
271,-0.042
272,-0.015
273,-0.027
274,-0.063
275,-0.01
276,0.032
277,-0.029
278,-0.098
279,-0.042
280,-0.002
281,0.044
282,-0.049
283,-0.073
284,0.007
285,0.02
286,0.059
287,0.042
288,-0.066
289,-0.051
290,-0.063
291,-0.012
292,-0.059
293,-0.127
294,-0.042
295,-0.007
296,-0.012
297,-0.005
298,0.012
299,0.042
300,0.015
301,-0.049
302,-0.066
303,-0.042
304,0.007
305,0.024
306,-0.081
307,-0.049
308,-0.042
309,0.073
310,-0.051
311,-0.046
312,0.022
313,-0.054
314,0.002
315,-0.054
316,-0.107
317,-0.051
318,-0.049
319,-0.034
320,-0.005
321,-0.024
322,0.042
323,0.078
324,0.054
325,0.029
326,0.015
327,0.01
328,0.017
329,0.015
330,-0.039
331,-0.039
332,-0.027
333,0.01
334,0.029
335,0.027
336,0.005
337,0.005
338,0.044
339,-0.017
340,-0.02
341,0.046
342,0.007
343,0.059
344,0.024
345,-0.085
346,0.02
347,0.056
348,0.002
349,0.078
350,0.002
351,-0.029
352,-0.02
353,-0.071
354,0.007
355,-0.049
356,-0.063
357,-0.034
358,0.002
359,-0.007
360,-0.059
361,0.027
362,0.027
363,0.024
364,-0.076
365,0.005
366,0.068
367,-0.012
368,0.024
369,0.0
370,-0.056
371,0.037
372,-0.083
373,-0.103
374,0.171
375,0.076
376,-0.081
377,-0.024
378,0.005
379,0.032
380,0.071
381,0.076
382,0.127
383,0.066
384,0.029
385,0.068
386,0.022
387,0.015
388,0.012
389,0.015
390,-0.051
391,-0.015
392,-0.066
393,-0.015
394,-0.107
395,-0.017
396,0.017
397,0.012
398,0.007
399,0.044
400,0.127
401,0.015
402,-0.012
403,-0.081
404,0.027
405,0.037
406,0.017
407,0.061
408,0.024
409,0.054
410,0.093
411,0.002
412,0.017
413,0.029
414,-0.012
415,-0.1
416,-0.073
417,0.0
418,0.051
419,-0.107
420,0.02
421,-0.015
422,-0.012
423,0.042
424,-0.049
425,0.029
426,0.059
427,0.02
428,-0.037
429,-0.056
430,-0.076
431,-0.005
432,-0.139
433,-0.09
434,-0.056
435,-0.042
436,0.02
437,-0.049
438,-0.073
439,-0.027
440,0.039
441,-0.037
442,-0.012
443,0.022
444,0.01
445,-0.012
446,-0.09
447,0.066
448,0.078
449,0.059
450,-0.078
451,-0.1
452,-0.015
453,-0.01
454,0.01
455,-0.037
456,-0.068
457,-0.017
458,0.039
459,0.0
460,0.032
461,0.068
462,0.122
463,0.066
464,-0.063
465,0.125
466,0.132
467,0.093
468,0.01
469,0.005
470,0.059
471,0.046
472,-0.073
473,0.005
474,0.02
475,-0.046
476,0.085
477,-0.005
478,0.042
479,0.078
480,-0.046
481,0.002
482,-0.007
483,0.115
484,-0.02
485,-0.059
486,0.056
487,0.063
488,-0.032
489,-0.11
490,-0.066
491,-0.02
492,-0.068
493,-0.066
494,0.002
495,0.022
496,-0.029
497,0.017
498,0.115
499,0.017
500,0.134
501,0.024
502,0.022
503,-0.007
504,-0.032
505,0.115
506,0.11
507,0.029
508,0.034
509,0.085
510,0.083
511,0.015
512,-0.039
513,0.01
514,-0.085
515,-0.071
516,-0.059
517,-0.095
518,-0.068
519,-0.002
520,0.115
521,0.029
522,-0.093
523,-0.027
524,0.059
525,-0.029
526,-0.076
527,-0.105
528,0.017
529,0.007
530,-0.107
531,-0.005
532,-0.059
533,-0.129
534,0.044
535,-0.088
536,-0.09
537,-0.029
538,0.034
539,-0.073
540,-0.139
541,0.024
542,0.002
543,-0.115
544,0.042
545,0.01
546,-0.056
547,0.005
548,0.081
549,0.054
550,-0.039
551,-0.034
552,0.046
553,-0.12
554,-0.112
555,-0.073
556,-0.151
557,-0.225
558,-0.085
559,0.044
560,-0.085
561,-0.159
562,0.002
563,0.056
564,-0.044
565,-0.002
566,0.02
567,0.093
568,0.005
569,0.144
570,0.144
571,0.056
572,0.085
573,0.044
574,0.059
575,0.032
576,0.022
577,-0.049
578,-0.117
579,-0.027
580,0.0
581,0.017
582,-0.024
583,-0.024
584,-0.029
585,-0.034
586,0.095
587,0.044
588,0.054
589,0.166
590,0.022
591,0.059
592,-0.01
593,0.032
594,0.054
595,-0.039
596,-0.051
597,-0.01
598,-0.005
599,-0.049
600,-0.112
601,-0.061
602,-0.09
603,0.002
604,0.059
605,-0.1
606,-0.059
607,0.093
608,0.012
609,-0.005
610,0.071
611,0.039
612,-0.034
613,-0.005
614,0.129
615,-0.024
616,-0.083
617,0.049
618,0.015
619,-0.071
620,-0.071
621,0.103
622,-0.022
623,-0.005
624,0.166
625,0.046
626,0.071
627,0.024
628,0.017
629,0.127
630,0.063
631,-0.01
632,-0.024
633,0.056
634,0.042
635,0.002
636,0.01
637,0.012
638,0.002
639,-0.085
640,0.042
641,-0.046
642,-0.01
643,0.078
644,0.034
645,-0.073
646,0.049
647,0.061
648,0.002
649,0.002
650,0.083
651,0.156
652,0.054
653,-0.02
654,0.066
655,-0.01
656,-0.088
657,0.063
658,0.063
659,0.049
660,-0.034
661,-0.024
662,0.02
663,-0.044
664,-0.051
665,0.027
666,-0.007
667,0.027
668,0.029
669,-0.042
670,-0.027
671,-0.005
672,0.027
673,-0.007
674,-0.073
675,0.027
676,-0.024
677,-0.107
678,-0.066
679,-0.081
680,-0.115
681,0.059
682,-0.012
683,-0.034
684,0.012
685,0.049
686,0.054
687,-0.044
688,-0.044
689,0.088
690,0.024
691,0.01
692,-0.037
693,0.046
694,-0.073
695,-0.056
696,0.022
697,0.002
698,-0.11
699,-0.166
700,0.024
701,-0.015
702,-0.164
703,-0.037
704,0.005
705,-0.005
706,-0.02
707,0.125
708,0.142
709,0.066
710,-0.083
711,0.024
712,0.068
713,-0.107
714,-0.059
715,-0.015
716,-0.073
717,-0.1
718,-0.054
719,-0.054
720,-0.01
721,0.017
722,-0.022
723,-0.088
724,-0.037
725,0.071
726,0.142
727,-0.081
728,-0.005
729,0.088
730,0.02
731,0.098
