,0.066
0,0.073
1,0.039
2,-0.032
3,0.02
4,0.071
5,0.083
6,0.017
7,0.081
8,0.098
9,0.049
10,-0.027
11,0.032
12,-0.024
13,-0.015
14,0.0
15,0.093
16,-0.042
17,0.027
18,0.12
19,0.061
20,0.056
21,0.044
22,0.056
23,0.068
24,-0.01
25,0.02
26,-0.034
27,-0.032
28,-0.022
29,-0.027
30,0.007
31,-0.015
32,-0.022
33,-0.056
34,-0.051
35,0.056
36,0.024
37,-0.012
38,-0.039
39,0.056
40,0.054
41,0.012
42,0.051
43,0.078
44,0.137
45,0.112
46,-0.054
47,-0.037
48,0.0
49,0.005
50,-0.063
51,-0.149
52,-0.073
53,-0.059
54,-0.129
55,-0.085
56,-0.073
57,-0.012
58,-0.164
59,-0.066
60,0.007
61,-0.02
62,0.034
63,0.012
64,-0.049
65,0.02
66,0.02
67,-0.078
68,-0.085
69,-0.085
70,-0.093
71,-0.049
72,-0.139
73,-0.029
74,-0.059
75,-0.059
76,-0.115
77,0.132
78,-0.049
79,-0.032
80,0.078
81,0.071
82,0.0
83,0.015
84,0.112
85,0.034
86,-0.007
87,0.073
88,0.054
89,0.093
90,-0.024
91,0.039
92,-0.015
93,-0.022
94,0.034
95,-0.007
96,0.015
97,-0.044
98,0.027
99,0.0
100,0.029
101,0.061
102,0.122
103,0.085
104,0.183
105,0.044
106,0.059
107,0.061
108,0.007
109,0.061
110,0.081
111,-0.017
112,-0.032
113,0.1
114,0.117
115,-0.02
116,-0.051
117,-0.022
118,0.027
119,0.029
120,0.083
121,-0.081
122,0.002
123,0.01
124,-0.007
125,-0.017
126,0.024
127,-0.02
128,-0.044
129,-0.063
130,0.034
131,-0.051
132,-0.085
133,0.01
134,-0.066
135,-0.11
136,-0.066
137,-0.022
138,-0.129
139,-0.09
140,-0.085
141,0.046
142,-0.085
143,0.027
144,0.044
145,-0.01
146,0.039
147,-0.085
148,-0.054
149,-0.061
150,-0.11
151,0.017
152,-0.01
153,-0.012
154,-0.081
155,-0.024
156,0.005
157,-0.007
158,-0.044
159,0.005
160,0.149
161,-0.034
162,0.066
163,0.083
164,-0.044
165,0.01
166,0.044
167,0.1
168,-0.02
169,-0.137
170,-0.012
171,0.049
172,-0.012
173,-0.088
174,-0.095
175,0.002
176,0.098
177,-0.005
178,-0.1
179,0.066
180,0.059
181,0.056
182,0.017
183,0.032
184,0.02
185,0.024
186,0.151
187,-0.125
188,-0.076
189,0.068
190,-0.09
191,0.022
192,0.005
193,0.078
194,-0.042
195,-0.139
196,0.029
197,0.081
198,-0.044
199,-0.027
200,0.015
201,0.093
202,0.012
203,-0.051
204,0.039
205,-0.034
206,0.005
207,0.076
208,-0.005
209,-0.032
210,-0.01
211,0.049
212,-0.034
213,-0.161
214,0.0
215,0.0
216,-0.151
217,-0.01
218,-0.125
219,-0.161
220,-0.066
221,-0.164
222,-0.085
223,0.073
224,-0.076
225,-0.098
226,0.044
227,0.015
228,-0.076
229,-0.022
230,0.0
231,-0.083
232,-0.09
233,-0.12
234,-0.044
235,-0.063
236,-0.154
237,-0.051
238,-0.134
239,-0.112
240,0.02
241,0.02
242,0.022
243,-0.129
244,0.032
245,0.002
246,0.012
247,-0.015
248,-0.078
249,-0.105
