,0.071
0,-0.068
1,-0.127
2,0.063
3,0.085
4,0.032
5,0.039
6,0.042
7,0.015
8,0.054
9,0.034
10,-0.012
11,-0.022
12,-0.129
13,-0.1
14,-0.046
15,-0.071
16,-0.078
17,-0.012
18,-0.046
19,-0.132
20,-0.166
21,-0.056
22,-0.005
23,0.012
24,0.027
25,-0.022
26,-0.005
27,-0.044
28,-0.039
29,-0.049
30,0.059
31,0.068
32,-0.015
33,-0.029
34,-0.049
35,0.024
36,-0.073
37,-0.051
38,-0.029
39,0.022
40,0.11
41,0.071
42,0.083
43,0.107
44,0.029
45,0.029
46,0.027
47,-0.032
48,-0.015
49,0.159
50,0.01
51,-0.081
52,0.032
53,-0.044
54,-0.122
55,0.093
56,-0.073
57,0.044
58,-0.059
59,0.024
60,0.066
61,-0.044
62,-0.071
63,-0.002
64,0.156
65,0.115
66,0.042
67,0.037
68,-0.078
69,-0.017
70,0.032
71,0.017
72,0.0
73,0.032
74,-0.024
75,0.027
76,-0.051
77,0.02
78,-0.029
79,0.066
80,0.115
81,0.037
82,0.081
83,0.144
84,0.049
85,0.032
86,0.034
87,0.029
88,0.005
89,-0.01
90,-0.044
91,-0.032
92,0.046
93,0.039
94,-0.063
95,-0.066
96,0.007
97,-0.01
98,-0.051
99,-0.024
100,-0.046
101,-0.029
102,0.024
103,-0.051
104,0.02
105,0.049
106,0.042
107,-0.1
108,-0.056
109,-0.044
110,-0.01
111,-0.044
112,-0.115
113,-0.144
114,-0.061
115,-0.046
116,-0.056
117,-0.032
118,0.002
119,-0.032
120,-0.005
121,-0.027
122,0.029
123,0.024
124,0.132
125,0.007
126,-0.195
127,0.063
128,0.242
129,0.105
130,-0.037
131,-0.11
132,-0.017
133,0.002
134,0.024
135,0.066
136,0.032
137,0.017
138,-0.076
139,-0.1
140,-0.029
141,0.156
142,0.007
143,-0.1
144,0.012
145,-0.027
146,0.046
147,0.068
148,0.034
149,0.022
150,0.039
151,0.049
152,0.024
153,0.063
154,0.049
155,-0.017
156,-0.044
157,-0.071
158,0.022
159,0.078
160,0.027
161,-0.071
162,-0.01
163,0.195
164,0.2
165,0.015
166,-0.032
167,0.093
168,0.049
169,-0.044
170,-0.037
171,-0.054
172,-0.085
173,0.005
