,0.039
0,0.015
1,0.015
2,-0.017
3,0.01
4,0.088
5,0.024
6,0.002
7,0.032
8,-0.032
9,-0.105
10,-0.02
11,0.01
12,-0.032
13,0.017
14,-0.054
15,-0.056
16,-0.107
17,-0.161
18,-0.039
19,-0.071
20,-0.024
21,0.164
22,-0.039
23,-0.115
24,-0.034
25,-0.051
26,-0.024
27,-0.066
28,-0.005
29,0.0
30,-0.071
31,0.002
32,-0.054
33,-0.051
34,-0.081
35,0.071
36,0.015
37,-0.012
38,0.142
39,0.156
40,0.132
41,0.032
42,0.005
43,0.015
44,0.063
45,0.034
46,0.11
47,0.122
48,0.103
49,0.081
50,0.01
51,-0.01
52,-0.029
53,-0.007
54,0.061
55,0.12
56,0.112
57,-0.11
58,0.029
59,0.156
60,0.037
61,0.093
62,0.115
63,0.071
64,0.049
65,0.044
66,0.037
67,-0.012
68,0.012
69,-0.044
70,-0.071
71,0.115
72,-0.071
73,0.017
74,-0.007
75,-0.044
76,-0.068
77,0.068
78,-0.015
79,-0.029
80,0.083
81,0.049
82,-0.02
83,-0.017
84,-0.015
85,0.063
86,-0.039
87,-0.029
88,-0.051
89,-0.188
90,-0.2
91,-0.115
92,-0.034
93,0.046
94,-0.149
95,-0.142
96,-0.088
97,-0.073
98,0.015
99,0.022
100,-0.029
101,0.054
102,0.034
103,-0.051
104,0.01
105,0.024
106,0.11
107,0.017
108,-0.037
109,0.0
110,-0.042
111,-0.029
112,0.005
113,-0.034
114,-0.063
115,-0.078
116,-0.037
117,0.056
118,-0.02
119,-0.063
120,0.007
121,0.029
122,0.037
123,0.049
124,0.093
125,0.078
126,0.015
127,0.129
128,0.11
129,0.051
130,0.017
131,0.029
132,0.127
133,-0.032
134,-0.027
135,0.012
136,0.046
137,0.068
138,0.1
139,0.066
140,0.024
141,0.012
142,0.122
143,0.007
144,-0.144
145,0.105
146,0.203
147,0.039
148,0.173
149,0.037
150,-0.01
151,-0.007
152,-0.1
153,0.066
154,0.024
155,0.02
156,0.049
157,-0.029
158,0.09
159,0.039
160,0.029
161,0.078
162,0.066
163,-0.02
164,-0.103
165,0.12
166,0.112
167,0.01
168,-0.098
169,-0.066
170,0.068
171,-0.115
172,-0.115
173,-0.066
174,-0.007
175,0.024
176,-0.095
177,-0.078
178,-0.181
179,0.017
180,-0.01
181,-0.098
182,-0.002
183,-0.029
184,-0.024
185,-0.022
186,-0.049
187,0.044
188,-0.093
189,-0.134
190,-0.063
191,-0.063
192,0.049
193,-0.083
194,-0.095
195,-0.015
196,-0.122
197,-0.054
198,-0.068
199,-0.005
200,0.024
201,-0.027
202,-0.029
203,0.046
204,0.125
205,0.066
206,-0.007
207,0.063
208,0.054
209,0.049
210,0.007
211,-0.017
212,-0.017
213,0.02
214,0.081
215,-0.166
216,-0.1
217,0.032
218,0.051
219,0.054
220,0.01
221,0.039
222,-0.027
223,0.024
224,0.1
225,0.142
226,-0.022
227,0.0
228,0.139
229,0.073
230,-0.01
231,0.02
232,0.051
233,0.044
234,0.049
235,0.039
236,-0.029
237,-0.059
238,-0.09
239,0.027
240,0.059
241,-0.068
242,0.093
243,0.032
244,-0.015
245,-0.029
246,-0.022
247,0.01
248,0.022
249,0.012
250,0.0
251,-0.044
252,-0.193
253,-0.046
254,-0.159
255,-0.117
256,0.051
257,0.027
258,-0.098
259,-0.09
260,-0.117
261,0.068
262,0.051
263,0.042
264,-0.059
265,-0.093
266,0.051
267,0.093
268,-0.046
269,0.002
270,-0.037
271,0.002
272,-0.171
273,-0.125
274,-0.066
275,-0.071
276,-0.046
277,0.022
278,-0.076
279,-0.054
280,-0.017
281,-0.039
282,0.144
283,0.01
284,-0.083
285,0.117
286,-0.029
287,-0.061
288,-0.061
289,0.061
290,-0.002
291,0.015
292,0.007
293,-0.051
294,-0.01
295,0.012
296,0.0
297,-0.132
298,-0.083
299,0.09
300,0.0
301,-0.049
302,-0.068
303,-0.034
304,0.024
305,0.125
306,0.042
307,0.105
308,0.127
309,0.037
310,-0.007
311,0.037
312,-0.039
313,0.078
314,0.032
315,-0.022
316,-0.095
317,-0.015
318,0.029
319,0.024
320,-0.032
321,0.046
322,0.076
323,-0.029
324,0.173
325,0.11
326,0.059
327,0.002
328,-0.044
329,0.083
330,0.012
331,-0.039
332,-0.046
333,-0.012
334,0.032
335,-0.024
336,-0.139
337,-0.103
338,-0.046
339,0.042
340,-0.073
341,-0.1
342,-0.112
343,-0.127
344,-0.081
345,-0.122
346,-0.068
347,-0.022
348,0.032
349,0.051
350,-0.049
351,-0.059
352,0.01
353,-0.005
354,-0.071
355,-0.037
356,-0.068
357,-0.11
358,-0.085
359,-0.056
360,-0.083
361,-0.024
362,-0.142
363,-0.029
364,0.1
365,-0.029
366,0.01
367,0.034
368,-0.002
369,0.0
370,0.027
371,0.142
372,0.068
373,0.051
374,-0.142
375,0.024
376,-0.044
377,0.022
378,0.093
379,-0.088
380,-0.059
381,-0.029
382,-0.066
383,-0.017
384,-0.063
385,0.01
386,0.098
387,0.022
388,0.032
389,0.01
390,0.034
391,0.103
392,0.085
393,-0.046
394,-0.076
395,0.012
396,-0.005
397,-0.095
398,0.007
399,0.061
400,0.063
401,0.046
402,0.02
403,-0.007
404,0.073
405,-0.012
406,0.129
407,0.015
408,-0.017
409,0.049
410,0.139
411,0.073
412,-0.015
413,0.029
414,-0.066
415,-0.11
416,0.015
417,0.005
418,0.037
419,-0.081
420,-0.171
421,-0.044
422,0.002
423,0.012
424,0.049
425,-0.122
426,-0.012
427,-0.061
428,-0.012
429,-0.017
430,-0.017
431,0.066
432,-0.083
433,-0.144
434,-0.063
435,-0.051
436,-0.078
437,-0.183
438,-0.129
439,-0.178
440,-0.146
441,-0.024
442,-0.088
443,-0.017
444,-0.032
445,-0.051
446,-0.042
447,-0.059
448,-0.061
449,0.022
450,0.037
451,0.051
452,0.012
453,0.02
454,-0.002
455,-0.034
456,-0.12
457,-0.125
458,-0.063
459,-0.093
460,-0.01
461,-0.02
462,-0.068
463,-0.098
464,0.056
465,0.066
466,0.081
467,0.076
468,0.059
469,-0.098
470,-0.002
471,-0.027
472,0.059
473,0.076
474,0.066
475,0.061
476,-0.098
477,0.0
478,-0.027
479,-0.024
480,0.037
481,-0.042
482,-0.017
483,0.032
484,0.125
485,0.081
486,0.051
487,0.132
488,0.139
489,0.034
490,0.127
491,0.081
492,0.068
493,0.083
494,0.088
495,-0.037
496,-0.085
497,0.01
498,0.015
499,-0.078
500,-0.044
501,-0.12
502,-0.12
503,-0.093
504,-0.085
505,0.005
506,-0.056
507,-0.178
508,-0.017
509,-0.02
510,0.005
511,-0.015
512,0.051
513,-0.015
514,-0.051
515,-0.068
516,0.01
517,0.083
518,0.01
519,-0.063
520,-0.105
521,-0.046
522,0.056
523,0.005
524,0.056
525,0.015
526,-0.061
527,-0.005
528,0.088
529,0.022
530,-0.098
531,-0.002
532,0.056
533,-0.037
534,-0.037
535,-0.105
536,-0.11
537,-0.063
538,-0.085
539,-0.049
540,-0.134
541,-0.142
542,-0.093
543,-0.056
544,-0.095
545,-0.032
546,0.039
547,0.024
548,0.144
549,0.127
550,0.012
551,0.029
552,0.088
553,0.227
554,0.134
555,0.144
556,0.073
557,-0.007
558,0.088
559,0.09
560,-0.046
561,0.005
562,0.125
563,-0.02
564,0.02
565,0.049
566,0.181
567,0.105
568,-0.042
569,-0.071
570,0.027
571,0.19
572,-0.015
573,-0.024
574,0.059
575,0.1
576,0.022
577,-0.022
578,-0.012
579,0.046
580,0.039
581,-0.071
582,-0.081
583,0.005
584,0.093
585,0.039
586,0.125
587,0.076
588,0.027
589,0.076
590,0.068
591,0.054
592,-0.027
593,-0.012
594,0.1
595,0.059
596,-0.076
597,-0.022
598,-0.029
599,0.1
600,0.044
601,-0.061
602,-0.068
603,-0.012
604,-0.027
605,-0.02
606,-0.09
607,-0.017
608,0.046
609,-0.039
610,-0.076
611,-0.105
612,-0.088
613,0.059
614,0.034
615,-0.017
616,-0.068
617,-0.049
618,-0.039
619,-0.156
620,-0.056
621,0.09
622,-0.005
623,-0.093
624,-0.066
625,-0.049
626,0.056
627,0.042
628,0.125
629,0.085
630,0.0
631,-0.061
632,0.073
633,0.032
634,0.068
635,0.076
636,-0.002
637,-0.017
638,0.046
639,0.007
640,0.005
641,-0.037
642,0.037
643,0.027
644,0.081
645,-0.012
646,0.022
647,0.154
648,0.015
649,0.085
650,0.146
651,0.171
652,0.107
653,0.042
654,0.076
655,0.071
656,0.0
657,0.059
658,0.076
659,-0.105
660,-0.037
661,-0.005
662,-0.032
663,0.107
664,0.085
665,0.01
666,0.059
667,0.007
668,0.173
669,0.076
670,0.063
671,0.127
672,0.144
673,0.1
674,-0.09
675,0.044
676,0.076
677,-0.002
678,-0.022
679,-0.127
680,-0.112
681,0.002
682,-0.061
683,-0.049
684,0.034
685,0.039
686,-0.093
687,-0.039
688,0.049
689,0.022
690,-0.022
691,0.144
692,0.051
693,-0.056
694,-0.085
695,-0.007
696,-0.095
697,-0.095
698,0.002
699,-0.061
700,-0.137
701,-0.037
702,-0.066
703,0.029
704,-0.2
705,-0.2
706,-0.022
707,-0.081
708,0.017
709,-0.095
710,-0.078
711,0.017
712,-0.083
713,-0.1
714,-0.02
715,0.073
716,0.015
717,0.0
718,0.017
719,-0.098
720,-0.012
721,0.068
722,-0.037
723,-0.046
724,0.0
725,-0.007
726,0.029
727,0.032
728,0.056
729,0.02
730,-0.068
731,-0.032
732,-0.01
733,-0.066
734,0.09
735,0.107
736,0.098
737,0.122
738,0.125
739,0.017
740,0.042
741,0.073
742,0.083
743,0.034
744,-0.017
745,0.076
746,0.01
747,0.017
748,0.071
749,0.081
750,0.027
751,-0.005
752,0.007
753,0.037
754,0.049
755,0.056
756,0.02
757,0.034
758,0.022
759,-0.01
760,-0.081
761,-0.032
762,0.005
763,-0.002
764,0.002
765,-0.044
766,-0.171
767,-0.017
768,0.012
769,0.073
770,0.122
771,0.068
772,0.005
773,0.046
774,-0.063
775,0.068
776,-0.044
777,-0.017
778,-0.061
779,-0.159
780,-0.115
781,-0.063
782,-0.107
783,-0.103
784,-0.071
785,-0.132
786,-0.015
787,0.005
788,-0.044
789,-0.149
790,-0.107
791,0.007
792,-0.027
793,-0.039
794,-0.039
795,-0.022
796,-0.01
797,-0.09
798,0.034
799,-0.183
800,-0.181
801,-0.134
802,-0.171
803,-0.212
804,-0.022
805,-0.071
806,-0.071
807,0.061
808,0.022
809,0.02
810,0.042
811,0.085
812,0.156
813,0.154
814,0.005
815,0.122
816,0.193
817,0.015
818,0.027
819,0.09
820,0.125
821,0.059
822,-0.085
823,0.088
824,-0.037
825,-0.1
826,0.078
827,0.1
828,-0.103
829,-0.112
830,0.132
831,0.103
832,0.059
833,0.002
834,0.012
835,0.178
836,0.085
837,0.073
838,0.022
839,0.049
840,0.088
