,0.034
0,0.034
1,-0.161
2,-0.063
3,-0.054
4,0.149
5,0.015
6,-0.046
7,0.061
8,-0.066
9,0.049
10,-0.09
11,0.039
12,0.081
13,0.261
14,0.012
15,0.002
16,0.066
17,0.024
18,-0.195
19,-0.186
20,-0.056
21,-0.098
22,0.154
23,-0.046
24,-0.127
25,-0.012
26,-0.039
27,0.132
28,0.127
29,-0.007
30,0.122
31,0.188
32,0.02
33,-0.093
34,0.11
35,0.278
36,-0.129
37,-0.137
38,0.146
39,0.291
40,-0.291
41,-0.593
42,0.088
43,0.315
44,-0.242
45,-0.701
46,-0.383
47,0.229
48,0.315
49,-0.242
50,-0.229
51,0.229
52,0.315
53,0.269
54,-0.137
55,0.051
56,0.486
57,0.2
58,-0.063
59,-0.159
60,0.156
61,-0.024
62,-0.171
63,-0.056
64,0.095
65,0.002
66,-0.212
67,-0.354
68,-0.103
69,-0.088
70,-0.1
71,-0.125
72,-0.212
73,0.168
74,0.212
75,-0.078
76,-0.254
77,0.032
78,0.232
79,-0.059
80,-0.144
81,0.098
82,0.149
83,-0.144
84,-0.122
85,-0.027
86,0.0
87,-0.088
88,-0.144
89,-0.066
90,-0.225
91,-0.002
92,0.076
93,-0.098
94,-0.024
95,0.032
96,-0.039
97,0.085
98,0.002
99,0.081
100,0.19
101,-0.1
102,0.02
103,-0.017
104,0.056
105,-0.171
106,-0.198
107,0.034
108,0.051
109,-0.093
110,-0.049
111,0.125
112,-0.032
113,0.129
114,0.178
115,-0.034
116,-0.142
117,0.317
118,0.361
119,-0.139
120,0.154
121,0.493
122,0.198
123,-0.322
124,-0.09
125,0.012
126,-0.264
127,-0.625
128,-0.361
129,0.247
130,0.21
131,-0.417
132,-0.481
133,-0.005
134,0.269
135,0.154
136,-0.354
137,-0.015
138,0.415
139,0.227
140,-0.105
141,0.134
142,0.42
143,0.181
144,-0.066
145,-0.164
146,0.212
147,0.176
148,-0.137
149,-0.129
150,-0.269
151,0.015
152,-0.125
153,-0.227
154,-0.2
155,0.005
156,0.012
157,-0.042
158,-0.095
159,-0.137
160,0.166
161,0.173
162,-0.166
163,-0.237
164,0.137
165,0.022
166,-0.142
167,0.11
168,0.215
169,-0.037
170,-0.085
171,0.059
172,-0.068
173,-0.076
174,-0.056
175,0.129
176,-0.142
177,0.037
178,0.061
179,-0.151
180,0.098
181,-0.015
182,-0.005
183,-0.012
184,-0.007
185,0.217
186,0.046
187,0.005
188,-0.027
189,0.054
190,-0.039
191,-0.027
192,-0.127
193,-0.032
194,0.11
195,0.017
196,0.127
197,0.012
198,-0.061
199,-0.029
200,-0.205
201,0.071
202,0.2
203,0.251
204,-0.073
205,-0.093
206,0.027
207,0.063
208,-0.01
209,-0.024
210,-0.068
211,0.088
212,-0.261
213,-0.408
214,-0.051
215,0.024
216,0.02
217,-0.283
218,-0.144
219,-0.095
220,0.271
221,0.042
222,-0.527
223,0.042
224,0.378
225,0.032
226,0.029
227,0.02
228,0.337
229,0.195
230,-0.139
231,0.002
232,0.068
233,-0.09
234,-0.122
235,0.115
236,-0.11
237,-0.149
238,-0.032
239,-0.076
240,-0.105
241,-0.154
242,0.056
243,-0.059
244,-0.183
245,0.046
246,0.269
247,0.007
248,-0.115
249,0.059
250,0.146
251,0.085
