,-0.178
0,-0.117
1,-0.081
2,-0.137
3,-0.154
4,-0.098
5,-0.039
6,-0.007
7,-0.112
8,0.034
9,-0.051
10,-0.002
11,0.034
12,-0.081
13,-0.083
14,-0.012
15,-0.073
16,-0.09
17,-0.027
18,0.061
19,0.042
20,-0.017
21,-0.149
22,-0.112
23,-0.125
24,-0.1
25,-0.112
26,-0.027
27,-0.068
28,-0.051
29,0.044
30,-0.098
31,-0.029
32,0.029
33,-0.037
34,0.027
35,-0.005
36,0.022
37,0.015
38,0.063
39,-0.049
40,0.029
41,0.007
42,0.01
43,0.02
44,-0.044
45,-0.027
46,-0.046
47,-0.032
48,0.015
49,0.042
50,-0.037
51,0.144
52,0.012
53,0.107
54,0.107
55,0.073
56,0.164
57,0.059
58,-0.024
59,-0.071
60,0.103
61,0.125
62,0.054
63,-0.061
64,0.022
65,-0.022
66,-0.027
67,0.164
68,-0.093
69,-0.015
70,0.095
71,0.049
72,-0.037
73,-0.059
74,0.039
75,-0.007
76,0.005
77,0.027
78,0.002
79,-0.054
80,-0.015
81,-0.015
82,0.024
83,-0.017
84,-0.061
85,-0.02
86,0.02
87,-0.029
88,-0.002
89,0.088
90,-0.039
91,0.005
92,0.088
93,0.005
94,0.037
95,-0.049
96,-0.059
97,0.012
98,-0.02
99,-0.063
100,-0.044
101,-0.059
102,-0.09
103,-0.005
104,-0.095
105,-0.085
106,-0.066
107,0.007
108,0.027
109,0.012
110,0.063
111,0.049
112,0.0
113,0.032
114,0.107
115,0.056
116,-0.01
117,-0.073
118,-0.078
119,-0.068
120,-0.024
121,-0.122
122,-0.093
123,-0.066
124,-0.205
125,0.049
126,0.007
127,-0.085
128,0.022
129,-0.098
130,0.039
131,0.149
132,0.103
133,0.049
134,0.024
135,0.032
136,0.049
137,0.056
138,0.068
139,0.049
140,-0.017
141,0.012
142,0.183
143,0.059
144,0.061
145,0.188
146,0.095
147,0.088
148,0.037
149,0.054
150,0.039
151,-0.061
152,0.159
153,0.022
154,-0.027
155,0.063
156,0.034
157,-0.012
158,0.032
159,-0.017
160,-0.059
161,-0.134
162,-0.044
163,-0.02
164,-0.122
165,-0.007
166,0.054
167,-0.049
168,-0.022
169,-0.015
170,0.039
171,0.032
172,-0.046
173,0.1
174,-0.078
175,0.02
176,0.017
177,-0.015
178,0.027
179,0.007
180,-0.083
181,-0.056
182,0.056
183,-0.02
184,-0.046
185,0.02
186,0.044
187,0.059
188,-0.066
189,0.032
190,-0.066
191,-0.046
192,0.034
193,0.017
194,0.017
195,-0.029
196,0.01
197,-0.081
198,-0.071
199,-0.051
200,0.01
201,0.051
202,-0.083
203,-0.066
204,-0.037
205,-0.044
206,-0.056
207,0.068
208,0.012
209,0.088
210,-0.042
211,-0.007
212,0.032
213,-0.024
214,-0.027
215,-0.042
216,0.005
217,0.02
218,-0.059
219,-0.034
220,-0.107
221,-0.137
222,-0.09
223,-0.017
224,0.034
225,-0.066
