,-0.034
0,-0.063
1,-0.095
2,0.0
3,-0.022
4,-0.093
5,-0.049
6,-0.012
7,-0.056
8,-0.017
9,-0.068
10,-0.095
11,-0.061
12,-0.073
13,-0.093
14,-0.081
15,0.007
16,0.039
17,0.039
18,0.044
19,0.015
20,0.1
21,0.11
22,0.024
23,0.1
24,0.002
25,-0.005
26,-0.029
27,0.015
28,0.029
29,0.081
30,-0.027
31,-0.051
32,-0.042
33,-0.024
34,-0.066
35,0.029
36,-0.027
37,0.017
38,-0.027
39,0.029
40,-0.005
41,0.002
42,0.051
43,0.051
44,0.034
45,0.049
46,0.176
47,0.081
48,-0.007
49,-0.022
50,0.037
51,-0.029
52,-0.005
53,-0.088
54,-0.059
55,-0.073
56,-0.054
57,0.078
58,-0.061
59,-0.059
60,0.02
61,-0.056
62,-0.039
63,0.005
64,0.022
65,0.012
66,0.01
67,0.022
68,0.032
69,-0.024
70,-0.042
71,-0.068
72,-0.159
73,-0.09
74,-0.01
75,-0.151
76,-0.11
77,0.007
78,0.017
79,-0.042
80,-0.022
81,-0.029
82,-0.085
83,0.0
84,-0.078
85,-0.09
86,0.071
87,0.103
88,0.076
89,-0.061
90,-0.107
91,-0.02
92,0.029
93,-0.134
94,-0.017
95,0.144
96,0.034
97,-0.061
98,0.081
99,-0.039
100,-0.037
101,-0.083
102,-0.002
103,0.083
104,0.125
105,0.144
106,0.054
107,0.029
108,0.154
109,0.046
110,-0.054
111,0.002
112,-0.129
113,-0.002
114,-0.005
115,0.029
116,0.042
117,0.007
118,0.037
119,0.1
120,-0.039
121,-0.088
122,0.037
123,0.039
124,0.002
125,0.117
126,0.164
127,0.012
128,0.022
129,0.144
130,0.1
131,0.066
132,-0.024
133,0.068
134,-0.015
135,-0.01
136,0.017
137,0.117
138,0.049
139,0.095
140,0.032
141,0.073
142,0.068
143,-0.066
144,-0.007
145,0.083
146,0.1
147,-0.068
148,0.007
149,-0.051
150,-0.037
151,-0.024
152,0.007
153,-0.034
154,-0.098
155,-0.117
156,-0.083
157,-0.012
158,-0.071
159,0.024
160,-0.051
161,0.02
162,0.054
163,-0.051
164,0.103
165,-0.02
166,0.144
167,0.032
168,-0.046
169,-0.002
170,-0.022
171,0.024
172,0.042
173,0.144
174,-0.09
175,-0.034
176,0.117
177,-0.066
178,-0.015
179,0.037
180,0.015
181,-0.012
182,-0.017
183,-0.051
184,0.024
185,0.027
186,0.032
187,-0.029
188,-0.103
189,-0.076
190,-0.127
