,-0.232
0,-0.12
1,-0.017
2,0.012
3,-0.078
4,-0.063
5,-0.044
6,0.139
7,0.066
8,-0.107
9,0.068
10,-0.061
11,0.046
12,-0.02
13,-0.105
14,-0.107
15,-0.173
16,0.034
17,0.066
18,0.017
19,0.063
20,-0.002
21,0.005
22,0.1
23,0.115
24,0.159
25,0.002
26,-0.032
27,0.032
28,0.176
29,0.037
30,0.049
31,0.098
32,0.056
33,-0.027
34,0.105
35,0.078
36,-0.044
37,0.076
38,0.095
39,0.024
40,-0.071
41,0.098
42,0.051
43,0.002
44,0.049
45,0.171
46,0.046
47,0.056
48,0.129
49,0.015
50,-0.029
51,-0.154
52,-0.046
53,0.007
54,-0.093
55,-0.103
56,-0.161
57,-0.103
58,-0.205
59,-0.085
60,0.125
61,0.02
62,0.078
63,0.02
64,0.029
65,-0.1
66,0.063
67,0.049
68,0.107
69,0.044
70,-0.139
71,-0.002
72,-0.107
73,-0.054
74,-0.056
75,-0.051
76,-0.19
77,-0.193
78,0.129
79,0.012
80,0.007
81,-0.088
82,-0.112
83,0.007
84,0.068
85,0.105
86,-0.032
87,-0.037
88,0.02
89,0.063
90,0.007
91,0.042
92,-0.01
93,-0.024
94,-0.071
95,-0.007
96,-0.176
97,-0.012
98,0.115
99,0.029
100,-0.024
101,0.032
102,0.044
103,0.0
104,0.042
105,0.137
106,0.107
107,0.0
108,0.007
109,0.125
110,0.071
111,0.098
112,0.11
113,-0.037
114,-0.007
115,-0.017
116,0.015
117,0.076
118,0.005
119,0.098
120,0.007
121,-0.054
122,0.142
123,0.076
124,0.083
125,0.061
126,0.059
127,-0.012
128,0.073
129,0.024
130,0.027
131,-0.024
132,-0.042
133,0.005
134,-0.085
135,-0.088
136,-0.002
137,0.0
138,0.02
139,-0.044
140,-0.042
141,-0.046
142,-0.02
143,0.049
144,0.09
145,-0.022
146,0.073
147,-0.039
148,0.002
149,0.059
150,0.115
151,0.015
152,-0.039
153,0.061
154,0.105
155,0.027
156,-0.024
157,-0.068
158,0.115
159,0.032
160,-0.005
161,0.076
162,0.056
163,-0.056
164,-0.022
165,0.034
166,-0.1
167,-0.059
168,-0.112
169,-0.193
170,-0.161
171,0.076
172,-0.066
173,-0.173
174,-0.159
175,-0.112
176,0.056
177,-0.066
178,-0.093
179,-0.024
180,0.134
181,0.259
182,0.066
183,0.02
184,0.007
185,0.044
186,-0.046
187,0.083
188,-0.171
189,0.049
190,-0.078
191,-0.059
192,-0.105
193,-0.073
194,-0.039
195,-0.063
196,-0.029
197,-0.002
198,0.122
199,-0.012
200,-0.015
201,-0.027
202,-0.051
203,0.022
204,0.122
205,0.088
206,-0.017
207,0.022
208,0.132
209,0.015
210,-0.024
211,0.107
212,0.029
213,0.122
214,0.051
215,-0.063
216,0.095
217,0.01
218,0.164
219,0.085
220,0.022
221,0.105
222,0.095
223,0.044
224,0.024
225,-0.056
226,0.083
227,0.146
228,-0.027
229,-0.017
230,0.005
231,0.029
232,0.01
233,-0.044
234,-0.007
235,-0.098
236,-0.122
237,-0.042
238,-0.051
239,-0.105
240,-0.134
241,-0.049
242,0.024
243,0.024
244,-0.024
245,0.039
246,-0.032
247,0.007
248,0.073
249,-0.117
250,-0.156
251,0.083
252,0.034
253,0.039
254,0.107
255,0.005
256,-0.273
257,-0.127
258,0.161
259,0.0
260,-0.132
261,-0.171
262,0.007
263,0.098
264,0.063
265,0.059
266,-0.088
