,0.100
0,-0.029
1,-0.024
2,0.059
3,0.173
4,0.107
5,-0.125
6,-0.005
7,0.042
8,0.044
9,0.059
10,0.024
11,0.181
12,0.068
13,-0.093
14,0.022
15,0.044
16,-0.098
17,-0.044
18,-0.193
19,-0.01
20,0.022
21,-0.073
22,-0.242
23,-0.103
24,-0.112
25,-0.161
26,0.298
27,0.056
28,-0.037
29,0.12
30,-0.125
31,0.02
32,0.09
33,0.291
34,0.066
35,0.002
36,0.081
37,0.1
38,-0.083
39,-0.098
40,-0.051
41,0.032
42,-0.193
43,-0.2
44,-0.149
45,-0.059
46,0.078
47,-0.161
48,-0.093
49,0.134
50,0.024
51,-0.112
52,-0.027
53,-0.049
54,0.059
55,0.112
56,0.044
57,-0.059
58,-0.144
59,-0.103
60,-0.007
61,0.02
62,-0.005
63,0.024
64,-0.083
65,0.168
66,0.125
67,0.037
68,-0.034
69,0.071
70,0.261
71,0.256
72,-0.105
73,-0.286
74,0.107
75,0.291
76,0.063
77,-0.283
78,-0.266
79,0.012
80,0.322
81,0.037
82,-0.278
83,-0.227
84,-0.027
85,-0.056
86,-0.093
87,0.005
88,0.107
89,0.173
90,0.273
91,-0.017
92,0.085
93,0.288
94,-0.032
95,-0.005
96,-0.068
97,0.073
98,0.149
99,-0.049
100,-0.002
101,0.088
102,-0.054
103,-0.059
104,-0.078
105,-0.132
106,-0.054
107,-0.112
108,-0.034
109,-0.039
110,-0.007
111,0.068
112,-0.017
113,-0.098
114,0.066
115,0.037
116,0.237
117,0.015
118,0.015
119,0.117
120,0.002
121,-0.059
122,-0.007
123,-0.015
124,0.017
125,-0.09
126,-0.024
127,0.007
128,-0.193
129,-0.083
130,0.188
131,-0.056
132,-0.002
133,0.071
134,0.071
135,0.068
136,0.039
137,-0.037
138,0.005
139,-0.071
140,0.034
141,0.188
142,0.056
143,-0.168
144,-0.049
145,-0.015
146,-0.037
147,0.039
148,-0.015
149,0.007
150,0.007
151,-0.034
152,0.156
153,0.044
154,0.103
155,0.198
156,0.281
157,0.222
158,0.203
159,-0.271
160,-0.242
161,0.303
162,0.244
163,-0.137
164,-0.164
165,-0.349
166,0.066
167,-0.112
168,-0.007
169,-0.188
170,-0.132
171,0.029
172,0.071
173,0.007
174,-0.005
175,0.09
176,0.188
177,0.078
178,0.02
179,0.171
180,0.107
181,0.083
182,0.144
183,0.0
184,0.088
185,0.015
186,0.056
187,-0.127
188,-0.166
189,0.007
190,0.01
191,-0.232
192,-0.071
193,0.11
194,0.078
195,-0.037
196,-0.198
197,0.012
198,0.156
199,0.117
200,-0.007
201,0.078
202,-0.042
203,-0.005
204,-0.029
205,-0.11
206,-0.11
207,0.022
208,0.027
209,-0.115
210,-0.098
211,-0.103
212,0.017
213,-0.076
214,-0.056
215,-0.012
216,0.129
217,0.01
218,0.093
219,0.078
220,-0.115
221,0.056
222,0.139
223,0.039
224,-0.02
225,-0.056
226,0.068
227,0.085
228,-0.071
229,-0.098
230,-0.173
231,-0.063
232,0.088
233,-0.007
234,0.242
235,0.044
236,-0.103
237,-0.042
238,0.037
239,0.093
240,0.022
241,0.112
242,0.19
243,0.203
244,0.21
245,0.212
246,-0.457
