,0.100
0,-0.054
1,-0.137
2,-0.01
3,-0.063
4,0.105
5,0.068
6,-0.081
7,-0.073
8,-0.024
9,0.007
10,-0.027
11,0.095
12,0.039
13,-0.122
14,-0.022
15,-0.049
16,-0.022
17,0.015
18,-0.027
19,0.029
20,-0.027
21,-0.027
22,-0.042
23,-0.078
24,-0.029
25,-0.054
26,-0.042
27,-0.049
28,0.012
29,0.054
30,0.046
31,0.027
32,0.181
33,0.088
34,0.015
35,0.083
36,0.054
37,0.012
38,0.032
39,0.076
40,0.027
41,0.012
42,-0.012
43,-0.078
44,-0.127
45,0.02
46,0.046
47,0.071
48,-0.12
49,-0.088
50,0.002
51,-0.098
52,-0.073
53,-0.09
54,-0.059
55,0.007
56,-0.068
57,-0.039
58,0.056
59,-0.029
60,0.029
61,-0.02
62,-0.046
63,-0.171
64,-0.149
65,-0.01
66,-0.066
67,-0.129
68,-0.127
69,-0.029
70,0.012
71,-0.039
72,0.017
73,-0.015
74,0.002
75,0.037
76,-0.027
77,0.01
78,0.037
79,0.063
80,0.0
81,-0.044
82,-0.054
83,-0.039
84,-0.012
85,-0.022
86,0.029
87,-0.112
88,-0.132
89,-0.107
90,-0.044
91,-0.034
92,-0.007
93,-0.042
94,-0.054
95,0.022
96,0.029
97,0.017
98,-0.01
99,0.0
100,0.083
101,-0.015
102,0.012
103,0.056
104,0.105
105,0.127
106,0.044
107,0.0
108,-0.044
109,-0.081
110,0.017
111,-0.005
112,-0.015
113,0.093
114,0.0
115,0.1
116,0.059
117,0.054
118,0.154
119,0.012
120,0.107
121,0.1
122,0.093
123,0.11
124,0.056
125,-0.01
126,-0.015
127,0.098
128,0.029
129,-0.132
130,-0.085
131,-0.039
132,0.044
133,-0.088
134,-0.093
135,-0.081
136,0.022
137,-0.015
138,-0.046
139,-0.071
140,-0.054
141,0.071
142,0.066
143,-0.081
144,-0.051
145,0.024
146,0.037
147,-0.066
148,-0.125
149,-0.034
150,-0.044
151,-0.103
152,-0.139
153,-0.034
154,0.012
155,-0.046
156,-0.056
157,0.027
158,0.022
159,-0.012
160,-0.056
161,-0.095
162,0.059
163,0.037
164,0.071
165,-0.007
166,-0.073
167,0.007
168,-0.085
169,-0.09
170,-0.112
171,0.032
172,0.056
173,-0.017
174,0.0
175,-0.073
176,0.02
177,-0.039
178,-0.068
179,0.049
180,0.01
181,0.061
182,0.007
183,0.007
184,0.032
185,-0.063
186,0.037
187,0.039
188,0.039
189,0.115
190,0.049
191,-0.007
192,0.034
193,0.046
194,0.078
195,0.054
196,0.059
197,0.168
198,0.164
199,0.139
200,0.095
201,0.076
202,0.059
203,0.081
204,0.088
205,0.112
206,0.061
207,0.017
208,-0.037
209,0.012
210,0.017
211,0.046
212,0.095
213,0.007
214,-0.005
215,0.007
216,0.076
217,0.112
218,0.022
219,-0.015
220,-0.017
221,0.056
222,-0.017
223,0.032
224,-0.059
225,-0.056
226,-0.024
227,0.044
228,0.029
229,-0.032
230,-0.017
231,-0.005
232,0.037
233,-0.081
234,-0.098
235,-0.02
236,-0.051
237,0.015
238,0.017
239,0.051
240,0.093
