,0.010
0,-0.049
1,-0.068
2,-0.032
3,-0.088
4,-0.049
5,-0.056
6,-0.027
7,-0.056
8,-0.1
9,-0.09
10,0.022
11,-0.112
12,-0.173
13,-0.066
14,-0.09
15,-0.012
16,-0.127
17,-0.127
18,-0.044
19,-0.049
20,-0.046
21,-0.107
22,-0.115
23,-0.042
24,-0.154
25,-0.078
26,-0.063
27,-0.054
28,0.076
29,-0.017
30,-0.1
31,-0.027
32,-0.105
33,-0.105
34,0.122
35,0.037
36,-0.09
37,0.112
38,0.032
39,0.051
40,-0.027
41,0.054
42,0.078
43,0.093
44,0.046
45,0.073
46,-0.059
47,-0.002
48,-0.01
49,-0.039
50,0.078
51,0.11
52,-0.037
53,-0.103
54,0.085
55,0.149
56,0.0
57,0.034
58,0.085
59,-0.024
60,0.059
61,0.042
62,0.071
63,0.125
64,-0.01
65,0.015
66,0.068
67,0.0
68,-0.054
69,-0.063
70,-0.068
71,-0.044
72,-0.037
73,-0.151
74,-0.078
75,-0.012
76,0.085
77,0.144
78,-0.037
79,0.012
80,0.039
81,0.085
82,-0.01
83,-0.044
84,-0.139
85,-0.044
86,-0.105
87,0.0
88,-0.139
89,-0.095
90,-0.12
91,-0.063
92,-0.051
93,-0.171
94,-0.176
95,-0.095
96,0.027
97,0.042
98,0.088
99,-0.005
100,0.034
101,0.076
102,-0.022
103,-0.027
104,0.054
105,0.034
106,-0.063
107,-0.071
108,0.054
109,0.017
110,-0.154
111,-0.137
112,0.051
113,-0.042
114,-0.178
115,-0.061
116,0.027
117,0.046
118,-0.051
119,-0.063
120,-0.078
121,0.029
122,0.017
123,0.107
124,-0.022
125,0.029
126,0.054
127,-0.056
128,-0.042
129,-0.02
130,0.029
131,-0.051
132,-0.117
133,-0.042
134,-0.068
135,-0.105
136,0.085
137,0.039
138,-0.073
139,0.066
140,0.068
141,0.056
142,0.088
143,0.117
144,0.137
145,-0.032
146,0.039
147,0.066
148,0.032
149,-0.01
150,-0.015
151,-0.051
152,-0.012
153,-0.034
154,-0.046
155,-0.076
156,-0.039
157,0.061
158,0.093
159,-0.063
160,-0.127
161,0.017
162,0.071
163,0.063
164,-0.039
165,0.071
166,0.002
167,0.015
168,0.039
169,-0.034
170,0.002
171,0.017
172,-0.029
173,-0.144
174,-0.01
175,0.061
176,-0.032
177,-0.122
178,-0.054
179,-0.015
180,0.01
181,-0.068
182,-0.061
183,-0.01
184,-0.078
185,-0.054
186,0.061
187,-0.146
188,0.0
189,-0.054
190,-0.139
191,-0.103
192,-0.007
193,-0.168
194,-0.09
195,-0.076
196,0.015
197,-0.127
198,-0.01
199,-0.051
200,-0.068
201,-0.017
202,-0.081
203,-0.044
204,0.017
205,0.027
206,-0.051
207,-0.005
208,-0.024
209,0.046
210,0.056
211,0.002
212,0.056
213,-0.061
214,0.029
215,0.005
216,0.02
217,0.017
218,0.039
219,0.098
220,0.002
221,0.051
222,0.208
223,0.21
224,0.049
225,0.061
226,-0.012
227,0.051
228,0.037
229,0.051
230,0.081
231,-0.012
232,0.073
233,0.151
234,-0.076
235,-0.034
236,0.002
237,0.11
238,0.034
239,0.034
240,0.063
241,0.049
242,0.076
243,0.032
244,0.059
245,0.098
246,0.085
247,0.032
248,-0.054
249,0.037
250,0.117
251,0.046
252,0.063
253,-0.01
254,0.078
255,0.098
256,0.02
257,-0.039
258,0.007
259,0.01
260,-0.02
261,-0.024
262,-0.017
263,-0.085
264,-0.051
265,0.022
266,0.007
267,-0.007
268,-0.005
269,0.0
270,-0.078
271,-0.081
272,-0.027
273,-0.081
274,-0.049
275,-0.054
276,-0.073
277,-0.066
278,-0.129
279,-0.073
280,0.024
281,0.027
282,-0.007
283,-0.056
284,0.017
285,0.098
286,-0.051
287,-0.012
288,0.046
289,0.042
290,0.024
291,-0.02
292,-0.078
293,-0.125
294,-0.076
295,-0.066
296,-0.005
297,-0.081
298,-0.081
299,-0.049
300,-0.122
301,-0.002
302,0.02
303,-0.115
304,0.027
305,0.085
306,0.115
307,-0.017
308,-0.042
309,-0.085
310,0.0
311,0.061
312,-0.049
313,0.007
314,0.066
315,-0.061
316,0.12
317,-0.166
318,0.027
319,0.132
320,0.112
321,-0.049
322,0.002
323,0.146
324,0.066
325,0.007
326,0.11
327,0.205
328,0.066
329,0.098
330,0.168
331,0.049
332,0.149
333,0.032
334,-0.056
335,-0.056
336,-0.022
337,0.032
338,0.044
339,-0.005
340,0.012
341,-0.046
342,-0.022
343,0.059
344,-0.076
345,-0.032
346,0.044
347,0.034
348,0.017
349,-0.051
350,-0.032
351,-0.044
352,-0.01
353,-0.007
354,-0.029
355,0.032
356,-0.073
357,-0.105
358,-0.046
359,-0.02
360,0.039
361,0.095
362,-0.01
363,-0.11
364,0.007
365,0.056
366,0.044
367,-0.01
368,0.066
369,0.088
370,-0.042
371,0.0
372,-0.076
373,0.012
374,-0.029
375,-0.076
376,0.0
377,-0.105
378,0.039
379,-0.063
380,-0.066
381,0.007
382,-0.037
383,-0.007
384,-0.015
385,0.046
386,0.059
387,-0.027
388,-0.039
389,0.144
390,0.063
391,0.071
392,0.01
393,0.039
394,-0.005
395,-0.251
396,0.024
397,0.1
398,0.249
399,0.159
400,-0.208
401,-0.01
402,0.029
403,-0.044
404,0.283
405,0.186
406,0.049
407,-0.046
408,0.09
409,0.056
410,0.015
411,0.068
412,0.188
413,-0.027
414,-0.027
415,0.061
416,0.056
417,0.051
418,-0.071
419,-0.125
420,0.034
421,-0.046
422,-0.093
423,0.007
424,0.078
425,-0.034
426,-0.142
427,0.007
428,0.005
429,-0.095
430,0.066
431,0.034
432,0.034
433,-0.029
434,-0.095
435,-0.029
436,-0.007
437,-0.056
438,-0.081
439,-0.007
440,-0.005
441,0.007
442,-0.054
443,-0.01
444,-0.02
445,-0.037
446,-0.068
447,-0.037
448,-0.022
449,-0.085
450,0.068
451,0.007
452,0.007
453,0.02
454,-0.039
455,0.066
456,-0.02
457,-0.188
458,-0.002
459,0.083
460,-0.088
461,-0.007
462,-0.029
463,-0.042
464,0.081
465,0.088
466,0.085
467,-0.037
468,0.093
469,-0.061
470,-0.107
471,0.022
472,0.142
473,0.005
474,-0.088
475,-0.01
476,0.022
477,-0.1
478,0.029
479,0.005
480,0.015
481,0.044
482,0.0
483,-0.037
484,-0.005
485,0.068
486,0.117
487,-0.015
488,0.037
489,0.068
490,0.005
491,0.093
492,0.049
493,0.046
494,-0.037
495,0.017
496,0.066
497,0.046
498,-0.105
499,-0.139
500,-0.027
501,0.007
502,-0.095
503,-0.078
504,0.034
505,0.066
506,0.098
507,-0.022
508,0.015
509,0.01
510,0.01
511,0.0
512,-0.034
513,0.059
514,-0.007
515,0.005
516,0.024
517,-0.049
518,-0.037
519,0.002
520,0.11
521,-0.022
522,-0.159
523,0.112
524,0.017
525,-0.085
526,-0.137
527,-0.142
528,-0.005
529,0.085
530,-0.051
531,-0.095
532,-0.076
533,0.032
534,-0.181
535,-0.181
536,-0.166
537,0.017
538,0.002
539,-0.103
540,-0.171
541,-0.11
542,0.022
543,0.015
544,-0.115
545,-0.059
546,-0.032
547,-0.037
548,0.007
549,0.049
550,-0.007
551,-0.024
552,0.056
553,0.022
554,-0.02
555,-0.115
556,-0.027
557,0.027
558,-0.056
559,0.007
560,-0.054
561,-0.063
562,0.076
563,0.078
564,0.037
565,0.059
566,0.156
567,0.105
568,0.022
569,0.095
570,-0.061
571,-0.059
572,0.11
573,0.127
574,0.054
575,0.137
576,0.056
577,-0.022
578,0.0
579,0.056
580,-0.039
581,-0.039
582,-0.022
583,-0.029
584,-0.081
585,-0.039
586,-0.051
587,0.005
588,0.088
589,0.017
590,-0.051
591,-0.01
592,0.027
593,0.049
594,-0.024
595,-0.046
596,0.073
597,0.024
598,-0.095
599,-0.012
600,-0.022
601,-0.059
602,-0.088
603,-0.1
604,-0.103
605,-0.105
606,-0.022
607,-0.024
608,-0.046
609,-0.049
610,-0.044
611,-0.029
612,-0.029
613,-0.017
614,0.007
615,-0.017
616,-0.071
617,-0.027
618,-0.024
619,-0.046
620,-0.054
621,-0.078
622,0.0
623,-0.078
624,-0.105
625,-0.085
626,-0.1
627,-0.054
628,-0.032
629,-0.042
630,-0.054
631,-0.032
632,0.02
633,0.029
634,-0.007
635,0.012
636,-0.024
637,-0.042
638,-0.015
639,0.12
640,0.042
641,-0.032
642,-0.032
643,-0.029
644,-0.063
645,-0.02
646,0.051
647,0.059
648,0.063
649,0.063
650,0.073
651,-0.01
652,-0.015
653,-0.032
654,-0.022
655,0.078
656,-0.049
657,-0.02
658,0.046
659,0.012
660,0.007
661,0.042
662,-0.007
663,0.032
664,-0.061
665,-0.061
666,0.044
667,-0.012
668,-0.032
669,0.054
670,-0.007
671,-0.005
672,0.034
673,0.081
674,0.103
675,-0.027
676,-0.01
677,0.024
678,0.083
679,0.063
680,0.068
681,-0.093
682,-0.068
683,-0.061
684,-0.017
685,-0.042
686,0.015
687,-0.012
688,-0.027
689,0.095
690,0.125
691,-0.017
692,0.01
693,-0.005
694,-0.024
695,-0.002
696,0.0
697,-0.051
698,0.005
699,-0.107
700,-0.137
701,-0.042
702,-0.027
703,-0.125
704,-0.142
705,-0.034
706,-0.115
707,-0.076
708,-0.161
709,-0.061
710,-0.037
711,-0.024
712,0.0
713,-0.085
714,-0.002
715,-0.037
716,-0.027
717,-0.02
718,0.022
719,0.002
720,-0.076
721,-0.063
722,-0.1
723,-0.081
724,0.078
725,0.054
726,0.012
727,-0.012
728,-0.02
729,-0.02
730,0.039
731,0.088
732,0.12
733,0.044
734,0.034
735,0.112
736,0.122
737,0.056
738,0.088
739,0.122
740,0.107
741,-0.037
742,0.056
743,0.098
744,0.015
745,0.039
746,0.049
747,0.081
748,-0.017
749,0.039
750,0.107
751,0.046
752,0.088
753,0.017
754,0.032
755,0.046
756,0.005
757,0.024
758,0.039
759,0.015
760,0.056
761,0.049
762,-0.024
763,0.039
764,-0.017
765,0.085
766,0.073
767,0.061
768,0.039
769,-0.073
770,0.027
771,0.066
772,-0.024
773,0.066
774,-0.017
775,-0.056
776,0.039
777,0.068
778,0.01
779,0.022
780,0.002
781,-0.059
782,-0.015
783,0.034
784,-0.032
785,-0.066
786,-0.042
787,-0.12
788,-0.061
789,-0.068
790,-0.115
791,-0.107
792,-0.024
793,-0.027
794,-0.085
795,0.12
796,0.056
797,-0.151
798,-0.103
799,-0.081
800,-0.044
801,-0.039
802,-0.178
803,-0.112
804,-0.122
805,-0.1
806,-0.115
807,-0.081
808,0.015
809,0.012
810,0.002
811,-0.027
812,-0.01
813,0.078
814,-0.015
815,-0.029
816,0.095
817,0.046
818,0.068
819,0.098
820,-0.022
821,-0.007
822,-0.076
823,-0.046
824,0.012
825,-0.034
826,0.0
827,-0.002
828,0.061
829,-0.007
830,-0.044
831,0.154
832,0.044
833,-0.051
834,0.146
835,0.134
836,0.122
837,0.044
838,0.044
839,0.027
840,0.134
841,0.059
842,0.037
843,0.044
844,0.134
845,0.103
846,0.015
847,0.015
848,-0.017
849,0.054
850,-0.002
851,-0.029
852,0.042
853,0.107
854,0.137
855,-0.054
856,-0.015
857,0.061
858,0.015
859,-0.02
860,-0.046
861,-0.059
862,-0.046
863,-0.037
864,-0.071
865,-0.142
866,-0.146
867,-0.042
868,0.007
869,-0.083
870,-0.037
871,-0.024
872,-0.071
873,-0.11
874,-0.044
875,-0.059
876,-0.088
877,-0.085
878,-0.1
879,-0.039
880,0.012
881,-0.073
882,-0.098
883,-0.01
884,0.01
885,-0.046
886,-0.063
887,-0.027
888,-0.056
889,-0.068
890,-0.073
891,-0.107
892,-0.022
893,0.0
894,-0.068
895,0.022
896,0.02
897,-0.017
898,-0.059
899,-0.059
900,-0.024
901,-0.095
902,-0.054
903,0.005
904,-0.039
905,0.01
906,-0.032
907,-0.073
908,-0.11
909,-0.005
910,0.044
911,-0.022
912,-0.044
913,0.039
914,0.032
915,0.02
916,0.029
917,0.049
918,0.071
